id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
45TY9GAS8B,crossover,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,10,3,7
1HQOCP47D7,crossover,0.08013378899220014,1.0,0.4,4,1,5,8,4,4
CSFTOF29J8,crossover,0.1679497056621564,1.0,0.5714285714285714,4,0,4,7,4,3
MID2MXTUCB,crossover,0.1679497056621564,1.0,0.5714285714285714,4,1,4,10,4,2
JC76EAXWDZ,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,3,10,3,2
JFQHHPN5DV,crossover,0.09417837268432339,1.0,0.33333333333333337,5,0,5,5,5,7
ST60BN48DR,mutation,0.09417837268432339,1.0,0.33333333333333337,5,0,5,3,5,6
N701BOI099,mutation,0.18350341907227397,1.0,0.0,3,1,4,10,3,6
XZJM45I4MK,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,3,8,3,6
YL9GOUGZ0A,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,4,0,4,22,4,6
2NRKWWYOAJ,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,4,0,4,11,4,6
4D87VZMBQA,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,31,6,7
L9PETQUMSZ,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,23,5,7
SEDYDX201V,crossover,0.18350341907227397,1.0,0.0,2,1,5,15,2,9
AD2VB2HN3X,mutation,0.18350341907227397,1.0,0.0,2,1,4,10,2,8
M5NOL97ESW,crossover,0.18350341907227397,1.0,0.0,3,1,5,10,3,6
X0BIB1F1Q0,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,8,2,3
CCO7PQKE0J,mutation,0.18350341907227397,1.0,0.0,3,1,4,16,3,7
57TJC6LCBJ,mutation,0.18350341907227397,1.0,0.0,2,1,3,17,2,6
K8JNZVZM09,crossover,0.0,1.0,0.0,4,1,4,19,6,8
4S1YE7SP0Z,crossover,0.0,1.0,0.0,4,1,3,12,5,8
J0S93Z5A9K,crossover,0.08013378899220014,1.0,0.4,4,1,4,11,4,6
4TMXUQWUPQ,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,9,3,5
DEKUXUYPCN,crossover,0.18350341907227397,1.0,0.0,3,1,4,14,3,6
3971SGNMGF,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,14,3,5
YJZUP1YH1R,crossover,0.0,1.0,0.0,4,1,5,13,4,7
0L1VIOQ1R4,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,4,0,4,12,4,7
8Z9PFLVGM2,mutation,0.08013378899220014,1.0,0.4,4,1,4,18,6,4
BHIOXHCM7O,crossover,0.08013378899220014,1.0,0.4,4,1,3,18,5,4
0MOKW9CECH,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,4,14,3,5
CZW2SCPXLQ,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,14,3,5
6YMDQ56JAS,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,19,3,3
4LFDAKQG9C,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,16,3,3
RQ4SN67NG9,crossover,0.0,1.0,0.0,4,1,3,12,4,7
5D4M9GRNT3,crossover,0.18350341907227397,1.0,0.0,3,1,3,7,3,6
383O85YPBM,mutation,0.09417837268432339,1.0,0.33333333333333337,5,1,5,9,6,6
SA5ORJG3WS,crossover,0.09417837268432339,1.0,0.33333333333333337,5,0,4,10,5,5
7YTGSO34SC,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,4,17,3,2
3Q0K0QE9O9,crossover,0.1229419806929708,1.0,0.5,3,0,3,16,3,1
WS3XQID05O,crossover,0.1679497056621564,1.0,0.5714285714285714,3,1,4,34,3,2
C8KP26J4HE,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,29,2,1
S2XDR9MIVM,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,6,3,4
M3Z29UMTM1,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,5,2,4
P3MXJ6POZL,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,25,6,7
OQ0QZ3HP1A,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,24,5,6
UNXENFCMAU,mutation,0.08013378899220014,1.0,0.4,4,1,5,9,4,5
0I5GS7II6P,crossover,0.09417837268432339,1.0,0.33333333333333337,4,0,4,7,4,5
MC0MFFEFJE,crossover,0.18350341907227397,1.0,0.0,3,1,4,31,5,8
EOOEYYLW47,crossover,0.18350341907227397,1.0,0.0,3,1,3,31,4,7
IBZ7KTUWZC,crossover,0.18350341907227397,1.0,0.0,3,1,5,28,6,7
CFK9QMB8F7,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,27,5,7
JC4EXNN151,mutation,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,4,19,3,5
J6KRW2ILJF,mutation,0.18350341907227397,1.0,0.0,2,1,3,13,2,4
H348XCKW0O,crossover,0.0,1.0,0.0,4,1,4,14,7,8
WCU65UE12X,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,14,6,8
SSYPSO0NU9,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,30,4,4
VUSZ9MA51G,crossover,0.08013378899220014,1.0,0.4,4,0,4,25,4,3
ZXG5PSHSXI,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,12,3,5
FDNL11X481,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,10,3,4
R9DD94CHSS,crossover,0.18350341907227397,1.0,0.0,3,1,4,29,3,6
F3B2N5XPL0,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,4,26,3,5
8IARLKJSXJ,crossover,0.0,1.0,0.0,4,1,4,16,5,8
ZGOXUL9ZQT,mutation,0.0,1.0,0.0,4,1,3,15,4,7
NNG4D5D14G,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,24,6,7
VOWE42FCE9,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,4,0,3,19,6,6
9KKA74FX1B,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,27,5,6
5YHHKB2EI6,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,26,5,6
8LLWPZV2OH,crossover,0.09417837268432339,1.0,0.33333333333333337,5,1,5,6,6,6
VTC3BNTN5C,mutation,0.08013378899220014,1.0,0.4,6,0,4,5,6,4
A2WAPHWBTA,crossover,0.18350341907227397,1.0,0.0,3,1,3,37,3,7
LDRDXCQ555,crossover,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,3,36,3,7
19PI7PWKZ6,crossover,0.08013378899220014,1.0,0.4,4,1,4,4,4,4
J4WUN9WI95,crossover,0.1679497056621564,1.0,0.5714285714285714,4,0,4,4,4,4
CQYY5TIY4O,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,25,5,6
KU7GF6CYXY,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,22,5,6
UAHETUR9MZ,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,36,4,5
E9AZ1XMWNH,mutation,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,4,36,4,5
ZENT7VXZN1,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,19,6,6
UOW5JZWCID,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,19,6,6
P76HXB8D2N,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,5,22,5,7
2JF5TGVUTX,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,16,5,6
HEYIFK3TG3,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,30,4,5
YRUDKJTBGK,crossover,0.1679497056621564,1.0,0.5714285714285714,3,0,4,29,3,3
4L1NUVZKJI,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,27,6,6
WLFSPJA0KO,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,5,0,4,16,5,5
J0O8J62G8C,crossover,0.09417837268432339,1.0,0.33333333333333337,6,0,4,11,6,5
O0MAC8Z3ZK,crossover,0.09417837268432339,1.0,0.33333333333333337,6,0,4,9,6,5
33D1KODDBS,mutation,0.1679497056621564,1.0,0.5714285714285714,5,1,5,14,6,2
KEKAIY4374,crossover,0.08013378899220014,1.0,0.4,5,0,4,12,5,1
JR63PST70N,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,25,3,5
2HH3W5CKGH,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,24,2,4
P9UGTVDLSE,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,26,5,8
DH3YELF7AD,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,4,0,3,24,4,7
DPP93D66F5,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,6,0,5,11,6,8
26XOQ48BCY,crossover,0.09417837268432339,1.0,0.33333333333333337,6,0,4,5,6,7
1ZLATNHUSI,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,3,30,5,5
RF0WI63X8D,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,3,21,3,5
H2MCOQVJ02,mutation,0.18350341907227397,1.0,0.0,3,1,4,24,3,6
LRFES8MP77,crossover,0.18350341907227397,1.0,0.0,2,0,4,24,2,6
KP1RQZX9A1,crossover,0.18350341907227397,1.0,0.0,3,1,4,31,4,6
MVTC920LJV,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,31,3,5
Y0RYHPXT6D,crossover,0.08013378899220014,1.0,0.4,4,1,5,20,5,6
