id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
0UFF2NML1W,101,mutation,0.7368109858144505,0.010430172841454866,0.11744577192332364,8.512908787198376e-05,0.7360306941090098,0.010946160975012775,0.11802911392268567,0.0017043675476232784,112,0.001144058998395774,10118.180733462654,0.6467881991797564,2
F4DR77F79Y,101,mutation,0.25310089603126484,0.04602552032831986,0.1675100917844981,0.000624056541801643,0.24832154148584673,0.05416956452825633,0.18216195152365366,0.0016713634094120966,118,0.016240164102884883,14787.127809314476,0.08730767856232108,2
X5OYW6JKC9,101,crossover,0.3854333782473627,0.039281828534060925,0.14386301336185173,0.001553103122829913,0.3785590413869456,0.05836786794663307,0.15536242031821182,0.013695024837729664,66,0.011549244122046949,78315.77272973557,0.1545026849601822,1
5T1ADJB2TH,101,mutation,0.44882840022829984,0.010745512661510359,0.1316096814465788,0.0017649203808420832,0.4402142549495496,0.014751878180949533,0.18262725161614257,0.0064662723095280095,178,0.003396490309404119,38594.95399995821,0.12164353788980309,2
RWSH560YY2,101,crossover,0.26820926712141047,0.03600969344036803,0.1793977185559102,0.0023353523003623033,0.26197589410300837,0.02693615228283805,0.20315732172019596,0.0247827227567764,118,0.003614615228223938,57643.38412879832,0.9633391887051141,2
BBYJBFV0B4,101,crossover,0.5687319107881781,0.003481069745416827,0.08050614340729878,0.002515665092784003,0.5479399172811266,0.002611036749115412,0.07811511701454776,0.010660336642209778,20,0.019916287082817886,15961.379348297589,0.5786200112582632,8
1UBC4OE9HZ,101,crossover,0.33082412384393245,0.05176118170338462,0.1566417257798076,0.004417998568222559,0.32484508912112964,0.060885270627838994,0.16251654502136673,0.011629304289691722,99,0.009963809223483769,47324.34706762795,0.2776155187624738,1
KYPGZBRWED,101,mutation,0.28232502716849295,0.044529858276771805,0.16272416805654832,0.004478996576067873,0.26959308987128916,0.06182499567083449,0.17564909805210183,0.007926916990361133,73,0.016860863271869125,18612.525394079345,0.6896860945903496,1
T5Z6QRMQDA,101,crossover,0.5499659872016129,0.006583027036778135,0.09885620915032678,0.005033341108903633,0.5328329371389924,0.007337864996595894,0.13370144706778375,0.0034992849103386847,42,0.006321888373488065,10149.203834520118,0.8005599048538485,7
C3SMUW6C7R,101,crossover,0.650887747730065,0.000957998849978578,0.04899292324442028,0.005969761075495406,0.6444944000700406,0.0023713109728410436,0.11306042884990253,0.010111960191931724,169,0.009509793786125372,36447.45216184681,0.9433300919460141,2
