id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
W9FNVZ6VVT,mutation,0.18350341907227397,1.0,0.0,2,0,3,27,2,5
3MXJ6POZL7,mutation,0.09417837268432339,1.0,0.33333333333333337,6,0,5,4,6,6
ENFCMAUWL0,mutation,0.1679497056621564,1.0,0.5714285714285714,5,1,4,7,5,2
YLW473USLA,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,35,2,3
PNY8B3DJC4,crossover,0.08013378899220014,1.0,0.4,6,0,5,16,6,4
AHEQT9NFBE,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,5,16,2,2
NU9VGH44VU,crossover,0.18350341907227397,1.0,0.0,3,1,5,23,6,8
VC5TFDNL11,crossover,0.08013378899220014,1.0,0.4,4,1,5,20,4,4
ZW1F3B2N5X,crossover,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,35,6,8
RLKJSXJR4Q,crossover,0.18350341907227397,1.0,0.0,2,1,3,9,2,4
4D5D14GDG4,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,27,3,4
HKB2EI6V72,crossover,0.08013378899220014,1.0,0.4,6,0,4,19,7,2
PHWBTAHVL4,crossover,0.0,1.0,0.0,4,1,3,15,5,8
6CNMRBTCUJ,crossover,0.08013378899220014,1.0,0.4,4,1,5,15,6,6
8HQM14CQYY,crossover,0.0,1.0,0.0,4,1,4,21,7,9
KE9AZ1XMWN,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,5,0,4,22,7,5
YZENT7VXZN,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,29,6,4
X3D7ODLX9W,mutation,0.18350341907227397,1.0,0.0,3,1,4,35,4,6
DKJTBGKEE6,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,36,6,6
J0O8J62G8C,crossover,0.08013378899220014,1.0,0.4,4,1,4,5,4,6
DBSDN0KEKA,crossover,0.1679497056621564,1.0,0.5714285714285714,3,1,3,33,3,2
T2HH3W5CKG,crossover,0.09417837268432339,1.0,0.33333333333333337,6,0,4,3,6,6
DH3YELF7AD,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,14,6,6
8UL2HWDOMC,crossover,0.09417837268432339,1.0,0.33333333333333337,5,0,3,5,5,8
63X8DT73O2,crossover,0.08013378899220014,1.0,0.4,5,0,4,35,5,3
BMHE1MQJ50,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,7,3,8
Y0RYHPXT6D,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,31,6,7
ZWGJCU8KTQ,mutation,0.0,1.0,0.0,4,1,4,20,4,9
4ZP2OGAPZK,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,36,5,6
JLTAOMK75I,mutation,0.21553545944726393,0.2272727272727273,0.4571428571428571,4,0,4,16,4,5
P4NGWV85ML,mutation,0.08013378899220014,1.0,0.4,5,1,5,17,5,1
K4N62GIOT5,mutation,0.18350341907227397,1.0,0.0,2,1,5,35,2,4
WFP1RT1W0W,crossover,0.08013378899220014,1.0,0.4,7,0,5,14,7,2
CEYNCY9A25,crossover,0.08013378899220014,1.0,0.4,5,0,3,3,5,2
2DXPYE4QDY,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,4,25,3,5
D84JHS00PT,crossover,0.1679497056621564,1.0,0.5714285714285714,5,1,5,9,5,2
CVMTSKK57V,crossover,0.08013378899220014,1.0,0.4,4,1,4,14,5,6
82XWFX9IDE,crossover,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,35,5,7
VPZUJIE1IM,crossover,0.0,1.0,0.0,5,1,5,10,5,8
R48TOVZ616,crossover,0.18350341907227397,1.0,0.0,3,1,3,28,5,9
CHTQW4L895,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,28,7,5
V6BWG28UVW,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,15,6,6
M00NNRBKPH,crossover,0.08013378899220014,1.0,0.4,5,1,4,26,6,1
9SEC6E74TE,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,4,0,4,27,5,5
UEEMBYOY7O,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,5,28,3,3
69PKGSAB7B,mutation,0.1679497056621564,1.0,0.5714285714285714,5,1,5,5,5,2
P5SOOK8OP2,crossover,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,27,3,7
IW0SJHZDLH,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,3,3,3,5
0DDFA12DZX,mutation,0.08013378899220014,1.0,0.4,4,0,4,36,4,2
00XKTJWLHW,mutation,0.18350341907227397,1.0,0.0,3,1,4,32,6,8
S2NQMW1RIX,crossover,0.0,1.0,0.0,6,1,5,5,6,8
TM187N5BLH,crossover,0.18350341907227397,1.0,0.0,2,1,3,4,2,9
S22I6LLM8Z,mutation,0.09417837268432339,1.0,0.33333333333333337,5,1,4,9,7,6
ETNZVG1OGD,mutation,0.08013378899220014,1.0,0.4,6,1,5,11,6,1
T2A9VJIY98,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,4,10,2,2
PCQT27TT9A,crossover,0.0,1.0,0.0,4,1,3,14,5,8
7KKIDO6YMD,mutation,0.18350341907227397,1.0,0.0,3,1,3,31,6,7
1SXQO5YV3S,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,27,4,5
3YR8634MG0,mutation,0.08013378899220014,1.0,0.4,5,0,4,11,5,3
82Q1LHY8XE,mutation,0.18350341907227397,1.0,0.0,3,1,4,24,5,6
59YN45SMDP,mutation,0.1679497056621564,1.0,0.5714285714285714,5,1,4,20,6,2
XO9LVVIN5Z,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,4,38,4,5
7Z6MDB6YZK,crossover,0.08013378899220014,1.0,0.4,4,1,3,27,6,1
1YUWE07GPU,crossover,0.18350341907227397,1.0,0.0,2,1,5,5,2,6
UI77HLSXS0,crossover,0.08013378899220014,1.0,0.4,4,1,5,37,4,1
CAZAX8O25U,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,5,35,7,6
Q72IKK1DZE,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,4,0,3,17,4,6
C27GOIYSD6,mutation,0.0,1.0,0.0,5,1,4,4,6,9
OZW9BHVH8R,crossover,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,21,3,8
M7369PTVOE,crossover,0.21553545944726393,0.2272727272727273,0.4571428571428571,3,0,3,9,3,5
W98LF8Q242,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,4,0,3,22,4,7
B04H2DKPSG,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,31,5,8
XP7L2PGAAS,crossover,0.1679497056621564,1.0,0.5714285714285714,3,1,5,39,6,2
LNR09SWITY,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,3,22,4,4
9DJXWKH1Y2,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,4,0,3,19,4,8
LP5QE34EUT,mutation,0.18350341907227397,1.0,0.0,3,1,5,27,3,8
0KEZ4ASJEH,mutation,0.09417837268432339,1.0,0.33333333333333337,6,0,4,8,6,5
EBKQ0OXLXF,mutation,0.1679497056621564,1.0,0.5714285714285714,4,1,3,32,4,2
V18VMRRJRP,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,3,30,7,4
4GHBEWSJ0X,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,31,3,5
ZQVY3KK7Q9,mutation,0.08013378899220014,1.0,0.4,5,0,5,4,5,2
RX1T6GYNTQ,mutation,0.0,1.0,0.0,4,1,3,4,7,7
8ZVJ64DH5U,mutation,0.18350341907227397,1.0,0.0,3,1,4,23,5,8
GZ0EIWYEAE,crossover,0.173101769405277,0.3181818181818182,0.3571428571428571,5,0,4,13,5,6
QIETTH996Z,crossover,0.18350341907227397,1.0,0.0,3,1,4,32,3,7
TDODGLH7I4,mutation,0.21553545944726393,0.2272727272727273,0.4571428571428571,5,0,4,24,6,5
ZCJO3UBK0G,crossover,0.08013378899220014,1.0,0.4,6,0,4,5,6,3
J7F8GOK8LI,mutation,0.08013378899220014,1.0,0.4,4,1,3,18,5,6
RR0BYZD5LP,mutation,0.18350341907227397,1.0,0.0,2,0,4,18,2,7
0LIKOI957T,crossover,0.15268145426367663,1.0,0.33333333333333337,4,0,5,6,4,8
G30XPUXBNP,mutation,0.1679497056621564,1.0,0.5714285714285714,3,0,4,11,3,2
RK3QSKV7SF,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,0,3,9,2,2
DTTZ610CF0,mutation,0.08013378899220014,1.0,0.4,5,1,4,13,5,4
J7CDFTPL77,mutation,0.0,1.0,0.0,4,1,5,19,4,7
6GVMTH1QDW,mutation,0.1679497056621564,1.0,0.5714285714285714,4,1,4,28,6,2
9TLB35Q20N,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,5,32,6,3
DF3A7HHZ4I,mutation,0.03923107716947716,1.0,0.25,6,1,5,4,7,5
DFJKD4HOF2,mutation,0.18350341907227397,1.0,0.0,2,1,4,12,2,8
P9RXVF6NCJ,mutation,0.08013378899220014,1.0,0.4,4,1,3,9,5,6
2DF4FZ4XFC,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,3,1,3,37,6,3
H60AO38NR1,mutation,0.08013378899220014,1.0,0.4,5,0,4,37,7,3
D0DCM3142H,crossover,0.18350341907227397,1.0,0.0,3,1,3,25,4,8
G824VS70C2,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,0,4,22,3,7
4I8IV5VFPY,crossover,0.08013378899220014,1.0,0.4,4,0,4,29,4,3
8E7VFC6E37,mutation,0.1679497056621564,1.0,0.5714285714285714,3,1,5,27,3,2
LW2CPP56AF,crossover,0.08013378899220014,1.0,0.4,4,0,5,22,4,4
