id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
ODZE96XNIE,inicialization,0.06458565330651467,1.0,0.0,3,1,4,28,5,8
0CRKY1QEC9,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,35,6,4
W5A4HVJ3LY,inicialization,0.06458565330651467,1.0,0.0,5,0,4,20,5,2
4XGFPNFO4P,inicialization,0.17084380241115005,0.4,0.25,3,1,4,23,3,4
BKW2EJLZKI,inicialization,0.17084380241115005,0.4,0.25,2,1,3,31,2,2
JR67KZ94R8,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,0,4,27,3,1
O427L9D5JJ,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,3,15,4,2
QNGD6U6XKN,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,4,18,6,3
3Y5980I14O,inicialization,0.17084380241115005,0.4,0.25,3,1,4,24,5,3
J4DF4K2T8J,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,3,25,3,2
C4HK6M2ONS,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,3,27,5,9
NN9Q7ZEBQ0,inicialization,0.17084380241115005,0.4,0.25,3,1,3,22,4,3
RQZJSD1EF8,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,5,4
6XV2J48TIE,inicialization,0.17084380241115005,0.4,0.25,2,1,4,31,2,2
YMNL6LAGR4,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,4,9,4,2
0UJ39XV0YK,inicialization,0.06458565330651467,1.0,0.0,4,0,3,16,4,2
A7RSRF00AG,inicialization,0.17084380241115005,0.4,0.25,3,1,3,29,4,5
THHJZ7NRTG,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,25,4,4
G2L5197OXX,inicialization,0.06458565330651467,1.0,0.0,3,1,4,26,6,7
NGX54VXZEM,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,6,4,6
9MR4P8UIS0,inicialization,0.17084380241115005,0.4,0.25,3,1,4,32,5,3
2SS3XTWUSQ,inicialization,0.06458565330651467,1.0,0.0,4,0,4,5,4,1
12V88D30CS,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,38,4,3
M54NG98JF9,inicialization,0.17084380241115005,0.4,0.25,3,1,4,30,3,3
8CV7YWAXU4,inicialization,0.06458565330651467,1.0,0.0,2,0,4,4,2,9
K1M4SB8BQX,inicialization,0.1339745962155613,1.0,1.0,4,0,3,20,6,6
846HJXLX0N,inicialization,0.036375888340568485,1.0,0.1428571428571429,3,0,4,6,3,7
EFWTDPDY8T,inicialization,0.06458565330651467,1.0,0.0,2,0,4,22,2,8
C9VUQO6UG5,inicialization,0.09861218113400261,1.0,0.1428571428571429,5,0,4,14,5,6
NZ33PDCXTW,inicialization,0.17084380241115005,0.4,0.25,3,1,4,35,3,3
2SDHXZN3ON,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,6,6,3
QH6YC7DKP0,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,25,4,4
AJLOUS1RWP,inicialization,0.06458565330651467,1.0,0.0,3,1,3,31,3,7
Q22EZ8OSP8,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
LRS6650D20,inicialization,0.06458565330651467,1.0,0.0,4,0,4,16,4,2
C6C4P9K2V6,inicialization,0.17084380241115005,0.4,0.25,3,1,3,26,3,5
CZOVRU3R09,inicialization,0.1339745962155613,1.0,1.0,3,0,4,36,5,6
URFP3XE061,inicialization,0.06458565330651467,1.0,0.0,4,0,3,6,4,2
G92LPWDHLS,inicialization,0.06458565330651467,1.0,0.0,4,0,4,34,4,2
TUR2HR9JP9,inicialization,0.06458565330651467,1.0,0.0,2,1,4,40,2,7
EG4UX4RI5K,inicialization,0.17084380241115005,0.4,0.25,3,1,4,39,3,3
NQ7F5HKRJQ,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,4,27,3,2
MP5TQ6P6FX,inicialization,0.06458565330651467,1.0,0.0,5,1,4,6,5,5
GX4O6H7YO5,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,6,4,6
PAGX09RV7J,inicialization,0.07417990022744858,1.0,0.25,4,0,3,21,5,7
09GKBE1NRP,inicialization,0.17084380241115005,0.4,0.25,2,1,4,2,2,3
GYHF0MPSEO,inicialization,0.06458565330651467,1.0,0.0,3,1,3,29,6,7
186ES0741O,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,7,4,4
BLH1SHPATT,inicialization,0.06458565330651467,1.0,0.0,2,0,4,33,2,8
PSRG2C8LJN,inicialization,0.17084380241115005,0.4,0.25,2,1,3,7,2,5
F26V644GJ9,inicialization,0.1339745962155613,1.0,1.0,4,0,3,19,5,6
6S1KPUE847,inicialization,0.17084380241115005,0.4,0.25,3,1,4,4,3,5
W24KFB6TZ5,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,3,18,6,9
WTZ9LUREXG,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,3,26,5,8
AKNWG7GA6O,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,25,5,5
T2TVDDW04X,inicialization,0.0,1.0,0.0,5,1,4,9,6,7
6KA561TKMO,inicialization,0.17084380241115005,0.4,0.25,3,1,4,9,3,4
QSNI0C2DC9,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,4,12,4,1
045FB8R7AJ,inicialization,0.06458565330651467,1.0,0.0,2,0,3,26,2,8
7LY6GDC5NY,inicialization,0.036375888340568485,1.0,0.1428571428571429,5,0,4,23,5,8
A79VCO7I1S,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,3,10,3,2
DJ28P67WOB,inicialization,0.09861218113400261,1.0,0.1428571428571429,5,0,3,2,6,6
PCKBPWG5IK,inicialization,0.17084380241115005,0.4,0.25,2,1,3,28,2,5
H1HZHZ5E0U,inicialization,0.1339745962155613,1.0,1.0,3,1,4,27,4,6
68I9FLZ7F3,inicialization,0.1339745962155613,1.0,1.0,3,1,4,6,3,6
T8P4UT4O6A,inicialization,0.17084380241115005,0.4,0.25,2,1,4,23,2,1
U9NMITBFB9,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,3,38,5,2
SHD06EVTQ4,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,4,5,3,2
O5LSDSMZE0,inicialization,0.17084380241115005,0.4,0.25,3,1,4,36,5,3
8AJVXKEH1Z,inicialization,0.06458565330651467,1.0,0.0,5,1,4,5,6,1
SCK8JW7WBQ,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,29,5,3
DH1QN7VUIC,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,4,8,4,8
S9R25BAQGQ,inicialization,0.1339745962155613,1.0,1.0,3,1,3,22,3,6
0LY326POY6,inicialization,0.036375888340568485,1.0,0.1428571428571429,5,0,4,5,5,9
C26UHHH6XC,inicialization,0.17084380241115005,0.4,0.25,3,1,4,23,3,4
F7D5G1PTDP,inicialization,0.17084380241115005,0.4,0.25,3,1,4,33,4,3
1I54ZTPRG6,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,19,5,4
L2CJSUUKPA,inicialization,0.0,1.0,0.0,4,0,4,11,4,7
07R8PJHECV,inicialization,0.06458565330651467,1.0,0.0,3,1,3,29,3,8
5MKQ65OWIA,inicialization,0.06458565330651467,1.0,0.0,4,1,3,7,4,6
6CEBNA2W9Z,inicialization,0.06458565330651467,1.0,0.0,3,1,3,35,5,7
FUFCR9G9WI,inicialization,0.06458565330651467,1.0,0.0,3,1,3,36,4,8
OP095A3WRF,inicialization,0.09861218113400261,1.0,0.1428571428571429,5,0,3,6,5,6
NKD9G719KG,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,1,3,6,5,7
BW6SPZN2RQ,inicialization,0.17084380241115005,0.4,0.25,3,1,3,18,3,3
CUZG7HJ4RQ,inicialization,0.17084380241115005,0.4,0.25,3,1,4,36,5,5
W004MCJJCB,inicialization,0.06458565330651467,1.0,0.0,2,1,3,40,5,7
SWG7MB2LSP,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,3,13,3,1
2JABDFR83R,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,17,4,4
WFWV9I0BG4,inicialization,0.06458565330651467,1.0,0.0,5,0,4,12,5,1
OJEEI23KF2,inicialization,0.17084380241115005,0.4,0.25,3,1,4,20,3,3
29PKTA09VB,inicialization,0.036375888340568485,1.0,0.1428571428571429,3,0,4,25,3,7
BPH2WTSODO,inicialization,0.036375888340568485,1.0,0.1428571428571429,5,0,3,4,5,7
RP0P0EY413,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,3,22,5,2
GD7ZTAIWY9,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,0,4,9,3,4
KT9LD8PW8T,inicialization,0.17084380241115005,0.4,0.25,2,1,4,18,2,2
C8W3802NPB,inicialization,0.06458565330651467,1.0,0.0,3,1,4,33,5,8
CKLMLLHJIZ,inicialization,0.06458565330651467,1.0,0.0,2,1,3,33,2,9
U2MH8DFR57,inicialization,0.06458565330651467,1.0,0.0,3,1,3,13,3,8
T4ZIJQZ6XC,inicialization,0.1339745962155613,1.0,1.0,3,1,4,14,3,6
Q261S1VN3B,inicialization,0.17084380241115005,0.4,0.25,2,0,4,5,2,3
OU73923HOA,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,33,4,4
HQVAXATF7M,inicialization,0.06458565330651467,1.0,0.0,3,1,3,8,3,8
VMPC4KG1HT,inicialization,0.17084380241115005,0.4,0.25,3,1,3,38,4,5
ASDJ7JKMNN,inicialization,0.06458565330651467,1.0,0.0,3,1,3,34,3,7
5UIFEWDQAE,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,4,8,4,3
9WX51U1NU4,inicialization,0.17084380241115005,0.4,0.25,3,1,3,32,6,4
BYH4Z9TREK,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,0,4,34,3,2
QIDPV6JZKQ,inicialization,0.1339745962155613,1.0,1.0,4,0,4,32,4,6
L9VU8VGJ6J,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,26,4,3
D89CFMM4Q6,inicialization,0.06458565330651467,1.0,0.0,3,0,4,18,3,9
7JFNU9JFPH,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,5,4
UV57Y7BVMO,inicialization,0.06458565330651467,1.0,0.0,2,1,4,40,4,7
8771SFRMVZ,inicialization,0.1339745962155613,1.0,1.0,3,0,3,38,6,6
7CPZ90APET,inicialization,0.1339745962155613,1.0,1.0,4,0,3,30,5,6
A5F4CJOBID,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,3,12,5,9
583GE5L2IP,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,5,3
0UXI286UDG,inicialization,0.06458565330651467,1.0,0.0,3,1,4,32,3,9
3E09VMMF9H,inicialization,0.1339745962155613,1.0,1.0,3,1,4,23,3,6
QSFIA9OYRW,inicialization,0.09861218113400261,1.0,0.1428571428571429,5,0,4,11,6,6
WIH7LE7FK6,inicialization,0.17084380241115005,0.4,0.25,3,1,4,29,5,5
TVB6HMN7YS,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,15,4,4
8IP140KCQ2,crossover,0.06458565330651467,1.0,0.0,2,1,3,9,2,7
UW8UOHZICC,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,38,5,3
XEWJVZBQY7,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,33,5,3
481L20OKPD,mutation,0.06458565330651467,1.0,0.0,3,1,3,24,3,7
SEI8LNRKBI,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,3,3,4
2UYR93MGF0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,4
TTXHAD8DZY,mutation,0.1339745962155613,1.0,1.0,3,1,4,10,3,6
VCNMEKAL7A,mutation,0.17084380241115005,0.4,0.25,2,0,4,29,2,5
ZFIIJET7V6,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,33,4,7
00HR5F06RI,mutation,0.06458565330651467,1.0,0.0,5,0,4,9,5,1
MQWYF9IIEJ,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,16,5,4
2L01CJ94JT,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,18,3,2
NI9ACN8FP0,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,24,6,5
FTAB17Z0O2,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,4,34,6,2
5NL1CAOJ0Y,crossover,0.1339745962155613,1.0,1.0,3,1,4,9,3,6
41QDWQ8UVH,crossover,0.036375888340568485,1.0,0.1428571428571429,5,0,3,2,6,7
2BTMSO66IY,mutation,0.06458565330651467,1.0,0.0,3,0,4,35,3,8
C4DWV9C6V4,mutation,0.09861218113400261,1.0,0.1428571428571429,3,1,3,39,3,2
KCM83BCIDV,mutation,0.06458565330651467,1.0,0.0,2,0,3,40,4,8
OFDE8D853F,crossover,0.06458565330651467,1.0,0.0,3,1,4,5,3,8
QM2LZXESYG,mutation,0.06458565330651467,1.0,0.0,4,1,3,12,4,6
8S2P0RL9WE,mutation,0.17084380241115005,0.4,0.25,3,1,3,37,5,4
TKYHYQD4HF,mutation,0.17084380241115005,0.4,0.25,2,0,4,32,2,3
R3MKWQ5KXD,crossover,0.17084380241115005,0.4,0.25,3,1,4,32,4,3
MK112J2FLU,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,4,3,4,7
0DXYLUA1JE,mutation,0.06458565330651467,1.0,0.0,2,1,4,40,5,7
JDUUXK7R5T,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,13,3,5
F7VJRCJU9O,mutation,0.09861218113400261,1.0,0.1428571428571429,4,1,4,17,5,2
0U0Y5QHJCQ,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,25,5,3
FJS1CXG2VV,crossover,0.06458565330651467,1.0,0.0,3,1,4,9,3,9
1A7K9P06VM,mutation,0.17084380241115005,0.4,0.25,3,1,3,9,3,3
FQGIDJCKHU,mutation,0.17084380241115005,0.4,0.25,2,1,3,6,2,6
4HF7I4PCUP,mutation,0.06458565330651467,1.0,0.0,4,1,4,17,5,6
TNZXBWUIFC,crossover,0.06458565330651467,1.0,0.0,2,1,3,13,2,7
76KSTNBM7U,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,3,8,4,7
6TDISH8GCI,mutation,0.06458565330651467,1.0,0.0,5,1,4,11,5,1
TFN71R3J7B,mutation,0.06458565330651467,1.0,0.0,3,0,3,35,6,9
64M6CHTXRU,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,3,6,5,2
8TFFFYB2JM,crossover,0.17084380241115005,0.4,0.25,2,0,4,15,2,6
D28CDJOK8L,crossover,0.1339745962155613,1.0,1.0,3,0,4,3,3,6
K48J3TJYEM,mutation,0.06458565330651467,1.0,0.0,4,1,4,19,5,6
IPD9ANHYFN,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,21,4,3
VA4LG6CGB7,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,17,4,5
PEXDSM8L9V,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,3,25,4,2
DIRW4TFCO5,mutation,0.06458565330651467,1.0,0.0,2,0,4,12,2,9
KZ4RK89Q1W,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,3,3,6,2
FG9TZATW72,mutation,0.06458565330651467,1.0,0.0,2,0,4,18,2,8
1YIERM49OL,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,4,27,5,2
4OHEFWQMXU,crossover,0.17084380241115005,0.4,0.25,3,1,3,27,5,5
PS5XMUCHZD,mutation,0.09861218113400261,1.0,0.1428571428571429,3,1,3,11,3,2
I4QSL1LBAJ,crossover,0.06458565330651467,1.0,0.0,3,1,4,9,3,7
I9PV9M49U1,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,4,17,6,7
2DURK9N1CK,crossover,0.17084380241115005,0.4,0.25,3,1,3,32,4,3
NUCZIIMIB1,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,27,3,7
IJF3QTL6G1,crossover,0.06458565330651467,1.0,0.0,5,0,4,9,6,5
CVLIZJ5944,mutation,0.0,1.0,0.0,5,1,4,7,5,7
7ANO075OT9,crossover,0.06458565330651467,1.0,0.0,4,0,4,30,4,2
BRAI9KX4MJ,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,4,4,4
GC4L88SZFX,mutation,0.1339745962155613,1.0,1.0,4,0,3,27,5,6
3W5TQHU0NE,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,4,39,3,2
M361L9VBG0,crossover,0.06458565330651467,1.0,0.0,3,1,4,29,6,8
2WVHULF4HA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,17,4,4
I1OKERA2ZE,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,33,3,2
K0CDK6QZEH,mutation,0.036375888340568485,1.0,0.1428571428571429,5,0,4,11,5,7
4C83DZMD65,mutation,0.1339745962155613,1.0,1.0,3,0,3,39,4,6
AWNPGSO40F,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,38,6,4
1CTOUI2I96,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,20,4,5
JYDCD6EC7B,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,36,5,7
AQUIY7UGEU,crossover,0.17084380241115005,0.4,0.25,2,1,3,23,2,5
CC8B7UW4LL,mutation,0.17084380241115005,0.4,0.25,2,0,3,15,2,4
2DF2P0HAF3,mutation,0.06458565330651467,1.0,0.0,4,0,3,25,5,1
3A8XCEXIF0,mutation,0.06458565330651467,1.0,0.0,3,1,3,3,3,8
4Z5KIDP2A2,mutation,0.06458565330651467,1.0,0.0,3,0,3,19,3,8
H83VSLCRT3,mutation,0.1339745962155613,1.0,1.0,4,0,3,17,4,6
UIPIY1TW54,mutation,0.1339745962155613,1.0,1.0,4,0,3,24,4,6
L6D4Z2HGXK,mutation,0.06458565330651467,1.0,0.0,3,0,3,10,3,8
VIVQ5B7D8G,mutation,0.17084380241115005,0.4,0.25,2,0,4,35,2,3
SZM6B2BRLK,crossover,0.06458565330651467,1.0,0.0,4,1,4,13,5,6
1RMJZK9EO2,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,3,26,4,9
AJZ62ZPOLD,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,3,15,4,7
I9T2LLB689,mutation,0.06458565330651467,1.0,0.0,3,1,3,5,3,9
NDY21WJDSI,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,3,38,5,1
WN0UI0IMIM,mutation,0.06458565330651467,1.0,0.0,2,0,4,8,2,7
7S0483QZE8,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,5,4,5
E1M42BK873,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,4,4
W0L4HCZ3TD,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,5,3
UFZUGTNDME,mutation,0.17084380241115005,0.4,0.25,3,1,4,28,3,4
RFHGCA2MPC,mutation,0.06458565330651467,1.0,0.0,3,0,4,22,3,8
VFLM4U8N5Q,mutation,0.17084380241115005,0.4,0.25,3,1,4,29,5,5
N2J2IN2ZE9,mutation,0.09861218113400261,1.0,0.1428571428571429,3,1,4,15,3,1
2HQC60U2DC,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,6,3,7
W8PHYMM795,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,4,13,4,7
6558TWNVDQ,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,15,5,5
ZWYB3I4143,crossover,0.17084380241115005,0.4,0.25,2,0,3,20,2,2
MCSZMWL02Q,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,3,10,5,7
523D6058V2,crossover,0.06458565330651467,1.0,0.0,3,0,3,18,3,8
LW7V9OY89R,crossover,0.07417990022744858,1.0,0.25,5,0,4,22,5,7
LJTK66B3RE,mutation,0.1339745962155613,1.0,1.0,3,1,3,32,4,6
3C1XVHV367,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,3,3,5,1
Y6F01URP4O,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,23,5,4
Z55ANRVXHW,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,3,20,6,8
Y5LBHTXQUO,crossover,0.17084380241115005,0.4,0.25,3,1,3,27,4,3
B8VQJ3QRDU,crossover,0.06458565330651467,1.0,0.0,2,0,3,15,2,7
HSC5KAIAR4,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,18,5,3
DFQA0X58AA,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,4,33,3,2
GYL0K2TWH1,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,5
0L5672TEIA,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,3,9,4,8
25FKYEOUEU,crossover,0.1339745962155613,1.0,1.0,4,0,4,29,5,6
7E8X80KFUD,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,40,3,4
FSV2ACDFP5,crossover,0.07417990022744858,1.0,0.25,4,0,4,12,4,7
REWJ4GCZ9G,mutation,0.17084380241115005,0.4,0.25,2,1,4,37,2,6
IKOQMVLUWR,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,4,33,5,2
XR0QGQ9320,mutation,0.06458565330651467,1.0,0.0,3,1,3,25,3,8
S1XHGR2BXX,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,29,5,5
RTA0XN2AM6,mutation,0.07417990022744858,1.0,0.25,4,0,4,22,4,7
ODK7V416FQ,mutation,0.06458565330651467,1.0,0.0,3,1,4,19,3,8
G4HQ28SY81,mutation,0.06458565330651467,1.0,0.0,3,1,4,33,4,7
FA7PFYNWXF,mutation,0.06458565330651467,1.0,0.0,5,0,4,7,5,2
C8V8V4X32W,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,30,3,5
BQ9FKX74ND,crossover,0.07417990022744858,1.0,0.25,5,0,4,23,5,7
89ABUON5WB,crossover,0.036375888340568485,1.0,0.1428571428571429,5,0,4,14,5,8
IE84G4ZC1G,crossover,0.07417990022744858,1.0,0.25,4,0,3,21,6,7
1A5GBNAR4E,crossover,0.06458565330651467,1.0,0.0,3,0,3,11,3,8
ADQZ008OJZ,mutation,0.036375888340568485,1.0,0.1428571428571429,4,0,3,11,4,9
UYEPUSBI9Z,crossover,0.1339745962155613,1.0,1.0,3,0,3,8,3,6
TW335KAGOT,mutation,0.17084380241115005,0.4,0.25,3,1,3,30,4,5
23LF61TV0Q,mutation,0.036375888340568485,1.0,0.1428571428571429,4,0,3,12,5,9
XEEPHJZRMC,mutation,0.09861218113400261,1.0,0.1428571428571429,4,1,3,12,6,1
IV4L8IK70L,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,4,38,3,2
2GHRSXBM3Y,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,3,29,4,8
YB40UYVABX,mutation,0.1339745962155613,1.0,1.0,4,0,3,23,5,6
GDRMA92514,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,3,33,4,2
11V9CFNRXV,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,8,4,6
0HZHVWHYGY,mutation,0.17084380241115005,0.4,0.25,2,0,4,26,2,6
AS6KOX0CG2,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,32,3,4
L86R7PE68F,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,9,4,4
5UQZ2JSJV3,mutation,0.17084380241115005,0.4,0.25,2,0,4,27,2,3
H7L6DJOMBU,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,3,7,3,2
RZ8FDDBWB5,crossover,0.06458565330651467,1.0,0.0,3,0,4,16,3,9
9ABZ6A0Z3L,crossover,0.06458565330651467,1.0,0.0,4,1,4,9,4,6
15VIY6EDA8,mutation,0.0,1.0,0.0,5,1,4,5,6,8
FHJ3BS8NU0,crossover,0.17084380241115005,0.4,0.25,2,1,3,29,2,5
LY3H7OEDUU,mutation,0.17084380241115005,0.4,0.25,2,1,4,7,2,5
XGUCKC7KEI,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,4,4
DORK13JQLR,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,3,4,5
LSJUI0I0SE,mutation,0.036375888340568485,1.0,0.1428571428571429,4,0,3,9,4,9
T35L8SS4YG,mutation,0.06458565330651467,1.0,0.0,5,0,4,24,5,1
7JBJB2Q0J6,mutation,0.06458565330651467,1.0,0.0,4,0,4,28,4,1
K5DMH9OPI5,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,23,5,3
XHLJDEBYHJ,crossover,0.06458565330651467,1.0,0.0,3,1,3,35,4,7
