id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
MT4UQCJTJW,inicialization,0.3280385370947463,0.023989898989898978,0.1752701080432173,15,1,4,5,73,5
YJ6HJ6CK8N,inicialization,0.5918283111486817,0.13762626262626265,0.0,50,1,18,19,50,9
6RTSWCVMVQ,inicialization,0.38073456333276867,0.11616161616161619,0.08716417910447766,46,0,12,13,46,2
NC0OCSAK38,inicialization,0.5770794535401642,0.07575757575757575,0.16249999999999998,28,1,13,37,68,8
GU1LSN98BD,inicialization,0.3323334577558419,0.148989898989899,0.06419753086419755,8,1,18,30,8,2
F1U1GK9LIR,inicialization,0.6005006259783974,0.18813131313131315,0.3333333333333333,10,0,9,2,10,7
WVTZQG1YQC,inicialization,0.3462476615146628,0.05555555555555558,0.10555555555555557,13,0,7,8,13,2
T5MT3YEGRD,inicialization,0.33514944053831885,0.059343434343434365,0.07111111111111112,28,0,14,2,28,4
O22IOVXH13,inicialization,0.3462476615146628,0.09974747474747475,0.19126506024096385,37,1,13,26,66,1
CJERXTEGI2,inicialization,0.612742036290362,0.22095959595959597,0.13636363636363635,33,1,10,29,66,6
TOES7CIO7R,inicialization,0.5770794535401642,0.07575757575757575,0.16249999999999998,28,1,10,38,59,8
5FWGAQMGNP,inicialization,0.4748358605556269,0.18055555555555558,0.06000000000000005,39,1,16,23,39,8
H63ZG05NXV,inicialization,0.48639522133461655,0.1893939393939394,0.025000000000000022,23,0,12,2,23,7
TMZMG7NZMC,inicialization,0.37570552641915067,0.09469696969696967,0.07558528428093642,59,0,14,13,59,2
6GSXXMG94P,inicialization,0.704950158438225,0.08459595959595959,0.09999999999999998,34,0,13,33,34,8
8CZ7VEKP14,inicialization,0.4323721502076273,0.1527777777777778,0.07631578947368417,27,1,12,40,96,4
ZZX2C7ZGUM,inicialization,0.43259254542066927,0.22348484848484848,0.0886699507389162,45,1,13,22,93,6
CVRASVB8EC,inicialization,0.5000938174321046,0.3446969696969697,0.4,26,0,13,7,26,8
9XB1Q20JUG,inicialization,0.8759652654107916,1.0,1.0,6,0,13,4,6,9
8IY5MBKZY1,inicialization,0.3280385370947463,0.023989898989898978,0.1752701080432173,15,1,4,15,83,5
ZL6HDGHMNL,inicialization,0.4259085542201717,0.2891414141414141,0.09821428571428575,47,0,7,8,56,4
YUUOWYTRVL,inicialization,0.34309840933943325,0.07575757575757575,0.10101010101010105,12,1,7,35,12,3
XZSF5YSJ0Y,inicialization,0.33111688024555985,0.06439393939393939,0.11116965226554265,16,1,4,19,106,3
FVPKS3ETW3,inicialization,0.3931803036816456,0.101010101010101,0.02941176470588236,18,0,15,28,18,4
M0YUDG9II7,inicialization,0.5395572731702329,0.20959595959595959,0.25974025974025977,42,0,14,26,63,8
FUCKMT5D4L,inicialization,0.3285971860450564,0.11742424242424238,0.08336970755128764,15,1,11,26,15,2
BFCRW3CLG7,inicialization,0.32432601457203114,0.039141414141414144,0.16447368421052633,33,1,11,30,108,2
TT0UZ5KTC3,inicialization,0.56111460750859,0.07575757575757575,0.19886363636363635,31,1,9,29,75,8
KCA58Q166F,inicialization,0.826740767270316,0.07323232323232323,1.0,13,0,4,26,98,7
89HNJBHA57,inicialization,0.3459607392544215,0.1313131313131313,0.054545454545454564,28,0,6,21,67,5
M8EMJNQDX6,inicialization,0.4874922780062826,0.28535353535353536,0.006315789473684219,51,1,18,15,51,7
HAZQB2TK32,inicialization,0.31851980253479795,0.17676767676767674,0.03076923076923077,5,0,4,32,5,4
F4D7DZPJ9Y,inicialization,0.8253029066598032,1.0,1.0,6,1,10,2,6,8
VU3AIC0EUW,inicialization,0.8253029066598032,1.0,1.0,7,1,4,20,7,7
054R1HH6P7,inicialization,0.31851980253479795,0.17676767676767674,0.03076923076923077,8,1,3,38,49,4
J4OJOPE88W,inicialization,0.3523023891336705,0.09217171717171718,0.050000000000000044,33,1,6,18,68,5
PJRV6MZHFT,inicialization,0.3849907336075391,0.07196969696969696,0.12698412698412698,73,0,18,11,77,2
3DDMCISQ3J,inicialization,0.5055024470296303,0.12626262626262624,0.19444444444444442,41,0,13,20,41,9
QRVKDXRIJO,inicialization,0.3449097661321242,0.11616161616161619,0.07367280606717225,15,1,10,36,15,3
4YJCJNDI10,inicialization,0.6402001807341826,0.17803030303030304,0.0714285714285714,24,1,12,13,24,9
UPN7P0U84Q,inicialization,0.33571406956540284,0.2272727272727273,0.05555555555555558,49,1,15,19,63,3
7VCR0MSRAY,inicialization,0.4253641335707744,0.16414141414141414,0.023640661938534313,36,0,7,12,36,4
352YG9GBRN,inicialization,0.3610515204848894,0.09848484848484848,0.06372549019607843,36,1,11,10,36,5
D5NMIB6Z1G,inicialization,0.4477857409778183,0.29419191919191917,0.09273182957393489,37,0,16,39,98,7
X6J3TS41P0,inicialization,0.3057008699045619,0.0,0.13636363636363635,17,1,5,34,62,3
2VOMV9R2WA,inicialization,0.4182255261172605,0.05176767676767674,0.14870689655172414,29,0,14,34,33,3
BDW4QNG8PH,inicialization,0.5477801262008581,0.22095959595959597,0.33157894736842103,18,0,5,31,18,6
OXQ6I8ZB7J,inicialization,0.4380192272033493,0.24368686868686867,0.0714285714285714,48,1,14,21,99,7
9LPOTLOSLV,inicialization,0.48408687361995517,0.303030303030303,0.33333333333333337,31,0,15,4,31,9
X624IUQJVT,inicialization,0.826740767270316,1.0,0.75,20,1,5,26,102,9
OA41PGQ2V2,inicialization,0.617453972161997,0.19823232323232323,1.0,6,0,9,34,6,7
AKVX7DDCKA,inicialization,0.33177168521872547,0.030303030303030276,0.15360501567398116,36,1,12,25,76,3
GLQMSD3RAU,inicialization,0.4530201174906716,0.273989898989899,0.0389016018306636,39,0,17,33,105,7
XRUCW25C4Z,inicialization,0.37650744643362377,0.031565656565656575,0.13060817547357928,28,0,13,16,28,3
7YBQ8VI831,inicialization,0.46096697886523585,0.08838383838383837,0.015151515151515138,9,1,6,40,9,5
GY3ZRCMMPS,inicialization,0.612742036290362,0.22095959595959597,0.13636363636363635,31,1,10,34,103,6
FR34OHFZFN,inicialization,0.3798263270539578,0.07070707070707072,0.1503759398496241,30,0,12,34,52,2
1PK81QVHAJ,inicialization,0.56111460750859,0.07575757575757575,0.19886363636363635,32,1,9,30,98,7
PNO953LUIG,inicialization,0.44417350780041587,0.23484848484848486,0.012030075187969946,74,1,16,3,74,6
MHXRN94BFD,inicialization,0.537254029033176,0.2525252525252525,0.19433198380566802,32,0,6,16,57,6
1S93UQH3CV,inicialization,0.3931803036816456,0.20454545454545456,0.023809523809523836,81,1,16,3,81,5
TRAJNILTXU,inicialization,0.36066012781142265,0.14393939393939398,0.023809523809523836,46,0,9,16,69,4
WZHYD6EV2Z,inicialization,0.34138698240784926,0.06565656565656564,0.09985935302391002,14,0,4,26,27,4
L7ND6ZXGUH,inicialization,0.4124493555020927,0.1527777777777778,0.05012531328320802,25,1,8,37,66,4
76AQY51LWO,inicialization,0.35987806039710246,0.19444444444444448,0.05410628019323671,34,1,14,28,87,4
LWUTKC1B8F,inicialization,0.595522248563497,0.11742424242424243,0.1454545454545454,38,1,6,3,97,8
3783S3VPVH,inicialization,0.7294991095997703,0.0946969696969697,0.09999999999999998,29,0,8,36,96,8
DY5VHD9XVL,inicialization,0.789577392977926,0.10479797979797979,0.06666666666666671,12,0,4,24,42,8
JLKI7SYHZQ,inicialization,0.36399464290077566,0.26515151515151514,0.14170040485829966,90,0,15,4,90,9
QEFBNC3K1R,inicialization,0.37620660561825725,0.09848484848484851,0.08866995073891631,29,0,10,33,52,1
6T7QH4JYYD,inicialization,0.5815391972930721,0.02525252525252525,0.23412698412698413,55,1,8,4,55,8
D6RZOQQSRX,inicialization,0.3156808617853587,0.06313131313131315,0.11470588235294116,10,1,17,16,10,4
IPGZKDUQU3,inicialization,0.3874361081683111,0.13636363636363635,0.09142857142857147,51,0,11,16,71,2
X495SFOQ4C,inicialization,0.4167225078099106,0.13383838383838387,0.017094017094017144,25,0,8,36,99,4
5C87FZ56BA,inicialization,0.33439734690479217,0.001262626262626243,0.1449275362318841,15,1,17,25,15,3
VICW2SO52A,mutation,0.3282247017922948,0.3194444444444444,0.005952380952380931,58,1,12,12,84,3
SFJOVZ1YVX,crossover,0.7904709112691265,0.0946969696969697,0.15000000000000002,38,1,15,32,72,9
76RA4OJJK7,mutation,0.46985789012717283,0.20075757575757577,0.10869565217391308,42,0,14,14,42,8
2FMGUKTDFG,crossover,0.6273919311352552,0.08585858585858584,0.16666666666666669,39,1,7,17,53,8
PIPFBBJYJY,mutation,0.46096697886523585,0.24368686868686867,0.11309523809523808,35,0,10,31,80,6
6D5H3Y8XVM,crossover,0.617453972161997,0.19823232323232323,1.0,7,0,8,18,7,7
ETM87US3SS,mutation,0.5532061264090296,0.16792929292929293,0.3725490196078432,11,0,5,23,11,6
YRK0PVBDBP,crossover,0.5052495717622865,0.2638888888888889,0.1825396825396825,33,0,7,25,46,6
HG7K5ME3ME,mutation,0.828190660816578,0.10479797979797979,1.0,23,1,5,20,55,8
DIHFGPHL4B,mutation,0.56111460750859,0.07575757575757575,0.19886363636363635,30,1,12,35,40,8
SCT5PVI3DC,mutation,0.4631759016490071,0.24494949494949497,0.04838709677419356,59,1,13,9,59,6
W2J6X4L12V,mutation,0.3714127338073796,0.14520202020202017,0.02542372881355931,77,1,12,6,103,1
D2PO1Q55UN,mutation,0.3798263270539578,0.07070707070707072,0.1503759398496241,32,0,14,28,45,2
4Q5D3QT002,mutation,0.3131267425537141,0.0,0.16779891304347827,21,1,10,24,21,4
BFV001WD7F,crossover,0.33571406956540284,0.2272727272727273,0.05555555555555558,50,1,16,17,104,3
YRB2WJTM5E,crossover,0.35987806039710246,0.08333333333333331,0.18804243008678884,34,0,18,29,74,3
XQDJBUUYQM,crossover,0.3804316699731718,0.2752525252525253,0.09999999999999998,71,0,17,9,74,5
JFYBOC6T9S,crossover,0.3289698770612589,0.022727272727272707,0.1842105263157895,14,1,4,25,61,4
4GMARW3JQH,crossover,0.3594873847796515,0.10353535353535354,0.0404761904761905,33,0,14,27,84,4
S6KZQEBD5I,crossover,0.3459607392544214,0.06060606060606061,0.14166666666666666,21,0,9,3,21,3
02M0M9EI70,mutation,0.3359023859208339,0.20707070707070707,0.06432748538011701,46,1,11,19,83,3
C4BK42EWC2,mutation,0.37731039918603815,0.28535353535353536,0.08225108225108224,62,0,14,12,75,5
LXQQM9EIX5,mutation,0.7904709112691265,0.0946969696969697,0.15000000000000002,35,1,14,35,104,9
0P9EXUZM4R,crossover,0.37922157442567594,0.28030303030303033,0.04545454545454547,36,0,6,11,88,4
39ZV9EAK4A,crossover,0.42037945603665394,0.07323232323232326,0.04995539696699375,27,0,10,38,55,3
J6UIRF9L3E,crossover,0.520788640363667,0.3143939393939394,0.0714285714285714,33,1,8,14,33,7
OZW1TW8K7U,crossover,0.612742036290362,0.22095959595959597,0.13636363636363635,30,1,17,36,64,6
NKWNGLHX0T,crossover,0.3813407949383565,0.021464646464646464,0.09698275862068967,30,0,13,5,30,3
H6HH4K20PA,mutation,0.40694028556092543,0.14646464646464646,0.019061583577712593,73,0,10,5,103,3
HPFUIQXQ7L,mutation,0.3874361081683111,0.2335858585858586,0.025757575757575757,60,0,17,13,86,5
X8ICKZ8GDM,crossover,0.4573822512456033,0.006313131313131326,0.16428571428571426,30,0,10,35,96,5
F35LNI04G2,crossover,0.4182255261172605,0.05176767676767674,0.14870689655172414,29,0,10,34,97,3
AOS8P6IZCY,mutation,0.3874361081683111,0.1818181818181818,0.015873015873015817,86,0,17,4,86,5
O5S9S93WZR,crossover,0.3241409237630729,0.1654040404040404,0.10136452241715399,40,1,14,22,104,3
VJTR80GWH5,crossover,0.34500523945972705,0.08585858585858586,0.10222222222222227,10,0,15,22,10,3
KP6TEK6ZVV,crossover,0.6057004056477912,0.15782828282828285,0.13888888888888895,22,1,15,32,22,6
35AI6ESV3R,mutation,0.45119380228385053,0.14393939393939398,0.018912529550827395,24,0,12,39,30,4
BASK4KZERO,crossover,0.3737052185905083,0.0037878787878787845,0.14731182795698922,27,1,13,39,50,1
53IHAK0A39,mutation,0.6358807004700501,0.03535353535353533,0.047619047619047616,49,1,8,11,64,8
XZTOVX2F0J,mutation,0.8253029066598032,1.0,1.0,8,0,3,15,30,7
5WT764JH2J,crossover,0.32229279595904714,0.049242424242424254,0.16346153846153844,30,1,13,35,49,2
0VXQKZHCK9,mutation,0.33177168521872547,0.030303030303030276,0.15360501567398116,35,1,11,25,41,3
SP4XXJJFJK,mutation,0.32785242395922753,0.09217171717171718,0.054187192118226535,3,0,6,26,3,5
9V1BEO79DH,crossover,0.38022982330548527,0.1654040404040404,0.05877616747181963,86,1,17,5,89,4
5T8GI1ZODP,mutation,0.370517947210375,0.10606060606060608,0.10367892976588627,37,0,8,15,37,2
QY48YFG1WA,crossover,0.5918283111486817,0.08585858585858584,0.2517482517482517,26,1,7,35,79,7
DKB6LKXU6K,crossover,0.35114475172943604,0.09722222222222221,0.06172839506172839,51,0,17,26,105,1
5C4GL3WKBU,mutation,0.36537277097110743,0.101010101010101,0.03472222222222221,51,0,16,16,57,4
7M81KV3FSO,crossover,0.4583050712140455,0.09848484848484848,0.03125,17,0,5,36,96,5
WO77O3L25B,crossover,0.44925997820454844,0.2550505050505051,0.016129032258064502,67,1,11,7,82,6
QJ6K8XCV4S,crossover,0.3490277632393639,0.05303030303030304,0.12878787878787884,37,1,7,19,49,4
KMQQ1Y61JQ,mutation,0.421783813159643,0.22348484848484848,0.03387096774193554,59,0,14,12,59,7
UACJ26B5FW,crossover,0.3280385370947463,0.023989898989898978,0.1752701080432173,15,1,4,10,105,5
G26EKOD1CL,mutation,0.34500523945972705,0.08585858585858586,0.10222222222222227,10,1,5,19,10,3
D39VZ74H42,crossover,0.3462476615146628,0.05555555555555558,0.10555555555555557,13,0,10,6,13,2
Q0AUARRPX4,crossover,0.47281530531136795,0.24368686868686867,0.13664596273291924,28,0,15,27,28,6
4G320SB0PW,mutation,0.3594873847796515,0.10353535353535354,0.0404761904761905,33,0,16,28,60,4
96IMAPVJW8,mutation,0.4676212420055367,0.16035353535353536,0.09018567639257291,25,1,6,29,79,6
7GOA8BM3JF,mutation,0.4910433239839679,0.2727272727272727,0.0444444444444444,26,0,11,5,26,7
5JINHUIPV6,mutation,0.5770794535401642,0.07575757575757575,0.16249999999999998,28,1,10,39,84,8
C43D0VLB7T,crossover,0.3304627156689155,0.12878787878787884,0.0841013824884792,21,0,5,20,82,1
1S32D1712C,mutation,0.8253029066598032,1.0,1.0,8,0,3,28,103,7
R14E94UZJ4,mutation,0.42037945603665394,0.07323232323232326,0.04995539696699375,27,0,17,38,49,3
SUY4LQGHAW,crossover,0.460387186268743,0.2032828282828283,0.15763546798029554,38,0,13,25,38,6
2DROHEOTXD,mutation,0.5591241873538987,0.2411616161616162,0.3458646616541353,22,0,5,6,76,6
KPPJ60YFUT,mutation,0.349796779735538,0.03535353535353536,0.1097724230254351,33,1,7,18,33,2
DMAEN39G0K,mutation,0.4530201174906716,0.273989898989899,0.0389016018306636,36,0,11,37,107,7
S4OBTEGRZO,mutation,0.3560790837832154,0.03535353535353536,0.13932980599647266,35,1,8,21,68,2
3P1JQI3TYM,mutation,0.47734262493740975,0.06691919191919193,0.08333333333333337,27,1,15,40,40,5
PTV6Z05FOU,crossover,0.3241409237630729,0.010101010101010055,0.09999999999999998,69,1,9,6,89,4
36QDOTGL6T,mutation,0.3619330317984297,0.16287878787878787,0.01666666666666672,38,1,8,13,38,5
BB9VBI7SPJ,crossover,0.3738050822252672,0.26515151515151514,0.04385382059800663,8,0,3,4,46,1
O1T8CLYQQ8,crossover,0.33835537597187726,0.08585858585858586,0.09502923976608191,46,0,8,8,106,1
4SB3ED0P81,mutation,0.4573822512456033,0.006313131313131326,0.16428571428571426,29,0,9,36,106,5
HQ7LRZZ37I,mutation,0.4221083802280684,0.226010101010101,0.027272727272727282,66,0,13,8,66,4
J7VFOSHOV0,mutation,0.33008919414232607,0.07575757575757575,0.08720112517580875,27,1,17,17,27,2
U17ILFQK28,mutation,0.5137924840226443,0.28409090909090906,0.05572755417956654,34,0,14,34,79,6
KJ2H31WH4T,crossover,0.38204881682248226,0.04419191919191917,0.06164383561643838,25,0,16,39,78,3
ZFD9EYL8YB,mutation,0.586349251374243,0.2196969696969697,0.24545454545454543,29,0,7,25,97,8
74PBLJPOP2,crossover,0.34787593885867873,0.23737373737373735,0.010566037735849076,60,1,11,9,107,3
C7OZ8D2EKC,mutation,0.4477857409778183,0.29419191919191917,0.09273182957393489,35,0,11,39,62,7
B6HCBBMHCL,mutation,0.3323334577558419,0.148989898989899,0.06419753086419755,12,1,4,33,12,2
YCXKYG6CAM,crossover,0.3519162802404415,0.012626262626262652,0.11316259678379986,15,0,9,12,15,3
LPTLIKS8ZB,mutation,0.35510859202494416,0.023989898989898978,0.14583333333333326,24,1,12,6,24,5
J6FZWMKKC5,crossover,0.5532061264090296,0.16792929292929293,0.3725490196078432,11,0,8,13,11,6
9IQO99TWXM,crossover,0.35695377866226796,0.15404040404040403,0.07502131287297525,30,1,9,27,74,4
SN1BYLDUGK,mutation,0.35695377866226796,0.001262626262626243,0.1588516746411483,19,0,5,26,56,5
2DRBAZJBWG,crossover,0.3285971860450564,0.11742424242424238,0.08336970755128764,9,1,13,29,9,2
QBRL9OVFNV,crossover,0.3289698770612589,0.08333333333333337,0.12380952380952381,25,1,7,35,74,3
2LMUSDPE8F,mutation,0.5161132968726929,0.17045454545454547,0.3492063492063492,53,1,14,15,63,8
ICN9H6GJ1B,crossover,0.6826863854855536,0.12626262626262624,0.07142857142857145,39,1,8,23,96,9
SJE0Z2MK33,mutation,0.522357257860858,0.08964646464646467,0.23723723723723728,64,1,13,10,74,8
6X98G2G1V8,mutation,0.3289698770612589,0.03282828282828287,0.1352112676056338,19,1,5,26,39,4
LM6DDUHFNV,crossover,0.31851980253479795,0.17676767676767674,0.03076923076923077,8,1,3,6,9,4
JSMCX54G8U,mutation,0.4058867055610158,0.11363636363636365,0.019138755980861233,28,0,7,27,45,4
ZFJ6FU17E2,crossover,0.7549744432673244,0.02146464646464646,0.16666666666666663,5,0,8,8,5,8
UUJCIIYMXF,crossover,0.4573822512456033,0.006313131313131326,0.16428571428571426,32,0,17,33,91,5
4YGUEL21KY,mutation,0.41597244918362763,0.24368686868686867,0.0017241379310344307,42,0,12,7,42,6
6Q2H8SXNJ3,mutation,0.34043810852928647,0.01767676767676768,0.14583333333333326,13,0,5,5,13,5
7FAO3VCP2T,crossover,0.5551700650311371,0.20959595959595959,0.23776223776223776,42,0,10,24,58,8
YD93ADGQQE,mutation,0.37731039918603815,0.05681818181818177,0.11402753872633387,7,0,9,5,7,2
8XQT7O13JB,mutation,0.3425274387052074,0.2095959595959596,0.02112676056338031,8,0,3,35,79,3
KCXUZY1T97,crossover,0.42688981464918496,0.24368686868686867,0.014285714285714346,49,0,11,17,75,7
WAYXT1IWQA,crossover,0.33514944053831885,0.007575757575757569,0.1466666666666666,14,0,4,8,39,5
OIDSBPQE02,crossover,0.3282247017922948,0.10353535353535354,0.11666666666666664,26,1,7,31,69,4
WTPYKE7LU5,mutation,0.565122777241327,0.3661616161616162,0.05555555555555558,37,1,7,20,70,7
HNVZ5CNYD1,mutation,0.38073456333276867,0.039141414141414144,0.17662337662337663,48,1,18,11,48,2
D60DLFRLD7,crossover,0.38356874496614457,0.21338383838383837,0.04125177809388336,57,0,10,3,57,5
OA3J885SFU,crossover,0.3289698770612589,0.0025252525252525415,0.1394736842105263,30,1,8,28,57,2
