id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
KEPUR9U05Z,inicialization,0.16333997346592444,1.0,0.5,4,1,5,29,8,7
577U8PHCTP,inicialization,0.16333997346592444,1.0,0.5,4,0,3,29,4,5
O2F4TCYCV8,inicialization,0.10557280900008414,1.0,0.4,5,0,4,8,5,5
IJKAF51P6U,inicialization,0.16333997346592444,1.0,0.5,3,0,4,37,8,4
17JP4793GQ,inicialization,0.16333997346592444,1.0,0.5,4,1,5,13,8,6
96ERIQ57H0,inicialization,0.198959010620139,0.047619047619047616,0.4,7,0,5,5,7,2
B4FNJ0A0YN,inicialization,0.16333997346592444,1.0,0.5,4,0,5,20,6,4
NEP3Q3S80F,inicialization,0.16333997346592444,1.0,0.5,3,0,4,37,9,7
6JDKBJZ6D6,inicialization,0.23623738417402662,1.0,0.0,3,1,4,35,4,3
UW2TZM99MW,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,3,32,6,2
2AU8PC7E2Y,inicialization,0.10557280900008414,1.0,0.4,5,1,5,10,7,8
4FAY5WSGSI,inicialization,0.05131670194948623,1.0,0.25,7,0,4,3,8,4
9OEN1U2P55,inicialization,0.10557280900008414,1.0,0.4,4,1,3,6,4,8
3JL4M258GY,inicialization,0.10557280900008414,1.0,0.4,5,1,3,4,6,3
ZBYEOE5O9S,inicialization,0.16333997346592444,1.0,0.5,3,0,4,23,3,6
THLXTEVS2I,inicialization,0.16333997346592444,1.0,0.5,3,1,4,36,3,7
0FFM3TDAOU,inicialization,0.198959010620139,0.047619047619047616,0.4,5,1,4,16,5,2
O3ORLO4FRJ,inicialization,0.16333997346592444,1.0,0.5,3,1,5,34,5,7
7G7LMRJZTD,inicialization,0.198959010620139,0.047619047619047616,0.4,5,0,5,22,7,2
LOGQGJXJW7,inicialization,0.16333997346592444,1.0,0.5,3,0,5,28,3,6
1GUH7HIDEQ,inicialization,0.16333997346592444,1.0,0.5,4,1,3,32,9,7
5W5GSHEFNT,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,4,13,4,3
ZPID7W82Z4,inicialization,0.16333997346592444,1.0,0.5,5,1,4,5,8,4
SS08KR3OWQ,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,4,37,6,3
1YX17HEKA7,inicialization,0.198959010620139,0.047619047619047616,0.4,4,1,3,26,5,2
Y1TTXEIKB4,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,4,39,5,8
WJE1KHELIU,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,3,8,9,3
3UC79UO73Y,inicialization,0.05131670194948623,1.0,0.25,7,0,5,2,9,4
5H2OVV0KNW,inicialization,0.16333997346592444,1.0,0.5,5,0,5,16,5,5
XAOWTGW8BB,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,3,25,4,3
ZVA8LKZ5O9,inicialization,0.16333997346592444,1.0,0.5,3,1,5,4,3,6
TB1LHF9YXJ,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,4,39,5,8
FJ2UJQL033,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,0,5,6,3,8
IS10SZ7LAL,inicialization,0.16333997346592444,1.0,0.5,4,1,3,12,5,6
WPJOGNL2K6,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,20,2,3
RK8ARE18ZL,inicialization,0.198959010620139,0.047619047619047616,0.4,6,0,4,3,8,2
J6UWUA6V57,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,0,5,29,2,5
4K0WXF80G2,inicialization,0.16333997346592444,1.0,0.5,3,1,3,37,3,6
DGNDD2R3UN,inicialization,0.16333997346592444,1.0,0.5,3,0,5,3,3,4
JLGPW52KJE,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,4,32,7,8
K7LG5JMLB4,inicialization,0.16333997346592444,1.0,0.5,4,0,5,14,9,4
6ZLR9H58J5,inicialization,0.17841616374225078,1.0,0.33333333333333337,4,1,5,23,6,4
IC3M5ZGH5S,inicialization,0.16333997346592444,1.0,0.5,3,1,4,6,3,6
7P0BJQ1D7A,inicialization,0.1339745962155613,1.0,0.33333333333333337,5,0,5,11,5,9
K2ESLVCA8N,inicialization,0.3675444679663241,0.380952380952381,0.525,4,1,5,38,5,1
H57L1O033P,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,5,32,2,2
4RALRSPR8L,inicialization,0.198959010620139,0.047619047619047616,0.4,5,0,4,21,7,3
GQ79H4XPAC,inicialization,0.16333997346592444,1.0,0.5,4,0,3,33,5,7
BXNPNOJ9GV,inicialization,0.16333997346592444,1.0,0.5,3,0,4,34,9,4
XC1ZYTPQCW,inicialization,0.3675444679663241,0.380952380952381,0.525,5,0,5,34,9,1
91VA6YYF28,inicialization,0.3675444679663241,0.380952380952381,0.525,4,0,3,19,7,1
OFQN09VDWH,inicialization,0.3675444679663241,0.380952380952381,0.525,4,0,4,24,4,1
4654HQF282,inicialization,0.10557280900008414,1.0,0.4,6,0,4,6,6,5
O226WXQUK8,inicialization,0.16333997346592444,1.0,0.5,3,0,4,38,4,7
NOUO06HE6R,inicialization,0.16333997346592444,1.0,0.5,4,1,5,22,5,7
AXA9V0NWY8,inicialization,0.16333997346592444,1.0,0.5,3,0,5,33,9,4
A5EBVPR5ZB,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,1,4,36,6,9
26VGYS8NJA,inicialization,0.05131670194948623,1.0,0.25,7,0,4,3,7,4
6A72EPW17P,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,0,5,30,2,5
SM25TLUC0C,inicialization,0.10557280900008414,1.0,0.4,6,0,5,8,7,8
9GJDCPP71B,inicialization,0.198959010620139,0.047619047619047616,0.4,4,1,3,33,7,2
1EL81QPOCD,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,3,9,5,8
1ZLCR9VBJG,inicialization,0.16333997346592444,1.0,0.5,3,0,4,14,3,6
Y4992JRS2R,inicialization,0.23623738417402662,1.0,0.0,4,1,4,22,4,3
XO54SELLLG,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,0,3,26,2,5
JSRK8SW1U8,inicialization,0.16333997346592444,1.0,0.5,5,0,4,30,9,6
M9GIH72PEI,inicialization,0.16333997346592444,1.0,0.5,3,0,5,31,3,7
2VLSQQHY7P,inicialization,0.23623738417402662,1.0,0.0,3,1,3,19,3,3
RT6RFLSFK5,inicialization,0.16333997346592444,1.0,0.5,3,1,3,31,3,5
SDFDMJHF3M,inicialization,0.16333997346592444,1.0,0.5,4,1,4,28,6,5
4ZGVSSW2VB,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,28,3,4
TMHGQ10RWC,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,0,4,27,2,8
EOM1MLMPVJ,inicialization,0.16333997346592444,1.0,0.5,4,0,3,13,5,7
XLPXHOMJKE,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,5,19,7,9
BPOOD1MGAG,inicialization,0.16333997346592444,1.0,0.5,5,0,5,11,7,7
B1OF4SQ7RT,inicialization,0.1339745962155613,1.0,0.33333333333333337,4,0,3,10,9,9
79A0O0RBZJ,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,1,3,37,4,8
7XHDIA3BBR,inicialization,0.16333997346592444,1.0,0.5,3,0,3,17,3,6
7851OPKL2S,inicialization,0.10557280900008414,1.0,0.4,5,1,3,6,7,7
QGJ4N1E4CQ,inicialization,0.198959010620139,0.047619047619047616,0.4,4,1,3,8,4,2
D7T2SVUF6O,inicialization,0.3675444679663241,0.380952380952381,0.525,5,1,5,28,8,1
A4HWRYPFLM,inicialization,0.16333997346592444,1.0,0.5,5,0,5,3,5,4
TIIMNJMIYB,inicialization,0.16333997346592444,1.0,0.5,4,0,3,16,8,6
QQ5I7JUNGW,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,4,6,4,8
W1Q0TZ0363,inicialization,0.16333997346592444,1.0,0.5,3,0,5,39,8,7
K24CPIMPZ0,inicialization,0.16333997346592444,1.0,0.5,5,0,4,30,8,5
LBXFTL79AN,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,3,23,5,8
W3YWSS5HQR,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,3,29,2,2
VIJMC9CJYU,inicialization,0.10557280900008414,1.0,0.4,5,1,4,9,6,7
4MXCTGS589,inicialization,0.16333997346592444,1.0,0.5,4,1,3,15,4,6
IQTNNR25P4,inicialization,0.3675444679663241,0.380952380952381,0.525,4,1,3,26,8,1
Z1QG3B1HYA,inicialization,0.10557280900008414,1.0,0.4,7,0,4,3,7,6
92S3MLMR05,inicialization,0.3675444679663241,0.380952380952381,0.525,3,1,5,30,3,2
JYPDTVVU11,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,4,4,2,2
2BINOQ4Y06,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,39,6,4
9QTTSOTH15,inicialization,0.16333997346592444,1.0,0.5,5,0,4,22,7,5
OB37DOSU28,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,1,4,34,4,8
21MJO9W6UR,inicialization,0.10557280900008414,1.0,0.4,6,0,5,2,6,8
S68RI42O7K,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,4,37,7,2
GCXX3QF46L,inicialization,0.16333997346592444,1.0,0.5,4,1,5,27,5,7
YCUD3C4G6O,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,5,31,9,4
SQ1DFEB8LN,inicialization,0.2254033307585166,1.0,0.33333333333333337,5,0,5,26,7,8
UTRPV0J7JB,inicialization,0.16333997346592444,1.0,0.5,3,0,3,36,9,6
S19T31EEBW,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,23,3,4
ZKMB32RETM,inicialization,0.17841616374225078,1.0,0.33333333333333337,4,1,3,8,8,4
B7QIUUAVPB,inicialization,0.3675444679663241,0.380952380952381,0.525,4,1,4,37,7,1
WGLLPYPZQ5,inicialization,0.16333997346592444,1.0,0.5,3,0,3,36,4,5
EZDYOM7J91,inicialization,0.10557280900008414,1.0,0.4,5,0,3,7,9,6
KVNP4EJGX0,inicialization,0.198959010620139,0.047619047619047616,0.4,4,1,3,22,9,2
3OPFXQXNN8,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,4,25,8,8
NB4TSHSIBI,inicialization,0.3675444679663241,0.380952380952381,0.525,3,0,5,9,3,3
VZPS9QTGSX,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,32,7,4
81L2CRY3JF,inicialization,0.3675444679663241,0.380952380952381,0.525,3,0,3,20,3,2
3PBQVP1OTE,inicialization,0.16333997346592444,1.0,0.5,5,0,4,15,7,7
2A5U6RKGW6,inicialization,0.16333997346592444,1.0,0.5,3,1,3,12,3,6
CF0IUAEBKR,inicialization,0.16333997346592444,1.0,0.5,3,0,4,8,3,6
TBG6RCO1XK,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,3,14,7,8
4TD5UITY9M,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,4,28,7,8
UULMPRAPRC,inicialization,0.10557280900008414,1.0,0.4,5,1,4,5,5,7
WMK1UCN86T,inicialization,0.16333997346592444,1.0,0.5,4,1,5,24,7,5
91HNXDWELS,inicialization,0.3675444679663241,0.380952380952381,0.525,5,1,4,9,8,1
H92W1DY6OJ,inicialization,0.10557280900008414,1.0,0.4,5,1,4,9,9,3
896N1JBZEO,inicialization,0.1339745962155613,1.0,0.33333333333333337,4,0,3,4,9,9
9L1V4MA0RP,inicialization,0.16333997346592444,1.0,0.5,3,0,4,35,4,4
AQSKYPAFX4,inicialization,0.10557280900008414,1.0,0.4,4,1,3,4,4,8
1M5Q8BTV9N,crossover,0.16333997346592444,1.0,0.5,4,1,5,26,4,5
UPD4Z4LFCZ,crossover,0.2254033307585166,1.0,0.33333333333333337,4,1,5,30,6,8
KETVFVLUJS,crossover,0.1339745962155613,1.0,0.33333333333333337,4,0,4,22,4,9
F431VD6Y9E,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,5,39,2,6
UHNWXUOJ7W,crossover,0.16333997346592444,1.0,0.5,3,1,4,27,3,6
LQXM37FS26,mutation,0.23623738417402662,1.0,0.0,3,1,3,32,4,3
64CVSC78SH,mutation,0.1339745962155613,1.0,0.33333333333333337,4,0,5,4,4,9
ANOBM1AF3M,mutation,0.10557280900008414,1.0,0.4,7,1,4,3,7,7
U3J3A0CGGQ,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,5,19,3,2
J92JJR5AU6,mutation,0.1339745962155613,1.0,0.33333333333333337,6,0,5,21,6,9
HMY9O22YQ2,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,5,3,2,4
5DPQY1YL21,mutation,0.198959010620139,0.047619047619047616,0.4,5,1,4,34,5,2
JYJOCGSV9B,crossover,0.10557280900008414,1.0,0.4,5,0,3,11,9,6
9EH5CDYVV0,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,35,4,3
41B4XOKADD,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,17,7,2
AYUTC5LOI6,crossover,0.2254033307585166,1.0,0.33333333333333337,3,0,5,26,3,8
VOWDQPK4FM,crossover,0.23623738417402662,1.0,0.0,3,1,4,38,4,3
6JMWZD3DGM,crossover,0.16333997346592444,1.0,0.5,4,1,5,20,7,5
W4WZ3H2OGI,crossover,0.16333997346592444,1.0,0.5,3,1,4,40,3,7
TLJSR1P110,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,31,8,2
Z5NN95ZAR6,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,5,32,8,3
8IBRW63FTE,crossover,0.16333997346592444,1.0,0.5,4,1,3,24,6,7
2JD5QXLH0H,crossover,0.1339745962155613,1.0,0.33333333333333337,5,0,4,26,7,9
2ANBLGG7FL,mutation,0.16333997346592444,1.0,0.5,4,1,5,31,4,6
72ZEFILBPP,mutation,0.16333997346592444,1.0,0.5,4,1,3,23,6,7
JK8DJ0WO2D,crossover,0.16333997346592444,1.0,0.5,4,0,3,23,5,4
WMZ49ITF8T,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,30,4,2
MK2IYC8ZBK,crossover,0.16333997346592444,1.0,0.5,4,1,5,23,6,5
07KXWGGI5X,crossover,0.3675444679663241,0.380952380952381,0.525,4,0,3,6,5,1
VSWKGNYOBO,crossover,0.16333997346592444,1.0,0.5,3,1,4,36,7,6
9NR3LBFOKX,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,17,9,3
4X16Q5Z0QZ,crossover,0.16333997346592444,1.0,0.5,3,0,3,35,5,4
5QP610Z90A,crossover,0.16333997346592444,1.0,0.5,4,0,5,20,8,4
LBFNHIKT82,mutation,0.198959010620139,0.047619047619047616,0.4,4,1,3,14,5,2
CJ9SW0FAQ4,mutation,0.198959010620139,0.047619047619047616,0.4,6,1,5,6,8,2
LDAXW0VAFY,mutation,0.10557280900008414,1.0,0.4,6,1,5,6,7,6
HZ6LR7AWU9,mutation,0.16333997346592444,1.0,0.5,5,0,4,10,5,4
2FPF4X06T7,mutation,0.16333997346592444,1.0,0.5,4,0,3,17,4,7
BCYBDX2NX0,mutation,0.2254033307585166,1.0,0.33333333333333337,3,1,4,34,5,9
ED0C8AG3ZQ,crossover,0.10557280900008414,1.0,0.4,6,1,4,6,8,5
0J8RQ7WSPE,crossover,0.16333997346592444,1.0,0.5,3,1,5,40,6,7
YTFGC4FZV7,crossover,0.2254033307585166,1.0,0.33333333333333337,5,0,5,26,5,8
BOLXXFIFGP,mutation,0.10557280900008414,1.0,0.4,5,0,3,5,6,6
FW1UYNOKB0,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,3,29,2,6
ELSDQTP4SY,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,4,39,2,7
DSJZ4BZO08,mutation,0.16333997346592444,1.0,0.5,4,0,3,14,4,6
2GD72ZA8GM,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,5,20,2,1
6K92SO3TBB,crossover,0.16333997346592444,1.0,0.5,3,1,4,38,6,6
6M9YB9DE6V,mutation,0.16333997346592444,1.0,0.5,3,0,4,16,3,4
PYHZYSHSZH,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,4,31,2,4
2BDV5T1HJO,crossover,0.16333997346592444,1.0,0.5,5,0,5,23,6,7
193IE4HNLR,mutation,0.2254033307585166,1.0,0.33333333333333337,4,1,5,12,5,8
UTJG48T4FK,mutation,0.10557280900008414,1.0,0.4,6,0,4,6,8,8
GBB7TCHHUE,mutation,0.2254033307585166,1.0,0.33333333333333337,5,0,5,26,6,8
V76XIJ686D,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,27,8,2
PCKHNPRCWE,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,16,3,3
VGW9JADE75,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,5,14,5,2
CJ75VLKXAT,crossover,0.16333997346592444,1.0,0.5,4,1,3,12,8,5
FHPN156J6I,crossover,0.2254033307585166,1.0,0.33333333333333337,3,0,3,13,3,9
9W4KQTBT6E,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,15,6,3
MYOPUZXE3N,crossover,0.198959010620139,0.047619047619047616,0.4,5,1,4,24,8,2
R3037IDBRA,crossover,0.10557280900008414,1.0,0.4,6,1,4,8,9,5
M0A3V90KZ7,mutation,0.16333997346592444,1.0,0.5,5,0,4,25,8,7
6HPWH89BI1,crossover,0.16333997346592444,1.0,0.5,4,1,5,30,5,5
2FI3FOWW12,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,31,5,9
OMHPUAV5AP,mutation,0.10557280900008414,1.0,0.4,5,1,3,11,8,3
P2PL4W7DF6,crossover,0.16333997346592444,1.0,0.5,3,0,5,39,7,4
DNYKZJMDW5,mutation,0.2254033307585166,1.0,0.33333333333333337,3,1,4,10,3,9
8K9QE5JAGO,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,29,7,4
VRV4BTN936,mutation,0.198959010620139,0.047619047619047616,0.4,5,1,4,9,6,2
M8B86PD7YJ,mutation,0.17841616374225078,1.0,0.33333333333333337,4,1,3,10,9,4
9XR2L4QSCF,mutation,0.10557280900008414,1.0,0.4,5,0,4,8,5,8
M1A2GSU4W9,crossover,0.16333997346592444,1.0,0.5,5,1,4,9,5,4
IZ8JYXOYWQ,crossover,0.16333997346592444,1.0,0.5,3,1,3,39,3,7
SQHH97SVK9,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,4,7,2,8
RYYR693X9R,crossover,0.16333997346592444,1.0,0.5,4,1,3,14,7,5
W6DEK62VQL,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,4,19,2,7
FTUJ1R4V7L,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,2,4,3
LNJKHK3VN6,mutation,0.2254033307585166,1.0,0.33333333333333337,4,1,4,25,4,8
1I7PEJ9YLV,mutation,0.2254033307585166,1.0,0.33333333333333337,4,1,4,23,7,8
8RB5BPLY5K,crossover,0.16333997346592444,1.0,0.5,4,0,3,30,6,5
5530JKX2IH,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,4,20,2,8
4T74W8UNVO,crossover,0.16333997346592444,1.0,0.5,4,0,4,25,5,4
ZRPNKGN42N,crossover,0.17841616374225078,1.0,0.33333333333333337,4,1,4,7,4,4
ENMY6JUAJK,crossover,0.16333997346592444,1.0,0.5,3,0,5,38,5,5
13PUH4ET98,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,28,3,3
42JRFH3R55,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,22,6,2
VCP2YTYHM6,mutation,0.198959010620139,0.047619047619047616,0.4,4,1,3,34,5,2
DGZFR3VGZR,mutation,0.2254033307585166,1.0,0.33333333333333337,5,0,5,11,6,8
TKDT7807ON,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,28,6,4
0856JWHQTQ,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,25,4,3
GFVPTUQZDZ,crossover,0.16333997346592444,1.0,0.5,3,0,5,34,6,4
RM45H3JB2W,crossover,0.16333997346592444,1.0,0.5,3,0,4,38,8,7
HOIBW5V1MY,mutation,0.16333997346592444,1.0,0.5,4,0,4,27,9,4
8G0CEO821M,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,8,2
33RU8W78DE,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,3,38,2,2
KDBI21MBF2,mutation,0.2254033307585166,1.0,0.33333333333333337,4,1,3,25,9,8
VE4VCI5VXT,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,4,13,2,8
2HYWCEXELQ,crossover,0.2254033307585166,1.0,0.33333333333333337,3,1,5,33,9,9
14KLQUXVPY,mutation,0.3675444679663241,0.380952380952381,0.525,3,1,3,4,3,2
OTFYUN06JW,crossover,0.2254033307585166,1.0,0.33333333333333337,4,1,5,12,7,8
2OB0XYX5VV,crossover,0.2254033307585166,1.0,0.33333333333333337,4,1,3,29,8,9
N858UBUAPX,mutation,0.17841616374225078,1.0,0.33333333333333337,4,1,5,16,5,4
JNHHPCNW43,crossover,0.1339745962155613,1.0,0.33333333333333337,4,0,3,25,7,9
CK2DVVSE9S,mutation,0.16333997346592444,1.0,0.5,3,0,5,33,8,4
110UWS78LI,crossover,0.10557280900008414,1.0,0.4,5,0,3,9,6,6
A33QDP9RP0,crossover,0.10557280900008414,1.0,0.4,6,1,4,6,9,8
ZLQECBHFNK,mutation,0.16333997346592444,1.0,0.5,4,1,5,12,5,5
3XLVSXKLL6,mutation,0.16333997346592444,1.0,0.5,3,0,5,18,3,7
T6YPOHTZA1,mutation,0.16333997346592444,1.0,0.5,3,0,4,4,3,6
P8UGFLBQJO,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,31,6,3
903H3SNWCE,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,5,29,4,2
341RQK7R4Z,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,3,17,7,2
GJR0E2WT97,crossover,0.16333997346592444,1.0,0.5,4,0,3,29,7,7
RUT6ZJAL1D,mutation,0.2254033307585166,1.0,0.33333333333333337,2,0,4,27,2,8
YAGWS461HI,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,4,14,2,3
WF2BHPEQU3,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,5,32,2,3
YKDVJ07JSX,crossover,0.16333997346592444,1.0,0.5,3,0,4,39,7,7
I1262UPONN,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,12,3,3
B2IJUJF5OL,crossover,0.16333997346592444,1.0,0.5,4,0,3,14,8,5
CYEFJ4ZCVS,crossover,0.10557280900008414,1.0,0.4,4,0,4,9,4,6
XRZWKWL0RT,crossover,0.3675444679663241,0.380952380952381,0.525,3,1,3,20,3,2
ULIBXVQCB0,mutation,0.16333997346592444,1.0,0.5,4,0,3,24,5,5
60OWE7BSQH,mutation,0.23623738417402662,1.0,0.0,3,1,4,39,8,3
GQC0FZI2IX,mutation,0.10557280900008414,1.0,0.4,6,0,4,2,6,8
7RKM1QH3DL,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,18,6,2
6KZXD140U6,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,7,3,2
I67ZM4UDKB,crossover,0.3675444679663241,0.380952380952381,0.525,3,1,4,2,3,2
TRTDEOR1SP,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,20,8,2
3HZAQCQB80,mutation,0.16333997346592444,1.0,0.5,5,1,5,3,5,4
PQ6K05BK6Z,crossover,0.2254033307585166,1.0,0.33333333333333337,3,1,5,25,3,8
WW1WT0D2I5,crossover,0.3675444679663241,0.380952380952381,0.525,5,1,4,23,8,1
LYQFGW5MGP,crossover,0.2254033307585166,1.0,0.33333333333333337,4,1,5,19,7,9
JUCV6B6V9G,crossover,0.16333997346592444,1.0,0.5,4,1,4,12,5,6
QI7HTY33F2,mutation,0.2254033307585166,1.0,0.33333333333333337,2,0,3,3,2,4
JAGW4UUB5Y,crossover,0.16333997346592444,1.0,0.5,4,1,5,30,5,7
X3J5IKYQZJ,mutation,0.2254033307585166,1.0,0.33333333333333337,2,0,4,27,2,4
95IKXNA027,mutation,0.10557280900008414,1.0,0.4,6,0,5,11,8,5
DUZ0NJMN1F,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,5,4,3,1
J75SZJ1JBO,mutation,0.198959010620139,0.047619047619047616,0.4,4,1,3,35,5,2
AU6AJSQLL1,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,13,5,9
3TC5C5ZWO2,crossover,0.10557280900008414,1.0,0.4,5,1,5,11,6,3
IE8ETD1W9U,crossover,0.23623738417402662,1.0,0.0,4,1,5,20,6,3
W332IBRLD8,crossover,0.16333997346592444,1.0,0.5,3,0,5,38,6,7
7X1KJDHKDV,mutation,0.17841616374225078,1.0,0.33333333333333337,4,1,3,7,4,4
AWABT8INNN,mutation,0.10557280900008414,1.0,0.4,6,1,4,7,6,6
C0Z9720PNT,mutation,0.198959010620139,0.047619047619047616,0.4,5,1,4,24,7,2
