id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
XIW2V880V6,103,mutation,0.3767926105701187,0.04295289502004018,0.14833878614061796,3.577561534057194e-05,0.3789321381941927,0.05044023717111623,0.15241449491583337,0.004037407393425618,168,0.021199869906143386,62599.05524581064,0.6927587924133463,1
9QS1FR11RP,103,crossover,0.780885710898553,0.0068798917633368095,0.1162252475247525,0.0005936102100956089,0.7858546590968687,0.0047282703980460195,0.11268143293526689,0.00901197131808091,37,0.008357417179089615,93042.2857265913,0.09916690729439165,1
BX5071UNTL,103,mutation,0.8140221125089546,0.003818788325580025,0.11396860926489033,0.0006711240433335472,0.8257678143592292,0.0010700812536273974,0.11215392356641862,0.00424251182476339,101,0.02434371527533878,12700.569316648958,0.49054494425855344,1
MJPEJINQ96,103,mutation,0.5967219731468448,0.002869034202446623,0.06984126984126993,0.0024214791494413523,0.5883016488808168,0.008632631130295994,0.13023255813953483,0.010904077730972683,32,0.009784269853014609,57752.474349823104,0.3007629874173847,8
JVHSA6BF7K,103,crossover,0.35145999188047383,0.04362513734362605,0.15620346932180415,0.003277443872034602,0.36194537985875974,0.058398021861094995,0.15173805589271874,0.01610622822568797,191,0.01378028204471755,30691.566640983172,0.9383965279969045,1
DBFG0B3WRE,103,crossover,0.33020755120793976,0.04221992492352533,0.15535493299704173,0.004432863745256421,0.3295499043582636,0.04032094124830721,0.1545649600473513,0.006935559457802942,69,0.002658111145215825,72962.01808973822,0.7876611545793135,1
2WIQGH0W67,103,mutation,0.41211713526641935,0.041341490626738864,0.15046619565756444,0.004509715067099185,0.42551921428041284,0.06036512744244538,0.14784945889193993,0.018106898121286713,74,0.015992667441246017,71352.82329441176,0.9650476293291314,1
L01RKAVVHK,103,mutation,0.3444529170537549,0.03579090156734144,0.14867920461281459,0.0071961987746189116,0.3473476418017226,0.0353752161322306,0.15229898682019588,0.01159344983489452,65,0.02605338496767223,68557.13272800358,0.6184263146098863,1
TQ9NNGURN9,103,mutation,0.6975564142263622,0.0005175983436853002,0.015873015873015928,0.007837509805168619,0.702974073185292,0.0013727419471851422,0.09224318658280928,0.007875721622551568,22,0.011853983642187472,95790.88212632142,0.7239756928418704,7
M1FA84UUC9,103,crossover,0.2665274086501631,0.04387475673583985,0.16940757456687405,0.008591447772901772,0.26014376833767705,0.02809851246614431,0.15543030524798473,0.018763208256499297,124,0.009100583102041485,39924.925614885185,0.4287430979866663,1
G6IMKZ3LDY,103,mutation,0.26539152995833426,0.036373111436875605,0.16014540276190298,0.01042196675782825,0.2610341603654782,0.020433186423873095,0.15016289841419372,0.023679943792248748,170,0.02097316163971037,36029.57902727561,0.9509940427390997,1
JVURC04KS4,103,mutation,0.4070466982748565,0.008903327034592234,0.1343751774257651,0.011296481799487057,0.3966231804281476,0.01889815637695879,0.15026978026413007,0.003807897217913525,192,0.010077557475408477,24516.097088986095,0.7604925769888641,1
NMXBTTAOVQ,103,crossover,0.4432415134580374,0.0006510582167501278,0.07915978719501005,0.013888226377493651,0.43655315256509486,0.009306532936738249,0.14873772791023843,0.011164966720423442,133,0.007897523594014976,82359.08723325978,0.0186697158709887,2
J7JAO28AV4,103,mutation,0.6565467945985637,0.0007763975155279503,0.017964071856287456,0.015660444359642978,0.6619296848209641,0.0015754603767653317,0.12518445646827359,0.014962644784372148,32,0.0024348832414059496,97931.23930689579,0.6048318926862896,9
CKQ88I52D2,103,crossover,0.6243764448913658,0.00032905979284768056,0.032531076434805684,0.01597911234073235,0.6322512673638492,0.000995077323950474,0.09714795008912658,0.018363699449151505,31,0.0018117639456167317,88553.62486115779,0.6986284232866835,9
FIK1H12W8X,103,crossover,0.653626927003551,0.0005175983436853002,0.011834319526627168,0.01604205092327582,0.6566646467973611,0.0015754603767653317,0.11089367253750815,0.014013345493725793,21,0.010988839426317572,64345.734170674375,0.9601122946652355,9
OE1NHBD9F2,103,mutation,0.6183372628850462,0.00018853855083761947,0.021014492753623215,0.016348131187856385,0.6240774954908826,0.0015847177887405688,0.12189054726368154,0.01856663982435558,53,0.01262600888759641,34.436411048140144,0.578485150476246,9
15C1FL64Z2,103,crossover,0.2810107671990961,0.020905182762351038,0.1676703468272555,0.01756715215501703,0.26772088589141674,0.021545587275101558,0.17030943504739604,0.018444130202120435,133,0.010264357118710026,89360.11161655004,0.5441161613921175,1
BWG2JQ6MYR,103,crossover,0.6141507090788814,0.00096493606636557,0.008139534883720989,0.017874557442387973,0.6213938684954947,0.0002212332535306634,0.08545454545454545,0.021244298613777746,94,0.015762006022196694,65257.09156840207,0.5896498523190018,9
SC3XMCDJ4R,103,crossover,0.6226581679343665,7.026062100503054e-05,0.030925013683634428,0.017899732875405472,0.6281258731087992,0.0008016163063455212,0.09437890353920886,0.019371909156770672,30,0.007686308210388723,54133.3775432779,0.8273915243253964,8
GVL07MHBUL,103,crossover,0.6074795009352638,0.00011827792983258893,0.04634920634920636,0.018625182853145072,0.6147859479654483,0.0003591497992841944,0.0712013331313438,0.022137933571651947,165,0.020652428205544585,95585.33361812317,0.49222795056560753,9
PEAXG172WF,103,mutation,0.6033335362489453,0.00037707710167523894,0.04329004329004327,0.019770002544043708,0.6076435345434821,0.00023049066550590068,0.07352425482174174,0.018281825992093492,22,0.006345176995488044,80032.9037777082,0.6565512380110974,8
99RVDXQD9J,103,mutation,0.5814835269443922,0.0006358762735178894,0.03637286415158181,0.022416073056456542,0.5839165543671047,0.0015106584929386732,0.030952380952380953,0.01917870703416824,61,0.002872807832117054,88913.78074470628,0.6471153173673768,8
XVRKCFFL6L,103,crossover,0.5632765139854671,0.00244747047641644,0.003651538862806447,0.02293813203587103,0.5552577341006326,0.002211387901431611,0.0869969040247679,0.012160432541921895,189,0.033220627345949966,87298.92591959934,0.11360679373931876,8
AN09Z74K7L,103,crossover,0.5568193517298479,0.004000265507472341,0.01857657030070825,0.02310375988467006,0.5512809965269833,0.0008839883802476307,0.04900744416873459,0.014638397040340645,110,0.0363760864136953,70022.15673833236,0.2933031369197822,8
Z31QYOWDZ9,103,mutation,0.26673827024224894,0.020423597400286375,0.15186486567567165,0.024235329347664814,0.25991625556403297,0.0050490680620042805,0.13924349881796688,0.0477232085642762,50,0.003670449606316098,70771.68695871119,0.6750185195565731,1
WZ424KSGJF,103,mutation,0.5676448694715093,0.0014122737890458399,0.025571600481347767,0.02507473128537807,0.5571245297925703,0.0020725267218030564,0.02739018087855294,0.01817698949495017,42,0.004640800485371958,61241.78179166821,0.30836799599886533,8
STH15HZGG5,103,mutation,0.5294849266993256,0.00463614178099023,0.001242236024844745,0.025317872967414945,0.5209539675055805,0.0026251375386922033,0.021739130434782594,0.016170308332313366,55,0.038115420749049445,93327.34012611167,0.9390456466473343,7
VDZ3SQNWHS,103,mutation,0.45478687563779874,0.008521660043102595,0.0206345419847328,0.025906845597744255,0.448562964645444,0.001463426799187463,0.08310480855244828,0.020284780169166683,133,0.005657778546680536,34161.88354023662,0.6259499204211423,2
FNXKJ4NOVQ,103,crossover,0.551008316919914,0.00289480819909671,0.02373247033441217,0.027708214081282212,0.5367089774944922,0.0028371133802476307,0.02657807308970106,0.021031379535290662,28,0.0010083211181691198,60473.18589428805,0.08965098611069455,7
ODCYP9NHVB,103,crossover,0.3010492195675034,0.010005959795389763,0.13863923003113227,0.027805603256376044,0.29761155153169794,0.02002510458986262,0.13487263511806785,0.060937536443306406,171,0.0015411045162101265,19444.57024170593,0.5831767990475228,1
PH2PKF4306,103,mutation,0.5402863370353885,0.00367120571462466,0.011140583554376637,0.028446251775530618,0.537770466600368,0.001473628845037725,0.03746821892145047,0.016684271664065387,28,0.013319924011445931,27333.928765590466,0.7786437043853299,8
VC7PPJKSBN,103,mutation,0.2541099873479228,0.013867116334641133,0.15506806304352316,0.029461219232970848,0.2508139802775131,0.018164742636390008,0.11883569926200616,0.051940232616798365,110,0.01293801734418874,79365.55227657148,0.5332851976672371,2
3PJQ249G7F,103,mutation,0.5567708557349256,0.003741466335629691,0.0002768549280177668,0.029654010048972834,0.5481259228479678,0.0014828862570129622,0.046001073537305426,0.019934804202212386,62,0.001896840479670446,29228.179228601228,0.7956758583009566,8
JCML8DE1KX,103,mutation,0.38824369688275917,0.008761746587240382,0.060526790546635456,0.03146929127180986,0.3776896106974048,0.0038257671938479385,0.12533875338753386,0.021525145009794744,103,0.011013348212482442,8983.246752114695,0.5659499234225019,2
BLHTIPSDZG,103,crossover,0.4548913949585379,0.011320433624544188,0.0015222714938115667,0.03227888019673941,0.44223469221599154,0.0057501753240472055,0.14295249749694072,0.01824215162964249,159,0.003696072954626782,43709.02213275933,0.9670419897908787,2
FHVN6SSEUL,103,mutation,0.5502260351407191,0.004259064679314991,0.0006945409084595511,0.033101056838177656,0.5486897085661402,0.0038229332922228663,0.038885746606334926,0.0315358282335747,80,0.00033839797032933494,81924.04511909021,0.2893216174892683,8
AYOGYQVG86,103,mutation,0.3628893516862619,0.0032379907298348415,0.1167633784655061,0.03410476160189957,0.34734732428400883,0.003018483084252274,0.10323390671383847,0.0284253582174141,158,0.0010444867159813687,23335.337657967244,0.7102816635250179,1
GDFI0EONMS,103,crossover,0.35002980663414474,0.006746431890271978,0.10347177848775291,0.034488355699717976,0.3457089575783008,0.0026206032960920805,0.13819875776397517,0.026912923430644442,170,0.005597627201116048,35521.1552201286,0.2985901140681373,1
HWLR388SMD,103,mutation,0.3512980852798725,0.0031677301088298138,0.1144571049617169,0.034626820581314055,0.33329713836349295,0.007864265936351325,0.08351588299861967,0.032317413173860055,103,0.0034870597123930896,50459.8403826125,0.18072307673719856,2
O07NZCSOBK,103,mutation,0.2822707412256429,0.010977957230700552,0.14828742679815737,0.03463278318387075,0.2809215451987943,0.011665472649448616,0.14809045034024004,0.034347658503285916,50,0.021571979607654116,75428.51576913378,0.07000054446340281,1
L2YXHBYVPX,103,crossover,0.34880420255361644,0.002768409694977103,0.11982661650052362,0.03536485827556235,0.3293866634328153,0.009015774630005802,0.08430496981724966,0.034939407630510066,103,0.0018133913398065728,82788.17392522929,0.04679017068348007,2
S4W06VZAC1,103,crossover,0.2910362606565675,0.006822341606433191,0.1567433081674674,0.035827953740804386,0.2756612084022302,0.004731104299671121,0.14220313797473894,0.03362318059986191,140,0.05828365940021349,569.5383466242274,0.0438763022058255,3
RW11BUWJNC,103,mutation,0.3935440030264612,0.0016975530944330908,0.1351268658143493,0.03640566367741527,0.4060056378975839,0.005608858096343594,0.131212446258361,0.03717487761661442,152,0.00826076622330691,71875.82730552301,0.3303756143103556,1
TRJIJ0ELC8,103,mutation,0.5234529065111427,0.007294394120421761,0.013405088062622306,0.037235790455595774,0.5142725473244958,0.003398981609112013,0.03964603149851864,0.02547009911617537,52,0.008453227593162398,1863.2625286971816,0.24178087234347645,7
YHE2ZGBPU9,103,mutation,0.3166527093570567,0.0054810345752868694,0.14476768938211337,0.03822624499141386,0.31275251785245384,0.003956693448926241,0.14108023757475208,0.04667833012772499,178,0.013086643057132571,34315.98566111373,0.5747384566685264,1
WU4VBP0E4H,103,crossover,0.41357623831251844,0.015390959753021561,0.016150773227458726,0.038652902329920136,0.40187635352337714,0.00026563104565680007,0.0975994665481218,0.025996806334048106,183,0.0646192397540267,36.17816007207148,0.4184688956290544,6
