id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
QS9S541Q4B,102,crossover,0.33890956129344696,0.051929551929551954,0.16421854833753302,0.0001762747441665935,0.3420159289971745,0.022232747757852667,0.134854387715345,0.019468074346123132,24,0.025198768478283035,87799.58948895219,0.19679211511385536,1
9FMNDJ3HXA,102,crossover,0.6404753663975951,0.019621119621119676,0.12751698106077702,0.0017659524370143703,0.6552620219104072,0.006603914110835829,0.10819409273502564,0.005871725383920515,115,0.013869844867399748,88218.60052848482,0.09466302694064938,1
HMZHK4FD0F,102,crossover,0.37539296532949973,0.044285344285344364,0.15610483835957398,0.0021182882589909635,0.37806071280761366,0.013470239345523272,0.12840688119748617,0.02297506565799251,164,0.011914245599382225,97291.38626134323,0.5702904449676331,1
RDLADLM156,102,crossover,0.3369372848813097,0.049324749324749395,0.16365883769114492,0.0025127163532109864,0.34140830051225857,0.021321945126918318,0.13441186220055462,0.020066233480867612,24,0.008720190191796057,72361.16031521265,0.22622838319547092,1
JSIERRDROE,102,mutation,0.30649334664050365,0.05694675694675694,0.1705327569245765,0.002824028234726994,0.3066322221684734,0.0021875527475119227,0.13077128329800325,0.03819498941450161,182,0.013861557728151664,97827.81017484149,0.9489558806511529,1
J5WTADS8UW,102,mutation,0.48880028915781104,0.03714803714803716,0.14210364914612053,0.003044745581059244,0.4967859353707361,0.027580936377302412,0.12341445469181081,0.0022801547191791116,153,0.019886668533301878,87972.47187273996,0.8674101586624079,1
0XCT759AAK,102,crossover,0.28631803597502004,0.03742553742553742,0.21001432980599644,0.0042549518246465245,0.26145484229098814,0.0452172250390592,0.17407563724316488,0.014700240309996393,164,0.004910349617384877,93209.07651539665,0.5939348152236765,1
UZP2P8OZVB,102,crossover,0.2993851995554735,0.058478558478558484,0.17017332990910888,0.0049055658803887625,0.3002628558405349,0.01338514911715416,0.1330237813277908,0.027040978260490456,130,0.005973461391902572,1753.1305591392957,0.4692887000863064,1
VIEXX4SLHQ,102,crossover,0.7524434559610389,0.014363414363414373,0.12119659957294415,0.005176067487800716,0.7698819916384029,0.0016389290373279852,0.10339478670350344,0.0037999672146013658,138,0.011584143079782425,63589.28816407475,0.8512227846802927,1
PT1ADLF8V9,102,crossover,0.791649594400778,0.000259000259000259,0.01666666666666672,0.005963428011744765,0.7735341908604619,0.00019219680953296174,0.01098901098901095,0.0034311314799120307,30,0.09858628718135988,76532.05153174647,0.4944481232637325,9
R338UMK3VE,102,crossover,0.39918869330221995,0.03919413919413928,0.15385006321481165,0.006347813787206225,0.40192492089867693,0.007528204237175928,0.12519191121638812,0.026703532801093777,164,0.005943896205393304,28568.73380885638,0.5101068631218739,1
EZQ13MV4MT,102,mutation,0.5025914293998142,0.0029119029119029118,0.08965489502051316,0.00806099063414889,0.48092824650362576,0.012550511166158605,0.13829344099458485,0.003063167697314073,67,0.026940117999966325,32355.06095291466,0.8054046542830515,1
6JMZ3BQZNX,102,mutation,0.7515579755847268,0.000259000259000259,0.0117647058823529,0.008540885270995169,0.7362654369690409,0.0003843936190659235,0.015873015873015928,0.006693976206171404,36,0.025020283010791067,25047.60931544968,0.9610245483200255,1
XZ9SW9696C,102,crossover,0.46921389652926615,0.02405742405742406,0.1907086911664269,0.008714809685239522,0.450336135922645,0.015340637605477672,0.14931774745544246,0.00023281120842100211,166,0.013925625025146654,43871.927518808494,0.7097823980951771,1
Z7YKTNKNNJ,102,mutation,0.2314238687942325,0.046993746993746977,0.19046700269854527,0.009498110548408878,0.23955297152821986,0.025705777824851783,0.15128749199536162,0.021100368661344238,139,0.0056067646295329815,3025.4335483805935,0.6829169512588052,2
CTJ4VTAIOR,102,mutation,0.30951432783889243,0.037207237207237176,0.15979104076050402,0.010211542512981342,0.3173682162566521,0.004689879836333177,0.13129473236748823,0.04576091771213725,62,0.006453060836995121,51334.58720142994,0.185847763090743,1
BS9WUEBMBJ,102,crossover,0.46182629494378136,0.022529322529322493,0.14240240149489025,0.012997751802596214,0.4708779661321634,0.020888163473204657,0.12413543162782559,0.010277699302089549,191,0.0030742431470372825,55575.32274197111,0.43209639754754314,1
LZCWV9MB2F,102,crossover,0.2773870422704705,0.03884633884633881,0.16920007973229279,0.013965660397838198,0.2823622445103413,0.010887582320829037,0.12921801715547993,0.026368703197971466,155,0.012153204781536163,39501.055172831264,0.4167592523340992,1
K7NB4ZF3C5,102,crossover,0.33063587824597684,0.020557220557220562,0.1846462454167283,0.01474447426751968,0.30846213623971364,0.008257719062214439,0.12062246092405154,0.01623138818260761,97,0.009720996023711192,12360.075769752842,0.10710313919625652,1
A0X9BFFT80,102,mutation,0.5633446452850069,0.0004995004995004991,0.046428571428571486,0.014851948444872143,0.5403046098343467,0.0028204733039821628,0.010344827586206917,0.011682414121438445,132,0.013990934389417231,57717.016507633736,0.4862674933079824,2
EDVH9RCSKR,102,crossover,0.7065646692725349,0.000777000777000777,0.024193548387096753,0.017144588450820675,0.6736602966109504,0.0017297712857966558,0.043689320388349495,0.018133987646182792,74,0.011557968076428358,66355.27722306941,0.21324731622292487,1
5KX0F5FBZ6,102,mutation,0.5560700973876093,0.001542901542901543,0.016704143912624536,0.017652900713090003,0.529165215265654,0.004763267678982535,0.024354414720890727,0.01325541569444011,28,0.0076876907870191274,25888.389907057543,0.17417086521573039,8
5KNIJUP6NK,102,mutation,0.3997502556316539,0.018662818662818603,0.14368476395652335,0.018262277162015117,0.4031632340734598,0.027336773041352846,0.12984511537248447,0.008723880675100215,140,0.018200931359387027,69834.30875846503,0.7941231095568791,1
5Q7J5H271Y,102,mutation,0.2488033809929805,0.031908831908831925,0.16659918297205795,0.018519531455320037,0.2613934540963676,0.015743675703486948,0.14289167713320877,0.029844304234548202,125,0.011270952937484664,10318.887611466318,0.19435153542652217,2
HGPY7T0DOG,102,mutation,0.23497241136000224,0.02730232730232729,0.16528028610201312,0.02018335137389604,0.23931500524954263,0.0023960138897400896,0.1335357578951245,0.040042655896314394,178,0.004513124917538792,63659.57270430112,0.9446469799183899,2
NVBBFN87FE,102,crossover,0.47814755555409416,0.010896510896510891,0.13803301500462384,0.020730123580347315,0.4860789526299161,0.009084621537903792,0.11991963955919877,0.018467073345122126,160,0.027514075148427915,91788.09853929529,0.5151294791353749,1
AHRMW57H1X,102,crossover,0.5172065412430973,0.004628704628704627,0.02765217391304342,0.02086430605227041,0.49731381525859497,0.003739804792305462,0.040082820131662755,0.01998862974472737,42,0.006158877215913308,10847.8992102676,0.27430229829125546,1
UMA71XY3QB,102,mutation,0.5667489541432122,0.0025826025826025823,0.0021008403361344463,0.02110168937441481,0.5406466311524923,0.0050974798813179754,0.03014184397163122,0.018677213799164982,36,0.010206122317869576,77174.02960252781,0.9539528496002742,8
HDCNBNVR1S,102,crossover,0.6192589816803779,0.0002553002553002553,0.033231707317073145,0.02158008834676506,0.5930396593074159,0.0020431572084613405,0.022201138519924113,0.014713319591368346,24,0.010389510634363377,97990.30464024055,0.4976353745855663,8
VESTM4OLQN,102,mutation,0.46182629494378136,0.011625411625411641,0.13991669206542723,0.022128783550425468,0.4733419300398475,0.0042933871405062,0.11722774634509481,0.02997422509617631,197,0.02290976657305208,43668.05889254186,0.47456074157396205,1
KB4PY2MF69,102,mutation,0.6091952671435675,1.11000111000111e-05,0.11039129308110918,0.02469363449463846,0.5852302921158308,0.004207503530054404,0.03151774785801709,0.016091003895882028,75,0.024496796678648826,74705.17584017818,0.7966202373570237,1
1J4DWVPGMN,102,crossover,0.5954227221165798,0.002068302068302068,0.0009337068160597539,0.025694234042434982,0.571885269499353,0.0056948965895876145,0.06532538499751617,0.023592407738749155,73,0.010519384985919745,1500.8701617139486,0.33278976294426915,8
G3JESQ4GMY,102,mutation,0.47285355989270184,0.003611203611203595,0.13693957115009747,0.027475784123478647,0.4812684759065846,0.008287867581356911,0.1165471174376638,0.033470752982948104,138,0.00850018223961773,51358.35497956701,0.5306424729200809,1
9P8W0XH0P9,102,crossover,0.39146403102710303,0.011373811373811327,0.1446999985822239,0.027656973193846246,0.39172828962583817,0.03839731265620949,0.11313329458490745,0.0662020905923345,143,0.02921611796837283,70760.26834724247,0.18021392935041924,1
TP3HCV557D,102,mutation,0.5530883354091645,0.0033596033596033593,0.0010430247718383745,0.027744362733681527,0.5228022944848518,0.005987456232581545,0.026691967109424453,0.022069979387052574,27,0.008245016716789087,42744.70850598334,0.05667553120266983,8
WALTVPNAMT,102,crossover,0.35585248760889365,0.01538461538461533,0.15050151842733417,0.028667828726757882,0.3650895854498638,0.009074505916349285,0.12440432186930753,0.04463609951414832,76,0.02042878638756855,55182.965924327655,0.6685051535771863,1
JM7VB35RI2,102,crossover,0.24028956865722984,0.019595219595219593,0.16284077223458998,0.029702187558891757,0.2487368009324179,0.002896836329441599,0.13549246237559415,0.040274595152643866,178,0.0037204882138360817,94017.95172025592,0.41573407960137226,2
ZMM40LVBVM,102,crossover,0.4958901530618014,0.006182706182706183,0.038280394304490706,0.03077244233892862,0.45989836969692943,0.01279388112002542,0.015174299384825729,0.03760380589648882,37,0.0035456374441553487,33902.635682944114,0.11481361494283099,3
NICXEVQCP6,102,mutation,0.5848330695865609,0.0028453028453028456,0.0,0.03137647712893954,0.5593185342702327,0.006848077446785384,0.07127728901922448,0.029624572307499153,155,0.01412377660211869,97961.24675068673,0.0715730057260453,8
JMABIA6BBZ,102,mutation,0.29692363933782884,0.010696710696710701,0.1756754001427261,0.032568308065862306,0.28044689079260576,0.013137415561832538,0.12108659181829917,0.011054608615584272,121,0.026753273022509908,60891.122719184394,0.6304067819494239,1
CPZSFZBY26,102,crossover,0.519593195130406,0.005168905168905169,0.003225806451612856,0.032747360472664244,0.4878599554030342,0.01098457328043855,0.061522185175686084,0.030870591846201556,159,0.016551786961933667,25370.06959684496,0.9264800634740978,7
97E4TI76OF,102,crossover,0.33048925847193356,0.006249306249306252,0.17043345059909387,0.03287726961745596,0.3027763447181552,0.001225973663285071,0.11222615120207025,0.02548803158559254,63,0.00400225495236236,52735.18480174365,0.8623982319272814,1
IQHNH4U9Y7,102,crossover,0.3895642173002454,0.003056203056203022,0.14199677161325655,0.03425071695745946,0.39622488069159334,0.02959414341214195,0.11691414917221368,0.05961013278086452,160,0.013961454651491949,45758.82468284689,0.8945195761401835,1
DXM09G6FL2,102,crossover,0.5034489265799097,0.006981906981906982,0.022875816993464082,0.03478872884329154,0.47895043736936427,0.01444411585203186,0.08214285714285707,0.03630459728020696,43,0.001169434486323069,50001.19874559848,0.7629117017988272,7
1IO0DDZ13M,102,crossover,0.5101538709797933,0.006463906463906464,0.014945652173913082,0.03509256240232772,0.48506322626814635,0.011561163709037434,0.064424533064109,0.03215759313320288,42,0.007298896945545217,58431.02469943167,0.8260840138138126,7
983F8RH0T2,102,mutation,0.2706683199375838,0.014933214933214922,0.15981015062396786,0.03551583545468412,0.27931706578489657,0.017937178816619048,0.12808686902737126,0.06030159078939562,193,0.007691356474804054,48891.089725473634,0.222746939962422,1
SU6U8S1GI2,102,mutation,0.34577174038475966,0.005468605468605392,0.1484809448835594,0.03781274878776392,0.3437421865065462,0.02128227602278354,0.12006043612286821,0.055338439484780955,58,0.0033313698662422965,82535.12432195025,0.9856201666895821,1
1R0MUAGE8J,102,mutation,0.38608543850710253,0.004795204795204788,0.1383401493533555,0.03796829789534367,0.3906227112143925,0.03775348309610216,0.11620082883306279,0.06658138975212147,123,0.014511659446761076,22159.449293385795,0.6849387539745949,1
3CA66V76SB,102,crossover,0.48973092636175364,0.011384911384911385,0.06143099621360493,0.03836678565033835,0.46399891812822314,0.015910682631894317,0.08025078369905958,0.038969282871721855,27,0.0004735911485623315,55940.59577094118,0.3397969011617036,7
HYDIW3RRL1,102,mutation,0.4868335879169631,0.01008991008991009,0.04157239819004521,0.04208799891628423,0.46455210298882776,0.017519264804559252,0.09608132480734544,0.04215452386184093,33,0.00565719249235799,36676.68814533966,0.9132675217809314,7
TDNBI3QV9P,102,mutation,0.4790997990164223,0.0131979131979132,0.06960385042576833,0.04297685095959691,0.4547381211697342,0.017640453917690972,0.0856287425149701,0.04325928716172622,60,0.021546809666027344,84769.06926421734,0.07945158218347315,6
T0C170S6OI,102,crossover,0.3023954537526552,0.002919302919302924,0.15085335205611583,0.04308603446780196,0.30187625474648927,0.02536283841960668,0.11870345001643196,0.061285152748567384,75,0.006960991219342766,47830.85066234813,0.528545775095549,1
BMD59LORK9,102,mutation,0.25342037807461815,0.0022570022570022608,0.156631947384763,0.04331187980669171,0.24934713539766373,0.020962939734498642,0.10423670941730045,0.052242137607991235,192,0.028790497729493082,42546.80279463162,0.7337594664445798,1
XWKJRJWZLL,102,crossover,0.2424829234474205,0.004798904798904768,0.15742661866113378,0.0447791266772275,0.2483214106900472,0.01229048018855522,0.12763627457132387,0.05443335321384102,178,0.005172826209416851,8219.484567975735,0.8837374697115091,2
