id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
9XLCHMPA03,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,8,4,6
5X4BKNK0MM,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,15,2,5
4IL9EGDUYT,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,22,3,7
VTO35UINSF,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,25,5,8
R5P71CYGB0,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,34,6,1
NO8L2KXH43,inicialization,0.13756063813589658,1.0,0.33333333333333337,5,1,3,4,6,4
NG302YES4V,inicialization,0.09546596626670911,1.0,0.0,4,1,3,9,4,8
G4PT5A6ZLP,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,3,5,2
IBOMVL71ZR,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,33,5,3
LOA6ZN77BG,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,9,4,2
YODQHUJBNZ,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,5,7
CPEQUIM2QX,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,14,3,6
ZV81B7Y20M,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,17,6,7
OMT3280N1N,inicialization,0.14719713457755823,1.0,0.0,2,1,3,33,2,7
7QQBRYKI8R,inicialization,0.14719713457755823,1.0,0.0,3,1,3,14,3,9
WU933YCXAH,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,19,5,5
5SKHZYG65Y,inicialization,0.18688437181825834,1.0,0.1428571428571429,4,0,3,15,4,4
Y4QVM5MDMX,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,16,3,7
1IOYLAQFWW,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,5,4,1
XHATSLHXL7,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,4,8
2RB2IAI9WC,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,34,2,7
IB5KYZAGJ6,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,22,4,2
1NATSTLIQK,inicialization,0.14719713457755823,1.0,0.0,2,1,3,12,2,6
OSYGJ98641,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,23,4,2
C4DQDYTUTC,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,30,3,1
2OBCFSEIE2,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,4,3,5
YZZ0DS9G21,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,36,2,3
29C5B2I481,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,15,6,7
7GYYDLVI1V,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,28,3,5
0KJ2H79PDI,inicialization,0.14719713457755823,1.0,0.0,2,1,3,16,2,8
VRYTK08Z95,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,39,4,5
5G51TVKL7U,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,25,6,2
R17Q79XWR5,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,20,5,2
1L5WBBTDFS,inicialization,0.04653741075440765,1.0,0.0,3,0,3,2,3,3
CE5FKHT3A1,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,10,5,2
SCL4KKKB9R,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,29,5,1
7LVE14YDKG,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,39,5,5
2WSBZHMPP6,inicialization,0.14719713457755823,1.0,0.0,3,1,3,22,3,9
T6FGPGEV05,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,14,4,3
0GQ6UENWRA,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,4,3,5
KRA2MQG8ME,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,20,3,3
RV4V3BDY11,inicialization,0.14719713457755823,1.0,0.0,2,1,3,35,2,7
F6PSF1Z1GR,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,16,5,6
G3PGU76ABX,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,29,3,7
FZYFFGU7Z6,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,36,2,6
1R7ZHN0F0C,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,39,3,6
32Q68OAGER,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,31,3,2
FKX7RCBP5H,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,25,2,6
YNFWXYS1AI,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,14,2,5
XVO47T56BV,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,36,3,2
9VOD1B0ZM5,inicialization,0.09546596626670911,1.0,0.0,5,1,3,4,6,8
0R72WC03G8,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,9,5,7
E96ZNZPL10,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,23,5,6
EKE05H8IAQ,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,3,5,9
6JIA6PEEYR,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,7,5,1
SOK4QJHRHB,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,3,2,7
MESV94ID3P,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,38,4,3
3OTQXZVI5W,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,4,3,7
J6UVZZJ3QD,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,30,3,5
MOXXTBGZG4,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,5,8
L6SFDRLN46,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,18,2,4
AO42GUGXU2,inicialization,0.14719713457755823,1.0,0.0,3,0,3,39,6,4
M9MXO2WA2W,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,36,2,3
N3GLU9LGVZ,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,7,5,9
MNSVQ77JZD,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,27,5,6
QWBVFN3HU6,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,5,3,6
V4ZLVCOFEW,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,16,4,7
61JITK2VSR,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,15,2,7
QVU2JDQ62Z,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,11,5,6
IW3PVW659C,inicialization,0.04653741075440765,1.0,0.0,3,0,3,7,3,3
56TCUW5X2Q,inicialization,0.14719713457755823,1.0,0.0,2,0,3,12,2,8
JQSB7D4VJF,inicialization,0.14719713457755823,1.0,0.0,4,1,3,11,5,9
O1FVRD5UWA,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,11,4,8
LW1X5UEBG2,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,29,6,1
SQHVDR03S1,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,9,3,2
ISRVPYQU58,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,21,6,5
SS8CHWPEMI,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,24,4,5
ZYWWGTQQJP,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,35,3,7
CS7D4DMWN5,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,36,6,8
BLT41GAHGT,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,29,4,5
MCLBXGGGS7,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,9,2,3
U3JNX4C5RY,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,22,3,8
JD8QTFR7L8,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,21,5,8
PFLG5L6DXE,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,0,3,12,4,4
W7JDCGSSZT,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,16,4,7
S30AHBZ4R1,inicialization,0.04653741075440765,1.0,0.0,3,0,3,33,3,3
K5AJ64ED09,inicialization,0.22861078416012992,0.0357142857142857,0.375,4,1,3,3,4,4
9HHMR99FAD,inicialization,0.09546596626670911,1.0,0.0,5,1,3,5,5,9
MOG7QH39Q5,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,35,3,2
FONVNUCILO,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,24,6,2
TEWX3AOE1W,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,9,4,2
JC986VXYB5,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,12,4,5
D1TOTZ404T,inicialization,0.13756063813589658,1.0,0.1428571428571429,3,0,3,37,4,9
OFMJDFXKH5,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,12,4,2
7Y6UU2TIH3,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,39,5,5
MTBH9OV82M,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,30,3,1
OPJDOUSE1W,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,4,3,3
ZK1XCDPW7K,inicialization,0.14719713457755823,1.0,0.0,2,1,3,17,2,6
2TN768J0T8,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,17,4,4
T6BKS7V8J8,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,22,3,6
FYTXAM4LY7,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,15,3,7
ZQHAIE9LRA,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,18,4,8
CKB557EE7Q,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,25,4,2
GYV4OSZ46C,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,36,4,6
LJ7QLMZ1TY,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,19,5,2
OM2BCXQAOU,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,26,3,4
GIBFU4NY26,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,34,3,2
BOIFJO3A72,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,9,3,5
33KE11SZWU,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,28,3,8
5SRG3RO11F,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,12,5,9
KVVS57QYZ7,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,5,5,7
BT7GNE2DSN,inicialization,0.13756063813589658,1.0,0.1428571428571429,3,0,3,33,3,9
FRA4KC8PBC,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,12,5,7
17SIG2MGHI,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,28,3,6
H3Q0V2TDXH,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,0,3,30,2,2
TIBWSCXWEF,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,17,4,7
0L2E8OPR7O,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,38,4,3
U2AAKTMM2F,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,18,3,7
VTU1AZOIVI,inicialization,0.04653741075440765,1.0,0.0,4,0,3,34,4,3
OUIFWEEU3N,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,26,2,3
IP4XPBN3IK,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,0,3,5,2,2
UPYOASAY5A,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,12,5,8
EJKIMTUJL0,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,19,5,2
4E54Q8U89Q,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,13,5,3
LVK5E8WUVS,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,13,6,8
0ZXTR5HOWE,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,36,6,2
OP2LVG3UDV,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,22,4,7
Q5FSQ5TH4H,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,17,4,8
SH9WE7MXVK,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,37,5,7
6RQ1U1E1PW,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,11,3,6
J0HST26RA7,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,29,5,2
AZKPY3DETZ,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,12,6,7
XNP0OX89UJ,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,25,4,2
1KCTPJM68S,crossover,0.18688437181825834,0.0357142857142857,0.275,4,1,3,8,4,3
7OC08NSXXL,mutation,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,27,3,5
4EHT5E9A9M,crossover,0.09090909090909094,1.0,0.125,5,0,3,10,5,3
5YN5S5TNXI,crossover,0.04653741075440765,1.0,0.0,3,0,3,5,3,3
HFO40RMCBV,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,21,3,6
Y0IINO7651,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,34,3,8
DJ9298PQDV,crossover,0.14719713457755823,1.0,0.0,2,0,3,27,2,8
KVVAJ3B5JY,mutation,0.18688437181825834,0.0357142857142857,0.275,4,1,3,7,4,1
4U673DXJI7,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,12,2,3
5LQKZWOJQ8,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,14,3,6
1VOPG6R516,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,22,3,7
6MPQLFRYN6,mutation,0.18688437181825834,0.0357142857142857,0.275,4,1,3,5,5,3
O7S63R4DF9,crossover,0.09546596626670911,1.0,0.0,5,1,3,6,5,7
4VUA0JF75P,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,38,6,6
T654CLK3AT,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,17,3,3
AU27XPI4DN,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,20,5,1
ZVL5GJEAZF,crossover,0.09546596626670911,1.0,0.0,5,0,3,5,6,8
T2FFHYCCVX,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,20,2,2
9Z8ITI4WCZ,mutation,0.23939997587811312,0.17857142857142855,0.375,4,0,3,23,4,5
VC372THD6T,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,0,3,12,4,4
SY0KO3JFOS,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,29,4,1
F808Z26F5V,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,24,2,2
MMV1X325YU,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,24,2,3
LZ95GBAR4N,mutation,0.22861078416012992,0.0357142857142857,0.375,4,1,3,9,4,4
MA320P8ECA,mutation,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,33,3,4
3HL7F31QJ8,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,31,3,6
3FSH8ID9K5,mutation,0.14719713457755823,1.0,0.0,3,1,3,35,3,9
KM6QKRKY0W,crossover,0.09090909090909094,1.0,0.125,5,0,3,16,5,3
MNVBAVXYFC,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,28,3,3
A62E5KNJLW,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,14,5,8
91TQLVZ0DR,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,34,6,6
TEEIGA5N9S,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,0,3,10,2,4
YCRMR1FEMX,crossover,0.13756063813589658,1.0,0.1428571428571429,4,0,3,7,5,9
M3BY2K4KO2,crossover,0.18688437181825834,0.0357142857142857,0.275,4,1,3,10,4,3
9FJWL6NPM3,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,21,5,3
ACPLYJI87F,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,0,3,21,2,3
ABWBK6GEZE,mutation,0.23939997587811312,0.17857142857142855,0.375,4,1,3,12,4,5
WYDJTMRFC8,crossover,0.14719713457755823,1.0,0.0,3,0,3,21,3,4
NLVYCWL3O5,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,6,6,2
TS230W2UPI,mutation,0.13756063813589658,1.0,0.1428571428571429,4,0,3,20,4,9
XNSFCYMCVV,mutation,0.3701633427022264,0.0357142857142857,0.5,2,0,3,32,2,6
31C2QDQIT9,mutation,0.09090909090909094,1.0,0.125,5,0,3,20,5,3
BGAFMCVT47,mutation,0.3701633427022264,0.0357142857142857,0.5,2,0,3,39,4,6
LHB4581XF6,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,15,3,7
VEG85F316Q,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,27,6,3
X7CFSXU6W3,crossover,0.13756063813589658,1.0,0.1428571428571429,4,0,3,14,5,9
CLAOJZF03Q,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,18,5,3
VSRI46LBOQ,crossover,0.18688437181825834,1.0,0.1428571428571429,4,0,3,13,6,4
ZEUPGU5QJ1,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,38,5,3
HTSR0WU3EQ,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,10,5,8
ALDF6W2GI9,mutation,0.23939997587811312,0.17857142857142855,0.375,4,1,3,25,4,5
9I80SD9M76,mutation,0.23939997587811312,0.17857142857142855,0.375,4,0,3,18,4,5
6XC9SU0VRO,mutation,0.3701633427022264,0.0357142857142857,0.5,2,1,3,13,2,5
D7206QJVQA,mutation,0.23939997587811312,0.17857142857142855,0.375,4,1,3,16,5,4
SI8RVY6A7J,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,37,3,5
BTB3NEMHUO,mutation,0.13756063813589658,1.0,0.1428571428571429,3,0,3,26,3,9
SLT1O8OJ7M,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,18,4,5
8G3BKOSOGP,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,13,4,8
2HW2OXQD13,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,23,5,6
LN9U8A1YJY,mutation,0.3701633427022264,0.0357142857142857,0.5,2,0,3,34,6,6
WYO52GASA1,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,14,3,2
W9OJTL7ZQP,crossover,0.04653741075440765,1.0,0.0,4,0,3,26,5,3
PARXBNTT04,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,17,3,8
YO9KMU5L5T,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,17,4,6
5NSKQ4BW3D,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,13,2,6
G8ORLKI80G,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,3,38,2,5
1X02BXS479,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,26,5,6
LARW86G8IO,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,2,3,2
105Q2ZB53B,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,12,2,1
2UYQTUYKYO,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,22,5,6
4NHTD47VKP,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,34,3,7
YD2QUHZH9J,mutation,0.13756063813589658,1.0,0.33333333333333337,5,1,3,5,6,4
ATKLCOB34F,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,19,3,5
HB7TNP65G0,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,16,6,6
V2NIGK0P8S,crossover,0.09546596626670911,1.0,0.0,5,1,3,4,6,6
QTYEVOXD2Y,crossover,0.09546596626670911,1.0,0.0,5,1,3,7,5,6
NOR8BYY188,mutation,0.04653741075440765,1.0,0.0,3,0,3,19,3,3
SAHTLZG7HF,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,12,6,8
XXX5UEKPJR,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,20,4,3
69N8BLRA4B,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,3,3,1
3MQNGSP40B,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,19,5,3
YLF4TWL8X0,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,13,4,7
1QE6SP9TKQ,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,36,5,8
EXLN7JK4LG,mutation,0.23939997587811312,0.17857142857142855,0.375,4,0,3,23,6,6
ES33MAW9NG,mutation,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,8,3,4
65DJF7ALPQ,mutation,0.14719713457755823,1.0,0.0,3,1,3,33,5,9
COEJOBUHFR,mutation,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,38,4,2
4QCVN4ONPH,mutation,0.14719713457755823,1.0,0.0,3,0,3,16,3,4
O7M63TS6FU,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,14,6,8
KRMA177ABG,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,32,5,8
HJIV04YQJ3,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,6,4,7
50M72AH4X5,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,31,4,2
UJBIH8DUEP,crossover,0.14719713457755823,1.0,0.0,2,0,3,11,2,8
J7NPY4N5II,mutation,0.13756063813589658,1.0,0.33333333333333337,5,1,3,4,5,4
GO5RBP4ANE,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,35,4,5
2SJYNPB7O1,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,22,5,6
4N06RXT8X7,crossover,0.04653741075440765,1.0,0.0,4,0,3,30,4,3
9ZO7IIB76U,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,39,4,7
205HFVN2QS,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,33,4,7
HAQUYKN1WL,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,12,2,3
S6N8TEPG2N,mutation,0.04653741075440765,1.0,0.0,4,0,3,23,4,3
XYISB6NLA4,crossover,0.14719713457755823,1.0,0.0,3,1,3,7,3,9
I6GE3Q0848,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,35,2,7
KL4R4ZVRV8,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,22,3,4
IPLKKV0OI6,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,36,3,7
QAFZIP97KQ,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,28,5,8
8GJZF559SA,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,3,3,2,4
NZ63B7Y8V7,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,0,3,30,2,1
YUTW9QSTON,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,0,3,3,6,4
XJ8O0LM4ZU,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,23,3,4
K0BDUTOOYM,mutation,0.14719713457755823,1.0,0.0,3,1,3,37,4,9
EVQE19GEOV,mutation,0.3701633427022264,0.0357142857142857,0.5,2,1,3,35,6,5
8CT2P54M8M,crossover,0.04653741075440765,1.0,0.0,3,0,3,34,3,3
2BISEEIJT1,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,30,4,8
F74CDO09PV,crossover,0.13756063813589658,1.0,0.33333333333333337,5,1,3,4,5,5
