id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
5WO8V4P0JD,mutation,0.22650753184623817,0.02777777777777779,0.08333333333333337,5,0,4,5,7,2
JWIVJUVML2,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,3,33,4,6
P0OVRHD2E4,mutation,0.4008553104847219,0.3055555555555556,0.0,3,1,4,26,6,3
Y4LO90S0YT,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,22,3,6
XQ0RPRBTU1,crossover,0.28388512596056703,1.0,0.25,3,0,4,26,3,5
AK1MMJ1UXA,mutation,0.09417837268432339,1.0,0.25,5,0,4,17,8,3
0P341BJRZK,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,5,0,4,28,8,8
ZGLUD6EA86,crossover,0.28388512596056703,1.0,0.25,3,0,3,9,3,5
MSMDEFHQ1H,mutation,0.09417837268432339,1.0,0.16666666666666663,5,0,3,7,9,6
H3HZGIXELY,mutation,0.15268145426367663,1.0,0.33333333333333337,4,0,3,8,7,9
U3OP5EG2DQ,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,14,3,6
0ZFUGZAK1M,mutation,0.15268145426367663,1.0,0.33333333333333337,3,0,3,38,7,9
YC40SI0DPU,mutation,0.26620061429465725,0.2777777777777778,0.06666666666666665,4,0,4,37,4,1
UEE40XH7TJ,crossover,0.09417837268432339,1.0,0.25,5,0,4,11,5,3
Z3R9TQFGUG,mutation,0.22650753184623817,0.02777777777777779,0.08333333333333337,4,1,4,17,4,2
AW2NO5CFU0,crossover,0.09417837268432339,1.0,0.16666666666666663,5,0,3,8,6,7
PS6S17TXED,crossover,0.4008553104847219,0.3055555555555556,0.0,3,1,4,32,5,2
WIBMGMM2QU,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,4,30,3,7
4VX9TIT8YO,mutation,0.11808289631180313,1.0,0.0,2,0,4,28,2,6
8VA1P6ECX8,mutation,0.28388512596056703,1.0,0.25,3,0,3,34,5,3
YG14WNP9QD,mutation,0.09417837268432339,1.0,0.25,4,0,3,8,4,4
ZBISYX9TWP,mutation,0.26620061429465725,0.2777777777777778,0.06666666666666665,4,0,4,19,8,2
XAV7E9PDO5,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,3,21,8,8
M6NOQHMCP1,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,20,6,5
BS7SWY3LZR,mutation,0.057190958417936644,1.0,0.0,5,1,3,11,5,6
WUZMHOP1BG,mutation,0.22650753184623817,0.02777777777777779,0.08333333333333337,5,0,4,8,8,2
J85HXIRXB9,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,17,7,7
21FLCTRUWF,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,5,3,8
3RLLAQ2YGZ,mutation,0.09417837268432339,1.0,0.25,5,0,4,18,8,4
TMU0EEHRI4,mutation,0.057190958417936644,1.0,0.0,5,1,3,9,7,5
SYAQBV66CM,mutation,0.26620061429465725,0.2777777777777778,0.06666666666666665,8,0,4,5,8,4
QIUWPCZT94,mutation,0.21553545944726393,1.0,0.25,5,0,4,3,5,5
8NTEGRJO3W,crossover,0.28388512596056703,1.0,0.25,4,0,3,21,4,5
DLDH662SPY,crossover,0.26620061429465725,0.2777777777777778,0.06666666666666665,4,0,3,3,4,1
OA8UFP5X0S,mutation,0.0,1.0,0.0,6,1,4,5,6,4
B07NTYDC7T,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,40,3,8
ID7WP5S9R7,crossover,0.09417837268432339,1.0,0.16666666666666663,5,0,3,3,5,6
LUPRNB7KXX,crossover,0.26620061429465725,0.2777777777777778,0.06666666666666665,4,0,3,30,7,2
2ZI4OS5QW1,mutation,0.28388512596056703,1.0,0.25,3,0,4,36,9,4
OEFZ1NEDQ5,crossover,0.09417837268432339,1.0,0.25,5,0,3,10,9,4
U9L4AEUA9N,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,3,33,3,7
TNLEMWOW3L,mutation,0.11808289631180313,1.0,0.0,2,1,4,9,2,7
N72QEJIHV6,crossover,0.09417837268432339,1.0,0.16666666666666663,4,0,3,3,4,6
23LNMYXYZI,crossover,0.28388512596056703,1.0,0.25,5,0,4,15,6,5
COCNVW9YXH,mutation,0.26620061429465725,0.2777777777777778,0.06666666666666665,4,0,4,39,5,2
WUZ1015L0F,crossover,0.09417837268432339,1.0,0.25,4,0,3,13,4,4
RSOAEA71HJ,mutation,0.4008553104847219,0.3055555555555556,0.0,3,1,4,24,7,2
WMTK9QWW6B,mutation,0.11808289631180313,1.0,0.0,2,1,4,40,2,9
GT8V5X067Z,mutation,0.057190958417936644,1.0,0.0,4,1,4,12,4,6
OK9B9OKR3X,mutation,0.28388512596056703,1.0,0.25,5,0,3,19,6,5
UMJ8JVU5E1,crossover,0.26620061429465725,0.2777777777777778,0.06666666666666665,4,1,3,6,6,1
U73UFOMW9L,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,13,7,7
SISPNND4EU,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,25,7,8
JMOFUFXJEG,crossover,0.4008553104847219,0.3055555555555556,0.0,3,1,3,38,7,2
ICTJJ1BMZX,crossover,0.22650753184623817,0.02777777777777779,0.08333333333333337,4,1,4,21,8,3
NFDXP309F3,crossover,0.26620061429465725,0.2777777777777778,0.06666666666666665,4,1,3,29,8,1
ZZYX3PDTBE,crossover,0.26620061429465725,0.2777777777777778,0.06666666666666665,4,0,4,20,6,2
CXPYU4BWUF,crossover,0.4008553104847219,0.3055555555555556,0.0,3,1,3,35,5,2
MR3XSEERGC,crossover,0.11808289631180313,1.0,0.0,3,1,3,9,3,9
K09P4RI0UH,crossover,0.15268145426367663,1.0,0.33333333333333337,4,0,3,3,6,9
D08GI294YB,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,3,22,3,8
ZFDG2MKVQA,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,5,0,4,13,7,8
EFB61Q6B94,crossover,0.11808289631180313,1.0,0.0,4,1,3,18,7,9
9ACNLT6IY7,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,5,0,4,11,5,6
N1GIKK96GX,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,4,29,3,8
IWHMUGAWCZ,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,29,8,4
WUE5GCKX23,mutation,0.26620061429465725,0.2777777777777778,0.06666666666666665,3,1,4,23,3,1
K0TT0VQSFC,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,8,3,5
1BFLG1I6LS,crossover,0.26620061429465725,0.2777777777777778,0.06666666666666665,6,0,3,7,6,3
4EL4YO9A1Y,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,3,27,5,7
03O7W2J47Y,crossover,0.11808289631180313,1.0,0.0,2,1,4,15,2,6
