id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
FJTODXGI39,100,mutation,0.29308737395617224,0.05254997512015991,0.16529701392086715,0.0047419395629587635,0.30960346567060815,0.06081052142096699,0.15901162790697673,0.009984537391793169,62,0.005689439304807214,53612.14256058333,0.6388252392531372,1
FGO59VT8UX,100,crossover,0.6388871265762677,0.013249557305638482,0.1204755944931164,0.0058522630987209445,0.6561315478106337,0.004689086993232894,0.11258720205579006,0.016507734684436268,120,0.01839451194341884,28697.89594345425,0.8736105775452052,1
52CZFYSX8F,100,crossover,0.3691205149945038,0.055928212626727314,0.15219843379553127,0.00602065034034438,0.3822207019657199,0.06416576928254136,0.14995258598314443,0.01675256736278985,162,0.004938244646943816,28019.07824297555,0.7527131077576755,1
EWQ87JBHES,100,crossover,0.436041091024597,0.0340137992766778,0.13944975901854825,0.0061565644357543525,0.4515362868779055,0.058506130765183184,0.14031716758202786,0.018340599439251065,45,0.0072834280702105715,42321.45721528647,0.4246454157151902,1
VPACI72XGU,100,mutation,0.39337055151004774,0.04038421978767348,0.14740054855715212,0.0068068875758172664,0.41023786919033356,0.05665833527086728,0.14531585838703734,0.012300306837640718,43,0.014973970823563554,70602.37812637106,0.14813416190373402,1
1ALI7GUSD7,100,mutation,0.5825173270603021,0.03278162172079535,0.12610653121743665,0.007214414808098757,0.5979723567097502,0.02194639557508038,0.11987444421968799,0.0018757225461439597,108,0.000136407881751191,24111.937991182956,0.46522222730407786,1
0GJMM1ZD0V,100,mutation,0.3322342787369982,0.03048475380077781,0.16534582555504673,0.007267533133361814,0.3247054704941732,0.03408020166668707,0.1562737642585551,0.017139977651170923,191,0.007868464274510167,1364.171826856416,0.3020886369246955,1
2TVPLOTSFD,100,crossover,0.5033907658750751,0.04269185970550049,0.13407980376760997,0.00848731912887668,0.5184715181826196,0.03126720836035679,0.12843399022183405,0.0015979316226273632,193,0.013410857622850911,28963.85154808921,0.2597702507673493,1
ZLYY2MNK9R,100,inicialization,0.6315733832217425,0.002428911764133556,0.08858638743455494,0.008612265472916492,0.5544113804881626,0.005030959752321981,0.06842105263157894,0.023643858756172698,33,0.045805415648462536,74614.50657008661,0.4374548761889423,8
FJ1NDKTQXX,100,crossover,0.5570001217082857,0.002743384603409789,0.0714285714285714,0.008868824833397682,0.5456445133764206,0.004022167427403664,0.0458522284824332,0.007297052060023179,35,0.0059964153607019455,12453.648885978644,0.2406050830847816,8
GIPR34WGCH,100,mutation,0.25088515242936904,0.031714498970058014,0.15179423802187209,0.010280438950915238,0.25283078628953415,0.060589489592383694,0.17173734081924058,0.01240570078645864,98,0.002662657345009426,33174.19558206537,0.4595712147921294,2
F1WUF9YIEH,100,mutation,0.45349902383010476,0.022745594600379726,0.13499274699213498,0.01368517306251446,0.4693450691307589,0.040420526438160076,0.1355476945404067,0.0038520099941954655,84,0.013718962831751929,94746.1267131346,0.36393033311078765,1
3EQV5OPGS1,100,mutation,0.24950001082444007,0.026595715107761653,0.14826703378982198,0.014513130763983528,0.25124041774148287,0.05949809713775256,0.17285905546820468,0.010706479904887045,98,0.009127209162441377,56523.236457780506,0.20838010040872001,2
YDWBZPD9KD,100,mutation,0.6591665014268492,0.00028771658665273044,0.04271457085828345,0.015219152876690623,0.6569231321191719,0.0009674922600619195,0.023809523809523836,0.008408095027916729,153,0.005362557819950419,55384.652860706155,0.9244858273032185,2
OYDJRMMKSX,100,mutation,0.3978292804164404,0.027148909317847636,0.1423729978689764,0.01596732556329078,0.4172164474758975,0.04240904807939405,0.13930553013679017,0.0029495818528280093,154,0.015138907983236347,13540.427368952496,0.6297041989753205,1
VRPZTNIFN0,100,mutation,0.5624388896128539,0.0014385829332636511,0.07663628831814417,0.016362594720511603,0.5542771434271447,0.0014447374539580757,0.00885225885225882,0.01077215494286754,88,0.019214049286910277,77172.74649134405,0.2693581171053767,1
O2MDGFIK9K,100,crossover,0.24881436179284233,0.02274837447078215,0.1471174662568489,0.017751843227391984,0.24657552969203522,0.04370311677822786,0.1700414105057485,0.00560640273671742,98,0.011128372440318151,47068.572220082686,0.7923578860695694,2
RL80TG5RWT,100,mutation,0.3504561889485255,0.02716941086206559,0.1447757640004902,0.018237004935058032,0.3693155717567902,0.05224075796326444,0.14638552354483259,0.008112557357004668,58,0.00918382322540599,98527.13602184321,0.2935260997678366,1
1OGRLD4USL,100,crossover,0.6184163291794826,0.0004951644154349523,0.019456223497131497,0.019175285312073354,0.6118001143113223,0.001934984520123839,0.0357142857142857,0.018481486882859888,24,0.010298125770645868,1480.640297661725,0.7870171805779712,8
HZQEMZGLW7,100,mutation,0.6469103382672657,2.6756252623502804e-05,0.04960067255149214,0.020530555295101394,0.6353547741779517,0.0011609907120743034,0.024590163934426257,0.015817663880950517,22,0.0039064657075234994,59673.55262768385,0.26076965407870123,9
Z1KCMOYYBL,100,crossover,0.6416921196054773,0.002060926419610318,0.005102040816326481,0.021903244647952347,0.6426402903894843,0.0015273375836708722,0.010240747394897665,0.015529852685094991,158,0.012461028232899692,41830.60431327035,0.5867469043004263,2
A4MXKW09DL,100,mutation,0.5196233897269102,0.0001605375157410164,0.06428571428571428,0.0222967933735857,0.516222175325141,0.008085634919663725,0.07619047619047614,0.020343446645309404,126,0.042836800553685536,20.00129125280921,0.8350629766070089,7
5ZLJ0TZGBT,100,mutation,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,0.5151784247597879,0.008085634919663725,0.07570532915360495,0.02063125784116493,51,0.054756554176256696,77052.5657471347,0.6923401577020476,7
9HX3ZQ5G2K,100,crossover,0.4957503734854535,0.0022551698639809437,0.10582010582010581,0.022600664602722254,0.4819839264741438,0.0034026664545576957,0.08459747172322019,0.02062558371104528,40,0.01855044129482282,70423.91559411427,0.5024105129832672,1
GN4D78H3L6,100,crossover,0.5943908750074722,0.00031447283927623325,0.05789369689784629,0.022687976505786245,0.5823522851572569,0.003289473684210526,0.05246913580246915,0.016424071446714872,26,0.0053978341139345395,80135.8931380417,0.000307306591590617,8
IUST3OPM1D,100,mutation,0.24748551560341392,0.01977738797817241,0.14850646501137882,0.0233023856364607,0.24717977587203666,0.050225467761475295,0.16970584808413097,0.0018182568879110406,98,0.0020768325679977437,81364.24275331631,0.13634914129586223,2
BY6K62BRFX,100,mutation,0.41268077003058046,0.014288186384750823,0.13670770158111933,0.02464690292206706,0.42997601333746494,0.030750192733635995,0.13570911569226218,0.006288022708110241,121,0.01507698589219111,60063.98435845978,0.3497290310232098,1
QSO1WNJSWB,100,mutation,0.5968662149175707,0.0015390057515518626,0.00698842542039757,0.024930128972153964,0.5835379139714942,0.0030959752321981426,0.04892966360856266,0.02188934528747799,36,0.000662598949900603,92898.45940643529,0.6876936708922965,8
0BIHPW7HOI,100,crossover,0.23669178239711308,0.038198199199953264,0.18076201572345535,0.025247978707938712,0.2466521977296311,0.024116178612073047,0.16503862742310066,0.030875960135251956,60,0.010164694966832775,64903.5349550874,0.05760360540434664,1
VRRQHP3NU4,100,mutation,0.5710700114417142,0.0009903288308699045,0.035861631228181534,0.026776152065507097,0.5584898001281271,0.005417956656346749,0.07506702412868638,0.020958667221685046,79,0.0006308993264693768,14489.294500417614,0.16922736011985318,8
3ZIM8A5L6N,100,crossover,0.5673654962121071,8.02687578705082e-05,0.0714285714285714,0.026806044564339437,0.5488959670138547,0.005804953560371517,0.07692307692307687,0.021727210037463807,58,0.005017395936404288,10495.457016597062,0.36681265170128685,8
C7BGEJJQ2Q,100,crossover,0.49546614505044095,0.004135404707432538,0.10232395596715016,0.026893141413455002,0.48081692262830755,0.005980096428003276,0.061179637454000346,0.022159530462110832,40,0.019205707539867257,64374.98472588985,0.5754756761926739,1
UKM0X284Y5,100,mutation,0.5872733435848508,0.0017999660855810902,0.00538748445917947,0.027423894558188833,0.5757770096027811,0.003676470588235294,0.05555555555555558,0.023209003081897772,110,0.006155264079955522,38764.555489039194,0.6529184482234587,8
YL2OS7YCD9,100,crossover,0.5673654962121071,0.0015122494989283594,0.03001701995977102,0.028118948919525932,0.5461661223647354,0.006191950464396285,0.08040201005025127,0.023717380995382564,107,0.01043058900358753,3863.874890157207,0.1667244525521624,8
AOBH7MJTIO,100,crossover,0.5591240984641832,0.0015122494989283594,0.032162001191185285,0.03022905826155553,0.5457553994028733,0.00696594427244582,0.08933002481389574,0.024436908985021266,78,0.004770589368329865,90783.1608807776,0.7874707097399353,8
GJVZNG6808,100,crossover,0.5176452396661638,0.0016929410750870788,0.05816993464052289,0.030941531992715654,0.5025003560697805,0.012556749348376755,0.11535343709468215,0.033699020959029324,183,0.002272383250335514,41570.63697646387,0.5062586443386261,7
FIFRT0L7GR,100,crossover,0.5491493130090428,0.003078011503103725,0.00903225806451613,0.03143981199123613,0.5301568649154724,0.00733229114404239,0.07662835249042144,0.024847257246226273,113,0.02541371355995818,51519.64332300944,0.8395006831155005,8
OBR5QKB42H,100,crossover,0.5117104283406804,0.002214861743145535,0.05541461867765973,0.03305164133474525,0.49834064986649196,0.011976253992339604,0.10893546607832316,0.03343571717624383,28,0.021456680155590126,88974.21835028703,0.3010000625072037,7
Q48O0GXYHS,100,mutation,0.33820238073901876,0.013873985694786928,0.14475968138328724,0.03356088908463578,0.3547541422688204,0.027289400261872987,0.14405252717113934,0.017578696562974172,88,0.010665235912837044,12679.484509666792,0.17114959350105732,1
WWCGB10FSL,100,crossover,0.507986059196843,0.005058669164843535,0.03461114175399893,0.03371680319725012,0.49624619965980066,0.011547957023458436,0.09140563306133198,0.026748815193340603,36,0.04443582181720162,27514.036646050237,0.3727036904582235,5
RQR2WPOT4Y,100,mutation,0.548226995214264,0.0020341701669868146,0.032844574780058644,0.03480304069078777,0.5352735740294288,0.00696594427244582,0.08510638297872342,0.028153947118073064,66,0.023766559655721806,9546.099935508604,0.003424525283529628,8
D76N0SYAQN,100,mutation,0.4919556285515949,0.004563504749408583,0.025927841717315325,0.03547314879410646,0.484030395501708,0.014491733868500594,0.12654718927282105,0.03274383548016657,23,0.001423529722638893,78697.18262630566,0.6501847625541971,7
A8V9WEGHOS,100,crossover,0.31331848009301644,0.006406906310027882,0.13877751572327046,0.03602239657840567,0.3235966383986387,0.02314792153599532,0.14437953330253464,0.021383744075966715,64,0.006177382595250542,33820.70464120172,0.9057091656509009,1
P3L9GPNHJS,100,mutation,0.49800800398850886,0.0027367824112039894,0.05125408942202836,0.03615078378562053,0.4883545104363253,0.014104736964475827,0.1214100185528757,0.03804069630993212,49,0.0010896407369709858,30150.53547146044,0.7103557707338006,7
FRWJDI9G47,100,crossover,0.488991878123871,0.005607346085525494,0.018598178137651744,0.037199601892130674,0.479560807290658,0.01623321993661205,0.13687044662654413,0.03646087361321837,187,0.017042163990093617,543.6420691155836,0.15900008821746903,7
NONHMW9AZR,100,mutation,0.4625844607615308,0.006075754248336942,0.02556447098339243,0.037822398126794,0.4656393002465724,0.012819846057832327,0.062189054726368154,0.031862172240513575,25,0.006882865695938836,18464.696245381943,0.9865935263123221,7
4FS8PRXAW2,100,mutation,0.564350585145406,0.003104767755727228,0.0042808219178082085,0.03807659189384249,0.5486277055921537,0.007352941176470588,0.09178743961352653,0.03776483700517963,27,0.011051570994272937,26969.25731335991,0.3795207769307189,8
9XRFWQOLJU,100,crossover,0.49231624781117866,0.0032587030792624455,0.04879773691654887,0.03826089312765002,0.4883545104363253,0.014104736964475827,0.12272792328610271,0.03607503276508328,50,0.0015543377472697004,38200.652072139696,0.27299923524820613,7
EV01HUIH45,100,mutation,0.47848424183530014,0.00766827250513581,0.011510002740476866,0.03939938873065696,0.4711634554241402,0.016965913679805187,0.1182428587686355,0.03854907422341691,123,0.026241928166977076,46101.741574264204,0.4365034248686822,5
NDAHQLZ0CK,100,mutation,0.3406643639053024,0.00043852455598525353,0.13510881812777814,0.03986885150008729,0.348682935128226,0.038540608671178034,0.14783093759191404,0.007379628762189727,82,0.006922125561465855,93911.134107132,0.2949035831976611,1
