id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
RXORH4S5ED,106,crossover,0.3364376634905404,0.012268807230413417,0.09748908296943237,0.00041271309179424787,0.32899327341795015,0.0034883660389343207,0.09080458822947735,0.025002740576088645,136,0.014892089498418366,59546.73848454616,0.8673124698357173,1
1Q6L6K081Q,106,crossover,0.27756751701196314,0.029970192030534748,0.14107716782924024,0.0030367531198689512,0.2667382305050384,0.030116419636743275,0.16203295086790231,0.0034988837046324717,69,0.004571169811378627,30648.596184814538,0.5466277490056873,1
IG8RWVR3BG,106,crossover,0.33586559572675967,0.03272968324592662,0.12461126147641033,0.004494623902457029,0.34159214667265136,0.029483152966104265,0.14092788530518136,0.010203874391567669,140,0.0068864502842678945,34107.878412653765,0.18965672869232675,1
ZKT3K477WB,106,crossover,0.6632645011264672,0.0012926577042399173,0.03289473684210531,0.00605758366675202,0.6486787542378113,0.0014240786731636278,0.07751623376623384,0.013391629301848118,136,0.045313651681865685,41564.351382828965,0.5038917212952502,9
60R7REHQMZ,106,mutation,0.30183418848726906,0.03386592424513574,0.13060765047227701,0.007474055759576825,0.3076394459867525,0.019086703733207366,0.14384027343893563,0.02444618340522453,192,0.008258677103505856,63270.300824989936,0.36394246224946747,1
J8Z15ECN1H,106,crossover,0.6672614022481111,0.001034126163391934,0.02684563758389258,0.007688055140507188,0.6494083941651079,0.0014240786731636278,0.08184523809523814,0.014244144220859178,39,0.08091470285004955,40.7259302825114,0.07288697863677843,9
BDN80SLV5E,106,crossover,0.6392346419964532,0.0007472483637719787,0.0032771535580524702,0.007747287112014667,0.6174986173694497,0.0012692330164878805,0.07380952380952377,0.014878147135657493,36,0.012593230589242065,60306.96187463527,0.923194605680056,9
5NLY4V1RPQ,106,crossover,0.5620300499616485,0.00031180884649168947,0.060559006211180044,0.008469535022654573,0.540718311134241,0.007075270223025955,0.1590585659551177,0.008719803500694456,76,0.015314576133143382,74205.19419683228,0.4598936532216312,1
RNZKACKBPB,106,mutation,0.6422046240592842,0.00020183902330403979,0.025845410628019372,0.009235729234735701,0.6183533720679394,0.00011338635881113232,0.045054945054945006,0.013603656907279493,56,0.0006729348483359848,41030.06032843384,0.4933242855390153,9
DJ2UQQV931,106,mutation,0.6496283930372377,0.0004887168229239952,0.008823529411764786,0.010623540696185874,0.6269478129535593,0.00026823201548687955,0.06088695019992729,0.019697645943017594,31,0.0015690831387837334,90201.71902307586,0.44936970096202056,9
0E589UVVXI,106,mutation,0.33590354225740116,0.02753070617019504,0.12561808739775626,0.011510746462959631,0.3366253357100941,0.009944832137087967,0.13305797491844001,0.04864412444956018,190,0.023362639535688793,73169.0860529276,0.603165720358025,1
D23WPW3E5S,106,mutation,0.6429540484177547,0.0004887168229239952,0.01045197740113002,0.011969953467872663,0.6202136114956089,0.0010765919068750894,0.09973359973359974,0.020423776259368198,190,0.004696329321485769,25275.430677169243,0.4430131990251156,9
A4ES8F7AE3,106,crossover,0.531122597055515,0.0037078955600879215,0.0074755606670500185,0.012174399305011518,0.5106883721242486,0.0015862520196945167,0.03175150992234688,0.016165361467304518,154,0.028892474232700926,2319.3177290160984,0.3184683051900287,7
EXG0877WS5,106,mutation,0.43234080533685537,0.0033711556667245027,0.04143835616438363,0.012991545750647426,0.4075741792565907,0.00029754277490744163,0.09182566989886354,0.021650795794781796,162,0.012920450520946758,20877.212727374354,0.4308486514840992,2
59Q1F6U0X8,106,mutation,0.6383012242448682,0.0007472483637719787,0.006284153005464477,0.013124021557890053,0.6155288445733589,0.0010765919068750894,0.10064935064935066,0.021428368681871035,77,0.0006028416059671981,60537.54508006658,0.6243195062040049,9
