id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
4Q1U4D2RDZ,104,inicialization,0.38632323786205724,0.04762873241134111,0.15705475738682573,0.00571202296688611,77,0.08997434242230777,80923.36351396934,0.783386306204234,4
VQ8ICTA5D9,104,inicialization,0.5926058877757452,0.022454728976468108,0.054277498202731866,0.05941444339949509,112,0.0944958457504233,57550.68860016523,0.7879744907874319,7
CRH5FFV0JN,104,inicialization,0.5049964610814519,0.11242429720690594,0.07617952298803365,0.11640102955006681,79,0.05739545309824597,87841.93772453873,0.3598500740176199,2
QAFH2OFZ67,104,inicialization,0.7862428748489638,0.035576546446111634,0.08797939630094209,0.034108795723407415,27,0.028482416498872797,17814.042215568097,0.591677934496845,3
XHNOBNCLZ9,104,inicialization,0.3755482576333318,0.13729699599264816,0.14714854454268134,0.0654383012423897,77,0.06523273347292412,79531.15021709449,0.6890274732146434,2
PGLL55FCO9,104,inicialization,0.8710683436166002,0.008255747386182169,0.2714285714285714,0.004717121219620868,65,0.05142403885583253,90421.58327508738,0.18313161151752777,5
ICZO6JAMSW,104,inicialization,0.40086859037198297,0.06267136701919311,0.07031202848693341,0.14807454338464587,56,0.08786721927587467,9718.869469597414,0.15153943634626443,6
N185YE7M2E,104,inicialization,0.3356428105919702,0.00016571755702188273,0.09480110356702609,0.04292184329060045,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
LR5SWGB96I,104,inicialization,1.0,0.0,0.09048903628174032,1.0,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
FTXXHF8045,104,inicialization,0.35238479051317784,0.05836271053662356,0.140208244187705,0.012168984804237004,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
HIBU8N8EYX,104,inicialization,0.3965888284266229,0.13341769863508995,0.007810100478258919,0.19397366727713705,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
P5Q49CAMTE,104,inicialization,0.5278683059672393,0.040495344843170966,0.09273316559341555,0.06114438449735188,66,0.04521354326180074,86935.33222836746,0.9234418760491023,2
ODZE96XNIE,104,inicialization,0.9085281614433013,0.004158004158004158,1.0,0.00770925110132159,192,0.09642409086399673,69145.26620520023,0.8544419741551046,8
0CRKY1QEC9,104,inicialization,0.36942006163771113,0.02741119045466872,0.1091077497353613,0.0803618274513686,110,0.010788689052271785,85540.82569391774,0.9197235274685063,4
W5A4HVJ3LY,104,inicialization,0.39950504930565567,0.16140890053933532,0.13716634821376877,0.10113844478542788,110,0.05905117500176623,48590.42715815263,0.6690953041038981,2
4XGFPNFO4P,104,inicialization,0.36020791458045054,0.2612763264937178,0.23586569704471605,0.2073825669455031,120,0.08498117417549819,56501.29241347534,0.3408321316283496,4
BKW2EJLZKI,104,inicialization,0.6589763781842989,0.12080809906896861,0.06847902140082518,0.09752017027174181,176,0.03921435965690906,77266.78689046523,0.0017273312585318612,2
JR67KZ94R8,104,inicialization,0.9636543817907592,0.0020790020790020236,0.09100751954213793,1.0,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
O427L9D5JJ,104,inicialization,0.48198347472343805,0.09342703907921299,0.12756410256410255,0.12649111518091372,185,0.0318341638773668,33903.7495376213,0.5949293301763158,2
QNGD6U6XKN,104,inicialization,0.437375184637644,0.1984693723824158,0.15128075497135152,0.11661386922734246,131,0.060730495524141025,42849.88163588745,0.903707860167375,3
3Y5980I14O,104,inicialization,0.3807700094392821,0.02366748018921938,0.12472639149468417,0.04228084937880516,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
J4DF4K2T8J,104,inicialization,0.39950504930565567,0.02670312452921153,0.10803571428571429,0.07563233183190615,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
C4HK6M2ONS,104,inicialization,0.8219248909558317,0.008316008316008316,1.0,0.025330396475770955,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
NN9Q7ZEBQ0,104,inicialization,0.5162055415673302,0.11973093494832632,0.08586235585932339,0.1363584616146117,164,0.007778829087360465,53586.25094369595,0.41627014680336727,3
RQZJSD1EF8,104,inicialization,0.35179810107322806,0.009001476392780705,0.1128601535885444,0.043884571598277466,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
6XV2J48TIE,104,inicialization,0.7415314188049111,0.030823465606074407,0.08434769844678458,0.025387318715042323,128,0.09152900804713017,76727.48102142461,0.08141124690171675,2
YMNL6LAGR4,104,inicialization,0.6680166322271617,0.0057549187983970684,0.09391671863091527,0.0181680938474484,127,0.0980676871271192,19440.2629948367,0.5341757565479048,2
0UJ39XV0YK,104,inicialization,0.533723517700097,0.03378378378378377,0.0918215379452112,0.05211107261297826,32,0.005403788790979773,35751.83314057161,0.5336998768361605,2
A7RSRF00AG,104,inicialization,0.3351892378954887,0.028051462834071533,0.10037974683544304,0.08547245458595254,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
THHJZ7NRTG,104,inicialization,0.47040625694428206,0.06740938262677393,0.12959636517328832,0.06556204524080589,20,0.043587409555969236,60304.22392149647,0.5211807172314545,4
G2L5197OXX,104,inicialization,0.8919125083365947,0.0030883726535900448,0.4166666666666667,0.002068999653516812,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
NGX54VXZEM,104,inicialization,0.33515923297166583,0.11019464280333846,0.022911051212938016,0.17038806117903282,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
9MR4P8UIS0,104,inicialization,0.3412513363585429,0.011547500677935474,0.10414979757085019,0.06032767410780576,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
2SS3XTWUSQ,104,inicialization,0.9485995337956573,0.004158004158004158,0.09152714735719425,1.0,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
TGKEA0NKYV,104,inicialization,1.0,0.0,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
095A3WRFL4,104,crossover,0.9486426730950779,0.004158004158004158,0.09292404987769226,4.454783942978765e-05,36,0.04334191400298726,29906.47380460655,0.5904357052491239,2
G2L5197OXX,104,inicialization,0.8919125083365947,0.0030883726535900448,0.4166666666666667,0.002068999653516812,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
5IKW9GR70H,104,crossover,0.9187287269998836,0.004692819910211199,0.09171450211273219,0.00215809533237638,43,0.030912018198317584,43340.15851962417,0.39962606914982335,1
PGLL55FCO9,104,inicialization,0.8710683436166002,0.008255747386182169,0.2714285714285714,0.004717121219620868,65,0.05142403885583253,90421.58327508738,0.18313161151752777,5
4Q1U4D2RDZ,104,inicialization,0.38632323786205724,0.04762873241134111,0.15705475738682573,0.00571202296688611,77,0.08997434242230777,80923.36351396934,0.783386306204234,4
G4IKKR129P,104,crossover,0.33218546182951403,0.07500225978486846,0.15389940009229341,0.006573281195862091,27,0.026383278164256483,38777.52991095555,0.2422281782067373,5
IPHE490948,104,inicialization,0.7447283440927158,0.024119437162915425,0.09888540352919617,0.0069519378310151925,54,0.043203777236456097,2587.9890844729202,0.7631916231950118,1
8I9FLZ7F37,104,mutation,0.8256925384578346,0.009204857030944091,0.08858922494060234,0.008154729495619462,109,0.05542158287264093,61928.594996590116,0.39730085111800545,2
RG6O1OVL2C,104,crossover,0.7999937940373983,0.006711561059387146,0.13235294117647056,0.00824382517447908,55,0.02563144847099159,42759.21465996836,0.31134094210765373,8
HECVGB7SQ5,104,crossover,0.8527015778849292,0.002613817831209136,0.11904761904761907,0.008676929168935366,164,0.0645746514379578,55945.705476708696,0.7525761699305439,8
OJL7LC8YCJ,104,inicialization,0.5048352921367911,0.06903642773207985,0.12510335420103863,0.010575162104637909,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
UR2HR9JP96,104,crossover,0.5639415234883869,0.03135828135828135,0.16255778120184894,0.011438895213582101,109,0.03282519981861384,57982.092268715845,0.724588637585376,7
FPI31FWTBL,104,crossover,0.6250238275902309,0.00422579770405862,0.09524439805191481,0.011871999208038414,68,0.06721391407979332,79466.7391209048,0.7780187759187048,2
FTXXHF8045,104,inicialization,0.35238479051317784,0.05836271053662356,0.140208244187705,0.012168984804237004,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
ZSWG7MB2LS,104,crossover,0.518962227587773,0.00860978034891078,0.04793432203389836,0.013864277582537277,70,0.04360492517590889,42089.75588707304,0.8133273302964799,6
SHD06EVTQ4,104,crossover,0.467143490363615,0.02930187712796406,0.11219528221302322,0.015601643320298952,80,0.04743221076295856,78027.81097540008,0.2857765362890259,3
PTDP5JQ21I,104,crossover,0.6293220484705687,0.0052878965922444204,0.031220876048462243,0.016329258030985505,61,0.038171813824883896,47926.33737478178,0.4703982932253614,9
UHEMP5TQ6P,104,mutation,0.7841122925254564,0.0010696315044141135,0.19047619047619047,0.01735385833787062,46,0.07060523620934506,30049.43125060844,0.6684434134633804,4
4V2DAEKCK1,104,crossover,0.7696677667318294,0.0016044472566211707,0.19318181818181823,0.01836608424491415,61,0.06683021541084931,45411.60074958436,0.6017064226425352,8
EG4UX4RI5K,104,crossover,0.45938826819207057,0.005875440658049347,0.09009740259740262,0.0207988912537741,103,0.024581548325737963,49845.08027841503,0.7212376970122273,6
5L97VDNZ33,104,crossover,0.324614681705674,0.013588839675796188,0.0976942165850968,0.02577834975003712,63,0.03742380964577018,61309.20774036146,0.2915441742097172,4
AQGQYI78J0,104,crossover,0.7099983384318511,0.004218265087830306,0.28080808080808073,0.04034796812354602,108,0.05587966906943698,39815.7313588063,0.9344444983414475,7
N185YE7M2E,104,inicialization,0.3356428105919702,0.00016571755702188273,0.09480110356702609,0.04292184329060045,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
DY8TSM7GDC,104,crossover,0.38573841235245976,0.00015065232456534794,0.12199363532042262,0.06378508142355094,67,0.0506537453689472,63477.68321585541,0.31820566920391197,4
A16F09GKBE,104,crossover,0.32693723555720244,0.03933532194401762,0.0963160550789417,0.10596446072365484,87,0.059233916613634544,46672.89268119691,0.2443356733096912,
CRH5FFV0JN,104,inicialization,0.5049964610814519,0.11242429720690594,0.07617952298803365,0.11640102955006681,79,0.05739545309824597,87841.93772453873,0.3598500740176199,2
BMOZVAIBKG,104,inicialization,0.3202965682609936,0.062144083883214324,0.06715037700953197,0.11702222442211552,100,0.0001,1.0,0.0,
OY6RH2E2LC,104,mutation,0.3248904054641719,0.05127451866582303,0.08827713757291222,0.11702222442211552,104,0.03871617668098633,17735.957241358934,0.8535299924459843,
6WCK3AL9R1,104,inicialization,0.49170612402888614,0.06563921781313087,0.005621829151240987,0.11830668712567438,180,0.02627411083463495,52793.338533991104,0.4535693603562002,7
JHEVXDMQZU,104,inicialization,0.3222984521891087,0.061134713308626354,0.07844579917314842,0.12363015393753407,100,0.0001,1.0,1.0,
V2JABDFR83,104,crossover,0.32160218497117277,0.060065081804212245,0.077883148027033,0.12376379745582333,57,0.023286073138033752,38465.957459202386,0.7342634058343387,
NGX54VXZEM,104,inicialization,0.33515923297166583,0.11019464280333846,0.022911051212938016,0.17038806117903282,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
HIBU8N8EYX,104,inicialization,0.3965888284266229,0.13341769863508995,0.007810100478258919,0.19397366727713705,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
1Z9F6ASCK8,104,crossover,0.32373574310451847,0.15487058965319836,0.038415822754718776,0.19643864772558528,154,0.06107291225496256,69847.46249828613,0.3200547285852895,5
BQTNSHYPUD,104,crossover,0.32391602910722894,0.14803850673415894,0.04807692307692313,0.20247982972825818,154,0.05673020662680256,59673.357057129586,0.21492587867262747,4
90J920W06S,104,mutation,0.350460792706916,0.23250926511796072,0.009369485574037717,0.2372642676830174,117,0.058255051586701925,44059.70166638197,0.4664443373775753,7
LR5SWGB96I,104,inicialization,1.0,0.0,0.09048903628174032,1.0,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
AANNGYHF0M,104,mutation,1.0,0.0,0.09048903628174032,1.0,82,0.028204411889106915,31177.54417203174,0.10903941794094307,1
JR67KZ94R8,104,inicialization,0.9636543817907592,0.0020790020790020236,0.09100751954213793,1.0,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
2SS3XTWUSQ,104,inicialization,0.9485995337956573,0.004158004158004158,0.09152714735719425,1.0,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
E7LY6GDC5N,104,crossover,0.3573010185190265,0.3099068968634186,0.022024834587147657,0.29453299014997775,101,0.06986194514763017,63230.39635270885,0.8288291777989119,6
A7RSRF00AG,104,inicialization,0.3351892378954887,0.028051462834071533,0.10037974683544304,0.08547245458595254,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
ZBW6SPZN2R,104,crossover,0.3878366230564536,0.0003088372653590188,0.11180670529801329,0.04495866950452909,142,0.03663616683602813,35267.94830135266,0.6351000681835375,5
ODZE96XNIE,104,inicialization,0.9085281614433013,0.004158004158004158,1.0,0.00770925110132159,192,0.09642409086399673,69145.26620520023,0.8544419741551046,8
3A79VCO7I1,104,crossover,0.351591261491519,0.25061767453071804,0.03713824369643526,0.330480621689848,93,0.044111809971951244,36299.67633122191,0.8095176089642755,6
H8PF0XPK7M,104,inicialization,0.8997976212920507,0.004158004158004158,1.0,0.008810572687224627,197,0.011838363828273153,51756.227429317136,0.6755340644950576,8
3Y5980I14O,104,inicialization,0.3807700094392821,0.02366748018921938,0.12472639149468417,0.04228084937880516,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
ERGUU4216N,104,inicialization,0.3450474900849104,0.19764078459730638,0.050877192982456076,0.24348364104340936,131,0.023444646493290377,56761.61419772825,0.159940824701429,6
ICZO6JAMSW,104,inicialization,0.40086859037198297,0.06267136701919311,0.07031202848693341,0.14807454338464587,56,0.08786721927587467,9718.869469597414,0.15153943634626443,6
ZY0CANQ0PM,104,crossover,0.3458923774389314,0.24723552984422553,0.01894589952769432,0.29125377419195164,92,0.028578654738344346,36430.55215144549,0.666313182882466,5
BMOZVAIBKG,104,inicialization,0.3202965682609936,0.062144083883214324,0.06715037700953197,0.11702222442211552,100,0.0001,1.0,0.0,
AAGI0209R7,104,mutation,0.5242951844865724,0.03338455512368556,0.000741289844329196,0.07099440677127156,156,0.03845694544847019,60644.14167347749,0.7295494251645306,6
4C2AOZH49I,104,crossover,1.0,0.0,0.09048903628174032,1.0,57,0.051317735087115374,4147.160793435564,0.6602103942588499,1
TGKEA0NKYV,104,inicialization,1.0,0.0,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
2SS3XTWUSQ,104,inicialization,0.9485995337956573,0.004158004158004158,0.09152714735719425,1.0,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
G2L5197OXX,104,inicialization,0.8919125083365947,0.0030883726535900448,0.4166666666666667,0.002068999653516812,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
LR5SWGB96I,104,inicialization,1.0,0.0,0.09048903628174032,1.0,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
90J920W06S,104,mutation,0.350460792706916,0.23250926511796072,0.009369485574037717,0.2372642676830174,117,0.058255051586701925,44059.70166638197,0.4664443373775753,7
1Z9F6ASCK8,104,crossover,0.32373574310451847,0.15487058965319836,0.038415822754718776,0.19643864772558528,154,0.06107291225496256,69847.46249828613,0.3200547285852895,5
AQGQYI78J0,104,crossover,0.7099983384318511,0.004218265087830306,0.28080808080808073,0.04034796812354602,108,0.05587966906943698,39815.7313588063,0.9344444983414475,7
NGX54VXZEM,104,inicialization,0.33515923297166583,0.11019464280333846,0.022911051212938016,0.17038806117903282,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
UR2HR9JP96,104,crossover,0.5639415234883869,0.03135828135828135,0.16255778120184894,0.011438895213582101,109,0.03282519981861384,57982.092268715845,0.724588637585376,7
HIBU8N8EYX,104,inicialization,0.3965888284266229,0.13341769863508995,0.007810100478258919,0.19397366727713705,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
PTDP5JQ21I,104,crossover,0.6293220484705687,0.0052878965922444204,0.031220876048462243,0.016329258030985505,61,0.038171813824883896,47926.33737478178,0.4703982932253614,9
4V2DAEKCK1,104,crossover,0.7696677667318294,0.0016044472566211707,0.19318181818181823,0.01836608424491415,61,0.06683021541084931,45411.60074958436,0.6017064226425352,8
T5M5V0M942,104,mutation,0.3232148227628273,0.0879282292325771,0.05168776371308015,0.11753204969558978,122,0.0715270110322763,40730.49136744959,0.38317185509362034,5
UHEMP5TQ6P,104,mutation,0.7841122925254564,0.0010696315044141135,0.19047619047619047,0.01735385833787062,46,0.07060523620934506,30049.43125060844,0.6684434134633804,4
PGLL55FCO9,104,inicialization,0.8710683436166002,0.008255747386182169,0.2714285714285714,0.004717121219620868,65,0.05142403885583253,90421.58327508738,0.18313161151752777,5
JVZBQY7A8N,104,crossover,0.4028807642231895,0.04354605441561964,0.05371203599550056,0.09097163787556295,80,0.06219281125499359,44715.15208589734,0.5220740065615328,7
8I9FLZ7F37,104,mutation,0.8256925384578346,0.009204857030944091,0.08858922494060234,0.008154729495619462,109,0.05542158287264093,61928.594996590116,0.39730085111800545,2
HQVAXATF7M,104,crossover,0.42768865738194994,0.06676911024737112,0.05188679245283023,0.1452160570212344,100,0.048866576092664704,51705.710214243976,0.8601643731369978,6
FPI31FWTBL,104,crossover,0.6250238275902309,0.00422579770405862,0.09524439805191481,0.011871999208038414,68,0.06721391407979332,79466.7391209048,0.7780187759187048,2
IPHE490948,104,inicialization,0.7447283440927158,0.024119437162915425,0.09888540352919617,0.0069519378310151925,54,0.043203777236456097,2587.9890844729202,0.7631916231950118,1
BQTNSHYPUD,104,crossover,0.32391602910722894,0.14803850673415894,0.04807692307692313,0.20247982972825818,154,0.05673020662680256,59673.357057129586,0.21492587867262747,4
SHD06EVTQ4,104,crossover,0.467143490363615,0.02930187712796406,0.11219528221302322,0.015601643320298952,80,0.04743221076295856,78027.81097540008,0.2857765362890259,3
0HR5F06RIJ,104,crossover,0.3352892640901315,0.14245683810901205,0.021086519114688174,0.15409840122754048,93,0.05085608216509459,28441.887589422502,0.8506230032309103,5
6WCK3AL9R1,104,inicialization,0.49170612402888614,0.06563921781313087,0.005621829151240987,0.11830668712567438,180,0.02627411083463495,52793.338533991104,0.4535693603562002,7
OJL7LC8YCJ,104,inicialization,0.5048352921367911,0.06903642773207985,0.12510335420103863,0.010575162104637909,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
HECVGB7SQ5,104,crossover,0.8527015778849292,0.002613817831209136,0.11904761904761907,0.008676929168935366,164,0.0645746514379578,55945.705476708696,0.7525761699305439,8
JR67KZ94R8,104,inicialization,0.9636543817907592,0.0020790020790020236,0.09100751954213793,1.0,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
ET7V6T0W5P,104,crossover,0.3872141820063545,0.07876856789900269,0.04891826244139419,0.16789833193090142,99,0.07739203803905415,64565.262952012425,0.6523416917960962,6
5IKW9GR70H,104,crossover,0.9187287269998836,0.004692819910211199,0.09171450211273219,0.00215809533237638,43,0.030912018198317584,43340.15851962417,0.39962606914982335,1
DY8TSM7GDC,104,crossover,0.38573841235245976,0.00015065232456534794,0.12199363532042262,0.06378508142355094,67,0.0506537453689472,63477.68321585541,0.31820566920391197,4
62SD09PQK7,104,mutation,0.35789446184177354,0.05980144023622283,0.14010664121662275,0.01470326189179827,83,0.04265796141855335,46637.06852821305,0.27496750667239744,5
BL9N4UUI2U,104,mutation,0.4460518240398562,0.020842749103618663,0.1312984496124031,0.018195317527099908,68,0.03459742335151153,25516.31553814012,0.5882733668263107,4
G4IKKR129P,104,crossover,0.33218546182951403,0.07500225978486846,0.15389940009229341,0.006573281195862091,27,0.026383278164256483,38777.52991095555,0.2422281782067373,5
5L97VDNZ33,104,crossover,0.324614681705674,0.013588839675796188,0.0976942165850968,0.02577834975003712,63,0.03742380964577018,61309.20774036146,0.2915441742097172,4
QQZ6YQOUZH,104,crossover,0.4503134751575736,0.05530446834794661,0.03405918481295367,0.07758996188684852,72,0.0777205275698247,87242.39968813767,0.5611487506737729,5
SP38LM1FMA,104,crossover,0.4457418188804628,0.06779354605441557,0.11433903523482725,0.024090481611641873,69,0.04822736414079849,13961.832853856718,0.8470131183055489,3
FTXXHF8045,104,inicialization,0.35238479051317784,0.05836271053662356,0.140208244187705,0.012168984804237004,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
ZSWG7MB2LS,104,crossover,0.518962227587773,0.00860978034891078,0.04793432203389836,0.013864277582537277,70,0.04360492517590889,42089.75588707304,0.8133273302964799,6
4Q1U4D2RDZ,104,inicialization,0.38632323786205724,0.04762873241134111,0.15705475738682573,0.00571202296688611,77,0.08997434242230777,80923.36351396934,0.783386306204234,4
A16F09GKBE,104,crossover,0.32693723555720244,0.03933532194401762,0.0963160550789417,0.10596446072365484,87,0.059233916613634544,46672.89268119691,0.2443356733096912,
ZS1NY5ZJAX,104,crossover,0.903919239210617,0.008255747386182177,0.09000502260170767,0.007931990298470524,61,0.05678890168253031,5223.481468307754,0.7088531668389647,1
EG4UX4RI5K,104,crossover,0.45938826819207057,0.005875440658049347,0.09009740259740262,0.0207988912537741,103,0.024581548325737963,49845.08027841503,0.7212376970122273,6
JOBIDOPX2R,104,crossover,0.33042872375648424,0.0021844587061978227,0.10111731843575422,0.045958521011730924,68,0.08899220594407121,54996.28539309325,0.5588808511267754,5
QSFIA9OYRW,104,crossover,0.7500986514715311,0.002854861550513621,0.09479401073221394,0.007543434143444043,83,0.05986379102363964,22690.534757469002,0.4922526236327658,1
GE5L2IPXM1,104,crossover,0.8710683436166002,0.008255747386182169,0.2714285714285714,0.004717121219620868,65,0.08884935575411122,35645.9475904735,0.37604489142372305,5
6JR94XQD89,104,crossover,0.39829929046962853,0.010877097833619578,0.07341857904987725,0.04519378310151956,98,0.044798229000665685,61987.923881028626,0.2873154001196293,5
ZY0CANQ0PM,104,crossover,0.3458923774389314,0.24723552984422553,0.01894589952769432,0.29125377419195164,92,0.028578654738344346,36430.55215144549,0.666313182882466,5
4C2AOZH49I,104,crossover,1.0,0.0,0.09048903628174032,1.0,57,0.051317735087115374,4147.160793435564,0.6602103942588499,1
BMOZVAIBKG,104,inicialization,0.3202965682609936,0.062144083883214324,0.06715037700953197,0.11702222442211552,100,0.0001,1.0,0.0,
AAGI0209R7,104,mutation,0.5242951844865724,0.03338455512368556,0.000741289844329196,0.07099440677127156,156,0.03845694544847019,60644.14167347749,0.7295494251645306,6
APR66ZIC4S,104,crossover,1.0,0.0,1.0,0.0,76,0.015243313794973965,20446.492163652056,0.20626755425280952,9
TGKEA0NKYV,104,inicialization,1.0,0.0,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
IK0B674T8U,104,crossover,1.0,0.0,0.09048903628174032,1.0,51,0.04095581987489692,57199.40947862758,0.49583480078995334,1
G2L5197OXX,104,inicialization,0.8919125083365947,0.0030883726535900448,0.4166666666666667,0.002068999653516812,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
90J920W06S,104,mutation,0.350460792706916,0.23250926511796072,0.009369485574037717,0.2372642676830174,117,0.058255051586701925,44059.70166638197,0.4664443373775753,7
1Z9F6ASCK8,104,crossover,0.32373574310451847,0.15487058965319836,0.038415822754718776,0.19643864772558528,154,0.06107291225496256,69847.46249828613,0.3200547285852895,5
PTDP5JQ21I,104,crossover,0.6293220484705687,0.0052878965922444204,0.031220876048462243,0.016329258030985505,61,0.038171813824883896,47926.33737478178,0.4703982932253614,9
NGX54VXZEM,104,inicialization,0.33515923297166583,0.11019464280333846,0.022911051212938016,0.17038806117903282,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
IPHE490948,104,inicialization,0.7447283440927158,0.024119437162915425,0.09888540352919617,0.0069519378310151925,54,0.043203777236456097,2587.9890844729202,0.7631916231950118,1
8I9FLZ7F37,104,mutation,0.8256925384578346,0.009204857030944091,0.08858922494060234,0.008154729495619462,109,0.05542158287264093,61928.594996590116,0.39730085111800545,2
GE5L2IPXM1,104,crossover,0.8710683436166002,0.008255747386182169,0.2714285714285714,0.004717121219620868,65,0.08884935575411122,35645.9475904735,0.37604489142372305,5
HIBU8N8EYX,104,inicialization,0.3965888284266229,0.13341769863508995,0.007810100478258919,0.19397366727713705,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
5BGM0OBJDK,104,crossover,0.4671622087206563,0.0555907077646208,0.22285714285714286,0.003967232589219383,150,0.042738160672301774,50356.01911948198,0.4603615434506634,7
5IKW9GR70H,104,crossover,0.9187287269998836,0.004692819910211199,0.09171450211273219,0.00215809533237638,43,0.030912018198317584,43340.15851962417,0.39962606914982335,1
T5M5V0M942,104,mutation,0.3232148227628273,0.0879282292325771,0.05168776371308015,0.11753204969558978,122,0.0715270110322763,40730.49136744959,0.38317185509362034,5
QSFIA9OYRW,104,crossover,0.7500986514715311,0.002854861550513621,0.09479401073221394,0.007543434143444043,83,0.05986379102363964,22690.534757469002,0.4922526236327658,1
PGLL55FCO9,104,inicialization,0.8710683436166002,0.008255747386182169,0.2714285714285714,0.004717121219620868,65,0.05142403885583253,90421.58327508738,0.18313161151752777,5
