id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
M6PWQU9AD2,107,crossover,0.3705757683501706,0.4660436137071651,0.04945054945054944,0.26138807429130007,88,0.0712355039568427,8071.606995184699,0.5546916066179275,4
W3TLXQKIJ1,107,crossover,0.36998411141397436,0.346417445482866,0.010101010101010166,0.26158357771261004,119,0.05526320040927151,60734.34402472983,0.26668633889966276,4
ADF8FM0D7H,107,crossover,0.7538170180413345,0.0,0.0,0.010948191593352807,131,0.023897962872437367,52929.560730346624,0.9725247150561479,6
K6FQTDWX79,107,inicialization,0.8769085090206672,0.0,1.0,0.006451612903225823,63,0.011052177069512677,51354.950007712636,0.6446015709976677,7
LSTGAWLVV3,107,inicialization,0.5391642400860159,0.07725856697819314,0.1842105263157895,0.001368523949169087,167,0.0015714700442271065,83062.00174548138,0.3561057898213791,6
V2NY4W2NDC,107,crossover,0.3244199930780899,0.3968847352024922,0.11433172302737515,0.3730205278592375,78,0.08862208110498908,51694.80602498997,0.31127775860331897,2
6PZ10I0201,107,inicialization,0.8769085090206672,0.0,1.0,0.006451612903225823,154,0.029186681135492394,15135.759268449803,0.6428061511334254,9
H6VQAOZ8SQ,107,inicialization,0.633764874820762,0.0573208722741433,0.38888888888888884,0.002541544477028257,88,0.06329531101437658,95103.02002430469,0.36915099530305684,6
6488Y9OA82,107,mutation,0.45427643659974404,0.18255451713395637,0.040000000000000036,0.14173998044965785,66,0.04532991242747838,38598.65926473335,0.5559851959756463,5
E0Q9UOTC6D,107,crossover,0.5041152963195353,0.11588785046728974,0.037267080745341685,0.06373411534701856,88,0.031013069253974117,31482.068457813257,0.7371940914907482,5
CNP55D03O9,107,inicialization,0.3434384832056325,0.2996884735202492,0.13636363636363635,0.3440860215053763,21,0.07718483023424474,95313.8520333515,0.8447668920926694,2
QRWZ6TPLRQ,107,crossover,0.43175608883748373,0.28785046728971964,0.02857142857142858,0.273900293255132,101,0.04308958070211581,59719.30034057595,0.7908949954228257,6
5MOP0RBL1S,107,inicialization,0.32653737106777336,0.31962616822429907,0.08271236959761552,0.2731182795698925,76,0.06869526495504207,16183.27785908597,0.5211724093613896,3
57EZIJM22T,107,crossover,0.4113593927271485,0.26105919003115263,0.0741279069767442,0.20742913000977514,100,0.04210912540994217,49678.119959366515,0.5567879099019185,3
8BD9FOFKG4,107,mutation,0.44839123420513094,0.23177570093457947,0.038461538461538436,0.16168132942326485,103,0.04895495493215934,72020.6739101726,0.48013325603854307,7
QMIJ8IBW31,107,crossover,0.3578785780581356,0.24361370716510905,0.1254237288135593,0.22541544477028352,161,0.05661792255026478,80441.58341642613,0.18211192664013548,4
7PABGYX6V6,107,inicialization,1.0,0.0,1.0,0.0,112,0.06540953799003578,24242.35059043627,0.8421288446574745,8
WOK19UA1AZ,107,inicialization,1.0,0.0,1.0,0.0,79,0.01184353863104412,37832.84294161891,0.6872636470608898,9
WGI3Q34OJP,107,crossover,1.0,0.0,1.0,0.0,127,0.05713320288508694,66347.64928264865,0.9257084294106269,7
ZX0PXX99AZ,107,inicialization,0.5824277104625263,0.02928348909657321,0.04761904761904767,0.0005865102639296405,199,0.06557422970493289,66904.8276916158,0.8355337169406547,7
MXLYYDD1H0,107,inicialization,0.5635235698021811,0.037383177570093455,0.2857142857142857,0.0005865102639296405,119,0.08847680073948443,3836.5959084796123,0.055249487152284726,4
8T3CT0PCLX,107,mutation,0.4523454698884397,0.06915887850467292,0.0043290043290044045,0.0007820136852394466,116,0.08062179113935586,65551.46174196937,0.30935563593062143,6
KLLTE2RETQ,107,crossover,0.45177883287177645,0.03987538940809969,0.023809523809523725,0.0011730205278591699,98,0.03624869629078197,58225.10119856897,0.2647681175359604,7
IGHTIVUXLB,107,crossover,0.7558432498805079,0.018691588785046728,0.4,0.0019550342130987275,81,0.055255422416081376,70954.10940298667,0.36455653016248335,6
XAYMPLBQVF,107,mutation,0.3780189654400943,0.004361370716510882,0.18452380952380948,0.002346041055718451,120,0.06672653641053133,72456.10499096106,0.26816284281140196,3
NOEWUJVRW0,107,crossover,0.5666647560132305,0.02118380062305296,0.12173913043478257,0.0031280547409578974,103,0.0612385511561223,51002.44618057291,0.5394706677413718,7
DIVCZQ3WWR,107,mutation,0.7247590587184098,0.0,0.0,0.0044965786901270954,141,0.0685709641745286,55682.70930462929,0.8070762789090642,7
J5N9791GW4,107,crossover,0.5806470103179296,0.03862928348909657,0.10256410256410264,0.007038123167155463,131,0.0368632246685367,57854.341110059235,0.830884743081328,8
NSENGW260O,107,mutation,0.675667983648544,0.009345794392523364,0.1428571428571429,0.014858260019550373,95,0.043613905654158805,48144.752113978175,0.7796249989715859,8
8H3ELCWU23,107,mutation,0.6532744900717966,0.009345794392523364,0.125,0.021309872922776196,132,0.07233471863307335,12028.653549627254,0.8585229522372403,8
1YXYTASKLD,107,inicialization,0.3545027756320972,0.03800623052959501,0.17694235588972435,0.02346041055718473,100,0.05302412818901716,29253.050829923915,0.8094557399188184,2
GLMO3R9GZG,107,inicialization,0.5896277724715322,0.008099688473520245,0.11111111111111105,0.02521994134897354,40,0.05630970493326084,11460.125245566112,0.26953776362445847,6
GNT5Y26TC3,107,crossover,0.6368296577823735,0.03862928348909657,0.033333333333333326,0.02639296187683282,134,0.05337217092294644,71997.48233036528,0.98040884084149,7
WID622UXWJ,107,inicialization,0.44974377101570584,0.07850467289719627,0.10606060606060608,0.031085043988269834,180,0.019534698879048143,39525.39652233327,0.2284465958050037,4
Q0YXDJJA3D,107,crossover,0.5371474437548683,0.01059190031152648,0.01754385964912286,0.03167155425219936,115,0.05878799032165406,51868.503171086384,0.8175342612226252,6
LIVQKM6QF1,107,inicialization,0.43790894978372585,0.15451713395638628,0.125,0.03597262952101665,145,0.09174880136508728,74486.63324851896,0.9713997432760563,6
419IMOYIVD,107,inicialization,0.4123095799604528,0.025545171339563855,0.1501831501831502,0.03949169110459427,27,0.03734367158186186,15457.975444009562,0.31455980484768586,4
WT0609QC0T,107,mutation,0.4066312797661037,0.1451713395638629,0.07301587301587298,0.04692082111436946,76,0.07119404465397956,63473.535415660874,0.5891349765558549,5
4JMXCRQJ1K,107,crossover,0.3907282041550576,0.0018691588785046953,0.22715596330275228,0.054349951124144646,77,0.087177655661569,31040.989894445604,0.3093721889478517,2
29SNKYEEBW,107,crossover,0.5282443398524277,0.01744548286604361,0.05797101449275355,0.057478005865102655,100,0.05415158831465026,71315.41332455113,0.6296260957129727,6
RX7DCKDVED,107,inicialization,0.41030542481553467,0.09844236760124611,0.09790209790209792,0.08172043010752694,118,0.07336011259189719,92412.93216712266,0.05763772651361365,5
WJ0E6IOGSW,107,crossover,0.44681745421448027,0.13457943925233645,0.08333333333333337,0.08758553274682312,72,0.04031268446193783,58488.60736459248,0.33667141425201597,3
EUOUW7ZYWP,107,crossover,0.43175608883748373,0.022429906542056094,0.04761904761904767,0.08914956011730213,57,0.050951265910573876,72983.18831823103,0.5689209782991579,6
YAW9XFM53B,107,mutation,0.36958998194872106,0.2504672897196262,0.11904761904761907,0.09266862170087975,142,0.08345881634141221,73466.66968300642,0.8560134197709534,4
A4ST70OZNH,107,crossover,0.37951831925103774,0.17445482866043613,0.00203252032520318,0.09912023460410557,77,0.03075689484130368,31857.875523987947,0.47744105463670844,7
Q5JGS73V7E,107,inicialization,0.35171899894117664,0.06479750778816201,0.20844155844155848,0.10928641251221893,76,0.08357925468867264,72289.05258253436,0.313144753534522,2
707K5OZ7WF,107,crossover,0.2907887296923112,0.22492211838006232,0.037280701754386025,0.11124144672531772,133,0.08201951724964245,49113.07331190383,0.28423455433848327,3
R1UIYI0VZV,107,inicialization,0.37602543137153266,0.20373831775700937,0.02795031055900621,0.12746823069403712,162,0.08358904078592778,77762.4057075416,0.21203216449781603,3
5JM2C6IFYG,107,inicialization,0.4089380762433995,0.2224299065420561,0.0018761726078798668,0.12942326490713585,93,0.01719783363417538,3711.1655503185034,0.7051992286612554,5
J2J0NDHETK,107,inicialization,0.3545027756320972,0.20996884735202492,0.12594268476621412,0.1298142717497556,137,0.045494039955452134,71679.45415195008,0.7202921056722597,1
552DH4YKXK,107,inicialization,0.33246455019143917,0.11277258566978193,0.17853231106243156,0.13118279569892477,79,0.09222048207788545,10446.743336901214,0.30750519401664866,2
WQ2F0TUTPE,107,crossover,0.3224925141058418,0.18753894080996886,0.10684931506849316,0.13509286412512223,122,0.06462481053009463,61063.70182858808,0.3174302843525707,5
DLMORT256M,107,inicialization,0.4162321538814018,0.07227414330218068,0.06808510638297871,0.1517106549364614,23,0.04557978487782462,74406.13974539647,0.6816152367354392,6
RIUU223NGL,107,inicialization,0.35671916437502615,0.07227414330218068,0.08974358974358976,0.15366568914956014,32,0.0070815470743899244,15155.918984876049,0.22439687737612812,7
6Y1EM03406,107,inicialization,0.33694470450178404,0.18068535825545168,0.16275303643724698,0.17497556207233625,165,0.07003346159351,60476.71413291793,0.2223495118551322,3
SFSEV3AWNT,107,crossover,0.3666418286042874,0.27975077881619936,0.00694444444444442,0.1945259042033236,109,0.07519160000543655,42404.63071545971,0.24748714646450062,2
WFX6E6P7CY,107,crossover,0.3540219582660843,0.21308411214953274,0.06944444444444442,0.1945259042033236,84,0.03818281175521815,6086.301892035018,0.4580128160599765,3
8I674MXJVE,107,crossover,0.35344544941262235,0.3171339563862928,0.021367521367521403,0.29384164222873904,128,0.0639195791490985,39323.24493564347,0.6057918683857126,7
RBPIQYM7PW,107,crossover,0.3586526849362405,0.4037383177570093,0.006521739130434856,0.309286412512219,98,0.05425616114621777,60039.129984757,0.329520654956343,4
P1OGHNKKNH,107,crossover,0.3221259966400857,0.3264797507788162,0.006578947368421018,0.3176930596285435,96,0.05068133384581468,59513.17920842356,0.3245810436482437,4
HZ2VZO6KPC,107,crossover,0.3028872260725838,0.24236760124610593,0.06794258373205742,0.22091886608015637,89,0.07495275441850675,54630.120100437736,0.31337967497993396,3
6PZ10I0201,107,inicialization,0.8769085090206672,0.0,1.0,0.006451612903225823,154,0.029186681135492394,15135.759268449803,0.6428061511334254,9
K1EKW89ESG,107,crossover,0.7258894164358882,0.009345794392523364,1.0,0.03870967741935483,101,0.0484078435768859,67614.09830322431,0.5525234729839589,7
ADF8FM0D7H,107,crossover,0.7538170180413345,0.0,0.0,0.010948191593352807,131,0.023897962872437367,52929.560730346624,0.9725247150561479,6
LSTGAWLVV3,107,inicialization,0.5391642400860159,0.07725856697819314,0.1842105263157895,0.001368523949169087,167,0.0015714700442271065,83062.00174548138,0.3561057898213791,6
QWUZOLRB8J,107,crossover,0.34287125932722906,0.5700934579439252,0.022727272727272707,0.3413489736070381,78,0.05184188661135369,71407.11370998353,0.17425681076332272,6
707K5OZ7WF,107,crossover,0.2907887296923112,0.22492211838006232,0.037280701754386025,0.11124144672531772,133,0.08201951724964245,49113.07331190383,0.28423455433848327,3
RBPIQYM7PW,107,crossover,0.3586526849362405,0.4037383177570093,0.006521739130434856,0.309286412512219,98,0.05425616114621777,60039.129984757,0.329520654956343,4
DIVCZQ3WWR,107,mutation,0.7247590587184098,0.0,0.0,0.0044965786901270954,141,0.0685709641745286,55682.70930462929,0.8070762789090642,7
2LO40178TL,107,mutation,1.0,0.0,1.0,0.0,106,0.06204757061061151,53519.31259317426,0.7662651715507041,7
7PABGYX6V6,107,inicialization,1.0,0.0,1.0,0.0,112,0.06540953799003578,24242.35059043627,0.8421288446574745,8
P1OGHNKKNH,107,crossover,0.3221259966400857,0.3264797507788162,0.006578947368421018,0.3176930596285435,96,0.05068133384581468,59513.17920842356,0.3245810436482437,4
IGHTIVUXLB,107,crossover,0.7558432498805079,0.018691588785046728,0.4,0.0019550342130987275,81,0.055255422416081376,70954.10940298667,0.36455653016248335,6
8I674MXJVE,107,crossover,0.35344544941262235,0.3171339563862928,0.021367521367521403,0.29384164222873904,128,0.0639195791490985,39323.24493564347,0.6057918683857126,7
WFX6E6P7CY,107,crossover,0.3540219582660843,0.21308411214953274,0.06944444444444442,0.1945259042033236,84,0.03818281175521815,6086.301892035018,0.4580128160599765,3
SFSEV3AWNT,107,crossover,0.3666418286042874,0.27975077881619936,0.00694444444444442,0.1945259042033236,109,0.07519160000543655,42404.63071545971,0.24748714646450062,2
MXLYYDD1H0,107,inicialization,0.5635235698021811,0.037383177570093455,0.2857142857142857,0.0005865102639296405,119,0.08847680073948443,3836.5959084796123,0.055249487152284726,4
YAW9XFM53B,107,mutation,0.36958998194872106,0.2504672897196262,0.11904761904761907,0.09266862170087975,142,0.08345881634141221,73466.66968300642,0.8560134197709534,4
WT0609QC0T,107,mutation,0.4066312797661037,0.1451713395638629,0.07301587301587298,0.04692082111436946,76,0.07119404465397956,63473.535415660874,0.5891349765558549,5
NSENGW260O,107,mutation,0.675667983648544,0.009345794392523364,0.1428571428571429,0.014858260019550373,95,0.043613905654158805,48144.752113978175,0.7796249989715859,8
29SNKYEEBW,107,crossover,0.5282443398524277,0.01744548286604361,0.05797101449275355,0.057478005865102655,100,0.05415158831465026,71315.41332455113,0.6296260957129727,6
RX7DCKDVED,107,inicialization,0.41030542481553467,0.09844236760124611,0.09790209790209792,0.08172043010752694,118,0.07336011259189719,92412.93216712266,0.05763772651361365,5
4JMXCRQJ1K,107,crossover,0.3907282041550576,0.0018691588785046953,0.22715596330275228,0.054349951124144646,77,0.087177655661569,31040.989894445604,0.3093721889478517,2
U347NP47J1,107,crossover,0.3520064212568157,0.11277258566978193,0.14878048780487801,0.07702834799608993,93,0.07337980139644525,32127.911709835575,0.3118719463263455,3
GHO7SIV4IY,107,crossover,0.47967299822806075,0.030529595015576325,0.0071428571428571175,0.029130009775171106,128,0.07515665076190267,72952.93571073536,0.7340870669806601,6
WQ2F0TUTPE,107,crossover,0.3224925141058418,0.18753894080996886,0.10684931506849316,0.13509286412512223,122,0.06462481053009463,61063.70182858808,0.3174302843525707,5
6Y1EM03406,107,inicialization,0.33694470450178404,0.18068535825545168,0.16275303643724698,0.17497556207233625,165,0.07003346159351,60476.71413291793,0.2223495118551322,3
