id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
IDB9UACOPL,103,inicialization,0.37896795175441644,0.23420054200542006,165,0.08446402459760824,2151.601770611032,0.7824596607429354,5
NPEH4TQOA6,103,inicialization,0.936199088491133,0.010452961672473893,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
CRFNAGQ5BC,103,inicialization,0.33086027024399667,0.07302361595044521,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
ESISSCFUAJ,103,inicialization,0.8343267667292548,0.008888888888888889,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
LKHHA165EH,103,inicialization,0.37936887056854574,0.06173441734417345,24,0.07131752247967478,68099.16167508476,0.6615493328188672,7
JXQI278RNN,103,inicialization,0.3966961158237552,0.060216802168021666,183,0.039278069199856776,19624.173673691013,0.2751369536749665,6
08WP80W6TS,103,inicialization,0.36463748340157653,0.09991482771970578,154,0.09189750210765181,84707.54812371681,0.1211256899976969,7
8FEN894E9H,103,inicialization,0.9303084382567276,0.0044444444444444444,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
ZWBAJCEX0H,103,inicialization,0.5435106501085214,0.034649632210607816,40,0.08868943156358057,58623.65192554757,0.6610404367285643,7
UUDI878ANV,103,inicialization,0.8675116127989625,0.00035617499032136735,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
3CF1BS13EZ,103,mutation,0.6773736879471083,0.0006039488966318226,141,0.06499771170935426,82730.49322348801,0.21121040055969503,7
GSYRR4361V,103,crossover,0.6719975667438428,0.0006581494386372431,145,0.03554624904964453,51687.28751934356,0.4815654214379027,6
VLV2AIPFYM,103,inicialization,0.5958330839231992,0.002168021680216802,175,0.010484392329340115,70698.4243677042,0.4234006804658138,6
KNE6FM3BJK,103,crossover,0.3768541043713005,0.003104916763453369,161,0.008970829239659611,52748.045388689825,0.6296094012994432,6
0S74R8ZNGN,103,inicialization,0.3242451550468042,0.01135114208284943,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
00OPFXMN64,103,inicialization,0.32115398731942446,0.09255903987611303,169,0.07122658860538332,90675.27379165667,0.7577695547518469,5
7U29RCJ5K0,103,inicialization,0.6312030270651037,0.003430120015485868,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
6PJZ66K5J0,103,crossover,0.5093968345710405,0.005512969415408436,70,0.0755210622917598,40275.506627090246,0.5939301035936779,6
ZOG4ZG0YTT,103,crossover,0.49437732976358906,0.009384436701509867,157,0.08389360059321087,6984.640491658649,0.8883728506723702,6
G9GZTQNZC7,103,crossover,0.4645758126270608,0.012837785520712353,52,0.07463122972535648,35428.147065906334,0.25425423473869985,6
WL7L6DQY63,103,inicialization,0.34056411966264344,0.013395276809910955,143,0.08324478270658797,10317.15159522734,0.9628313420723266,6
CRFNAGQ5BC,103,inicialization,0.33086027024399667,0.07302361595044521,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
KHGZXEW7GY,103,inicialization,0.3276895383440005,0.11664730933023618,49,0.06373988474862027,34078.20664296175,0.9761189790578068,5
8JO4PWWUA4,103,crossover,0.3244228259175057,0.13749903213317846,164,0.06101414716572477,76168.73960006953,0.45230415568996246,6
8FEN894E9H,103,inicialization,0.9303084382567276,0.0044444444444444444,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
ZLLRX7C5WI,103,inicialization,0.6849068585032554,0.005102593883081687,80,0.06315113526926523,6672.2460817293095,0.02813370989019326,8
4ODPYBWF5S,103,mutation,0.5994791845031876,0.005954316686024003,108,0.06585595656240426,46134.860777322116,0.34231824882568124,6
Q9XG2U3FPY,103,crossover,0.341184027774332,0.01574138598528843,141,0.06728392307681907,39761.28969372217,0.33785556724644145,5
W8AS5RQO9T,103,crossover,0.3332494531379644,0.07467286101432441,101,0.01083499059194753,37199.63356541116,0.5157080099431542,
W1GRWHQ9CB,103,inicialization,0.33292742918928764,0.07475029036004649,171,0.09976644019552765,19272.416416120115,0.28383731856754113,4
IOBCOGI7SL,103,inicialization,0.3319342627530316,0.07689508323654665,100,0.0001,1.0,1.0,
KDEECFERQE,103,crossover,0.32643425418520033,0.14767324816105304,125,0.012539090315645542,67582.1442380892,0.5052717662502918,4
86FR5O1W3E,103,inicialization,0.8495514703166623,0.006666666666666667,162,0.043368969808012116,19983.821018461862,0.8346153218645631,7
ESISSCFUAJ,103,inicialization,0.8343267667292548,0.008888888888888889,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
X2J89DFTAU,103,crossover,0.7460422701748424,0.011111111111111112,124,0.08867528952250005,80595.11132209445,0.18009838684555332,8
X381DCNINC,103,crossover,0.7249044802640978,0.013333333333333334,150,0.042375358291154006,61820.687330629386,0.7212901805057947,7
7AEFMKQVXI,103,crossover,0.5617200804086872,0.016569879984514133,51,0.03849526589314613,62308.99687923526,0.28832591072899194,5
EL2CUSA8PP,103,inicialization,0.5521082059746714,0.016709252806813783,132,0.022982209874272536,38625.691069517365,0.5785186297030117,6
D8PMYVSIZH,103,crossover,0.44342243450996977,0.023631436314363152,153,0.08525189984104736,48540.23635680364,0.6234463653890285,3
7GPUSWYVMH,103,inicialization,0.3829388857201601,0.031846689895470376,39,0.06500490725411916,31383.81889799816,0.4536251040305358,7
9VAR5SDFKI,103,crossover,0.37140258031850115,0.055276809910956265,45,0.0666704514328896,40946.669979211285,0.320004747038701,6
XBRMLQQJHG,103,crossover,0.3585563302226209,0.06233836624080527,48,0.06951482663129724,50351.55267777506,0.4363644517547453,6
GQB7U6ZGLB,103,crossover,0.3338294885212322,0.08260162601626017,140,0.05043774529642318,14270.149184060592,0.7612510485765761,
3NEHY3VH5F,103,inicialization,0.3323828194367253,0.08578397212543554,100,0.0001,1.0,0.0,
NUOEUPPPXN,103,mutation,0.3288848074401749,0.20416569879984517,118,0.04271704613444577,69195.89528486313,0.5101048713503809,5
NPEH4TQOA6,103,inicialization,0.936199088491133,0.010452961672473893,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
DTX6GVN198,103,inicialization,0.7764306380182885,0.011111111111111112,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
MESROR8H6X,103,crossover,0.6000542997965295,0.017173828881145953,139,0.04045984786384155,40063.04259715618,0.5575387050231166,7
FT5HGYSB94,103,inicialization,0.5741257994511497,0.01813395276809911,127,0.03946623634698344,81899.9089093237,0.44421356366434817,7
QDNXEJBD65,103,crossover,0.44449794771879025,0.02585365853658539,160,0.09298016937241838,57226.86019803671,0.643878308850413,3
0VFI32E2LT,103,inicialization,0.39036557998756716,0.04117692605497483,42,0.018960055106745637,55825.816080901466,0.569364703312404,7
LKHHA165EH,103,inicialization,0.37936887056854574,0.06173441734417345,24,0.07131752247967478,68099.16167508476,0.6615493328188672,7
MJWAGJ1OHS,103,crossover,0.37936887056854574,0.06173441734417345,24,0.06385156037114406,38156.92972343061,0.7159481022969943,7
YB43VF9JCU,103,inicialization,0.3437634915658454,0.09149051490514906,69,0.06486775558451205,23199.060981901584,0.09481986597457914,5
DU25WM2431,103,crossover,0.3386079632733726,0.0943708865660085,151,0.013229208704648545,69296.53403796277,0.6114933150002427,4
37M7SC4JI0,103,inicialization,0.8296399758098265,0.011111111111111112,112,0.09196167197888847,48122.48767594416,0.3480695195248974,8
9BMBKVBYSS,103,crossover,0.33987304961974407,0.16416569879984513,57,0.07892595742273616,46394.56584154282,0.5016060679644436,6
VGWS6SF43Z,103,inicialization,0.5914155317592991,0.01958962446767325,158,0.005326415292857599,27910.238842563183,0.02247631649979287,7
0JI328AH5B,103,inicialization,0.4514307608070557,0.028091366627952002,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
UUDI878ANV,103,inicialization,0.8675116127989625,0.00035617499032136735,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
3CF1BS13EZ,103,mutation,0.6773736879471083,0.0006039488966318226,141,0.06499771170935426,82730.49322348801,0.21121040055969503,7
GSYRR4361V,103,crossover,0.6719975667438428,0.0006581494386372431,145,0.03554624904964453,51687.28751934356,0.4815654214379027,6
VNTYN0F1VY,103,mutation,0.6719975667438428,0.0006581494386372431,145,0.011780546971486547,45459.563585223426,0.5936952978191122,6
VLV2AIPFYM,103,inicialization,0.5958330839231992,0.002168021680216802,175,0.010484392329340115,70698.4243677042,0.4234006804658138,6
KNE6FM3BJK,103,crossover,0.3768541043713005,0.003104916763453369,161,0.008970829239659611,52748.045388689825,0.6296094012994432,6
0S74R8ZNGN,103,inicialization,0.3242451550468042,0.01135114208284943,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
O2CALUSP1U,103,crossover,0.32073068011976735,0.09145954316686028,90,0.05099650878355487,45530.77924161729,0.5143550722179665,6
N6QJ3HA8LB,103,crossover,0.6613810202578029,0.003128145567169959,83,0.06520495859019865,32892.423431323994,0.20557730744421363,5
7U29RCJ5K0,103,inicialization,0.6312030270651037,0.003430120015485868,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
6PJZ66K5J0,103,crossover,0.5093968345710405,0.005512969415408436,70,0.0755210622917598,40275.506627090246,0.5939301035936779,6
ZOG4ZG0YTT,103,crossover,0.49437732976358906,0.009384436701509867,157,0.08389360059321087,6984.640491658649,0.8883728506723702,6
G9GZTQNZC7,103,crossover,0.4645758126270608,0.012837785520712353,52,0.07463122972535648,35428.147065906334,0.25425423473869985,6
WL7L6DQY63,103,inicialization,0.34056411966264344,0.013395276809910955,143,0.08324478270658797,10317.15159522734,0.9628313420723266,6
CH650T5TMY,103,mutation,0.33789398370260015,0.04322880371660859,163,0.03115257292281235,76513.33018929523,0.5841155302801984,5
G88CHXZZYM,103,crossover,0.32594553940446513,0.06457607433217188,120,0.01921107733329438,54670.80535946208,0.6631551094922234,5
00OPFXMN64,103,inicialization,0.32115398731942446,0.09255903987611303,169,0.07122658860538332,90675.27379165667,0.7577695547518469,5
BHWBBC7NJ0,103,crossover,0.32080364529747185,0.10775842044134729,105,0.06739913775797764,25415.667482048095,0.6199129147396136,
8FEN894E9H,103,inicialization,0.9303084382567276,0.0044444444444444444,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
RQKYSMIERF,103,mutation,0.6773736879471083,0.005102593883081687,111,0.05933625655266589,58410.58920548716,0.3794960566444905,7
4ODPYBWF5S,103,mutation,0.5994791845031876,0.005954316686024003,108,0.06585595656240426,46134.860777322116,0.34231824882568124,6
G2XUL5ATFD,103,crossover,0.5491036180345252,0.01434765776229191,57,0.05205318749421635,67953.02968359452,0.7140958742875527,7
Q9XG2U3FPY,103,crossover,0.341184027774332,0.01574138598528843,141,0.06728392307681907,39761.28969372217,0.33785556724644145,5
CRFNAGQ5BC,103,inicialization,0.33086027024399667,0.07302361595044521,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
RG46DOAW4M,103,crossover,0.32745532462442184,0.0756329849012776,121,0.04660337142694522,64073.156081955756,0.9943391189547326,
8JO4PWWUA4,103,crossover,0.3244228259175057,0.13749903213317846,164,0.06101414716572477,76168.73960006953,0.45230415568996246,6
ZLLRX7C5WI,103,inicialization,0.6849068585032554,0.005102593883081687,80,0.06315113526926523,6672.2460817293095,0.02813370989019326,8
LZ3MV42006,103,crossover,0.6687399644419723,0.0066124661246612475,63,0.07177681655490022,8344.710130530068,0.11552805925895572,5
76N5657NNZ,103,crossover,0.6490949867012314,0.013031358885017422,85,0.07378245411675848,26113.920125866014,0.6502803320642409,6
7AEFMKQVXI,103,crossover,0.5617200804086872,0.016569879984514133,51,0.03849526589314613,62308.99687923526,0.28832591072899194,5
EL2CUSA8PP,103,inicialization,0.5521082059746714,0.016709252806813783,132,0.022982209874272536,38625.691069517365,0.5785186297030117,6
D8PMYVSIZH,103,crossover,0.44342243450996977,0.023631436314363152,153,0.08525189984104736,48540.23635680364,0.6234463653890285,3
7GPUSWYVMH,103,inicialization,0.3829388857201601,0.031846689895470376,39,0.06500490725411916,31383.81889799816,0.4536251040305358,7
4SHUFDMWGB,103,crossover,0.3746170709104567,0.045574912891986064,88,0.031196538724402523,58486.63072156423,0.6408432701708079,6
96DV8FG9FQ,103,mutation,0.3746170709104567,0.045574912891986064,88,0.06551875355671766,36441.4983278997,0.23156080735604676,6
9VAR5SDFKI,103,crossover,0.37140258031850115,0.055276809910956265,45,0.0666704514328896,40946.669979211285,0.320004747038701,6
XBRMLQQJHG,103,crossover,0.3585563302226209,0.06233836624080527,48,0.06951482663129724,50351.55267777506,0.4363644517547453,6
W8AS5RQO9T,103,crossover,0.3332494531379644,0.07467286101432441,101,0.01083499059194753,37199.63356541116,0.5157080099431542,
W1GRWHQ9CB,103,inicialization,0.33292742918928764,0.07475029036004649,171,0.09976644019552765,19272.416416120115,0.28383731856754113,4
IOBCOGI7SL,103,inicialization,0.3319342627530316,0.07689508323654665,100,0.0001,1.0,1.0,
TWCF6SPE62,103,crossover,0.3319342627530316,0.07689508323654665,115,0.029006938205959072,59113.066888045854,0.6397630662311204,
KHGZXEW7GY,103,inicialization,0.3276895383440005,0.11664730933023618,49,0.06373988474862027,34078.20664296175,0.9761189790578068,5
KDEECFERQE,103,crossover,0.32643425418520033,0.14767324816105304,125,0.012539090315645542,67582.1442380892,0.5052717662502918,4
86FR5O1W3E,103,inicialization,0.8495514703166623,0.006666666666666667,162,0.043368969808012116,19983.821018461862,0.8346153218645631,7
NUOEUPPPXN,103,mutation,0.3288848074401749,0.20416569879984517,118,0.04271704613444577,69195.89528486313,0.5101048713503809,5
O1S0VDE22D,103,crossover,0.3313937564047076,0.1212001548586914,162,0.08261279394458548,44923.05579706459,0.5474980655331031,6
QDNXEJBD65,103,crossover,0.44449794771879025,0.02585365853658539,160,0.09298016937241838,57226.86019803671,0.643878308850413,3
FT5HGYSB94,103,inicialization,0.5741257994511497,0.01813395276809911,127,0.03946623634698344,81899.9089093237,0.44421356366434817,7
MESROR8H6X,103,crossover,0.6000542997965295,0.017173828881145953,139,0.04045984786384155,40063.04259715618,0.5575387050231166,7
0VFI32E2LT,103,inicialization,0.39036557998756716,0.04117692605497483,42,0.018960055106745637,55825.816080901466,0.569364703312404,7
UUDI878ANV,103,inicialization,0.8675116127989625,0.00035617499032136735,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
3CF1BS13EZ,103,mutation,0.6773736879471083,0.0006039488966318226,141,0.06499771170935426,82730.49322348801,0.21121040055969503,7
GSYRR4361V,103,crossover,0.6719975667438428,0.0006581494386372431,145,0.03554624904964453,51687.28751934356,0.4815654214379027,6
VNTYN0F1VY,103,mutation,0.6719975667438428,0.0006581494386372431,145,0.011780546971486547,45459.563585223426,0.5936952978191122,6
4KW0T2MY68,103,crossover,0.5516412499655118,0.001974448315911731,94,0.04620976704879334,53366.35178597091,0.6041815376308831,6
KNE6FM3BJK,103,crossover,0.3768541043713005,0.003104916763453369,161,0.008970829239659611,52748.045388689825,0.6296094012994432,6
0S74R8ZNGN,103,inicialization,0.3242451550468042,0.01135114208284943,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
O2CALUSP1U,103,crossover,0.32073068011976735,0.09145954316686028,90,0.05099650878355487,45530.77924161729,0.5143550722179665,6
FXZCUS05QK,103,crossover,0.6736638716919394,0.0007123499806426653,132,0.055470871567937154,78242.38829025802,0.882655345991829,2
VLV2AIPFYM,103,inicialization,0.5958330839231992,0.002168021680216802,175,0.010484392329340115,70698.4243677042,0.4234006804658138,6
M68NR67EN3,103,mutation,0.37958895379502644,0.005327138985675578,161,0.021627355111795147,31312.553630446157,0.677272542277604,6
WL7L6DQY63,103,inicialization,0.34056411966264344,0.013395276809910955,143,0.08324478270658797,10317.15159522734,0.9628313420723266,6
QF92358VQ3,103,crossover,0.33294889261601535,0.019636082075106476,116,0.05299032673155761,52050.33981426138,0.5647071758222941,6
G88CHXZZYM,103,crossover,0.32594553940446513,0.06457607433217188,120,0.01921107733329438,54670.80535946208,0.6631551094922234,5
00OPFXMN64,103,inicialization,0.32115398731942446,0.09255903987611303,169,0.07122658860538332,90675.27379165667,0.7577695547518469,5
BHWBBC7NJ0,103,crossover,0.32080364529747185,0.10775842044134729,105,0.06739913775797764,25415.667482048095,0.6199129147396136,
NM41JSQGNP,103,mutation,0.7770423200454918,0.0028261711188540452,162,0.03071244393587658,41419.31277670553,0.5961333680582568,7
N6QJ3HA8LB,103,crossover,0.6613810202578029,0.003128145567169959,83,0.06520495859019865,32892.423431323994,0.20557730744421363,5
7U29RCJ5K0,103,inicialization,0.6312030270651037,0.003430120015485868,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
6PJZ66K5J0,103,crossover,0.5093968345710405,0.005512969415408436,70,0.0755210622917598,40275.506627090246,0.5939301035936779,6
PYRMSSN16Z,103,crossover,0.5093968345710405,0.005512969415408436,70,0.057631228786846615,39731.02340381449,0.3209711828466333,6
ZOG4ZG0YTT,103,crossover,0.49437732976358906,0.009384436701509867,157,0.08389360059321087,6984.640491658649,0.8883728506723702,6
5OOBWXW68Y,103,crossover,0.42640973033097396,0.012760356174990314,150,0.045365047098436355,59515.42376553817,0.4622154898092175,6
Q9XG2U3FPY,103,crossover,0.341184027774332,0.01574138598528843,141,0.06728392307681907,39761.28969372217,0.33785556724644145,5
CH650T5TMY,103,mutation,0.33789398370260015,0.04322880371660859,163,0.03115257292281235,76513.33018929523,0.5841155302801984,5
CRFNAGQ5BC,103,inicialization,0.33086027024399667,0.07302361595044521,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
RG46DOAW4M,103,crossover,0.32745532462442184,0.0756329849012776,121,0.04660337142694522,64073.156081955756,0.9943391189547326,
T8H2GTORZ4,103,crossover,0.32745532462442184,0.0756329849012776,97,0.042410518877146905,27893.603461120096,0.2426175577520767,
XVA5P4QRR1,103,crossover,0.32745532462442184,0.0756329849012776,96,0.04615263510697197,65318.719213794764,0.6811370743558246,
FWQGPR85NH,103,crossover,0.32745532462442184,0.0756329849012776,133,0.045302990072657395,39795.56609423037,0.6104566002365189,
8JO4PWWUA4,103,crossover,0.3244228259175057,0.13749903213317846,164,0.06101414716572477,76168.73960006953,0.45230415568996246,6
S5WB2BGN0F,103,crossover,0.3240186516820792,0.24457607433217188,72,0.06799650972206472,41227.90290370913,0.4476381241100331,6
8FEN894E9H,103,inicialization,0.9303084382567276,0.0044444444444444444,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
RQKYSMIERF,103,mutation,0.6773736879471083,0.005102593883081687,111,0.05933625655266589,58410.58920548716,0.3794960566444905,7
4ODPYBWF5S,103,mutation,0.5994791845031876,0.005954316686024003,108,0.06585595656240426,46134.860777322116,0.34231824882568124,6
5DKRNMC3CO,103,crossover,0.5350720550736252,0.011002710027100272,76,0.03490749059320346,61747.37735784561,0.6727218661628486,7
G9GZTQNZC7,103,crossover,0.4645758126270608,0.012837785520712353,52,0.07463122972535648,35428.147065906334,0.25425423473869985,6
B94T939AEQ,103,crossover,0.4437965484541351,0.015338753387533877,112,0.03207670716414103,48755.32632252281,0.44076618249561056,5
D8PMYVSIZH,103,crossover,0.44342243450996977,0.023631436314363152,153,0.08525189984104736,48540.23635680364,0.6234463653890285,3
7GPUSWYVMH,103,inicialization,0.3829388857201601,0.031846689895470376,39,0.06500490725411916,31383.81889799816,0.4536251040305358,7
4SHUFDMWGB,103,crossover,0.3746170709104567,0.045574912891986064,88,0.031196538724402523,58486.63072156423,0.6408432701708079,6
96DV8FG9FQ,103,mutation,0.3746170709104567,0.045574912891986064,88,0.06551875355671766,36441.4983278997,0.23156080735604676,6
SW8DQSPX9Z,103,mutation,0.3531517494389371,0.04649632210607818,88,0.0260647910977113,37816.98796868086,0.6894567765846905,5
W8AS5RQO9T,103,crossover,0.3332494531379644,0.07467286101432441,101,0.01083499059194753,37199.63356541116,0.5157080099431542,
W1GRWHQ9CB,103,inicialization,0.33292742918928764,0.07475029036004649,171,0.09976644019552765,19272.416416120115,0.28383731856754113,4
IOBCOGI7SL,103,inicialization,0.3319342627530316,0.07689508323654665,100,0.0001,1.0,1.0,
TWCF6SPE62,103,crossover,0.3319342627530316,0.07689508323654665,115,0.029006938205959072,59113.066888045854,0.6397630662311204,
KHGZXEW7GY,103,inicialization,0.3276895383440005,0.11664730933023618,49,0.06373988474862027,34078.20664296175,0.9761189790578068,5
KDEECFERQE,103,crossover,0.32643425418520033,0.14767324816105304,125,0.012539090315645542,67582.1442380892,0.5052717662502918,4
ATP8B0IVJR,103,mutation,0.9430970781171045,0.0044444444444444444,138,0.07234582666902396,37161.38627917831,0.7744129526809467,7
UUDI878ANV,103,inicialization,0.8675116127989625,0.00035617499032136735,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
3CF1BS13EZ,103,mutation,0.6773736879471083,0.0006039488966318226,141,0.06499771170935426,82730.49322348801,0.21121040055969503,7
GSYRR4361V,103,crossover,0.6719975667438428,0.0006581494386372431,145,0.03554624904964453,51687.28751934356,0.4815654214379027,6
VNTYN0F1VY,103,mutation,0.6719975667438428,0.0006581494386372431,145,0.011780546971486547,45459.563585223426,0.5936952978191122,6
S6ICLVC8N8,103,mutation,0.37521435771658196,0.0008826945412311327,161,0.04738689164199267,54633.71374238429,0.8215849801506458,6
0S74R8ZNGN,103,inicialization,0.3242451550468042,0.01135114208284943,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
O2CALUSP1U,103,crossover,0.32073068011976735,0.09145954316686028,90,0.05099650878355487,45530.77924161729,0.5143550722179665,6
NZO9FZ752A,103,mutation,0.31866819699929616,0.11472706155632986,95,0.027897465936498028,62341.45516290391,0.4819223696989613,5
FXZCUS05QK,103,crossover,0.6736638716919394,0.0007123499806426653,132,0.055470871567937154,78242.38829025802,0.882655345991829,2
4KW0T2MY68,103,crossover,0.5516412499655118,0.001974448315911731,94,0.04620976704879334,53366.35178597091,0.6041815376308831,6
KNE6FM3BJK,103,crossover,0.3768541043713005,0.003104916763453369,161,0.008970829239659611,52748.045388689825,0.6296094012994432,6
EKU42PSLLS,103,crossover,0.3438339826244766,0.012078977932636459,155,0.02948620464006391,59567.67286636801,0.648505976659967,5
WL7L6DQY63,103,inicialization,0.34056411966264344,0.013395276809910955,143,0.08324478270658797,10317.15159522734,0.9628313420723266,6
QF92358VQ3,103,crossover,0.33294889261601535,0.019636082075106476,116,0.05299032673155761,52050.33981426138,0.5647071758222941,6
G88CHXZZYM,103,crossover,0.32594553940446513,0.06457607433217188,120,0.01921107733329438,54670.80535946208,0.6631551094922234,5
