id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
XHATSLHXL7,102,inicialization,0.6805488837569302,0.020346320346320345,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,102,inicialization,0.3590050588884486,0.22207792207792207,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,102,inicialization,0.3128238493616353,0.23506493506493503,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,102,inicialization,0.6072165649647537,0.029437229437229435,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,102,inicialization,0.28596687011981536,0.3961038961038961,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,102,inicialization,0.3196791341475239,0.20086580086580091,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,102,inicialization,0.3849135633958084,0.17662337662337663,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,102,inicialization,0.2892567131371949,0.15584415584415584,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
QSAEXJQSB7,102,mutation,0.6755571577384749,0.0,169,0.03115509559859935,46855.94219494642,0.5715714374522405,7
OMT3280N1N,102,inicialization,0.3404694235867055,0.0025974025974025983,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
9XLCHMPA03,102,inicialization,0.3126289886883189,0.03030303030303033,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
NHFTEWX3AO,102,crossover,0.2918995924137703,0.09480519480519478,91,0.04918551896171886,44966.61890043653,0.4544857578350183,6
IBOMVL71ZR,102,inicialization,0.2866236249935783,0.1264069264069264,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
A0RUR20P1M,102,inicialization,0.272864251915071,0.2874458874458875,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
RU4826NZPN,102,inicialization,0.8126828376836612,0.0,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
3NOQFKY4IA,102,inicialization,0.8126828376836612,0.0,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.8126828376836612,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
611ZIKXNEP,102,inicialization,0.4362639690641271,0.006493506493506496,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
CBP5HP53HO,102,mutation,0.4026979097114447,0.011688311688311692,155,0.07538313883916295,33231.865053292815,0.5811757897354363,8
WCJQVU2JDQ,102,crossover,0.39734083304519086,0.0632034632034632,163,0.019236178121290422,33817.5160370163,0.21774368466803715,4
7DZH4LTE7Y,102,inicialization,0.362987083328424,0.06753246753246753,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
VQ77JZDFLL,102,crossover,0.34128215411898755,0.07445887445887445,157,0.03868037884102434,78093.37010491917,0.7279783850381447,7
5QNX1W61JI,102,mutation,0.31194741091917033,0.12424242424242424,167,0.02819164192945591,61137.25204070545,0.23439847264308014,5
C03G8I1LA9,102,crossover,0.30516840397638023,0.1424242424242424,152,0.023480095404076425,45259.390963271464,0.6294358692224717,7
YZZ0DS9G21,102,inicialization,0.2892567131371949,0.15584415584415584,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
YH1L5WBBTD,102,crossover,0.27720539965756263,0.3008658008658009,168,0.034749719912114396,44732.910133417034,0.6671590894370693,4
D2M2YOQULR,102,inicialization,0.8675467642934956,0.0,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
COHBNNN3GL,102,crossover,0.4686725816421087,0.006926406926406926,92,0.054686957277782666,35831.960193186635,0.24726520026136514,6
Z404TH96X7,102,crossover,0.4543719914959258,0.042857142857142844,154,0.06916878656178557,64126.812959090006,0.7083511891539862,8
HJABSQHVDR,102,crossover,0.3907107197076677,0.06796536796536796,147,0.052186708613200135,29246.435198017996,0.36673858515610047,7
5G51TVKL7U,102,crossover,0.3794941949252111,0.08138528138528138,135,0.019547607820926325,51610.407811164405,0.0710504712997588,6
WU933YCXAH,102,inicialization,0.3661484572676451,0.12683982683982684,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
S1AIVUE27I,102,crossover,0.34587257830850837,0.13506493506493505,154,0.03908636989940725,48264.60855818915,0.5747318144045926,8
25Y2WSBZHM,102,mutation,0.315166502147882,0.1424242424242424,70,0.06624654467543267,51952.774626663246,0.4857514116124215,4
FR7L89PX6N,102,crossover,0.3023792563131231,0.20779220779220775,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
CPEQUIM2QX,102,inicialization,0.2979778199455979,0.2735930735930736,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
PWIYXS3OTQ,102,crossover,0.292277952263165,0.3190476190476191,101,0.08930012108426483,61915.77151347073,0.21860986206575242,2
OSYGJ98641,102,inicialization,0.28596687011981536,0.3961038961038961,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
NG302YES4V,102,inicialization,1.0,0.0,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
YODQHUJBNZ,102,inicialization,1.0,0.0,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
2I481EBH6V,102,crossover,1.0,0.0,149,0.07215710490388164,24804.751712458456,0.3216745626604368,8
2Z4EV8I33P,102,inicialization,0.626798316655657,0.00909090909090909,163,0.0714789998278239,26080.216895659993,0.9791561684086968,8
RAN2ZPKZ56,102,inicialization,0.48039635589552176,0.011255411255411255,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
ZV81B7Y20M,102,inicialization,0.466158003381441,0.05930735930735931,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
819HHMR99F,102,crossover,0.40539454691595367,0.07012987012987013,114,0.04098219641321216,59965.90911094043,0.5804880622063862,7
JWK9LYS1C7,102,inicialization,0.35484000570381213,0.15844155844155844,100,0.0001,1.0,0.0,
HMOG7QH39Q,102,mutation,0.3291945799182233,0.1922077922077922,139,0.037280580439519206,57610.53754445499,0.5513902188371009,7
C4DQDYTUTC,102,inicialization,0.3196791341475239,0.20086580086580091,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
NBCE5FKHT3,102,mutation,0.31879387565221096,0.21948051948051947,148,0.019905684581822247,43261.119038647004,0.4572914001332916,4
IB5KYZAGJ6,102,inicialization,0.3128238493616353,0.23506493506493503,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
LM0GQ6UENW,102,crossover,0.3126289886883189,0.26709956709956706,128,0.038895503136070125,68902.97522544515,0.6574564083561654,3
MSFH9QS6MN,102,inicialization,0.30449413734899367,0.30995670995671,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
BVFN3HU62L,102,crossover,0.5691674182010207,0.011255411255411255,124,0.03781538012468822,71478.01034329548,0.5863095071100584,7
59CBDMESV9,102,crossover,0.31389657231142976,0.2398268398268398,113,0.0893045737855595,62171.3282927895,0.3061369219179573,3
87LY2O6IFD,102,inicialization,0.3664654623100946,0.15844155844155844,100,0.0001,1.0,1.0,
ZJ3QDFYVT2,102,crossover,0.4128741585346869,0.09956709956709955,152,0.055623228805303265,58055.90091769481,0.25075284605004716,6
LQ9FGHNJEL,102,inicialization,0.4773126276707589,0.07012987012987013,176,0.03977286192828615,63836.07638582804,0.4214293221716352,7
XKH5ZDQIK7,102,crossover,0.5372449613526706,0.016017316017316013,153,0.03051007720750258,60191.512160759725,0.5572397329010832,8
QSAEXJQSB7,102,mutation,0.6755571577384749,0.0,169,0.03115509559859935,46855.94219494642,0.5715714374522405,7
OMT3280N1N,102,inicialization,0.3404694235867055,0.0025974025974025983,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
9XLCHMPA03,102,inicialization,0.3126289886883189,0.03030303030303033,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
SIGPS5W00Z,102,mutation,0.31194741091917033,0.045887445887445893,152,0.0485847285062135,67200.02859090014,0.19801431622618382,4
A720L8V833,102,mutation,0.2903881704004315,0.06060606060606061,151,0.08596247360783363,64672.721092248175,0.24231369679188994,5
IBOMVL71ZR,102,inicialization,0.2866236249935783,0.1264069264069264,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
A0RUR20P1M,102,inicialization,0.272864251915071,0.2874458874458875,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
115ACKB557,102,mutation,0.7705842661294382,0.0,159,0.04906794506462752,43030.87262863087,0.5239753074625298,7
021639UZY1,102,crossover,0.7705842661294382,0.0,96,0.03939733768857967,46799.74461443944,0.5285885115077033,8
611ZIKXNEP,102,inicialization,0.4362639690641271,0.006493506493506496,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
CBP5HP53HO,102,mutation,0.4026979097114447,0.011688311688311692,155,0.07538313883916295,33231.865053292815,0.5811757897354363,8
OAZKPY3DET,102,crossover,0.3577527067838292,0.035930735930735924,130,0.08532068402248379,50017.4443309456,0.19104572087573685,4
90OLOUIFWE,102,mutation,0.3128238493616353,0.04458874458874457,149,0.08926414495340125,42187.72336976693,0.10478425465628641,5
NHFTEWX3AO,102,crossover,0.2918995924137703,0.09480519480519478,91,0.04918551896171886,44966.61890043653,0.4544857578350183,6
YZZ0DS9G21,102,inicialization,0.2892567131371949,0.15584415584415584,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
YH1L5WBBTD,102,crossover,0.27720539965756263,0.3008658008658009,168,0.034749719912114396,44732.910133417034,0.6671590894370693,4
RU4826NZPN,102,inicialization,0.8126828376836612,0.0,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
3NOQFKY4IA,102,inicialization,0.8126828376836612,0.0,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.8126828376836612,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
COHBNNN3GL,102,crossover,0.4686725816421087,0.006926406926406926,92,0.054686957277782666,35831.960193186635,0.24726520026136514,6
0DMJDELZZN,102,crossover,0.4029221643055281,0.02251082251082251,143,0.08304823953121228,34559.59184891013,0.5710644849081546,7
4W5N99Q5NG,102,crossover,0.3955656917426619,0.04978354978354978,95,0.06844851158554345,40651.93515146246,0.4184003061800389,4
CK8OW51LJ7,102,crossover,0.36646546231009447,0.05584415584415581,127,0.06921158335957363,40506.96531090897,0.41485321184829993,7
7DZH4LTE7Y,102,inicialization,0.362987083328424,0.06753246753246753,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
VQ77JZDFLL,102,crossover,0.34128215411898755,0.07445887445887445,157,0.03868037884102434,78093.37010491917,0.7279783850381447,7
5QNX1W61JI,102,mutation,0.31194741091917033,0.12424242424242424,167,0.02819164192945591,61137.25204070545,0.23439847264308014,5
C03G8I1LA9,102,crossover,0.30516840397638023,0.1424242424242424,152,0.023480095404076425,45259.390963271464,0.6294358692224717,7
FR7L89PX6N,102,crossover,0.3023792563131231,0.20779220779220775,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
5AR5UR92IE,102,mutation,0.29960121558377073,0.21948051948051947,88,0.055203137230798595,64650.86562748235,0.4220115293836093,4
CPEQUIM2QX,102,inicialization,0.2979778199455979,0.2735930735930736,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
PWIYXS3OTQ,102,crossover,0.292277952263165,0.3190476190476191,101,0.08930012108426483,61915.77151347073,0.21860986206575242,2
QFT3U6P6V0,102,crossover,0.2918995924137703,0.36883116883116884,136,0.08571403647399171,61392.81856230223,0.46713385548542347,4
OSYGJ98641,102,inicialization,0.28596687011981536,0.3961038961038961,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
D2M2YOQULR,102,inicialization,0.8675467642934956,0.0,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
Z7L5YFARBT,102,crossover,0.5178282245930788,0.006926406926406926,167,0.03012904718625534,51643.744334518124,0.3471370322936259,4
RAN2ZPKZ56,102,inicialization,0.48039635589552176,0.011255411255411255,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
G8PN6PKLNR,102,crossover,0.45992277682653626,0.0341991341991342,137,0.03840382900942857,35836.04891049401,0.5718042007108702,7
Z404TH96X7,102,crossover,0.4543719914959258,0.042857142857142844,154,0.06916878656178557,64126.812959090006,0.7083511891539862,8
YZF92F8V16,102,mutation,0.4239269275402834,0.06147186147186147,136,0.040954955263640604,44234.20260161641,0.6311010082388722,6
WCJQVU2JDQ,102,crossover,0.39734083304519086,0.0632034632034632,163,0.019236178121290422,33817.5160370163,0.21774368466803715,4
HJABSQHVDR,102,crossover,0.3907107197076677,0.06796536796536796,147,0.052186708613200135,29246.435198017996,0.36673858515610047,7
5G51TVKL7U,102,crossover,0.3794941949252111,0.08138528138528138,135,0.019547607820926325,51610.407811164405,0.0710504712997588,6
WU933YCXAH,102,inicialization,0.3661484572676451,0.12683982683982684,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
S1AIVUE27I,102,crossover,0.34587257830850837,0.13506493506493505,154,0.03908636989940725,48264.60855818915,0.5747318144045926,8
25Y2WSBZHM,102,mutation,0.315166502147882,0.1424242424242424,70,0.06624654467543267,51952.774626663246,0.4857514116124215,4
CXEM0K7L3T,102,crossover,0.31000375566553917,0.1510822510822511,168,0.04518511310358825,86726.49128512703,0.0643894110734506,5
MSFH9QS6MN,102,inicialization,0.30449413734899367,0.30995670995671,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
2I481EBH6V,102,crossover,1.0,0.0,149,0.07215710490388164,24804.751712458456,0.3216745626604368,8
NG302YES4V,102,inicialization,1.0,0.0,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
ZS1RNAWIGX,102,mutation,0.31185009777405737,0.1515151515151515,97,0.03705290657850921,27376.334175415257,0.5222589613530185,6
QSAEXJQSB7,102,mutation,0.6755571577384749,0.0,169,0.03115509559859935,46855.94219494642,0.5715714374522405,7
9D6C9L6IQC,102,crossover,0.5334978958195712,0.0021645021645021606,109,0.060667708763259026,38543.345452981084,0.5134897409209594,7
OMT3280N1N,102,inicialization,0.3404694235867055,0.0025974025974025983,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
9XLCHMPA03,102,inicialization,0.3126289886883189,0.03030303030303033,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
SIGPS5W00Z,102,mutation,0.31194741091917033,0.045887445887445893,152,0.0485847285062135,67200.02859090014,0.19801431622618382,4
A720L8V833,102,mutation,0.2903881704004315,0.06060606060606061,151,0.08596247360783363,64672.721092248175,0.24231369679188994,5
IBOMVL71ZR,102,inicialization,0.2866236249935783,0.1264069264069264,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
L9ETFD4Y4V,102,mutation,0.2717600208338421,0.16277056277056276,131,0.0481317074891355,82028.90962542058,0.44326676657710934,4
115ACKB557,102,mutation,0.7705842661294382,0.0,159,0.04906794506462752,43030.87262863087,0.5239753074625298,7
021639UZY1,102,crossover,0.7705842661294382,0.0,96,0.03939733768857967,46799.74461443944,0.5285885115077033,8
AR5FJW90YT,102,crossover,0.40787725276174924,0.004329004329004321,145,0.07624154734924081,43706.13663975541,0.3748271762283225,6
CBP5HP53HO,102,mutation,0.4026979097114447,0.011688311688311692,155,0.07538313883916295,33231.865053292815,0.5811757897354363,8
OAZKPY3DET,102,crossover,0.3577527067838292,0.035930735930735924,130,0.08532068402248379,50017.4443309456,0.19104572087573685,4
90OLOUIFWE,102,mutation,0.3128238493616353,0.04458874458874457,149,0.08926414495340125,42187.72336976693,0.10478425465628641,5
NHFTEWX3AO,102,crossover,0.2918995924137703,0.09480519480519478,91,0.04918551896171886,44966.61890043653,0.4544857578350183,6
YZZ0DS9G21,102,inicialization,0.2892567131371949,0.15584415584415584,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
A0RUR20P1M,102,inicialization,0.272864251915071,0.2874458874458875,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
RU4826NZPN,102,inicialization,0.8126828376836612,0.0,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
3NOQFKY4IA,102,inicialization,0.8126828376836612,0.0,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.8126828376836612,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
XB1F7DWUJ2,102,crossover,0.8126828376836612,0.0,114,0.07698168490726523,54444.823682470844,0.5130083731674204,8
611ZIKXNEP,102,inicialization,0.4362639690641271,0.006493506493506496,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
0DMJDELZZN,102,crossover,0.4029221643055281,0.02251082251082251,143,0.08304823953121228,34559.59184891013,0.5710644849081546,7
4W5N99Q5NG,102,crossover,0.3955656917426619,0.04978354978354978,95,0.06844851158554345,40651.93515146246,0.4184003061800389,4
CK8OW51LJ7,102,crossover,0.36646546231009447,0.05584415584415581,127,0.06921158335957363,40506.96531090897,0.41485321184829993,7
7DZH4LTE7Y,102,inicialization,0.362987083328424,0.06753246753246753,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
91TQLVZ0DR,102,crossover,0.35796126249422044,0.07229437229437229,131,0.08744795050485206,61673.036329526985,0.4846386786387697,6
VQ77JZDFLL,102,crossover,0.34128215411898755,0.07445887445887445,157,0.03868037884102434,78093.37010491917,0.7279783850381447,7
SDA6LZDXJK,102,crossover,0.30314756133001874,0.09696969696969696,120,0.04210391107403734,47881.82819374318,0.290895840171871,4
FR7L89PX6N,102,crossover,0.3023792563131231,0.20779220779220775,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
5AR5UR92IE,102,mutation,0.29960121558377073,0.21948051948051947,88,0.055203137230798595,64650.86562748235,0.4220115293836093,4
XOMA3S0SBE,102,mutation,0.2962630122285169,0.2714285714285714,157,0.027143365576621673,52291.84142961266,0.5946467071062775,7
YH1L5WBBTD,102,crossover,0.27720539965756263,0.3008658008658009,168,0.034749719912114396,44732.910133417034,0.6671590894370693,4
D2M2YOQULR,102,inicialization,0.8675467642934956,0.0,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
7QY7QJ1L0X,102,crossover,0.8675467642934956,0.0,138,0.04656156373084082,17676.349304327847,0.5498606737425725,8
COHBNNN3GL,102,crossover,0.4686725816421087,0.006926406926406926,92,0.054686957277782666,35831.960193186635,0.24726520026136514,6
W0Y9IJXWTC,102,crossover,0.43129703581705325,0.02467532467532467,154,0.04875808425961225,53472.2865130601,0.35024500771241557,5
VV2KVLZ95G,102,crossover,0.4239269275402834,0.05194805194805194,162,0.04184183524590762,64493.237927573326,0.21894859965949215,5
WCJQVU2JDQ,102,crossover,0.39734083304519086,0.0632034632034632,163,0.019236178121290422,33817.5160370163,0.21774368466803715,4
HJABSQHVDR,102,crossover,0.3907107197076677,0.06796536796536796,147,0.052186708613200135,29246.435198017996,0.36673858515610047,7
516FC7M3SR,102,crossover,0.3523538308103331,0.07445887445887445,128,0.033799535852755185,46813.83834781377,0.5446261025627098,7
5QNX1W61JI,102,mutation,0.31194741091917033,0.12424242424242424,167,0.02819164192945591,61137.25204070545,0.23439847264308014,5
C03G8I1LA9,102,crossover,0.30516840397638023,0.1424242424242424,152,0.023480095404076425,45259.390963271464,0.6294358692224717,7
D49NIUB794,102,crossover,0.30487935247832343,0.23290043290043294,146,0.0873215602806174,39002.3387097007,0.374447136201911,6
CPEQUIM2QX,102,inicialization,0.2979778199455979,0.2735930735930736,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
PWIYXS3OTQ,102,crossover,0.292277952263165,0.3190476190476191,101,0.08930012108426483,61915.77151347073,0.21860986206575242,2
QFT3U6P6V0,102,crossover,0.2918995924137703,0.36883116883116884,136,0.08571403647399171,61392.81856230223,0.46713385548542347,4
OSYGJ98641,102,inicialization,0.28596687011981536,0.3961038961038961,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
J8HAL994AA,102,crossover,1.0,0.0,146,0.029491649913279426,50223.06270390481,0.33409701088873317,7
2I481EBH6V,102,crossover,1.0,0.0,149,0.07215710490388164,24804.751712458456,0.3216745626604368,8
QSAEXJQSB7,102,mutation,0.6755571577384749,0.0,169,0.03115509559859935,46855.94219494642,0.5715714374522405,7
UCW640WOFZ,102,mutation,0.5158878876774078,0.0021645021645021606,155,0.06768332917890411,72594.74307043421,0.5746086722924422,6
OMT3280N1N,102,inicialization,0.3404694235867055,0.0025974025974025983,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
TSR0WU3EQC,102,crossover,0.28559185269381326,0.029004329004329005,142,0.04839895258912181,78208.03974734149,0.35262608046872806,4
L9ETFD4Y4V,102,mutation,0.2717600208338421,0.16277056277056276,131,0.0481317074891355,82028.90962542058,0.44326676657710934,4
115ACKB557,102,mutation,0.7705842661294382,0.0,159,0.04906794506462752,43030.87262863087,0.5239753074625298,7
021639UZY1,102,crossover,0.7705842661294382,0.0,96,0.03939733768857967,46799.74461443944,0.5285885115077033,8
9D6C9L6IQC,102,crossover,0.5334978958195712,0.0021645021645021606,109,0.060667708763259026,38543.345452981084,0.5134897409209594,7
AR5FJW90YT,102,crossover,0.40787725276174924,0.004329004329004321,145,0.07624154734924081,43706.13663975541,0.3748271762283225,6
CBP5HP53HO,102,mutation,0.4026979097114447,0.011688311688311692,155,0.07538313883916295,33231.865053292815,0.5811757897354363,8
9XLCHMPA03,102,inicialization,0.3126289886883189,0.03030303030303033,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
SIGPS5W00Z,102,mutation,0.31194741091917033,0.045887445887445893,152,0.0485847285062135,67200.02859090014,0.19801431622618382,4
A720L8V833,102,mutation,0.2903881704004315,0.06060606060606061,151,0.08596247360783363,64672.721092248175,0.24231369679188994,5
IBOMVL71ZR,102,inicialization,0.2866236249935783,0.1264069264069264,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
A0RUR20P1M,102,inicialization,0.272864251915071,0.2874458874458875,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
RU4826NZPN,102,inicialization,0.8126828376836612,0.0,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
3NOQFKY4IA,102,inicialization,0.8126828376836612,0.0,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.8126828376836612,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
XB1F7DWUJ2,102,crossover,0.8126828376836612,0.0,114,0.07698168490726523,54444.823682470844,0.5130083731674204,8
