id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
GRFA2AZSIH,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,144,0.09535512925312888,1999.704111529533,0.18213337772415183,6
J1XJLCBZY4,109,inicialization,1.0,0.0,1.0,0.0,42,0.08418944680784125,26624.614503014247,0.21653006064896685,5
C91I7PANV9,109,inicialization,1.0,0.0,1.0,0.0,56,0.0980112353690774,59283.6058206373,0.03730139301887059,5
K950TZ1MJO,109,crossover,1.0,0.0,1.0,0.0,137,0.09249651247548851,47331.21933525676,0.38457077831139974,5
8RMNHAFW2C,109,inicialization,0.5285954792089683,0.0,0.0,0.016666666666666607,137,0.08048474202849759,17597.546510690714,0.9581356428898743,3
UOQTDSJ52E,109,inicialization,0.5285954792089683,0.0,0.0,0.016666666666666607,36,0.08877402989464035,54657.98663789078,0.6836514960198111,3
XNL38MLS5E,109,crossover,0.5285954792089683,0.0,0.0,0.016666666666666607,96,0.0847435678049553,43547.536783013085,0.8524173788948657,3
02DU9EB1LP,109,crossover,0.5285954792089683,0.0,0.0,0.016666666666666607,77,0.08451520411818263,28707.996365568408,0.7893697600148197,3
TSV1U17T0Y,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,183,0.08493291705464782,73429.4257094314,0.6932027045377191,6
R7QHSXLRWH,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,197,0.09397618893961521,39407.034531140045,0.08292142508475386,6
HIZ54PBI1N,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,139,0.057310659082618745,1201.2340535359265,0.8657445772916982,3
GRFA2AZSIH,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,144,0.09535512925312888,1999.704111529533,0.18213337772415183,6
IUW9ZS5VIZ,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,129,0.056945411590516706,24550.174425229114,0.36432827219626973,3
VPNAN48VDW,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,121,0.06778194283056714,43642.27838793953,0.5292686676481811,6
V1OU2ZCA7Y,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,86,0.062491157876826735,43418.298349587654,0.4333955902881075,6
FCAYWM32H1,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,55,0.0683516742378447,33667.28805078114,0.26746479690503283,3
AHIKP8JIZQ,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,94,0.06955508530160505,66801.47149811458,0.5343621124132647,3
L02UJL4GNN,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,91,0.06437776841937355,61452.29199656237,0.3456607564529078,3
9X3U6DFOUL,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,159,0.0531977909710514,21448.622077533357,0.5522040635324228,3
MGDKQ4OTTM,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,159,0.04070814716986669,54175.70020126008,0.30439417844860894,3
LGKGDO5T49,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,125,0.055500523671532534,46759.79898035175,0.1947550611405291,3
M6ZL29PTJ8,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,76,0.026999604937806034,14439.190270779989,0.4129932260808605,7
0NK15G544F,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,86,0.07154382268379494,44730.09309245573,0.8835785746350177,3
50NZ0EE254,109,crossover,0.057190958417936644,0.0,0.0,0.06666666666666665,107,0.009454009922306878,22856.507577532037,0.8519341757146893,1
EC5R36KOOL,109,inicialization,0.03923107716947716,0.2,0.16666666666666663,0.2666666666666666,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
XBR9UGV2MH,109,inicialization,0.03923107716947716,0.2,0.16666666666666663,0.2666666666666666,183,0.05921484922595047,84096.79508762585,0.9170478083940794,2
FEJS37RI8F,109,inicialization,0.03923107716947716,0.2,0.16666666666666663,0.2666666666666666,49,0.04645549312994641,15575.562048866168,0.8843925118391031,2
J6MSJAPRZP,109,inicialization,0.03923107716947716,0.2,0.16666666666666663,0.2666666666666666,55,0.08598269615101671,54943.14900023892,0.5027332594786946,2
WE5CXZX5BQ,109,inicialization,0.03923107716947716,0.2,0.16666666666666663,0.2666666666666666,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
X6X888ZRAW,109,crossover,0.03923107716947716,0.2,0.16666666666666663,0.2666666666666666,130,0.0601143635134708,25162.015055074004,0.3727415028444339,2
1J4ISJA44E,109,mutation,0.03923107716947716,0.2,0.16666666666666663,0.2666666666666666,79,0.04537673630708993,24957.713276833703,0.7916782877374514,2
RBY03ZTVSP,109,crossover,0.33333333333333337,0.0,0.0,0.033333333333333326,150,0.025368543405314015,38368.101030875,0.6519189500409532,
HDR3W4BD0E,109,inicialization,0.08013378899220014,0.07500000000000001,0.033333333333333326,0.18333333333333335,106,0.07806850256054587,75671.08609870543,0.36091337959985503,4
NA198CH70O,109,crossover,0.11808289631180313,0.0,0.0,0.15000000000000002,93,0.019024828473197815,33404.55874983119,0.15435132874540475,4
W6FD36UU6N,109,crossover,0.09417837268432339,0.2,0.19999999999999996,0.16666666666666663,155,0.043753941355826546,41438.1490975579,0.7775895362288614,4
68UCTABKPM,109,inicialization,0.33333333333333337,0.0,0.0,0.033333333333333326,82,0.05883742310933826,51597.48074759931,0.34676077285504625,7
79AUFZD8MT,109,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,0.18333333333333335,173,0.07246571241338783,57042.9363851231,0.6362745230082628,4
YIU8BCG280,109,inicialization,0.1229419806929708,0.04999999999999999,0.16666666666666674,0.09999999999999998,117,0.025256141174856986,59842.49147017204,0.7283312373685006,1
DJ0N8BOROR,109,inicialization,0.09417837268432339,0.2,0.19999999999999996,0.16666666666666663,193,0.02574479779027046,90697.52533457144,0.054637236126479416,4
ACZIFQPEB9,109,crossover,0.2546440075000701,0.0,0.0,0.050000000000000044,157,0.06932550479506581,47021.096343272155,0.9072185346615156,4
HJKHKH4YKV,109,inicialization,0.18350341907227397,0.0,0.0,0.13333333333333341,178,0.0021110598003940954,25264.413082906398,0.138235859989283,2
97UE7LAVMI,109,inicialization,0.2546440075000701,0.0,0.0,0.050000000000000044,128,0.01807380358747268,40514.85707638363,0.6628934567098899,8
3YHHGCTZXA,109,crossover,0.18350341907227397,0.0,0.0,0.13333333333333341,163,0.045596088279297474,36889.84645643099,0.8441850178197151,6
NHXRGG0N0V,109,crossover,0.11808289631180313,0.0,0.0,0.15000000000000002,135,0.019390617064305584,22245.438657927254,0.340462937316571,5
DWYRYKELMF,109,inicialization,0.33333333333333337,0.0,0.0,0.033333333333333326,157,0.056341509909204036,2489.5014043684205,0.5547127913256666,6
UF1REEIBBR,109,inicialization,0.33333333333333337,0.0,0.0,0.033333333333333326,66,0.05842623543649086,56615.90546857776,0.486107170420236,7
W7GRFPHZNL,109,inicialization,0.33333333333333337,0.0,0.0,0.033333333333333326,165,0.046083653899552615,60435.96223451294,0.7461341972873218,7
O5DL4ZTSTB,109,inicialization,0.33333333333333337,0.0,0.0,0.033333333333333326,89,0.0650972438236459,54060.48492017855,0.18745260668105623,7
U4N5TQNJPH,109,inicialization,0.33333333333333337,0.0,0.0,0.033333333333333326,156,0.0476868108018096,15300.558584647364,0.7945799086067421,7
QMFBUEQLB9,109,crossover,0.33333333333333337,0.0,0.0,0.033333333333333326,139,0.028896466030657958,43376.04485000698,0.431857660233303,
TTAUTDWEUM,109,crossover,0.33333333333333337,0.0,0.0,0.033333333333333326,89,0.029797671886919178,32526.056093824456,0.36370814558085385,
J1XJLCBZY4,109,inicialization,1.0,0.0,1.0,0.0,42,0.08418944680784125,26624.614503014247,0.21653006064896685,5
C91I7PANV9,109,inicialization,1.0,0.0,1.0,0.0,56,0.0980112353690774,59283.6058206373,0.03730139301887059,5
K950TZ1MJO,109,crossover,1.0,0.0,1.0,0.0,137,0.09249651247548851,47331.21933525676,0.38457077831139974,5
Q2BNQSE1GW,109,crossover,1.0,0.0,1.0,0.0,152,0.07824042867976304,71386.27076331901,0.6399118720280006,5
SO6QBL7SI5,109,crossover,1.0,0.0,1.0,0.0,166,0.08186318820872468,56493.74013098354,0.324346918244119,5
8RMNHAFW2C,109,inicialization,0.5285954792089683,0.0,0.0,0.016666666666666607,137,0.08048474202849759,17597.546510690714,0.9581356428898743,3
UOQTDSJ52E,109,inicialization,0.5285954792089683,0.0,0.0,0.016666666666666607,36,0.08877402989464035,54657.98663789078,0.6836514960198111,3
XNL38MLS5E,109,crossover,0.5285954792089683,0.0,0.0,0.016666666666666607,96,0.0847435678049553,43547.536783013085,0.8524173788948657,3
02DU9EB1LP,109,crossover,0.5285954792089683,0.0,0.0,0.016666666666666607,77,0.08451520411818263,28707.996365568408,0.7893697600148197,3
TSV1U17T0Y,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,183,0.08493291705464782,73429.4257094314,0.6932027045377191,6
R7QHSXLRWH,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,197,0.09397618893961521,39407.034531140045,0.08292142508475386,6
HIZ54PBI1N,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,139,0.057310659082618745,1201.2340535359265,0.8657445772916982,3
GRFA2AZSIH,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,144,0.09535512925312888,1999.704111529533,0.18213337772415183,6
IUW9ZS5VIZ,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,129,0.056945411590516706,24550.174425229114,0.36432827219626973,3
VPNAN48VDW,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,121,0.06778194283056714,43642.27838793953,0.5292686676481811,6
V1OU2ZCA7Y,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,86,0.062491157876826735,43418.298349587654,0.4333955902881075,6
FCAYWM32H1,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,55,0.0683516742378447,33667.28805078114,0.26746479690503283,3
AHIKP8JIZQ,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,94,0.06955508530160505,66801.47149811458,0.5343621124132647,3
L02UJL4GNN,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,91,0.06437776841937355,61452.29199656237,0.3456607564529078,3
9X3U6DFOUL,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,159,0.0531977909710514,21448.622077533357,0.5522040635324228,3
MGDKQ4OTTM,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,159,0.04070814716986669,54175.70020126008,0.30439417844860894,3
LGKGDO5T49,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,125,0.055500523671532534,46759.79898035175,0.1947550611405291,3
M6ZL29PTJ8,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,76,0.026999604937806034,14439.190270779989,0.4129932260808605,7
0NK15G544F,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,86,0.07154382268379494,44730.09309245573,0.8835785746350177,3
KBSO59AXTC,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,143,0.04489738448386872,77813.72164561563,0.25078649119057633,3
JVI6PPCPYK,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,129,0.03671176446683447,65466.48108492734,0.14048344987325662,3
XGWAEP57H6,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,134,0.06412172570060679,37866.806740769214,0.6813115983842686,3
QR3VTSYED1,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,88,0.07786188083228973,59596.275645753994,0.49135556906652456,3
R70H2O1FFY,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,85,0.04540549571164464,59529.821645055345,0.2742770613208466,3
T0MEQDTPW5,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,126,0.06443417923804019,33525.71493044669,0.8779843104009003,3
T803YAPO0C,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,99,0.06442030252837348,12405.61221554497,0.8713388415258155,3
X0K6Z6442G,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,164,0.09135712893774678,54339.650338361724,0.37983284283279406,6
G13E5AIQK5,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,163,0.08893091737002992,21089.4794825992,0.404854716815483,6
5ELXNLWHHC,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,116,0.08271608247855454,29454.768402634254,0.3406520400401264,6
SH5DJH6L17,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,114,0.08235218493926932,15963.234058482936,0.2748769279721329,6
DPER6HZJWN,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,134,0.05450041437128662,42682.78515780894,0.8193921691581066,3
0E86KRBLGY,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,91,0.07337183748266837,38778.23823202232,0.833622531425766,3
QCOHJDEBQI,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,63,0.06146994686483204,39111.23957737175,0.3847369290829473,3
7E2P6UYJLT,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,115,0.06405232933707777,58275.56776700719,0.2737741090729255,3
Q4K5RV8D56,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,57,0.06870086471379978,35191.130264120206,0.25127807470047914,3
XFCNWB5XWP,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,87,0.058910090314915856,50514.485482069744,0.6957781929291115,3
K9FDPMXRAI,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,84,0.07415879127658043,44994.98238161325,0.627953679498973,3
WRB59Z0E5I,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,105,0.0747299077483781,23748.742980909556,0.252079158273141,6
J672X8950E,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,108,0.05569505529260195,51001.89226062321,0.2802344666029699,3
MYZXZPT7Q2,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,94,0.07429753856385318,49087.670075159804,0.7928959716982518,3
50NZ0EE254,109,crossover,0.057190958417936644,0.0,0.0,0.06666666666666665,107,0.009454009922306878,22856.507577532037,0.8519341757146893,1
4JBR93M68G,109,mutation,0.0,0.0,0.0,0.16666666666666663,109,0.055075949625430144,40111.24020086474,0.863808669781823,4
EC5R36KOOL,109,inicialization,0.03923107716947716,0.2,0.16666666666666663,0.2666666666666666,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
UGIT412MR8,109,mutation,0.33333333333333337,0.0,0.0,0.033333333333333326,121,0.07946264461408906,29848.441878219288,0.2640729748462408,7
NA198CH70O,109,crossover,0.11808289631180313,0.0,0.0,0.15000000000000002,93,0.019024828473197815,33404.55874983119,0.15435132874540475,4
FBL9COMTPH,109,mutation,1.0,0.0,1.0,0.0,123,0.07526423843463645,43913.23482160878,0.821330024259019,5
J1XJLCBZY4,109,inicialization,1.0,0.0,1.0,0.0,42,0.08418944680784125,26624.614503014247,0.21653006064896685,5
4JBR93M68G,109,mutation,0.0,0.0,0.0,0.16666666666666663,109,0.055075949625430144,40111.24020086474,0.863808669781823,4
02DU9EB1LP,109,crossover,0.5285954792089683,0.0,0.0,0.016666666666666607,77,0.08451520411818263,28707.996365568408,0.7893697600148197,3
50NZ0EE254,109,crossover,0.057190958417936644,0.0,0.0,0.06666666666666665,107,0.009454009922306878,22856.507577532037,0.8519341757146893,1
3N5J74LTMW,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,113,0.062235504550044715,40934.85808537141,0.35845938091094487,3
8RMNHAFW2C,109,inicialization,0.5285954792089683,0.0,0.0,0.016666666666666607,137,0.08048474202849759,17597.546510690714,0.9581356428898743,3
TSV1U17T0Y,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,183,0.08493291705464782,73429.4257094314,0.6932027045377191,6
C91I7PANV9,109,inicialization,1.0,0.0,1.0,0.0,56,0.0980112353690774,59283.6058206373,0.03730139301887059,5
K950TZ1MJO,109,crossover,1.0,0.0,1.0,0.0,137,0.09249651247548851,47331.21933525676,0.38457077831139974,5
Q2BNQSE1GW,109,crossover,1.0,0.0,1.0,0.0,152,0.07824042867976304,71386.27076331901,0.6399118720280006,5
SO6QBL7SI5,109,crossover,1.0,0.0,1.0,0.0,166,0.08186318820872468,56493.74013098354,0.324346918244119,5
00OQH0X4LQ,109,crossover,1.0,0.0,1.0,0.0,68,0.07900698432219988,24695.21253073251,0.22746907375259526,5
D89T7R8RMQ,109,mutation,1.0,0.0,1.0,0.0,81,0.09201832909359647,49917.19205282672,0.42883727210108064,5
RIBW9PTRO2,109,crossover,1.0,0.0,1.0,0.0,162,0.07794579947930469,43153.83232856684,0.4842014459938498,5
323PGORQWB,109,mutation,1.0,0.0,1.0,0.0,146,0.08091769968965515,64838.00315793755,0.5686636378696145,5
5ERW8534J4,109,crossover,1.0,0.0,1.0,0.0,128,0.08899715454953253,43038.13170947011,0.6446649870592107,5
8GKSRJ2WKY,109,mutation,1.0,0.0,1.0,0.0,145,0.08747221869801372,65247.41419171606,0.6891827071706911,5
UOQTDSJ52E,109,inicialization,0.5285954792089683,0.0,0.0,0.016666666666666607,36,0.08877402989464035,54657.98663789078,0.6836514960198111,3
XNL38MLS5E,109,crossover,0.5285954792089683,0.0,0.0,0.016666666666666607,96,0.0847435678049553,43547.536783013085,0.8524173788948657,3
R7QHSXLRWH,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,197,0.09397618893961521,39407.034531140045,0.08292142508475386,6
HIZ54PBI1N,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,139,0.057310659082618745,1201.2340535359265,0.8657445772916982,3
GRFA2AZSIH,109,inicialization,0.11808289631180313,0.0,0.0,0.033333333333333326,144,0.09535512925312888,1999.704111529533,0.18213337772415183,6
IUW9ZS5VIZ,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,129,0.056945411590516706,24550.174425229114,0.36432827219626973,3
VPNAN48VDW,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,121,0.06778194283056714,43642.27838793953,0.5292686676481811,6
V1OU2ZCA7Y,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,86,0.062491157876826735,43418.298349587654,0.4333955902881075,6
FCAYWM32H1,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,55,0.0683516742378447,33667.28805078114,0.26746479690503283,3
AHIKP8JIZQ,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,94,0.06955508530160505,66801.47149811458,0.5343621124132647,3
L02UJL4GNN,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,91,0.06437776841937355,61452.29199656237,0.3456607564529078,3
9X3U6DFOUL,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,159,0.0531977909710514,21448.622077533357,0.5522040635324228,3
MGDKQ4OTTM,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,159,0.04070814716986669,54175.70020126008,0.30439417844860894,3
LGKGDO5T49,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,125,0.055500523671532534,46759.79898035175,0.1947550611405291,3
M6ZL29PTJ8,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,76,0.026999604937806034,14439.190270779989,0.4129932260808605,7
0NK15G544F,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,86,0.07154382268379494,44730.09309245573,0.8835785746350177,3
KBSO59AXTC,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,143,0.04489738448386872,77813.72164561563,0.25078649119057633,3
JVI6PPCPYK,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,129,0.03671176446683447,65466.48108492734,0.14048344987325662,3
XGWAEP57H6,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,134,0.06412172570060679,37866.806740769214,0.6813115983842686,3
QR3VTSYED1,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,88,0.07786188083228973,59596.275645753994,0.49135556906652456,3
R70H2O1FFY,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,85,0.04540549571164464,59529.821645055345,0.2742770613208466,3
T0MEQDTPW5,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,126,0.06443417923804019,33525.71493044669,0.8779843104009003,3
T803YAPO0C,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,99,0.06442030252837348,12405.61221554497,0.8713388415258155,3
