id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
168AEDB2H3,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
WFVDCO4V3P,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
RX2DDWLQKH,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
YRD10P9G4B,101,mutation,0.552786404500042,0.0,3,4,0,4,21,4,4
5LOMVNFCUO,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
5VVYPK02H7,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
4462SDYN0Y,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
5QAA2ZGD0T,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
X7BMN27P34,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
ZI6023J330,101,mutation,0.552786404500042,0.0,3,4,0,4,18,4,4
9LRXB2ULBY,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
X6228G2QAP,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
7CSIS9SFIT,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
WNGK62773B,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
S0KT4LXFND,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
AZAKLWKOUA,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
PZE6MN3B7E,101,mutation,0.552786404500042,0.0,3,4,0,4,22,4,4
I0CYGI6891,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
O0NY5JL6HW,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
Z7UDWTIMFZ,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
WJJ5QFQQVW,101,mutation,0.552786404500042,0.0,3,4,0,4,19,4,4
CB6N66HBVK,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
K4QIFUA3E2,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
5MGZN7HHL3,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
3WSHLSTSBA,101,crossover,0.552786404500042,0.0,3,4,0,4,18,4,4
D00VE5MEX4,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
BTZJRUSXXA,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
PG16CMXTGU,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
9I0OL5J3ZI,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
VMVNO31MMF,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
C7MZPDTT8W,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
8QVCQ4GCFM,101,mutation,0.552786404500042,0.0,3,4,0,4,18,4,4
TSMX857HLI,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
I4IHHC2FRZ,101,inicialization,0.0,1.0,4,5,1,4,6,5,1
MKIG4Z79J4,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
3N3B67RCCO,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
VNQ6KLJ7RW,101,mutation,0.0,1.0,4,5,1,4,7,5,3
1361VUF1KX,101,crossover,0.198959010620139,0.2,3,4,0,3,14,4,4
6RKR6ICR7M,101,crossover,0.198959010620139,0.2,3,4,0,3,14,4,4
9LRCKFCO1T,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
JEVVIJZIRF,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
27NF74S0C6,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
9DPI6IMAII,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
JXAHLAC7NR,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
D0GJ2YGIUF,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
0TFS9U3MI3,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
2A2O6GZSHD,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
EDHQCH0M0V,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
WGPC46CSSJ,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
TQSDY0AX7M,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
RZRX47S5ER,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
W17GHTK7NF,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
UMSJ4QDX3T,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
REZXHPPHN7,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
CSI7Q9SMYY,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
2FXYCZF96D,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
EYB3F6VBV8,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
7QISK5KCBE,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
OG29TPTLYG,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
Y81T8N3BJU,101,mutation,0.552786404500042,0.0,3,4,0,4,18,4,4
HVYE3NW08P,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
FNC7216UZV,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
XZ81BMKFLE,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
27NBQVME12,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
I9KIDOHYVQ,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
0FN12YDNQV,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
VT6QUGF0ZV,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
0LRFFJBL58,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
BITG68GLX4,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
11F5ZUFJJK,101,mutation,0.552786404500042,0.0,3,4,0,3,21,4,4
R0HK8L0EDB,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
1EMRMV2L7H,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
TPQ7O1CR1N,101,mutation,0.552786404500042,0.0,3,4,0,4,19,4,4
XIOEJ1GD7A,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
6S7ZJF1140,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
U55QC3EQBZ,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
3Z1MQ3DZYO,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
LGVU1WAGI8,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
0AQMZE8MV9,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
EL8Y4T34WL,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
33IXTRNH0G,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
ZG26E6YNIU,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
ZTWI0GS3P5,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
4NV8BXAXDA,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
RISQHVGEBD,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
QSORP2WAUR,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
NEDJSIGS6T,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
XNA59PGG9X,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
J7A0ISYKLF,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
OI8HXLTH1L,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
CSIU73JRGH,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
X5BOJOJGCT,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
WII2L47PIU,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
Y94TFYWCOW,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
4K1XOH0BRD,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
DL6KKN8AZO,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
URDX20GZUB,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
TZ4TH09EZO,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
84BGP60XNY,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
ZARXV61VMS,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
3J6NM6RNHO,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
MQU8MLCREO,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
WES4TJ8XWI,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
OIFILJWHW2,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
RKVSF1TOWX,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
TG2X4CXYKG,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
F9FRBK97K8,101,mutation,0.552786404500042,0.0,3,4,0,4,19,4,4
7KM0JU5X61,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
DHDBTMIGGZ,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
FZUY6D3A7H,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
7C0CQ91XEH,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
QTVAHLBFAA,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
WR0CXWY9RO,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
S3JBJPM5R7,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
BIHZO9N406,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
VUADT3XOK9,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
5U0CPZEB99,101,mutation,0.552786404500042,0.0,3,4,0,3,22,4,4
C5NVW53KZD,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
7DTAVE9I93,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
3136WULPQ2,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
2ERV9KWFJT,101,mutation,0.552786404500042,0.0,3,4,0,4,17,4,4
X2SJEF5Q7U,101,mutation,0.552786404500042,0.0,3,4,0,3,22,4,4
T9HU3DAU6Y,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
04X7IFVJW8,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
XFY5SM4ZHD,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
M0WN6UKIC8,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
QR1OP6VIA6,101,crossover,0.552786404500042,0.0,3,4,0,4,18,4,4
MVLB2PH8NA,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
XTHJ3DE1FU,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
AXX4TB321V,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
49ERF4GJTR,101,mutation,0.552786404500042,0.0,3,4,0,4,21,4,4
HTNY4XQ2OY,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
D0R2KYMDZV,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
CUXLOW2YRY,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
O9KX5FWNB3,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
9YX6XQS47S,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
INYWDCQDT8,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
QDSJTQ5M9U,101,crossover,0.552786404500042,0.0,3,4,0,4,18,4,4
UE59JY5D4L,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
XCME36BWN4,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
XX1D149VTX,101,mutation,0.552786404500042,0.0,3,4,0,4,17,4,4
XY40Y7JJH6,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
JP6196HD4R,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
4OT5Q9PNGM,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
L0A7GKJRT2,101,mutation,0.552786404500042,0.0,3,4,0,4,21,4,4
2RNXD9LFA2,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
NE3IWCFJB3,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
PUCHHHSHCO,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
AUMVU2NU0R,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
N4YUBDLY2M,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
PRXEU92H0I,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
168AEDB2H3,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
WFVDCO4V3P,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
RX2DDWLQKH,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
YRD10P9G4B,101,mutation,0.552786404500042,0.0,3,4,0,4,21,4,4
5LOMVNFCUO,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
5VVYPK02H7,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
4462SDYN0Y,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
5QAA2ZGD0T,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
X7BMN27P34,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
ZI6023J330,101,mutation,0.552786404500042,0.0,3,4,0,4,18,4,4
9LRXB2ULBY,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
X6228G2QAP,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
7CSIS9SFIT,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
WNGK62773B,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
S0KT4LXFND,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
AZAKLWKOUA,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
PZE6MN3B7E,101,mutation,0.552786404500042,0.0,3,4,0,4,22,4,4
I0CYGI6891,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
O0NY5JL6HW,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
Z7UDWTIMFZ,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
WJJ5QFQQVW,101,mutation,0.552786404500042,0.0,3,4,0,4,19,4,4
CB6N66HBVK,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
K4QIFUA3E2,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
5MGZN7HHL3,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
3WSHLSTSBA,101,crossover,0.552786404500042,0.0,3,4,0,4,18,4,4
D00VE5MEX4,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
BTZJRUSXXA,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
PG16CMXTGU,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
9I0OL5J3ZI,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
VMVNO31MMF,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
C7MZPDTT8W,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
8QVCQ4GCFM,101,mutation,0.552786404500042,0.0,3,4,0,4,18,4,4
I4IHHC2FRZ,101,inicialization,0.0,1.0,4,5,1,4,6,5,1
R008MM9C5V,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
MKIG4Z79J4,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
EWSHX2969Q,101,crossover,0.0,1.0,4,5,1,4,12,5,3
ME41R6E286,101,crossover,0.198959010620139,0.2,3,4,0,3,16,4,4
1361VUF1KX,101,crossover,0.198959010620139,0.2,3,4,0,3,14,4,4
3N3B67RCCO,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
9LRCKFCO1T,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
JEVVIJZIRF,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
27NF74S0C6,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
9DPI6IMAII,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
JXAHLAC7NR,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
D0GJ2YGIUF,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
0TFS9U3MI3,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
2A2O6GZSHD,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
EDHQCH0M0V,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
WGPC46CSSJ,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
TQSDY0AX7M,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
RZRX47S5ER,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
W17GHTK7NF,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
UMSJ4QDX3T,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
REZXHPPHN7,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
CSI7Q9SMYY,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
2FXYCZF96D,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
EYB3F6VBV8,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
7QISK5KCBE,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
OG29TPTLYG,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
Y81T8N3BJU,101,mutation,0.552786404500042,0.0,3,4,0,4,18,4,4
HVYE3NW08P,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
FNC7216UZV,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
XZ81BMKFLE,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
27NBQVME12,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
I9KIDOHYVQ,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
0FN12YDNQV,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
VT6QUGF0ZV,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
0LRFFJBL58,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
BITG68GLX4,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
11F5ZUFJJK,101,mutation,0.552786404500042,0.0,3,4,0,3,21,4,4
R0HK8L0EDB,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
1EMRMV2L7H,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
TPQ7O1CR1N,101,mutation,0.552786404500042,0.0,3,4,0,4,19,4,4
XIOEJ1GD7A,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
6S7ZJF1140,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
U55QC3EQBZ,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
3Z1MQ3DZYO,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
LGVU1WAGI8,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
0AQMZE8MV9,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
EL8Y4T34WL,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
33IXTRNH0G,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
ZG26E6YNIU,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
ZTWI0GS3P5,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
4NV8BXAXDA,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
RISQHVGEBD,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
QSORP2WAUR,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
NEDJSIGS6T,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
XNA59PGG9X,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
J7A0ISYKLF,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
OI8HXLTH1L,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
CSIU73JRGH,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
X5BOJOJGCT,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
WII2L47PIU,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
Y94TFYWCOW,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
4K1XOH0BRD,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
DL6KKN8AZO,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
URDX20GZUB,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
TZ4TH09EZO,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
84BGP60XNY,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
ZARXV61VMS,101,mutation,0.552786404500042,0.0,3,4,0,3,20,4,4
3J6NM6RNHO,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
MQU8MLCREO,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
WES4TJ8XWI,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
OIFILJWHW2,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
RKVSF1TOWX,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
TG2X4CXYKG,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
F9FRBK97K8,101,mutation,0.552786404500042,0.0,3,4,0,4,19,4,4
7KM0JU5X61,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
DHDBTMIGGZ,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
FZUY6D3A7H,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
7C0CQ91XEH,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
QTVAHLBFAA,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
WR0CXWY9RO,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
S3JBJPM5R7,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
BIHZO9N406,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
VUADT3XOK9,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
5U0CPZEB99,101,mutation,0.552786404500042,0.0,3,4,0,3,22,4,4
C5NVW53KZD,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
7DTAVE9I93,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
3136WULPQ2,101,mutation,0.552786404500042,0.0,3,4,0,3,19,4,4
2ERV9KWFJT,101,mutation,0.552786404500042,0.0,3,4,0,4,17,4,4
X2SJEF5Q7U,101,mutation,0.552786404500042,0.0,3,4,0,3,22,4,4
T9HU3DAU6Y,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
04X7IFVJW8,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
XFY5SM4ZHD,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
M0WN6UKIC8,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
QR1OP6VIA6,101,crossover,0.552786404500042,0.0,3,4,0,4,18,4,4
MVLB2PH8NA,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
XTHJ3DE1FU,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
AXX4TB321V,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
49ERF4GJTR,101,mutation,0.552786404500042,0.0,3,4,0,4,21,4,4
HTNY4XQ2OY,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
D0R2KYMDZV,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
CUXLOW2YRY,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
O9KX5FWNB3,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
9YX6XQS47S,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
INYWDCQDT8,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
QDSJTQ5M9U,101,crossover,0.552786404500042,0.0,3,4,0,4,18,4,4
UE59JY5D4L,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
XCME36BWN4,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
XX1D149VTX,101,mutation,0.552786404500042,0.0,3,4,0,4,17,4,4
XY40Y7JJH6,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
JP6196HD4R,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
4OT5Q9PNGM,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
L0A7GKJRT2,101,mutation,0.552786404500042,0.0,3,4,0,4,21,4,4
2RNXD9LFA2,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
NE3IWCFJB3,101,crossover,0.552786404500042,0.0,3,4,0,4,19,4,4
PUCHHHSHCO,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
AUMVU2NU0R,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
N4YUBDLY2M,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
PRXEU92H0I,101,crossover,0.552786404500042,0.0,3,4,0,3,17,4,4
168AEDB2H3,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
WFVDCO4V3P,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
RX2DDWLQKH,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
YRD10P9G4B,101,mutation,0.552786404500042,0.0,3,4,0,4,21,4,4
5LOMVNFCUO,101,crossover,0.552786404500042,0.0,3,4,0,3,21,4,4
5VVYPK02H7,101,mutation,0.552786404500042,0.0,3,4,0,3,17,4,4
4462SDYN0Y,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
5QAA2ZGD0T,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
X7BMN27P34,101,crossover,0.552786404500042,0.0,3,4,0,4,21,4,4
ZI6023J330,101,mutation,0.552786404500042,0.0,3,4,0,4,18,4,4
9LRXB2ULBY,101,crossover,0.552786404500042,0.0,3,4,0,3,22,4,4
X6228G2QAP,101,mutation,0.552786404500042,0.0,3,4,0,3,18,4,4
7CSIS9SFIT,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
WNGK62773B,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
S0KT4LXFND,101,crossover,0.552786404500042,0.0,3,4,0,4,22,4,4
AZAKLWKOUA,101,crossover,0.552786404500042,0.0,3,4,0,4,17,4,4
PZE6MN3B7E,101,mutation,0.552786404500042,0.0,3,4,0,4,22,4,4
I0CYGI6891,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
O0NY5JL6HW,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
Z7UDWTIMFZ,101,crossover,0.552786404500042,0.0,3,4,0,4,20,4,4
WJJ5QFQQVW,101,mutation,0.552786404500042,0.0,3,4,0,4,19,4,4
CB6N66HBVK,101,crossover,0.552786404500042,0.0,3,4,0,3,19,4,4
K4QIFUA3E2,101,crossover,0.552786404500042,0.0,3,4,0,3,20,4,4
5MGZN7HHL3,101,crossover,0.552786404500042,0.0,3,4,0,3,18,4,4
3WSHLSTSBA,101,crossover,0.552786404500042,0.0,3,4,0,4,18,4,4
