id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
YL9YZS0MDI,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,0.5892857142857143,80,0.07826484727553737,10646.798425837054,0.5887284257174805,5
FSX7HFFUCM,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,199,0.04862070779426835,10299.119227851255,0.16486093033732263,5
AY9KK68RF9,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,60,0.013307932611154006,28966.512377186606,0.020150288539503958,3
3N1PMVZRAE,105,inicialization,0.13274181921601214,0.40909090909090906,0.19047619047619047,0.6607142857142857,117,0.06292342592952828,70361.40704122403,0.7761694479366709,8
B5DF8H7WAH,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,0.5892857142857143,92,0.08412384337746169,88442.45695062245,0.9221843790598101,5
57JKTONE6T,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,43,0.04782359137485499,17097.223627471416,0.7411561176580537,8
YJ01RPMDX6,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,22,0.021966470115721372,44880.789071879626,0.5038384176120032,7
IOBZPHIVKR,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,0.5892857142857143,173,0.07196220193597583,26526.00670198643,0.7436971827883305,5
LOIQOD0ON2,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,165,0.09938752141683443,39936.90616863905,0.5983727091042025,2
F0QBZOMV0R,105,inicialization,0.173101769405277,0.3181818181818182,0.3571428571428571,0.5892857142857143,111,0.060050068335166386,45284.24243425659,0.677686705148016,3
O83V1U8MSQ,105,inicialization,0.13274181921601214,0.40909090909090906,0.19047619047619047,0.6607142857142857,120,0.099124875583046,20137.281373976453,0.8183697207131156,8
YFSQKRYYJK,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,185,0.09232646300098332,29542.76784325977,0.05732842204412836,3
WVFHTGYLE3,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,126,0.017041210090989425,42993.17036549088,0.40985708629332085,5
XIOV1ICEUS,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,75,0.026921286482355925,96084.44714103932,0.7817119683075839,7
LQUOXIK200,105,inicialization,0.057190958417936644,0.0,0.0,0.6071428571428571,146,0.0398422631233458,78547.74154167315,0.17441392928050758,9
7L036XRAZM,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,91,0.03483426897232593,7697.798896818881,0.1385799631447041,7
G17MMTICQS,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,130,0.04520748172253648,62305.60525893155,0.08932880895066508,7
M21H8B377S,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,40,0.014881579525375915,90161.22778765584,0.5852217264497657,4
HWM6CMJSUH,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,136,0.0699675108813342,27722.487261800914,0.2230757840777131,2
45XTXM2FEI,105,inicialization,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,49,0.027461209445395898,96017.66999426705,0.9307242813083016,6
TPXJ0NY0SV,105,inicialization,0.13274181921601214,0.40909090909090906,0.19047619047619047,0.6607142857142857,80,0.059539544586952604,78369.15121792653,0.3985855627005628,8
Y4KJCC9ZB1,105,inicialization,0.13274181921601214,0.40909090909090906,0.19047619047619047,0.6607142857142857,72,0.07719972113855453,6564.67955250368,0.21009221632188124,6
9C61DKM5GH,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,183,0.05277671635647719,79676.22270129477,0.9897369248538292,4
NAQ79EFO8P,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,65,0.0935324954954467,67101.61487115282,0.6553580451310185,3
TY004OXJH5,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,86,0.03326500122414898,61894.91476776716,0.14216184979704882,7
IH7WA9PXQF,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,75,0.06277949015110854,31881.49883500647,0.976468380322597,7
LA3E72TQZZ,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,175,0.09233534471640546,22777.82784502563,0.25978083781746764,2
J3V35854DB,105,inicialization,0.09417837268432339,0.5,0.1428571428571429,0.7321428571428571,62,0.09722713362688913,135.45952426197553,0.607627001650943,8
Y4T66EZ1G0,105,inicialization,0.0,0.0,0.0,0.5357142857142857,156,0.012394125148370022,40797.743652223064,0.5507991731477675,8
OR9SFYSSOK,105,inicialization,0.1229419806929708,0.3181818181818182,0.2571428571428571,0.5178571428571429,32,0.013252062144983059,49117.23351694097,0.38799420094023385,5
NVK2ENB2FB,105,inicialization,0.13274181921601214,0.40909090909090906,0.19047619047619047,0.6607142857142857,90,0.06906653093227548,93322.89782232943,0.3948818537678692,8
4C79GLD3XM,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,80,0.01059874356230707,47661.96540569688,0.2771683845068662,6
4AKJND2UPW,105,inicialization,0.0,0.0,0.0,0.5357142857142857,83,0.001586524949248683,32759.152759546578,0.3878964807023697,6
CFRGZOFY9O,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,136,0.0452269145941099,56018.14574733895,0.5492963893900955,6
45XTXM2FEI,105,inicialization,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,49,0.027461209445395898,96017.66999426705,0.9307242813083016,6
Y44CYVPU16,105,crossover,0.0,0.0,0.0,0.5357142857142857,114,0.005590813646096293,35962.838855700014,0.4402128850811016,7
68Y5IE7O7Q,105,crossover,0.08013378899220014,0.18181818181818182,0.4,0.3928571428571429,123,0.01904098459791107,20531.778831380656,0.3272213431103373,7
TRPX0TFHG5,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,163,0.04370526895541347,62284.55293636363,0.08708562884992266,7
0TD7S3UAU8,105,crossover,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,80,0.07960003634464081,3528.7226952561086,0.5910828001002018,7
JGZWK1Y35O,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,100,0.0001,1.0,1.0,
SNPHXL7NRR,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,175,0.04878382074552231,68365.90049116046,0.8378859946732192,5
R64JAH2MED,105,mutation,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,78,0.043099204098502486,46606.538125628016,0.522601093559684,8
4GYCH5YFVG,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,62,0.06174384577685386,48297.729463043186,0.3214944354106147,6
WAED2R8FW4,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,61,0.05379175568962193,31792.312099712213,0.24158159266828433,6
95O3UTI0RL,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,79,0.029383079306302046,32107.895951885075,0.5740066736156177,6
K0RD0VP126,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,100,0.03140327894034246,56913.19226536879,0.2292135116913162,6
SYJO1RU46B,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,95,0.02555405216005406,54488.59418793582,0.23284994342979776,6
9ES2E0UDZX,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,153,0.06408514243815126,49417.91613987093,0.1174532717105081,6
VTGJNDUKI8,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,69,0.030258402184070745,31169.641207529254,0.524260578491246,6
UNWSG4V3YK,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,53,0.013067372244767443,12979.665816998506,0.31344399688867797,2
FSX7HFFUCM,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,199,0.04862070779426835,10299.119227851255,0.16486093033732263,5
YFSQKRYYJK,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,185,0.09232646300098332,29542.76784325977,0.05732842204412836,3
M21H8B377S,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,40,0.014881579525375915,90161.22778765584,0.5852217264497657,4
NAQ79EFO8P,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,65,0.0935324954954467,67101.61487115282,0.6553580451310185,3
K07S8AM2SR,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,108,0.08574689983994285,22963.30696414552,0.321270181238756,3
SFKJM7I5H7,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,156,0.041151695582978515,65872.56171250962,0.19025303847422356,5
QROGUP93MG,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,128,0.041029135045318965,26511.9496723724,0.18309429208684783,5
BGLJAR6TH7,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,69,0.025855594471830605,58910.06867413597,0.26853362722876045,4
F2S2DQTGMM,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,69,0.020771900606965966,45365.373251858386,0.2533967698836663,3
154KT1BSG7,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,170,0.07212167795101644,53651.15190324173,0.6759797417652053,3
VZGD57QFYP,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,97,0.04140030944107343,49095.27630090243,0.505874789201552,5
4Q1WVCE4A4,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,188,0.047662910891682786,80456.73164396049,0.8784702900719056,8
AY9KK68RF9,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,60,0.013307932611154006,28966.512377186606,0.020150288539503958,3
57JKTONE6T,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,43,0.04782359137485499,17097.223627471416,0.7411561176580537,8
LOIQOD0ON2,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,165,0.09938752141683443,39936.90616863905,0.5983727091042025,2
WVFHTGYLE3,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,126,0.017041210090989425,42993.17036549088,0.40985708629332085,5
HWM6CMJSUH,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,136,0.0699675108813342,27722.487261800914,0.2230757840777131,2
9C61DKM5GH,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,183,0.05277671635647719,79676.22270129477,0.9897369248538292,4
LA3E72TQZZ,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,175,0.09233534471640546,22777.82784502563,0.25978083781746764,2
GP9VKBYP12,105,crossover,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,125,0.037499988794852966,52575.20452080651,0.15985272093148656,8
5LDZMRXKZL,105,crossover,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,112,0.03717654330081877,33670.33591768553,0.15314117149372514,8
EXSLF0EE4F,105,crossover,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,94,0.04668909931633221,42590.30528075834,0.4638399573265832,8
2244L4ABIT,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,187,0.0728368255988604,18584.02390856278,0.24761122517752931,7
XNYC0F8226,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,34,0.03800651624091498,94814.30282039012,0.8903102482543249,6
YJ01RPMDX6,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,22,0.021966470115721372,44880.789071879626,0.5038384176120032,7
XIOV1ICEUS,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,75,0.026921286482355925,96084.44714103932,0.7817119683075839,7
7L036XRAZM,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,91,0.03483426897232593,7697.798896818881,0.1385799631447041,7
G17MMTICQS,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,130,0.04520748172253648,62305.60525893155,0.08932880895066508,7
TY004OXJH5,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,86,0.03326500122414898,61894.91476776716,0.14216184979704882,7
IH7WA9PXQF,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,75,0.06277949015110854,31881.49883500647,0.976468380322597,7
2AO6QZ3HTU,105,crossover,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,79,0.034982935794055176,32532.755642667973,0.7903581874093488,7
7OHFKESR39,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,78,0.028734166896354642,24289.467803048676,0.19099924058997997,5
4AKJND2UPW,105,inicialization,0.0,0.0,0.0,0.5357142857142857,83,0.001586524949248683,32759.152759546578,0.3878964807023697,6
9ASTU3V45C,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,80,0.005622722773873124,20379.32932818065,0.500897972263092,3
CFRGZOFY9O,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,136,0.0452269145941099,56018.14574733895,0.5492963893900955,6
0JZZPRZH8J,105,crossover,0.0,0.0,0.0,0.5357142857142857,70,0.024179511455208913,40404.35793820784,0.3533913865681969,6
TRPX0TFHG5,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,163,0.04370526895541347,62284.55293636363,0.08708562884992266,7
2A0BM8HOA8,105,mutation,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,68,0.054267451025993625,41920.07948200523,0.5341401930797519,7
JGZWK1Y35O,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,100,0.0001,1.0,1.0,
4C79GLD3XM,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,80,0.01059874356230707,47661.96540569688,0.2771683845068662,6
HDZARA9B5Q,105,mutation,0.08013378899220014,0.18181818181818182,0.4,0.3928571428571429,82,0.01077566476222544,45962.02803438057,0.3239745687058682,5
EXSLF0EE4F,105,crossover,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,94,0.04668909931633221,42590.30528075834,0.4638399573265832,8
68Y5IE7O7Q,105,crossover,0.08013378899220014,0.18181818181818182,0.4,0.3928571428571429,123,0.01904098459791107,20531.778831380656,0.3272213431103373,7
45XTXM2FEI,105,inicialization,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,49,0.027461209445395898,96017.66999426705,0.9307242813083016,6
4GYCH5YFVG,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,62,0.06174384577685386,48297.729463043186,0.3214944354106147,6
WAED2R8FW4,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,61,0.05379175568962193,31792.312099712213,0.24158159266828433,6
95O3UTI0RL,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,79,0.029383079306302046,32107.895951885075,0.5740066736156177,6
K0RD0VP126,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,100,0.03140327894034246,56913.19226536879,0.2292135116913162,6
SYJO1RU46B,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,95,0.02555405216005406,54488.59418793582,0.23284994342979776,6
9ES2E0UDZX,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,153,0.06408514243815126,49417.91613987093,0.1174532717105081,6
VTGJNDUKI8,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,69,0.030258402184070745,31169.641207529254,0.524260578491246,6
GA277JICJN,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,159,0.031984376963673816,58502.866854587905,0.6958389801308068,6
QPG1BZOE2I,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,130,0.026950926121191838,45825.87249227257,0.5822598996235141,6
IS6UOAUZOT,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,112,0.05984379951325831,42424.96597004296,0.20613892095315792,6
YH2A5V0D4S,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,102,0.05803309861451488,38785.26226954018,0.15289594342563448,6
JWAPV2UXF8,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,97,0.049373162551189294,43704.57509522932,0.4059193894816111,6
FE7CV0P05V,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,109,0.04497038207103272,36882.98225217087,0.23579446072014296,6
ZTA55LS3ED,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,104,0.026057321712768332,40253.4079774691,0.5294003563878591,6
M5NBV8LUWZ,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,68,0.031231915644448435,26452.167232081032,0.2611913047318108,6
9Y0TRI0AQG,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,84,0.03195569654780189,42318.39976790618,0.2161143497834846,6
8MQSFY0BWF,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,144,0.06727687928294704,7226.037835870831,0.44612463181067347,6
00Z6YJ0PL5,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,135,0.06094386485596212,5794.565663684759,0.3098190986268509,6
6T186JAGKR,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,102,0.0549907949446186,52456.59828169891,0.4423093351305966,6
2P9QJKXG4M,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,96,0.05197996542634516,51859.27692868322,0.4284814896701135,6
SNPHXL7NRR,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,175,0.04878382074552231,68365.90049116046,0.8378859946732192,5
UNWSG4V3YK,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,53,0.013067372244767443,12979.665816998506,0.31344399688867797,2
FSX7HFFUCM,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,199,0.04862070779426835,10299.119227851255,0.16486093033732263,5
YFSQKRYYJK,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,185,0.09232646300098332,29542.76784325977,0.05732842204412836,3
M21H8B377S,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,40,0.014881579525375915,90161.22778765584,0.5852217264497657,4
NAQ79EFO8P,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,65,0.0935324954954467,67101.61487115282,0.6553580451310185,3
K07S8AM2SR,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,108,0.08574689983994285,22963.30696414552,0.321270181238756,3
SFKJM7I5H7,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,156,0.041151695582978515,65872.56171250962,0.19025303847422356,5
QROGUP93MG,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,128,0.041029135045318965,26511.9496723724,0.18309429208684783,5
BGLJAR6TH7,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,69,0.025855594471830605,58910.06867413597,0.26853362722876045,4
F2S2DQTGMM,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,69,0.020771900606965966,45365.373251858386,0.2533967698836663,3
154KT1BSG7,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,170,0.07212167795101644,53651.15190324173,0.6759797417652053,3
VZGD57QFYP,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,97,0.04140030944107343,49095.27630090243,0.505874789201552,5
XTCCSNKS8T,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,114,0.02450503482373177,57125.049006488334,0.4901130724194168,5
SZZ7P2OPJK,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,101,0.051545504158332964,34847.658339906855,0.45446340352107956,5
FHQAVEEAHZ,105,mutation,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,77,0.022505910940742044,42919.20984870596,0.43508105904188965,5
XUFTYOHKWS,105,crossover,0.08013378899220014,0.18181818181818182,0.4,0.3928571428571429,77,0.01413549848031624,51660.41653804423,0.3346575871468718,5
9N975YAVTH,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,70,0.022502982868688678,42899.887640102934,0.3045179878054766,5
4AKJND2UPW,105,inicialization,0.0,0.0,0.0,0.5357142857142857,83,0.001586524949248683,32759.152759546578,0.3878964807023697,6
EP4DP3MXJ6,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,119,0.03196592632594631,49334.560447076714,0.4294873194646517,6
9ASTU3V45C,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,80,0.005622722773873124,20379.32932818065,0.500897972263092,3
9DXVRP7P7C,105,crossover,0.0,0.0,0.0,0.5357142857142857,82,0.023311917914242006,48454.77943680854,0.29536499302145885,6
TRPX0TFHG5,105,inicialization,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,163,0.04370526895541347,62284.55293636363,0.08708562884992266,7
S9J306OISJ,105,crossover,0.03923107716947716,0.09090909090909091,0.25,0.4642857142857143,121,0.06321200116108874,26561.42300849227,0.4953103113335354,7
JGZWK1Y35O,105,inicialization,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,100,0.0001,1.0,1.0,
7OHFKESR39,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,0.375,78,0.028734166896354642,24289.467803048676,0.19099924058997997,5
XUFTYOHKWS,105,crossover,0.08013378899220014,0.18181818181818182,0.4,0.3928571428571429,77,0.01413549848031624,51660.41653804423,0.3346575871468718,5
EXSLF0EE4F,105,crossover,0.1679497056621564,0.2272727272727273,0.3571428571428571,0.4464285714285714,94,0.04668909931633221,42590.30528075834,0.4638399573265832,8
HDZARA9B5Q,105,mutation,0.08013378899220014,0.18181818181818182,0.4,0.3928571428571429,82,0.01077566476222544,45962.02803438057,0.3239745687058682,5
CFRGZOFY9O,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,136,0.0452269145941099,56018.14574733895,0.5492963893900955,6
45XTXM2FEI,105,inicialization,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,49,0.027461209445395898,96017.66999426705,0.9307242813083016,6
4GYCH5YFVG,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,62,0.06174384577685386,48297.729463043186,0.3214944354106147,6
WAED2R8FW4,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,61,0.05379175568962193,31792.312099712213,0.24158159266828433,6
95O3UTI0RL,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,79,0.029383079306302046,32107.895951885075,0.5740066736156177,6
K0RD0VP126,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,100,0.03140327894034246,56913.19226536879,0.2292135116913162,6
SYJO1RU46B,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,95,0.02555405216005406,54488.59418793582,0.23284994342979776,6
9ES2E0UDZX,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,153,0.06408514243815126,49417.91613987093,0.1174532717105081,6
VTGJNDUKI8,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,69,0.030258402184070745,31169.641207529254,0.524260578491246,6
GA277JICJN,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,159,0.031984376963673816,58502.866854587905,0.6958389801308068,6
QPG1BZOE2I,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,130,0.026950926121191838,45825.87249227257,0.5822598996235141,6
IS6UOAUZOT,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,112,0.05984379951325831,42424.96597004296,0.20613892095315792,6
YH2A5V0D4S,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,102,0.05803309861451488,38785.26226954018,0.15289594342563448,6
JWAPV2UXF8,105,mutation,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,97,0.049373162551189294,43704.57509522932,0.4059193894816111,6
FE7CV0P05V,105,crossover,0.1229419806929708,0.2727272727272727,0.5,0.3214285714285714,109,0.04497038207103272,36882.98225217087,0.23579446072014296,6
