id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
4RWQ2PN4NZ,inicialization,0.2614510541240036,0.0,0.0,0.36363636363636365,40,0.06907725707529395,33912.00619519324,0.4870391826090873,7
FD3NB2BHT7,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
D2M2YOQULR,inicialization,0.2022759647825344,0.0,0.0,0.45454545454545453,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
MSFH9QS6MN,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
RAN2ZPKZ56,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
7PV0GZF1F5,inicialization,0.09546596626670911,0.0,0.0,0.27272727272727276,105,0.03672289703742641,85735.30406238663,0.8928585699765678,7
SAU56CLMNY,inicialization,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,63,0.038367869244364215,53358.28995289986,0.9107322033847796,5
F67SC5YX1C,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,172,0.08847244347699415,74152.85767915852,0.34688911410580914,6
8XRSGPRWMK,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,160,0.014217277065731592,93883.74997355392,0.381926742532545,6
LP0XKSX8Z3,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,79,0.015432351012424102,82925.16115103496,0.3258860840228682,8
9XLCHMPA03,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
5X4BKNK0MM,inicialization,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
4IL9EGDUYT,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,38,0.03314599586447105,51540.602939957585,0.17575986118525166,7
VTO35UINSF,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,91,0.034922426503809036,61770.32676030252,0.691294731866974,8
R5P71CYGB0,inicialization,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,197,0.04893451786520759,83236.21375925711,0.8805207969983355,1
NO8L2KXH43,inicialization,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
NG302YES4V,inicialization,0.2022759647825344,0.0,0.0,0.45454545454545453,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
G4PT5A6ZLP,inicialization,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
IBOMVL71ZR,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
LOA6ZN77BG,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
YODQHUJBNZ,inicialization,0.14719713457755823,0.0,0.0,0.3636363636363637,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
CPEQUIM2QX,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
ZV81B7Y20M,inicialization,0.14719713457755823,0.0,0.0,0.3636363636363637,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
OMT3280N1N,inicialization,0.14719713457755823,0.0,0.0,0.3636363636363637,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
7QQBRYKI8R,inicialization,0.14719713457755823,0.0,0.0,0.3636363636363637,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
WU933YCXAH,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
5SKHZYG65Y,inicialization,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
Y4QVM5MDMX,inicialization,0.0,0.0,0.0,0.2727272727272727,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
1IOYLAQFWW,inicialization,0.2614510541240036,0.07142857142857145,0.2063492063492064,0.18181818181818182,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
XHATSLHXL7,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,inicialization,0.09546596626670911,0.0,0.0,0.27272727272727276,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,inicialization,0.0,0.0,0.0,0.2727272727272727,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,inicialization,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
2I481EBH6V,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,149,0.07215710490388164,24804.751712458456,0.3216745626604368,8
YYDLVI1VSR,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,148,0.05817229437658339,16248.905474761266,0.31117059819138104,8
RYTK08Z956,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,148,0.013160078333348507,70902.32929004582,0.7448086484744185,6
5G51TVKL7U,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,148,0.007494974164798158,55403.42209011245,0.3100908771603041,6
YH1L5WBBTD,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,168,0.034749719912114396,44732.910133417034,0.6671590894370693,4
NBCE5FKHT3,mutation,0.04653741075440765,0.0,0.0,0.18181818181818182,148,0.019905684581822247,43261.119038647004,0.4572914001332916,4
TA7LVE14YD,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,83,0.027570348581818293,39308.1247804576,0.23057030832404868,5
25Y2WSBZHM,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,57,0.03209144717409853,34161.48819696427,0.17202166444353006,3
LM0GQ6UENW,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,152,0.05144505938282015,73245.00683546909,0.5441033571325877,4
2JKRA2MQG8,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,93,0.04579777118590406,69130.005050892,0.43032347373770685,4
BDY11C3HQA,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,171,0.07940376585397314,65911.60421251152,0.4273392820495156,6
Z1GR7XG3PG,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,167,0.0768617834391045,54958.45373511306,0.12296016814147404,6
Z6MQLBH1R7,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,165,0.07284295773781213,84626.44239426602,0.27141908590041364,5
0CG2S5L332,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,158,0.03181439803431785,78276.71367401577,0.247531219802161,5
7RCBP5HP53,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,147,0.056695895952275005,36178.72926401792,0.40433586556868983,2
WXYS1AIVUE,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,124,0.03856014311368361,25372.96289985999,0.3956208272448254,1
9VOD1B0ZM5,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,137,0.07036697854628422,52060.40336887124,0.36714319497220904,8
0R72WC03G8,crossover,0.14719713457755823,0.0,0.0,0.5454545454545454,136,0.03950766207846408,44088.60232058211,0.2556995236008083,6
LEKE05H8IA,mutation,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,164,0.04844919459467318,70849.19201547782,0.07787816697400417,4
E6JIA6PEEY,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,163,0.028792543427262972,52008.29219245531,0.07498873253157247,4
B59CBDMESV,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,91,0.058349122839344486,54314.57340981865,0.4656323946804939,2
PWIYXS3OTQ,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,85,0.05832148361472786,54235.36320728155,0.44925355428907965,2
ZJ3QDFYVT2,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,152,0.055623228805303265,58055.90091769481,0.25075284605004716,6
BGZG4CVYL6,mutation,0.14719713457755823,0.0,0.0,0.5454545454545454,138,0.0471061199043253,43279.031057055174,0.1657450099759939,6
U2S9IWM9MX,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,94,0.04502475871586929,73637.39485228597,0.3004082534688047,5
WCOHBNNN3G,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,75,0.03455355358278624,64024.58531219605,0.4513630252032025,4
VQ77JZDFLL,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,157,0.03868037884102434,78093.37010491917,0.7279783850381447,7
BVFN3HU62L,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,124,0.03781538012468822,71478.01034329548,0.5863095071100584,7
5QNX1W61JI,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,167,0.02819164192945591,61137.25204070545,0.23439847264308014,5
WCJQVU2JDQ,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,163,0.019236178121290422,33817.5160370163,0.21774368466803715,4
SQ56TCUW5X,mutation,0.14719713457755823,0.0,0.0,0.5454545454545454,170,0.04201291407134747,66420.99033217612,0.27086038625636555,6
EXJQSB7D4V,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,153,0.04158137550723583,31796.05277434148,0.16977557891944642,4
OF0TYLW1X5,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,150,0.05388663568359033,45687.40864267913,0.7403384322742019,8
HJABSQHVDR,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,147,0.052186708613200135,29246.435198017996,0.36673858515610047,7
58S2M63SS8,mutation,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,163,0.07792241952377914,50020.266557742456,0.7343994500604137,4
XM87ZYWWGT,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,157,0.07736154688183784,27278.830553843385,0.5679634331181779,4
N5M88BLT41,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,49,0.05541291339100803,79732.79024223522,0.1033249851313583,5
AYY4MCLBXG,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,42,0.05067332345839321,78847.08218778303,0.06693075670737797,3
YB4D7PUHJD,crossover,0.0,0.0,0.0,0.2727272727272727,113,0.08046878376381472,72249.04352072433,0.723333397826663,3
FR7L89PX6N,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
DQB1LZTW7J,mutation,0.14719713457755823,0.0,0.0,0.3636363636363637,132,0.07426917848329528,59226.3874334988,0.5034264665482299,8
SZT1SXIS30,crossover,0.2614510541240036,0.0,0.0,0.36363636363636365,130,0.0606820495643657,58887.97587657556,0.47082752918123905,7
BDC819HHMR,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,118,0.06398008614885378,62063.90915420385,0.6159973510709151,9
FAHMOG7QH3,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,101,0.06245020428212739,62014.66102108013,0.6089678273490144,8
OI2NHFTEWX,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,76,0.06402094612233916,52464.58965933131,0.4817085204097287,6
WANMR5KI6J,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,75,0.06073757663550109,41274.45495908086,0.4764976026343765,4
TZ404TH96X,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,104,0.07466846791973553,49172.63779564241,0.8034973312603619,5
JDFXKH5ZDQ,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,82,0.051378633944294594,46930.91759495983,0.7430170833233585,5
MTBH9OV82M,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,161,0.05890847129832219,48204.60860743605,0.6654075348398611,5
OPJDOUSE1W,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,158,0.03200508907643132,42411.943355354655,0.5780565635251913,3
7KXYRH272T,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,145,0.05772396659568058,55593.032394717404,0.5764977632142686,4
T8W6ZSYZT6,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,127,0.0568657703851879,52438.61463593757,0.5600767120606104,4
XAM4LY777W,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,110,0.04052277176552153,44000.6837373021,0.5890802837090561,5
E9LRA7115A,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,106,0.03942647298607851,41153.65898993924,0.4914274985951699,4
OSZ46CK8OW,crossover,0.14719713457755823,0.0,0.0,0.5454545454545454,155,0.0422324851934742,58172.44848576184,0.31479211831013254,6
QLMZ1TY7V3,crossover,0.14719713457755823,0.0,0.0,0.5454545454545454,150,0.041768621454043774,49350.70038627193,0.2994776866481289,6
GIBFU4NY26,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,135,0.05434289651018927,49288.32933828449,0.4302907128190657,5
BOIFJO3A72,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,123,0.053525077785557165,39785.14428295244,0.4076148127720527,5
RG3RO11FHC,mutation,0.14719713457755823,0.0,0.0,0.5454545454545454,123,0.04361518960828148,42548.8069995824,0.6995062583400229,6
VVS57QYZ7L,mutation,0.14719713457755823,0.0,0.0,0.5454545454545454,87,0.04345300054704726,30084.652789980275,0.5779645302008571,6
C8PBCI3HOR,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,133,0.017333551096449927,31254.321803104463,0.10670230749286463,6
IG2MGHIBRX,mutation,0.0,0.0,0.0,0.2727272727272727,130,0.015290130833760658,40192.91916643446,0.10206594958326248,5
WSCXWEFVFZ,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,156,0.03818406673969483,56886.08635118533,0.22641495446856094,5
8OPR7OKVYI,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,155,0.035211706801858846,53186.68009717193,0.19089184425304648,4
1AVIVTU1AZ,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,110,0.03059544743466409,50469.4139280117,0.7676287376462562,5
90OLOUIFWE,mutation,0.14719713457755823,0.0,0.0,0.3636363636363637,101,0.027678106391522368,46149.99506353516,0.5721126624594006,4
ZOFVCZHUPY,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,187,0.04180816859607578,60933.63903521972,0.4705024344561856,3
5AR5UR92IE,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,184,0.03828261636078788,31448.55117320211,0.48582758011517846,2
Q8U89QSLRL,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,131,0.06250730421345019,74072.56849344201,0.5855703681478998,5
VSIGPS5W00,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,116,0.061714287468656544,57484.791495783844,0.42886580107587247,5
LVG3UDVIS7,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,142,0.03750543199805115,41454.301624376516,0.4592913033957982,6
D60Y4W5N99,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,148,0.035659944532905455,33932.381278650995,0.32571221650012844,5
47BD7VKQP8,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,128,0.012297720958724574,23868.434003076196,0.5728700560920521,5
9IDQ90R89P,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,117,0.006169055738851598,9973.328271395694,0.5163022159280095,
U6FOYILO5R,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,132,0.009550164797022843,20175.743330027843,0.7499119320680485,
OKUMQW6RQ1,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,113,0.008916611900553328,13666.018944444048,0.3392603399520131,5
H3OBKQD2IX,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,165,0.029096368473077578,26835.461663725782,0.6600161336012295,3
FT8ZC685XF,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,164,0.023692576887976685,23809.922816166767,0.45953613890053047,3
DFOQFT3U6P,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,114,0.06555325531324581,45956.588305168974,0.39197109474918934,6
MFQOAZKPY3,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,91,0.06429029614873548,45691.3032451707,0.23829917309390636,3
9XBZ40DMJD,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,116,0.04962921773070959,46388.59184671739,0.5434842896686938,2
2QHAQNH7VP,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,102,0.04982931898522594,44810.36035798685,0.4755220824269679,1
ZT5WCMI0IU,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,185,0.039068623599481614,60641.73933825468,0.6262810760324429,3
WDQNP0WX3A,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,175,0.02360454985161137,56411.99045801872,0.47198340563392976,2
QCXEM0K7L3,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,160,0.04392994791139336,49759.73978342296,0.32300820891295334,4
VOU7OC08NS,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,154,0.04095758997033756,47556.2415213004,0.3157261292988166,3
N1RZH2URPS,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,130,0.02901958165977453,14942.458781455189,0.7367172833048747,
AYMTD26C02,mutation,0.14719713457755823,0.0,0.0,0.3636363636363637,117,0.02326712695342561,37145.5574884035,0.6300213018512257,7
1TJMEYYMT4,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,140,0.04807626465442637,27476.2100523636,0.3882548489744291,5
9MZZQP2942,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,131,0.04267058707245737,27143.188045514387,0.3741045634264968,3
S5TNXIT2WZ,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,69,0.03978041262341072,49759.73182566491,0.37598035193172186,2
PN6PKLNRIR,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,56,0.035338560452052394,46245.63034018297,0.3195521659278747,2
J3X05LBC5D,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,97,0.07020063364462135,52459.508001364906,0.6420444135388897,4
RMCBVKRD34,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,92,0.06278931788984203,50948.49300155906,0.6107064720105518,3
O7651JWIIS,crossover,0.14719713457755823,0.0,0.0,0.5454545454545454,119,0.04035261033694268,64985.88907955461,0.2520928162183346,6
06745ZJJ6I,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,93,0.037709987082477456,63500.38880945402,0.2101689568229203,5
DV4N6ULKFX,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,133,0.05114957189841349,59578.60036954191,0.5759786249594275,5
XWXQZ4EXQN,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,103,0.04231245298269494,52650.59355009019,0.5407919350836362,4
NP0ORUEJQ2,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,133,0.043436824832840816,68018.96268826416,0.44088983600285947,4
5JYQN1OCQP,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,77,0.041986218537666785,55561.02963293589,0.2932000101415877,3
8PTXW0R3CA,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,122,0.02697860615341023,34014.192080396875,0.2020648593238237,4
S4U673DXJI,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,98,0.02434901914197872,33964.81215358369,0.18770048978774354,3
FZRHZGNTWO,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,113,0.041160088901769996,48783.24136204591,0.7681729262378695,3
0BLN5LQKZW,crossover,0.0,0.0,0.0,0.2727272727272727,139,0.020655010935237937,29893.128766724098,0.6527707077794619,2
VMRELZW72F,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,82,0.0381217472720217,60319.88983844132,0.5678850961256684,5
H5WN1JC1VO,mutation,0.09546596626670911,0.0,0.0,0.27272727272727276,74,0.03795610905481996,50237.87851187014,0.5530160640820315,5
5KOD96NIT3,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,70,0.048510051591450665,54804.96549110566,0.2636676188512478,4
GK94GUSYZC,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,45,0.04289750910543225,52263.964170075866,0.22949732568318576,3
ZF1TMLUDW5,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,100,0.04500018759637785,53267.16165625965,0.6749481133665043,4
DV8Z0JA0EG,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,95,0.04391674345301411,51437.615479033615,0.5419341785688316,3
E2U20UF4W4,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,168,0.0237276296376754,36181.38925743718,0.8422343084702251,3
DG9K92E4VU,mutation,0.0,0.0,0.0,0.2727272727272727,166,0.014411293593217564,38489.13084508525,0.6855989486372798,2
8LCKQ8N3QN,mutation,0.14719713457755823,0.0,0.0,0.5454545454545454,114,0.03800334230466152,48240.307919907675,0.7107798462572041,6
DWUJ2OUP70,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,91,0.03786995893775385,46572.28365736871,0.6524484005961032,5
ATDVNM6TC3,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,61,0.03658938512232318,45699.40549641918,0.6685571638102995,4
LDCB3YQWVK,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,59,0.03386993129613956,55244.57824686857,0.41419670401801,4
AU27XPI4DN,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,120,0.03459346382760225,63505.90613643121,0.32008452811005894,3
08S3ICMCRY,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,92,0.03026476046629622,56949.87786595333,0.42322154360453257,3
MUUXD49NIU,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,145,0.014729052086276005,31894.206581646333,0.6904968293561937,
NLDD1K66HJ,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,122,0.013562589843179906,29244.045459059114,0.5439016432868864,5
EB8MFAR5FJ,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,163,0.03082893448265578,52256.11937073116,0.44901570760776616,4
0GVPS7M4BS,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,162,0.029367796523231453,51293.07602532893,0.36343932856050526,4
OCK3NRF479,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,159,0.03910141674511644,74193.96300533925,0.6712968199270432,3
WCZG9D6C9L,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,152,0.03508967985935262,64179.94497526822,0.6450561095628956,2
XS5C1R7QY7,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,139,0.06178369155929233,48864.335686882776,0.3409911272140098,4
8VC372THD6,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,138,0.03386951727624186,42978.08281947382,0.25427629404026186,4
O1J9HV3QUQ,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,110,0.03944862114757098,42030.52469315692,0.5327654047380305,4
70SY0KO3JF,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,109,0.03142158139278481,36152.48271973793,0.5057370460345155,3
08Z26F5VK4,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,151,0.022165884005302203,25793.063831412976,0.6177166044010561,4
L9ETFD4Y4V,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,142,0.03740094401170255,24910.831835389006,0.6151695852922255,4
98QMMV1X32,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,121,0.044491612871100476,5877.81048084193,0.7321881487044131,
XC3KOERAY8,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,131,0.029443026733800493,3238.0603689156037,0.6552320139610188,1
1ZVV2KVLZ9,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,162,0.027494111995237547,29439.35958839757,0.7493528450767685,4
R4NOMZN08E,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,137,0.024317159071930217,24395.52261457474,0.7428652515352202,4
JTTOKKC5WY,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,157,0.011322717651134592,29605.914400139594,0.6055947284123648,4
