id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
GQT94E0MJB,inicialization,0.5564557043247518,0.0016700678738133358,0.04301578024547059,0.022120826998924814,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
SMY3EKSVKF,inicialization,0.4533958127048683,0.027645965341511265,0.03209459459459463,0.061054313698677865,155,0.06877119480876687,61637.6834048131,0.7109753031705633,3
LWDZCK07C8,inicialization,0.3079714927191014,0.06425709461744876,0.041857114467408585,0.12026528100642686,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,inicialization,0.4721616135642185,0.008880603535752136,0.00823434125269984,0.03180208224408321,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,inicialization,0.4487220939252192,0.017238694274697274,0.01409313725490191,0.04722184238114768,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,inicialization,0.30536497310695065,0.0888856630662728,0.045167222158372544,0.1462511026562956,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
HXEPUSLD2L,inicialization,0.2540799813040746,0.10400330067422826,0.028587443946188396,0.1494746127631964,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
EEIZSDDI9H,inicialization,0.30536497310695065,0.0888856630662728,0.045167222158372544,0.1462511026562956,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
JV2PUJL21Q,inicialization,0.29135886900657715,0.08929296231988636,0.07571203663947335,0.15491080884699016,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
L24U98SH3R,inicialization,0.5231831316798402,0.0070491662344690734,0.0020257826887661867,0.03370173448840774,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
VB7LUOG076,inicialization,0.4533958127048683,0.027645965341511265,0.03209459459459463,0.061054313698677865,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
7CBXN17GQL,inicialization,0.2539052081984011,0.10619341499988724,0.0038416075650118398,0.1530875716894169,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
S8E9GSI9AL,inicialization,0.5042931303792731,0.010540453694725685,0.02001734354675533,0.037573432217136826,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
5EO530JMR8,inicialization,0.49303910146833707,0.015502035086928089,0.030010348395998587,0.05438743253352207,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
VL05HPXY63,inicialization,0.6320431859798937,0.000929812050420547,0.00551116009920094,0.014059705654448251,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
LUIHTJ9998,crossover,0.252494775681413,0.08231003506437867,0.07427723283427978,0.1246102160267909,100,0.04216423667638778,18904.493426807974,0.4946644621224808,7
H8C4DOXUO3,mutation,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
467ZFHAEGO,crossover,0.49303910146833707,0.015502035086928089,0.030010348395998587,0.05438743253352207,40,0.027211720596785765,12670.598717643714,0.34058856329410625,6
DPR5QQ2EXC,crossover,0.5231831316798402,0.0070491662344690734,0.0020257826887661867,0.03370173448840774,38,0.024568832141795092,11264.542219746732,0.27979124290976054,6
T69MS0OLE0,crossover,0.4871629901362011,0.012238708368097052,0.018018018018018056,0.04109589959325721,116,0.01864132789737969,65571.94192251906,0.534149299532796,6
XUT9KRWR57,crossover,0.4323898136845322,0.020028130425958916,0.0037437603993344393,0.05337794901907156,115,0.012435077527491095,50562.46942639421,0.5323443669795002,6
BVMN5O6ES6,crossover,0.3517994091753537,0.038898488060071706,0.022504892367906093,0.07638626351675637,84,0.008387452389145048,29737.655928355885,0.6817940230618877,
LIDXC6WUXH,crossover,0.2483101480477159,0.09048385460121317,0.030104874930705572,0.1372582534996769,80,0.005443531038320211,14532.9084400401,0.3821726713273583,2
12N32GGL2X,mutation,0.4533958127048683,0.027645965341511265,0.03209459459459463,0.061054313698677865,100,0.05156535342518739,70720.37271737482,0.11524137094555663,3
GCBFI0ZEOF,crossover,0.2540799813040746,0.10400330067422826,0.028587443946188396,0.1494746127631964,80,0.05062237962036293,41534.110408194654,0.08675634036797931,2
A8PSSWGOGZ,crossover,0.2581775760957893,0.13720277019866056,0.08522551026738634,0.20799449275129167,136,0.09782626922371042,89671.58005711649,0.6979549993104246,6
2A6Y9HQOYF,mutation,0.2581775760957893,0.13720277019866056,0.08522551026738634,0.20799449275129167,121,0.09843645725605353,83771.86047224354,0.5709485639333975,6
OWMY8HUU7A,mutation,0.3517994091753537,0.038898488060071706,0.022504892367906093,0.07638626351675637,132,0.01051647533531009,20315.430057402853,0.15279434114098978,
OUUBTT3IHU,crossover,0.2578585136070287,0.09098346562337925,0.014880952380952439,0.15088963248365128,113,0.011428805825039554,18615.139453334952,0.08873362206096812,3
ZM2NGCQVPH,crossover,0.2581775760957893,0.13720277019866056,0.08522551026738634,0.20799449275129167,123,0.06671469163557614,60124.262659163855,0.5620755406291862,6
0EDIS9VZD3,crossover,0.30536497310695065,0.0888856630662728,0.045167222158372544,0.1462511026562956,119,0.06124009847200601,35365.454835951066,0.4282346167498169,5
S5717WWR5P,mutation,0.3517994091753537,0.038898488060071706,0.022504892367906093,0.07638626351675637,126,0.010584136716642555,63146.979721049254,0.5917566290207994,
PLU71HXEE1,mutation,0.4360796433169548,0.019449244030035853,0.0027920962199312616,0.05445580392693106,118,0.010083925833938367,26343.439066587613,0.26939640489397826,6
75VF18E5RW,mutation,0.5098722311159145,0.011308896317676505,0.019492574257425788,0.03934974783021372,132,0.02092659032199743,77769.61725572284,0.7648878499444243,7
2LM9AN33RD,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,116,0.02089507259998028,76947.58223916628,0.7211791348319487,5
V4W8AHWD1T,mutation,0.252494775681413,0.08231003506437867,0.07427723283427978,0.1246102160267909,78,0.04242796461962781,50714.886314189,0.6038674554287372,7
C3Y4KSHFYD,mutation,0.5708491188940324,0.0033965093467427333,0.0,0.025546099747159934,59,0.03584269274153136,31327.83104238179,0.4786425099676535,7
M0F98C7VNR,crossover,0.3079714927191014,0.06425709461744876,0.041857114467408585,0.12026528100642686,117,0.022871761009885704,27247.836377006843,0.3241062621629402,4
6DLBY3YRBY,crossover,0.232028238080761,0.15910320878526168,0.02888072210371817,0.20319106721042035,85,0.020723103255540807,20170.476854646837,0.30743976296597825,3
WC59LZH4VG,crossover,0.545898720615906,0.008519460166414864,0.046376811594202816,0.035825939838536214,106,0.07784771661998083,28076.290128081037,0.7009355619008729,8
KFAYUUHZS0,mutation,0.30536497310695065,0.0888856630662728,0.045167222158372544,0.1462511026562956,105,0.07544672019838869,33087.57124812523,0.664861502288468,5
6LXRQUAZGE,crossover,0.545898720615906,0.008519460166414864,0.046376811594202816,0.035825939838536214,154,0.07704025327927456,26078.01472033353,0.6480489097145647,8
C579SPGF1L,crossover,0.29135886900657715,0.08929296231988636,0.07571203663947335,0.15491080884699016,131,0.07093181868107491,21284.90219526155,0.6065395023541789,7
71D0N34M6X,crossover,0.232028238080761,0.15910320878526168,0.02888072210371817,0.20319106721042035,61,0.01761105244720718,34670.89537201135,0.2750552216271576,3
Z5JG2MQSFU,mutation,0.2810253042633316,0.0617928636660879,0.02463044425950145,0.10901148371286151,60,0.015624108770495717,18087.412717300514,0.154529850464804,3
52RGZ023BQ,crossover,0.545898720615906,0.008519460166414864,0.046376811594202816,0.035825939838536214,119,0.09572390800623166,64588.34371601522,0.4098223956133173,8
LEEGHT19ZI,mutation,0.545898720615906,0.008519460166414864,0.046376811594202816,0.035825939838536214,85,0.09685657929481326,64388.29815339692,0.34049457624486407,8
758PV8CXJW,crossover,0.5231831316798402,0.0070491662344690734,0.0020257826887661867,0.03370173448840774,43,0.023368452051867238,63296.8250426679,0.314452184337039,6
CXW5MS1VNO,crossover,0.4871629901362011,0.012238708368097052,0.018018018018018056,0.04109589959325721,37,0.018468438385285828,31710.096619727963,0.2868139959365444,6
CJFZIJ23RD,crossover,0.3562851994793649,0.0371336420727445,0.02539555243680347,0.07714639253759747,119,0.014699631654743955,36803.64706316989,0.25411119929546355,5
SYL19JEMCB,mutation,0.3336739762734109,0.045975841094098815,0.014978483945713328,0.09240863034670999,105,0.013334758037350795,33297.290099899634,0.4213413197671656,5
U8M084YW1E,crossover,0.5231831316798402,0.0070491662344690734,0.0020257826887661867,0.03370173448840774,110,0.024628265456730854,58148.515910148206,0.7842003220517731,6
WFHAD295WJ,mutation,0.3542690388320584,0.011454763005389307,0.0832592344627745,0.039017945479846494,94,0.03532706506320443,41888.48859665136,0.5575024664259075,5
VTYCK211W5,crossover,0.4533958127048683,0.027645965341511265,0.03209459459459463,0.061054313698677865,128,0.04996727324729817,90838.61528420918,0.745214962707509,3
BRFVKGMWSX,crossover,0.4533958127048683,0.027645965341511265,0.03209459459459463,0.061054313698677865,122,0.040362267952616375,84768.32437713853,0.616695663409721,3
ESJE8MOQGB,mutation,0.3527062110634719,0.0386423405190881,0.01830663615560635,0.07717923761874512,146,0.005598368879017042,15878.909914165455,0.8647858468187054,
4HINY19L4N,crossover,0.6329642307636654,0.000929812050420547,0.008435136707388047,0.015233414574636117,120,0.003983823803635445,8151.190844256418,0.6138168405846972,9
APN8NFN5DY,crossover,0.232028238080761,0.15910320878526168,0.02888072210371817,0.20319106721042035,113,0.02144136654778661,42391.91833051275,0.19257780319535642,3
EKGU57U5DX,mutation,0.2358086352233576,0.2047844978239791,0.029507073906808512,0.2451087641401426,96,0.016380303354867523,50007.23234586621,0.11291685439584756,2
JNSNJYMXDX,crossover,0.4871629901362011,0.012238708368097052,0.018018018018018056,0.04109589959325721,94,0.017639477157039268,12512.770376711005,0.19007969098992852,6
3TT2SBJ9HL,crossover,0.35194881579041304,0.03941078314203891,0.024080702896192685,0.07676699833495548,90,0.007854482118582085,11956.46412314393,0.1516452278412682,
UBVTRIYJRR,crossover,0.545898720615906,0.008519460166414864,0.046376811594202816,0.035825939838536214,102,0.07005841846606997,58333.89536260579,0.4216979309372665,8
42Q8C539AM,mutation,0.49303910146833707,0.015502035086928089,0.030010348395998587,0.05438743253352207,93,0.03716214578112429,53237.44878065829,0.413394658311075,6
YEZBO4C3RD,crossover,0.29135886900657715,0.08929296231988636,0.07571203663947335,0.15491080884699016,89,0.05853840246138868,16479.30378964927,0.6184459135291291,7
Y27QLGOVCW,mutation,0.30536497310695065,0.0888856630662728,0.045167222158372544,0.1462511026562956,72,0.050031883730736706,13006.850926563007,0.27794505534090036,5
03NVZ0KOWC,crossover,0.29135886900657715,0.08929296231988636,0.07571203663947335,0.15491080884699016,92,0.05752345486502712,59661.496479432295,0.4900504153335258,7
1DRN7AO590,crossover,0.49303910146833707,0.015502035086928089,0.030010348395998587,0.05438743253352207,75,0.03213861549975501,56484.020076291556,0.4521438828136436,6
TKQS7JMJCB,crossover,0.35130927633343123,0.038898488060071706,0.02215344518651252,0.07657663092585587,110,0.013553655426666386,19249.12761735149,0.15366811287007706,
IU1C8PEQMB,crossover,0.2578585136070287,0.09098346562337925,0.014880952380952439,0.15088963248365128,82,0.01258692867913942,19153.715157351882,0.1536560787357167,3
V36SM9LFN5,crossover,0.2539052081984011,0.10619341499988724,0.0038416075650118398,0.1530875716894169,108,0.05991309162968,31941.7529312193,0.5452327412698579,4
0LO8POHHFS,crossover,0.4533958127048683,0.027645965341511265,0.03209459459459463,0.061054313698677865,108,0.034721156860503845,24353.35695094373,0.44185226396434724,3
TB7202D40P,crossover,0.545898720615906,0.008519460166414864,0.046376811594202816,0.035825939838536214,139,0.055156328657857995,64441.63004141921,0.4049038306675599,8
96GTYHYL9F,mutation,0.29135886900657715,0.08929296231988636,0.07571203663947335,0.15491080884699016,148,0.050015696323948866,39223.32813495569,0.3296518263243812,7
O6YBGLYCJE,crossover,0.3542690388320584,0.011454763005389307,0.0832592344627745,0.039017945479846494,84,0.03474724028884738,34817.27149446911,0.5221952454736111,5
SSRITVM71V,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,82,0.03420381728289206,24464.2520523697,0.4975730365698693,5
7KL0KFVB2T,crossover,0.3531681854535025,0.03848097109161837,0.027730453300882307,0.07546593093684906,132,0.029732203703984553,46522.5258188505,0.8605394612095509,
HTB8CO0UAE,crossover,0.5231831316798402,0.0070491662344690734,0.0020257826887661867,0.03370173448840774,130,0.02191610255446493,36233.188256891524,0.856394606728639,6
24QPHAQ5BR,crossover,0.49303910146833707,0.015502035086928089,0.030010348395998587,0.05438743253352207,70,0.027835469764707847,67820.2980792109,0.532722119526156,6
CO1VLLSGSI,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,67,0.024153010343729804,62455.1126808994,0.4420497718992583,5
PRGZ4LCGX5,crossover,0.232028238080761,0.15910320878526168,0.02888072210371817,0.20319106721042035,112,0.02104889623628908,37472.0539063095,0.2610243285029257,3
7ZJFCMVWDL,crossover,0.232028238080761,0.15910320878526168,0.02888072210371817,0.20319106721042035,94,0.02065284268610697,36128.41097643966,0.2555588563261899,3
BVN6IY97W3,mutation,0.43651988678971165,0.024505603535752138,0.03828759773110524,0.06124468110777748,67,0.02763235629790318,23439.06297520356,0.4437762208043265,7
IAQFR9F29Z,crossover,0.5231831316798402,0.0070491662344690734,0.0020257826887661867,0.03370173448840774,81,0.022033316916692195,11086.219019814302,0.442417869816005,6
IPUFV2XFRC,crossover,0.29135886900657715,0.08929296231988636,0.07571203663947335,0.15491080884699016,129,0.05113598228257825,57374.8275766799,0.8412565930026726,7
S5106XMPUR,crossover,0.30536497310695065,0.0888856630662728,0.045167222158372544,0.1462511026562956,118,0.04262496221039991,46017.78276260725,0.8144036429509535,5
DSS1QH48NT,crossover,0.49303910146833707,0.015502035086928089,0.030010348395998587,0.05438743253352207,116,0.035158078435083735,59065.07448154821,0.7364655724333523,6
ZWH8FPRH5N,crossover,0.5231831316798402,0.0070491662344690734,0.0020257826887661867,0.03370173448840774,115,0.023326936471839803,58374.199106422566,0.6480270156656324,6
Y0KEAUQ65Q,crossover,0.3562851994793649,0.0371336420727445,0.02539555243680347,0.07714639253759747,98,0.0162361318089862,43042.82757517859,0.46230875563657575,5
2VZWL557NM,crossover,0.2624707200881238,0.0813086990100796,0.01600520743591216,0.12624442639082156,78,0.013809998165712076,42190.537223226966,0.3450908329700821,4
JA2PTGJ7F2,crossover,0.5981560191179397,0.0032915135183890676,0.0996163137700724,0.0068284253397790096,68,0.03815310147248085,17721.284366193097,0.39809340701304324,8
63OVLA8TYD,crossover,0.5708491188940324,0.0033965093467427333,0.0,0.025546099747159934,53,0.03628751015225016,16629.606277089442,0.32693279938634384,7
KWIFTO3DIP,crossover,0.3336739762734109,0.045975841094098815,0.014978483945713328,0.09240863034670999,117,0.013446768854605183,64302.671234695226,0.5360235737892282,5
WZQTC57R2B,mutation,0.2862704151944474,0.07215151250366428,0.0064494452002031855,0.12563243538903324,91,0.0057690299501291275,62034.40098637446,0.4638003955190289,4
2YG3UK0V04,mutation,0.252494775681413,0.08231003506437867,0.07427723283427978,0.1246102160267909,122,0.04132043931886645,11553.920798430967,0.7187236865401907,7
X7XY7XD38G,crossover,0.49303910146833707,0.015502035086928089,0.030010348395998587,0.05438743253352207,110,0.03585626642716623,10500.461597475734,0.6896003560833552,6
8IF9BQPEZN,crossover,0.4871629901362011,0.012238708368097052,0.018018018018018056,0.04109589959325721,92,0.0204930000868645,28365.410576586866,0.26901893214811373,6
IM5UNV6Z9T,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,65,0.018775463709674547,19702.77870632976,0.26488351005711036,5
PR0FAH1AME,crossover,0.3517994091753537,0.038898488060071706,0.022504892367906093,0.07638626351675637,133,0.01010326149697776,28079.6910978868,0.7352241695648839,
YK2EPJ4KOM,crossover,0.35032786503066704,0.0520183862493517,0.07283070130752245,0.09618179283199668,118,0.008829865419390077,21096.508916178293,0.550902997020987,5
XKF656W9JW,mutation,0.529195605741072,0.008519460166414864,0.052000424493261144,0.034748084930676826,59,0.02651619417911382,16577.9775109032,0.8050718046797721,8
POQ6HO8RZI,crossover,0.5731209356998448,0.001252550905360002,0.02819548872180444,0.01777388105522526,55,0.01201707056326333,21158.770919690738,0.6303330011825267,8
WJTBTRLE07,mutation,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,98,0.0239790397151608,68103.3337050441,0.5260083700758588,5
CP7AMV17FX,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,78,0.01869156103630399,71819.51175642548,0.5226932097030336,5
PBSRFJ2Q6R,mutation,0.2581775760957893,0.13720277019866056,0.08522551026738634,0.20799449275129167,100,0.07597921749574614,20416.361736246046,0.3818154910627464,6
D46K5SOLKO,mutation,0.30536497310695065,0.0888856630662728,0.045167222158372544,0.1462511026562956,100,0.05872126468103273,19453.222968309576,0.32308344811371986,5
ZG400A5ZZI,mutation,0.5098722311159145,0.011308896317676505,0.019492574257425788,0.03934974783021372,102,0.02108462861552339,36926.4177234673,0.8624571665342776,7
J0T2DP22WB,crossover,0.4233129643424396,0.0242212691952105,0.02241548260656545,0.05851786906475975,79,0.005100939585364695,19926.24540047088,0.7327725325019899,6
DOC0W13ORB,mutation,0.32974035726887907,0.048252982163393236,0.0103254769921437,0.09339331247335525,76,0.027382462515044892,60923.08834425618,0.4601455513055008,4
OGTXIYTFUD,crossover,0.232028238080761,0.15910320878526168,0.02888072210371817,0.20319106721042035,70,0.023576163964469612,54953.7786106582,0.3645033915559835,3
DBR0KI3125,crossover,0.35130927633343123,0.03726682470065619,0.012205830698981401,0.07521255459656861,95,0.01634389977358639,13892.196734415438,0.6914307289375106,
I4BI31YDQL,crossover,0.4871629901362011,0.012238708368097052,0.018018018018018056,0.04109589959325721,89,0.013823301247225743,13251.255399496747,0.45314636079095544,6
ZF3Q2WYSWW,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,94,0.026479387919978142,27391.673238547744,0.450710593585952,5
VOFYV3GERV,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,83,0.020479362625907674,23298.651811539334,0.43289654179878634,5
YFKTYWXHBA,crossover,0.4721616135642185,0.008880603535752136,0.00823434125269984,0.03180208224408321,92,0.04805197389279785,31003.430328833667,0.29273518390242625,6
AM9642FPFF,crossover,0.4533958127048683,0.027645965341511265,0.03209459459459463,0.061054313698677865,88,0.04473464240395286,29435.17350616896,0.2886856185880339,3
ZB9IOUGJM5,crossover,0.5981560191179397,0.0032915135183890676,0.0996163137700724,0.0068284253397790096,82,0.03211274534374904,20161.370142249118,0.5890315281328979,8
SIL07R6Y1X,crossover,0.5098722311159145,0.011308896317676505,0.019492574257425788,0.03934974783021372,73,0.02206856189590207,19901.894204249595,0.5359659351721096,7
4GLBVOPW1H,mutation,0.5098722311159145,0.011308896317676505,0.019492574257425788,0.03934974783021372,137,0.021252500980146048,71576.31179006846,0.8597439643765812,7
DKKH4PBOWK,crossover,0.5098722311159145,0.011308896317676505,0.019492574257425788,0.03934974783021372,137,0.021231664124899803,54146.295254459925,0.8578036762668355,7
CFH0LWDKBG,crossover,0.3503301199668183,0.038898488060071706,0.021452949780594865,0.07695736574405498,124,0.021255248856110666,30769.356895086705,0.47623139803848236,
2SYOUOVYA3,crossover,0.232028238080761,0.15910320878526168,0.02888072210371817,0.20319106721042035,116,0.0191793373926646,22052.40935006654,0.4567272941009861,3
4YQX8HQVG1,crossover,0.5708491188940324,0.0033965093467427333,0.0,0.025546099747159934,84,0.034709225672441606,24082.788370533395,0.5802295758829729,7
1WTM0Q9K8S,crossover,0.43651988678971165,0.024505603535752138,0.03828759773110524,0.06124468110777748,69,0.029376788912090526,15441.705396764904,0.5042737950136896,7
8RE4H3UM6L,crossover,0.29135886900657715,0.08929296231988636,0.07571203663947335,0.15491080884699016,147,0.06441655333537771,63871.78774785304,0.3919256059124879,7
ZYJ6VAUFX3,mutation,0.30536497310695065,0.0888856630662728,0.045167222158372544,0.1462511026562956,146,0.05476223228767966,52379.30087267204,0.314761609387433,5
MTRMTGAAIE,crossover,0.3503301199668183,0.038898488060071706,0.021452949780594865,0.07695736574405498,64,0.023535818101551843,9171.99585715035,0.13625096402282605,
RB8I2UFXP9,crossover,0.69858633201178,0.0008632207364646988,0.06733333333333336,0.009711419095191798,57,0.00884055684679138,6275.401359324217,0.0941107802540802,8
YLPC9UP1RY,crossover,0.545898720615906,0.008519460166414864,0.046376811594202816,0.035825939838536214,112,0.05176688386931165,48292.444847916035,0.6178044258263244,8
4N2O7VN0BI,crossover,0.29135886900657715,0.08929296231988636,0.07571203663947335,0.15491080884699016,111,0.051661607478500446,46666.746368309075,0.6015124519898003,7
C0BLA4O2JR,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,97,0.021482140451299498,21049.34471216637,0.37668810292018345,5
BCF5OTLZXT,mutation,0.35130927633343123,0.038898488060071706,0.02215344518651252,0.07657663092585587,97,0.013944924611904937,20029.069761496197,0.18081436350572405,
UM1O3BHXZL,mutation,0.49303910146833707,0.015502035086928089,0.030010348395998587,0.05438743253352207,66,0.030383764048727585,17961.86860859964,0.2876698152018952,6
02BS3UVVSH,mutation,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,62,0.021114647143839253,17846.828474893966,0.264953442275952,5
2QJN75VD35,crossover,0.436253074833284,0.03231299467833224,0.11317041918359882,0.07329949619667364,65,0.025300874664494596,59728.160937952125,0.3874061123208749,7
9IYJZV3F7B,crossover,0.42951290632279693,0.011869813628881325,0.026693941460211645,0.033868641125259114,62,0.02241274229679609,37553.64787416227,0.3815917306888455,5
6UVXTQXBN9,crossover,0.3562851994793649,0.0371336420727445,0.02539555243680347,0.07714639253759747,111,0.014999532447637411,70037.91878983735,0.8451040266122533,5
RYBH8JB1UM,crossover,0.2624707200881238,0.0813086990100796,0.01600520743591216,0.12624442639082156,100,0.014214915636444817,67565.25220348172,0.6186742385532594,4
