id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
KEPUR9U05Z,inicialization,0.16333997346592444,1.0,0.5,4,1,5,29,8,7
577U8PHCTP,inicialization,0.16333997346592444,1.0,0.5,4,0,3,29,4,5
O2F4TCYCV8,inicialization,0.10557280900008414,1.0,0.4,5,0,4,8,5,5
IJKAF51P6U,inicialization,0.16333997346592444,1.0,0.5,3,0,4,37,8,4
17JP4793GQ,inicialization,0.16333997346592444,1.0,0.5,4,1,5,13,8,6
96ERIQ57H0,inicialization,0.198959010620139,0.047619047619047616,0.4,7,0,5,5,7,2
B4FNJ0A0YN,inicialization,0.16333997346592444,1.0,0.5,4,0,5,20,6,4
NEP3Q3S80F,inicialization,0.16333997346592444,1.0,0.5,3,0,4,37,9,7
6JDKBJZ6D6,inicialization,0.23623738417402662,1.0,0.0,3,1,4,35,4,3
UW2TZM99MW,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,3,32,6,2
2AU8PC7E2Y,inicialization,0.10557280900008414,1.0,0.4,5,1,5,10,7,8
4FAY5WSGSI,inicialization,0.05131670194948623,1.0,0.25,7,0,4,3,8,4
9OEN1U2P55,inicialization,0.10557280900008414,1.0,0.4,4,1,3,6,4,8
3JL4M258GY,inicialization,0.10557280900008414,1.0,0.4,5,1,3,4,6,3
ZBYEOE5O9S,inicialization,0.16333997346592444,1.0,0.5,3,0,4,23,3,6
THLXTEVS2I,inicialization,0.16333997346592444,1.0,0.5,3,1,4,36,3,7
0FFM3TDAOU,inicialization,0.198959010620139,0.047619047619047616,0.4,5,1,4,16,5,2
O3ORLO4FRJ,inicialization,0.16333997346592444,1.0,0.5,3,1,5,34,5,7
7G7LMRJZTD,inicialization,0.198959010620139,0.047619047619047616,0.4,5,0,5,22,7,2
LOGQGJXJW7,inicialization,0.16333997346592444,1.0,0.5,3,0,5,28,3,6
1GUH7HIDEQ,inicialization,0.16333997346592444,1.0,0.5,4,1,3,32,9,7
5W5GSHEFNT,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,4,13,4,3
ZPID7W82Z4,inicialization,0.16333997346592444,1.0,0.5,5,1,4,5,8,4
SS08KR3OWQ,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,4,37,6,3
1YX17HEKA7,inicialization,0.198959010620139,0.047619047619047616,0.4,4,1,3,26,5,2
Y1TTXEIKB4,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,4,39,5,8
WJE1KHELIU,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,3,8,9,3
3UC79UO73Y,inicialization,0.05131670194948623,1.0,0.25,7,0,5,2,9,4
5H2OVV0KNW,inicialization,0.16333997346592444,1.0,0.5,5,0,5,16,5,5
XAOWTGW8BB,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,3,25,4,3
ZVA8LKZ5O9,inicialization,0.16333997346592444,1.0,0.5,3,1,5,4,3,6
TB1LHF9YXJ,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,4,39,5,8
FJ2UJQL033,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,0,5,6,3,8
IS10SZ7LAL,inicialization,0.16333997346592444,1.0,0.5,4,1,3,12,5,6
WPJOGNL2K6,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,20,2,3
RK8ARE18ZL,inicialization,0.198959010620139,0.047619047619047616,0.4,6,0,4,3,8,2
J6UWUA6V57,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,0,5,29,2,5
4K0WXF80G2,inicialization,0.16333997346592444,1.0,0.5,3,1,3,37,3,6
DGNDD2R3UN,inicialization,0.16333997346592444,1.0,0.5,3,0,5,3,3,4
JLGPW52KJE,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,4,32,7,8
K7LG5JMLB4,inicialization,0.16333997346592444,1.0,0.5,4,0,5,14,9,4
6ZLR9H58J5,inicialization,0.17841616374225078,1.0,0.33333333333333337,4,1,5,23,6,4
IC3M5ZGH5S,inicialization,0.16333997346592444,1.0,0.5,3,1,4,6,3,6
7P0BJQ1D7A,inicialization,0.1339745962155613,1.0,0.33333333333333337,5,0,5,11,5,9
K2ESLVCA8N,inicialization,0.3675444679663241,0.380952380952381,0.525,4,1,5,38,5,1
H57L1O033P,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,5,32,2,2
4RALRSPR8L,inicialization,0.198959010620139,0.047619047619047616,0.4,5,0,4,21,7,3
GQ79H4XPAC,inicialization,0.16333997346592444,1.0,0.5,4,0,3,33,5,7
BXNPNOJ9GV,inicialization,0.16333997346592444,1.0,0.5,3,0,4,34,9,4
XC1ZYTPQCW,inicialization,0.3675444679663241,0.380952380952381,0.525,5,0,5,34,9,1
91VA6YYF28,inicialization,0.3675444679663241,0.380952380952381,0.525,4,0,3,19,7,1
OFQN09VDWH,inicialization,0.3675444679663241,0.380952380952381,0.525,4,0,4,24,4,1
4654HQF282,inicialization,0.10557280900008414,1.0,0.4,6,0,4,6,6,5
O226WXQUK8,inicialization,0.16333997346592444,1.0,0.5,3,0,4,38,4,7
NOUO06HE6R,inicialization,0.16333997346592444,1.0,0.5,4,1,5,22,5,7
AXA9V0NWY8,inicialization,0.16333997346592444,1.0,0.5,3,0,5,33,9,4
A5EBVPR5ZB,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,1,4,36,6,9
26VGYS8NJA,inicialization,0.05131670194948623,1.0,0.25,7,0,4,3,7,4
6A72EPW17P,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,0,5,30,2,5
SM25TLUC0C,inicialization,0.10557280900008414,1.0,0.4,6,0,5,8,7,8
9GJDCPP71B,inicialization,0.198959010620139,0.047619047619047616,0.4,4,1,3,33,7,2
1EL81QPOCD,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,3,9,5,8
1ZLCR9VBJG,inicialization,0.16333997346592444,1.0,0.5,3,0,4,14,3,6
Y4992JRS2R,inicialization,0.23623738417402662,1.0,0.0,4,1,4,22,4,3
XO54SELLLG,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,0,3,26,2,5
JSRK8SW1U8,inicialization,0.16333997346592444,1.0,0.5,5,0,4,30,9,6
M9GIH72PEI,inicialization,0.16333997346592444,1.0,0.5,3,0,5,31,3,7
2VLSQQHY7P,inicialization,0.23623738417402662,1.0,0.0,3,1,3,19,3,3
RT6RFLSFK5,inicialization,0.16333997346592444,1.0,0.5,3,1,3,31,3,5
SDFDMJHF3M,inicialization,0.16333997346592444,1.0,0.5,4,1,4,28,6,5
4ZGVSSW2VB,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,28,3,4
TMHGQ10RWC,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,0,4,27,2,8
EOM1MLMPVJ,inicialization,0.16333997346592444,1.0,0.5,4,0,3,13,5,7
XLPXHOMJKE,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,5,19,7,9
BPOOD1MGAG,inicialization,0.16333997346592444,1.0,0.5,5,0,5,11,7,7
B1OF4SQ7RT,inicialization,0.1339745962155613,1.0,0.33333333333333337,4,0,3,10,9,9
79A0O0RBZJ,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,1,3,37,4,8
7XHDIA3BBR,inicialization,0.16333997346592444,1.0,0.5,3,0,3,17,3,6
7851OPKL2S,inicialization,0.10557280900008414,1.0,0.4,5,1,3,6,7,7
QGJ4N1E4CQ,inicialization,0.198959010620139,0.047619047619047616,0.4,4,1,3,8,4,2
D7T2SVUF6O,inicialization,0.3675444679663241,0.380952380952381,0.525,5,1,5,28,8,1
A4HWRYPFLM,inicialization,0.16333997346592444,1.0,0.5,5,0,5,3,5,4
TIIMNJMIYB,inicialization,0.16333997346592444,1.0,0.5,4,0,3,16,8,6
QQ5I7JUNGW,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,4,6,4,8
W1Q0TZ0363,inicialization,0.16333997346592444,1.0,0.5,3,0,5,39,8,7
K24CPIMPZ0,inicialization,0.16333997346592444,1.0,0.5,5,0,4,30,8,5
LBXFTL79AN,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,3,23,5,8
W3YWSS5HQR,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,3,29,2,2
VIJMC9CJYU,inicialization,0.10557280900008414,1.0,0.4,5,1,4,9,6,7
4MXCTGS589,inicialization,0.16333997346592444,1.0,0.5,4,1,3,15,4,6
IQTNNR25P4,inicialization,0.3675444679663241,0.380952380952381,0.525,4,1,3,26,8,1
Z1QG3B1HYA,inicialization,0.10557280900008414,1.0,0.4,7,0,4,3,7,6
92S3MLMR05,inicialization,0.3675444679663241,0.380952380952381,0.525,3,1,5,30,3,2
JYPDTVVU11,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,4,4,2,2
2BINOQ4Y06,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,39,6,4
9QTTSOTH15,inicialization,0.16333997346592444,1.0,0.5,5,0,4,22,7,5
OB37DOSU28,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,1,4,34,4,8
21MJO9W6UR,inicialization,0.10557280900008414,1.0,0.4,6,0,5,2,6,8
S68RI42O7K,inicialization,0.198959010620139,0.047619047619047616,0.4,4,0,4,37,7,2
GCXX3QF46L,inicialization,0.16333997346592444,1.0,0.5,4,1,5,27,5,7
YCUD3C4G6O,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,5,31,9,4
SQ1DFEB8LN,inicialization,0.2254033307585166,1.0,0.33333333333333337,5,0,5,26,7,8
UTRPV0J7JB,inicialization,0.16333997346592444,1.0,0.5,3,0,3,36,9,6
S19T31EEBW,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,23,3,4
ZKMB32RETM,inicialization,0.17841616374225078,1.0,0.33333333333333337,4,1,3,8,8,4
B7QIUUAVPB,inicialization,0.3675444679663241,0.380952380952381,0.525,4,1,4,37,7,1
WGLLPYPZQ5,inicialization,0.16333997346592444,1.0,0.5,3,0,3,36,4,5
EZDYOM7J91,inicialization,0.10557280900008414,1.0,0.4,5,0,3,7,9,6
KVNP4EJGX0,inicialization,0.198959010620139,0.047619047619047616,0.4,4,1,3,22,9,2
3OPFXQXNN8,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,4,25,8,8
NB4TSHSIBI,inicialization,0.3675444679663241,0.380952380952381,0.525,3,0,5,9,3,3
VZPS9QTGSX,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,32,7,4
81L2CRY3JF,inicialization,0.3675444679663241,0.380952380952381,0.525,3,0,3,20,3,2
3PBQVP1OTE,inicialization,0.16333997346592444,1.0,0.5,5,0,4,15,7,7
2A5U6RKGW6,inicialization,0.16333997346592444,1.0,0.5,3,1,3,12,3,6
CF0IUAEBKR,inicialization,0.16333997346592444,1.0,0.5,3,0,4,8,3,6
TBG6RCO1XK,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,0,3,14,7,8
4TD5UITY9M,inicialization,0.2254033307585166,1.0,0.33333333333333337,4,1,4,28,7,8
UULMPRAPRC,inicialization,0.10557280900008414,1.0,0.4,5,1,4,5,5,7
WMK1UCN86T,inicialization,0.16333997346592444,1.0,0.5,4,1,5,24,7,5
91HNXDWELS,inicialization,0.3675444679663241,0.380952380952381,0.525,5,1,4,9,8,1
H92W1DY6OJ,inicialization,0.10557280900008414,1.0,0.4,5,1,4,9,9,3
896N1JBZEO,inicialization,0.1339745962155613,1.0,0.33333333333333337,4,0,3,4,9,9
9L1V4MA0RP,inicialization,0.16333997346592444,1.0,0.5,3,0,4,35,4,4
AQSKYPAFX4,inicialization,0.10557280900008414,1.0,0.4,4,1,3,4,4,8
01DEN3IZWW,crossover,0.10557280900008414,1.0,0.4,6,0,4,11,6,5
1M5Q8BTV9N,mutation,0.10557280900008414,1.0,0.4,5,0,3,9,5,5
ZIUPD4Z4LF,mutation,0.16333997346592444,1.0,0.5,4,1,4,15,5,5
6K2014Q9R2,crossover,0.16333997346592444,1.0,0.5,4,0,4,12,5,4
WL8J2EL9GN,crossover,0.16333997346592444,1.0,0.5,4,1,4,23,5,7
NKOWC5N3KE,crossover,0.16333997346592444,1.0,0.5,4,1,3,21,5,7
YL6I7F431V,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,3,29,8,2
BBKHOZTN7D,mutation,0.198959010620139,0.047619047619047616,0.4,4,1,3,26,8,2
7SUHNWXUOJ,mutation,0.2254033307585166,1.0,0.33333333333333337,3,1,5,33,6,8
UKNBMTT8JK,mutation,0.16333997346592444,1.0,0.5,3,1,4,35,6,7
FKGX1WHF1N,crossover,0.16333997346592444,1.0,0.5,4,1,4,18,7,7
XM37FS26AY,mutation,0.16333997346592444,1.0,0.5,5,0,4,16,6,6
JP4UXTJ802,mutation,0.16333997346592444,1.0,0.5,4,1,4,22,4,7
SC78SH9ACC,mutation,0.16333997346592444,1.0,0.5,3,0,3,15,3,6
X7MJ4PSA75,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,30,5,4
7CQ38CSANO,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,25,5,4
WWPLUIJJE4,mutation,0.17841616374225078,1.0,0.33333333333333337,4,1,4,23,7,4
QS2NBGF8GV,crossover,0.16333997346592444,1.0,0.5,4,0,3,22,6,4
0YP3PETU3J,crossover,0.16333997346592444,1.0,0.5,4,0,3,16,7,6
GQ69E4WZB8,crossover,0.16333997346592444,1.0,0.5,4,0,3,14,5,5
EB9BK7NTT4,mutation,0.16333997346592444,1.0,0.5,4,1,3,28,6,6
J92JJR5AU6,crossover,0.16333997346592444,1.0,0.5,4,1,3,31,5,6
R5M2P2FOGA,mutation,0.17841616374225078,1.0,0.33333333333333337,4,1,4,18,5,4
VNDA6VXHMY,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,22,5,3
RDD2UHBQVK,crossover,0.16333997346592444,1.0,0.5,3,0,4,30,3,4
WT1B9X6LI5,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,25,3,3
1INIVBT5NE,mutation,0.23623738417402662,1.0,0.0,4,1,4,28,5,3
9ZV6CFS1UK,crossover,0.23623738417402662,1.0,0.0,4,1,4,21,5,3
V9BD6EJMRD,crossover,0.16333997346592444,1.0,0.5,5,0,4,18,6,5
0I4VW9EH5C,mutation,0.16333997346592444,1.0,0.5,4,0,3,14,7,4
RBSPG6Y7SR,crossover,0.16333997346592444,1.0,0.5,3,1,4,27,3,6
ZPR41B4XOK,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,24,3,4
805UWGFZKH,crossover,0.16333997346592444,1.0,0.5,3,0,3,34,7,5
VYTVNN6Z9C,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,32,6,3
6830I5W346,mutation,0.16333997346592444,1.0,0.5,3,1,5,29,3,6
X7O4DYE0UE,crossover,0.16333997346592444,1.0,0.5,4,0,4,24,4,4
UL867TI30N,crossover,0.16333997346592444,1.0,0.5,3,1,4,35,7,7
E6J2UEYMGU,crossover,0.16333997346592444,1.0,0.5,3,0,4,35,7,6
Z7G6JMWZD3,crossover,0.16333997346592444,1.0,0.5,5,0,4,22,9,7
CKEIS18RH3,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,22,9,3
947BHKAI1I,crossover,0.10557280900008414,1.0,0.4,5,1,3,11,7,8
KMWWQYZFZY,crossover,0.10557280900008414,1.0,0.4,5,0,3,8,6,7
0S7KYTLJSR,crossover,0.2254033307585166,1.0,0.33333333333333337,4,1,4,28,5,8
3FMF5VPU2K,crossover,0.2254033307585166,1.0,0.33333333333333337,4,0,4,27,4,8
R9KAXQ7O8L,crossover,0.16333997346592444,1.0,0.5,4,1,4,22,4,5
P3ZP2PSGNF,mutation,0.16333997346592444,1.0,0.5,4,0,3,13,4,6
00OVGUB0G8,mutation,0.16333997346592444,1.0,0.5,5,0,4,31,5,5
63FTEWG8M6,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,29,4,3
TH231JUFZN,mutation,0.16333997346592444,1.0,0.5,4,1,5,28,6,6
LH0HKQRVHT,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,32,6,3
2829Y87Y87,crossover,0.198959010620139,0.047619047619047616,0.4,5,1,4,30,5,2
GG7FLHZRCL,crossover,0.3675444679663241,0.380952380952381,0.525,4,1,4,16,4,1
MAL3B65YLE,crossover,0.16333997346592444,1.0,0.5,4,1,5,25,4,6
6C72ZEFILB,crossover,0.16333997346592444,1.0,0.5,4,0,5,16,4,5
KUOE8NT2OY,crossover,0.16333997346592444,1.0,0.5,5,0,4,27,6,5
O2DW700XII,mutation,0.17841616374225078,1.0,0.33333333333333337,4,1,3,23,6,4
DZN7OTWMZ4,mutation,0.16333997346592444,1.0,0.5,4,1,4,28,6,6
8TRBNBK0WL,crossover,0.16333997346592444,1.0,0.5,4,0,3,24,4,4
74MCVL0JUX,mutation,0.16333997346592444,1.0,0.5,4,0,5,10,4,4
BSD7GIHB6J,mutation,0.10557280900008414,1.0,0.4,4,0,4,9,4,7
MJA838P2JA,crossover,0.2254033307585166,1.0,0.33333333333333337,5,0,5,31,7,8
WGGI5XU3GC,crossover,0.2254033307585166,1.0,0.33333333333333337,5,0,5,19,6,8
CBD6GT2XIE,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,5,26,2,4
DVV53GC74K,mutation,0.16333997346592444,1.0,0.5,4,0,5,17,4,4
7YJOHOTQMY,crossover,0.1339745962155613,1.0,0.33333333333333337,4,0,5,10,4,9
89NR3LBFOK,crossover,0.2254033307585166,1.0,0.33333333333333337,4,0,5,7,4,8
ZTE2M629Z3,crossover,0.16333997346592444,1.0,0.5,4,0,3,30,4,4
GJND7I7RDL,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,26,3,3
LEBQQ69IEO,crossover,0.16333997346592444,1.0,0.5,4,1,3,31,4,7
J0W4X8664S,crossover,0.16333997346592444,1.0,0.5,3,0,3,23,3,7
0A5WDCYI2E,mutation,0.16333997346592444,1.0,0.5,4,1,4,32,4,7
R1ES4ZUB4H,crossover,0.16333997346592444,1.0,0.5,3,1,3,28,3,5
NHIKT827SI,crossover,0.16333997346592444,1.0,0.5,4,1,4,19,4,6
BNQSXF5H7G,crossover,0.16333997346592444,1.0,0.5,4,0,4,16,4,5
J9SW0FAQ4C,crossover,0.16333997346592444,1.0,0.5,5,0,5,23,5,5
TN9OMCOVP3,crossover,0.16333997346592444,1.0,0.5,4,0,5,16,4,4
FMVXQ4QHQT,crossover,0.16333997346592444,1.0,0.5,4,1,4,26,6,6
0X38K9S3Y5,mutation,0.16333997346592444,1.0,0.5,5,0,4,18,6,5
Q0GK9Q3EMS,crossover,0.10557280900008414,1.0,0.4,6,1,5,8,6,
Q25GAQ5HZ6,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,5,7,5,3
TDCLVJGWLT,crossover,0.16333997346592444,1.0,0.5,4,0,5,24,4,4
FT85OPUDCO,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,3
X7VEO6AZP8,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,28,4,4
MA3BKJQW3O,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,27,3,3
MD7GS4BCYB,mutation,0.16333997346592444,1.0,0.5,3,0,4,35,7,5
0L16VUTUCU,mutation,0.16333997346592444,1.0,0.5,3,0,3,35,6,5
G3ZQTJIU6G,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,29,6,2
CFV34LOMUL,mutation,0.3675444679663241,0.380952380952381,0.525,5,0,4,27,5,1
WSPEQE9763,crossover,0.10557280900008414,1.0,0.4,5,1,4,10,5,7
HDXIEU9NUT,crossover,0.16333997346592444,1.0,0.5,4,0,4,9,4,4
ECJ21XYTFG,crossover,0.16333997346592444,1.0,0.5,4,1,4,19,4,6
V7X0H45PF5,crossover,0.16333997346592444,1.0,0.5,4,0,4,12,4,6
XXFIFGPUIA,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,8,6,9
7RIK9GSSJT,crossover,0.10557280900008414,1.0,0.4,6,0,4,8,6,8
56S4M2BALD,mutation,0.2254033307585166,1.0,0.33333333333333337,4,0,3,12,6,8
W2FW1UYNOK,crossover,0.2254033307585166,1.0,0.33333333333333337,4,0,3,11,7,8
VQ4SMSCUEL,crossover,0.23623738417402662,1.0,0.0,4,1,4,21,4,3
P4SYS62EWY,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,21,3,2
GEFTDC7TE3,crossover,0.16333997346592444,1.0,0.5,4,1,4,27,5,5
ZSAH2HSIWR,mutation,0.16333997346592444,1.0,0.5,4,0,3,13,5,5
ND50ZPHZPS,mutation,0.16333997346592444,1.0,0.5,3,1,4,33,5,6
TZH40QTO90,crossover,0.16333997346592444,1.0,0.5,3,1,3,32,3,5
4ZEZ8WX8NM,crossover,0.16333997346592444,1.0,0.5,3,0,4,35,5,5
YOG8UUURYM,crossover,0.16333997346592444,1.0,0.5,3,0,3,33,5,4
J3N8J6FGJV,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,33,4,3
QADBXGCZHW,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,32,3,3
E6VZ34FFMU,crossover,0.10557280900008414,1.0,0.4,5,1,4,9,6,6
NU4TB8J3Z9,crossover,0.10557280900008414,1.0,0.4,5,0,4,7,5,5
E9PYHZYSHS,mutation,0.16333997346592444,1.0,0.5,4,1,3,24,4,7
ZCIQZLPAYL,crossover,0.16333997346592444,1.0,0.5,4,1,3,21,4,7
HJOP9ENIKM,crossover,0.2254033307585166,1.0,0.33333333333333337,4,0,3,28,9,8
69KI3DZCI6,crossover,0.16333997346592444,1.0,0.5,4,0,3,12,9,7
TJE9C55193,mutation,0.16333997346592444,1.0,0.5,4,1,4,15,9,6
RO2QBTKG8P,mutation,0.10557280900008414,1.0,0.4,5,1,3,10,8,5
T4FKMEPAGV,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,23,8,3
56W3KEBPYU,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,19,7,3
KVN0Z9FZQC,crossover,0.16333997346592444,1.0,0.5,4,1,5,22,5,5
89QGBB7TCH,crossover,0.16333997346592444,1.0,0.5,4,0,4,21,4,5
S8OMJ2NRT0,crossover,0.2254033307585166,1.0,0.33333333333333337,4,1,4,31,7,8
76XIJ686D9,crossover,0.16333997346592444,1.0,0.5,5,0,4,31,7,7
OCVE34TBCK,crossover,0.16333997346592444,1.0,0.5,4,1,5,28,5,5
SUWC873PCK,mutation,0.16333997346592444,1.0,0.5,4,0,4,28,5,4
BYA19IO104,crossover,0.23623738417402662,1.0,0.0,4,1,4,23,8,3
P69MTWFVGW,mutation,0.23623738417402662,1.0,0.0,4,1,4,22,7,3
TBIU573HQ3,mutation,0.23623738417402662,1.0,0.0,3,1,5,25,3,3
IO0UPMI3EU,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,2
KXAT8FBNG7,crossover,0.10557280900008414,1.0,0.4,6,0,4,8,8,7
6XVMLO6VJ7,mutation,0.10557280900008414,1.0,0.4,6,0,4,7,8,7
UFMGGPFRZK,mutation,0.16333997346592444,1.0,0.5,4,0,4,30,4,6
ZO7ZHS9W4K,mutation,0.16333997346592444,1.0,0.5,3,0,3,31,3,5
CU4Q8X8CET,crossover,0.16333997346592444,1.0,0.5,4,1,5,32,5,6
DVDRYMYOPU,crossover,0.16333997346592444,1.0,0.5,4,0,4,30,4,5
801X5Q129E,mutation,0.16333997346592444,1.0,0.5,5,1,4,13,5,4
8T3Z54ERHR,crossover,0.10557280900008414,1.0,0.4,5,0,3,8,5,5
RJTUAVCTOJ,crossover,0.16333997346592444,1.0,0.5,4,0,4,31,4,7
LFMYGFYT16,crossover,0.16333997346592444,1.0,0.5,3,0,4,31,3,6
B8IQZAA3N9,crossover,0.16333997346592444,1.0,0.5,4,1,4,21,6,6
VYJ4JYO9M4,mutation,0.16333997346592444,1.0,0.5,5,0,4,15,5,5
8X6S0UASDP,crossover,0.10557280900008414,1.0,0.4,5,1,5,9,5,7
25YYJ4H7UL,mutation,0.10557280900008414,1.0,0.4,5,0,4,9,5,7
34YVAEW0CK,crossover,0.16333997346592444,1.0,0.5,5,0,5,29,6,6
5U7R7B5J7Q,crossover,0.16333997346592444,1.0,0.5,5,0,4,19,5,6
HPUAV5APQN,mutation,0.16333997346592444,1.0,0.5,3,1,4,39,7,6
34K4VFCYNB,crossover,0.16333997346592444,1.0,0.5,3,0,3,39,5,6
6G4HHTU6QT,mutation,0.1339745962155613,1.0,0.33333333333333337,5,0,4,9,8,9
L4W7DF6STS,crossover,0.1339745962155613,1.0,0.33333333333333337,5,0,4,6,6,9
K5Y3MQJ9D4,mutation,0.16333997346592444,1.0,0.5,5,0,4,31,5,5
VOYXC1X98L,crossover,0.16333997346592444,1.0,0.5,3,0,3,28,3,5
NEKCHYXNGL,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,5,26,7,4
RID326TXHC,crossover,0.17841616374225078,1.0,0.33333333333333337,4,1,4,23,6,4
T1VAV8K9QE,crossover,0.16333997346592444,1.0,0.5,3,1,4,15,3,5
