id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
VTO35UINSF,inicialization,0.6915265622824227,0.02567989996874023,0.29452054794520544,0.07075709165948074,91,0.034922426503809036,61770.32676030252,0.691294731866974,8
R5P71CYGB0,inicialization,0.9176333774177683,0.012097530478274443,0.13503040374664804,0.008017525408352981,197,0.04893451786520759,83236.21375925711,0.8805207969983355,1
NO8L2KXH43,inicialization,0.36378521941470887,0.09681931853704284,0.10483870967741937,0.11797251561386285,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
NG302YES4V,inicialization,0.37927305226324826,0.10921381681775555,0.09285714285714286,0.14061199363981192,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
G4PT5A6ZLP,inicialization,0.3923107348904451,0.14749921850578301,0.13613879660391293,0.19952846881962688,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
IBOMVL71ZR,inicialization,0.42249841607358074,0.06456705220381369,0.1522295321637427,0.1419777393419498,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
LOA6ZN77BG,inicialization,0.3970284513007539,0.09402938418255713,0.11694885669401289,0.11782796588626432,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
YODQHUJBNZ,inicialization,0.5341420302347536,0.03015786183182244,0.1353046594982079,0.08757968926793036,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
CPEQUIM2QX,inicialization,0.39607211200242287,0.2934276336355111,0.04292373192395216,0.26510170817902234,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
ZV81B7Y20M,inicialization,0.6118886659935392,0.023944982807127226,0.10476190476190483,0.06020994601815355,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
OMT3280N1N,inicialization,0.503936268141222,0.05364957799312286,0.15151939504271106,0.12687727728126885,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
7QQBRYKI8R,inicialization,0.8729344304921951,0.0029931228508909033,0.050000000000000044,0.0018293017251261867,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
WU933YCXAH,inicialization,0.35219558003220863,0.02007658643326038,0.1669389978213508,0.1037717509956485,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
5SKHZYG65Y,inicialization,0.5501208700511305,0.11941231634885896,0.124650394101195,0.1268648160978552,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
Y4QVM5MDMX,inicialization,0.9430583818039733,0.002188183807439825,1.0,0.003282275711159688,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
1IOYLAQFWW,inicialization,0.9479067738929376,0.0071428571428571175,0.13615560640732266,1.0,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
XHATSLHXL7,inicialization,0.5367403443665795,0.054579556111284774,0.10020449897750516,0.1236672764339084,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,inicialization,0.6467863144446819,0.02889965614254455,0.2628865979381443,0.07879206272461281,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,inicialization,0.4233973497959689,0.15552516411378559,0.09743162474181538,0.15558285939299085,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,inicialization,0.49225803837683024,0.0020396999062206878,0.1618381618381618,0.04878304082782137,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,inicialization,0.8400908533864814,0.056337918099406026,0.13179193487315416,0.04792571140896108,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,inicialization,1.0,0.0,0.13781321184510248,1.0,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,inicialization,0.3451444812710983,0.21196467646139422,0.2315152174307104,0.12389406997203717,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,inicialization,0.340699413745542,0.05768208815254772,0.13718411552346566,0.11865538846493179,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
B2I481EBH6,mutation,0.7504387186632625,0.014738980931541107,0.04390243902439028,0.02207872477233419,153,0.06918324651088453,24892.716923639608,0.3227319113049536,8
GYYDLVI1VS,crossover,0.3436997204653174,0.10498593310409504,0.09512447307722904,0.1913364868434826,148,0.052926669712056444,16160.940263580114,0.31011324954686426,8
OVRYTK08Z9,crossover,0.7150096618225459,0.013355736167552361,0.0014005602240896309,0.02390802649746049,165,0.05113986863629308,35343.49298105362,0.9501891403589852,8
U5G51TVKL7,crossover,0.5975589471287235,0.002289778055642386,0.15747549019607843,0.03870443568284787,164,0.04466624422798096,30516.563517647803,0.9293680875093412,7
42YH1L5WBB,crossover,0.3651056754371057,0.0014379493591747394,0.1777777777777778,0.08951366493373147,59,0.04409416452099071,70041.31701405269,0.3048567175687242,6
AINBCE5FKH,crossover,0.3835442355179375,0.24609252891528605,0.05865352786901934,0.2344671348748648,42,0.025035760105838863,56452.384988709775,0.3040253541656573,4
RYPKVTA7LV,crossover,0.6675054754487773,0.032244451391059706,0.0688468158347676,0.07486429771262515,165,0.04935907221845155,33744.297925678184,0.9594212820776548,8
KG6ZC25Y2W,crossover,0.48690687890286743,0.01881056580181306,0.17737827715355803,0.023905534260777572,164,0.04644704064582249,32115.758573023235,0.9201359457906716,7
6FGPGEV05T,crossover,0.35219558003220863,0.02007658643326038,0.1669389978213508,0.1037717509956485,123,0.06605493897997962,53975.3349035713,0.1437079754781183,5
GQ6UENWRAB,crossover,0.5225300161181703,0.02657861831822439,0.13935023310023315,0.05156936143911714,102,0.043824808349670646,45982.71082515565,0.07321688155905504,4
M9RORV4V3B,mutation,0.6217558984891383,0.04479524851516099,0.16106194690265485,0.10085334184016792,136,0.03543530174634221,50956.31403489129,0.3294248019608541,7
HQABF6PSF1,mutation,0.7291529567302895,0.016927164738980933,0.4702380952380953,0.0544354336242604,62,0.028575997316541698,42423.239039936234,0.20775741925298627,7
YIGAFZYFFG,crossover,0.5527726137420481,0.2895592372616443,0.25043478260869567,0.25502061079736627,137,0.0581673945658197,38104.51488517555,0.7713210910823493,3
LBH1R7ZHN0,crossover,0.40189752728396344,0.009518599562363228,0.1432748538011696,0.04190695982016024,131,0.041316380365925394,18739.403928546875,0.567347702843857,3
GERVKZQLLA,crossover,0.33808030967886515,0.10750234448265084,0.0984644549763034,0.17696874236752513,92,0.01619802250949781,17018.260723246334,0.1134180212642367,
CBP5HP53HO,mutation,0.7669847409616996,0.014738980931541107,0.434108527131783,0.04021223887590153,90,0.01042623694334284,13090.65946677524,0.08110947061071708,6
T56BVBYXAE,crossover,0.34712022206182025,0.12332760237574247,0.08378174614907019,0.13499449215693116,163,0.05207374626133721,59512.736784615496,0.6339008302498736,4
B0ZM59ZEQ0,mutation,0.39743955897021377,0.1834713973116599,0.1663022394639393,0.19753717171012297,160,0.0388398141134163,31103.81517817521,0.6095632681151788,4
NZPL10YVGL,mutation,0.3427874651853777,0.20272741481713033,0.07489634047639804,0.25030779123031754,184,0.04787711730944879,54416.7365435911,0.4805284816471491,6
E05H8IAQI1,mutation,0.45164562259769625,0.016653641763050953,0.13468906572354855,0.05783982893287409,174,0.04494017648013788,39739.930823701994,0.37167537181541266,4
K4QJHRHB59,crossover,0.3916369171062163,0.01802907158487027,0.176497277676951,0.047579290510061156,139,0.03723788314687024,63982.28503404812,0.15211810787518293,6
SV94ID3PWI,crossover,0.3316804339920044,0.10471241012816501,0.1474276120297947,0.1998001226180448,104,0.026750890280887386,27274.98546578881,0.1329332307471322,6
J6UVZZJ3QD,mutation,0.40216458871933036,0.08783213504220069,0.14440251572327034,0.17707840078156534,128,0.072518797336078,70648.5189073023,0.7445049242848848,6
MOXXTBGZG4,crossover,0.40511202858678275,0.24918724601437947,0.06708160442600275,0.23521979035305024,96,0.03980933042678925,66966.2775087107,0.6138884302362261,4
AO42GUGXU2,crossover,0.3808292689191364,0.16753673022819632,0.0681672283742577,0.2543825982065865,99,0.030617094550668363,33130.674602491206,0.1223617889399333,7
M9MXO2WA2W,mutation,0.7328541665438613,0.0026414504532666465,0.32976827094474154,0.03074173948151515,87,0.028215687052895976,29951.87843530613,0.1213119591238774,7
CI5MNSVQ77,crossover,0.347440811218365,0.383236949046577,0.017951625094482226,0.4588157888178324,117,0.02529469288598699,76950.31554732406,0.3271092007274292,7
Q4QWBVFN3H,crossover,0.4025534224031668,0.1933963738668334,0.06275759822090443,0.1962312396883707,81,0.022068580044215653,68474.03736618745,0.23057740299036747,6
FEW5QNX1W6,crossover,0.7702787449741296,0.012550797124101284,0.0,0.021164073909771042,158,0.07504740356583522,74067.29570733212,0.3500412325016844,8
VSR5YTWCJQ,mutation,0.44678264144622826,0.11066739606126916,0.02221881703953421,0.21539155530522414,158,0.03656046146861403,41769.297388447,0.33174917847126884,7
CMWISQ56TC,crossover,0.535773761937427,0.053196311347296035,0.17694805194805197,0.13369354460854443,180,0.07738928523499748,45652.04965040768,0.7725044986648613,6
ZNQSAEXJQS,mutation,0.33566214814611106,0.027094404501406655,0.12107630272952852,0.07645434471620904,167,0.06978824430037901,39745.806689277866,0.5731415539131228,4
UWAKOF0TYL,crossover,0.3936515350542701,0.09602219443576115,0.1943722943722943,0.05539245251043001,111,0.06596475321084543,32716.07843971533,0.3413282784468308,2
G253HJABSQ,mutation,0.6394905717217708,0.09438887152235076,0.1230391928599146,0.08561082228857109,77,0.061567460008461014,19967.333261769705,0.32908787193011435,1
QU58S2M63S,crossover,0.5310928466283064,0.01885745545482964,0.14301510055106276,0.04792820364564382,102,0.03473334647792682,87753.24158691222,0.3183177421801365,4
EMIXM87ZYW,crossover,0.36398778844830615,0.22491403563613627,0.07341854164212502,0.24063791290131242,85,0.02741325459960813,78879.48554194684,0.22889436928318146,3
MWN5M88BLT,mutation,0.5869918972177995,0.03765239137230385,0.09804753820033951,0.0923872138289229,122,0.041137003418175166,75786.34575915286,0.5622791465117023,7
HGTAYY4MCL,crossover,0.3717811394733903,0.06573929352922786,0.17148916830783212,0.021278716797176744,117,0.03892624396817357,65755.07819832668,0.6449284814165136,6
RYB4D7PUHJ,crossover,0.5816452400047724,0.04721006564551423,0.12397660818713452,0.10442222476984198,136,0.023857795187152274,54740.254938223195,0.23812687516306963,7
FR7L89PX6N,crossover,0.7411966889360022,0.011167552360112534,0.11594202898550732,0.029827088618952002,133,0.022874765339343052,36612.666638741954,0.1597988945028429,7
EJWDQB1LZT,crossover,0.3748143414838828,0.06101125351672396,0.23720420683610866,0.037767354690140253,153,0.06063416669500199,33125.25985215372,0.42237011484546116,5
GSSZT1SXIS,mutation,0.5739008706581668,0.2545248515160988,0.07704618036910377,0.19704869332030728,147,0.056505145781249565,31795.730892696716,0.40563359699648394,2
D09BDC819H,crossover,0.6268330733723515,0.16939668646452022,0.16668715722052135,0.11817937125852968,185,0.013878712288816169,11816.200657484027,0.8422043328176348,2
FAHMOG7QH3,crossover,0.4340273613028691,0.11958424507658638,0.11595744680851067,0.13352158027743583,180,0.013470945498149143,10398.599323027647,0.8321617197304111,2
ILOI2NHFTE,crossover,0.35217177888146556,0.4282588308846515,0.010124610591900285,0.48372818669843437,167,0.05183078963985044,86436.33351181044,0.37197256837485276,6
E1WANMR5KI,crossover,0.4463687114529976,0.04567833698030635,0.13953602915825247,0.1012271773425778,165,0.0508589309028753,81600.274140902,0.35684328826350137,6
OTZ404TH96,crossover,0.36536593137120665,0.03194748358862143,0.12375598766377227,0.08343260742786218,133,0.0724748107571334,68666.22723124379,0.6728720650422562,6
MJDFXKH5ZD,crossover,0.35866450859758314,0.06978743357299161,0.14623796776214615,0.04585217048892698,102,0.054365501964224974,58844.9204008146,0.5847492524483326,5
Q7MTBH9OV8,crossover,0.6644391216140678,0.018763676148796496,0.16786226685796268,0.050991162528723044,149,0.08119846344826076,55098.68415398011,0.2700194664132589,6
AIOPJDOUSE,crossover,0.3770945156054135,0.22986870897155365,0.06892079884935509,0.23470140512304172,148,0.07934771417034386,31891.84905711215,0.23332461953410544,5
7KXYRH272T,crossover,0.37465581557598715,0.12676617693029069,0.11484948140652673,0.23468894393962814,140,0.06745637509621338,68521.84352242111,0.4773163210567719,7
T8W6ZSYZT6,crossover,0.5446822803784859,0.005736167552360116,0.19638242894056845,0.059599348030883736,120,0.0619565304338468,64390.37258572559,0.45747416389324513,6
XAM4LY777W,crossover,0.3726969339108279,0.035550171928727725,0.15641505152541846,0.09888945933417409,95,0.044184156135111216,59304.37762034343,0.2594866436246833,4
E9LRA7115A,crossover,0.39011271406769155,0.13907471084713974,0.10106333580980686,0.15318034323083596,90,0.04030562934530617,55213.896923408705,0.23754790377735846,4
OSZ46CK8OW,crossover,0.8075586005464221,0.0073694904657705534,0.31481481481481477,0.024984672744401193,152,0.05133180663188485,65941.93260752708,0.31329410142815267,5
QLMZ1TY7V3,crossover,0.4125415735785066,0.1796498905908096,0.26394849785407726,0.1277645135403218,152,0.05089831952370374,55933.62563374993,0.28113720501407397,4
GIBFU4NY26,crossover,0.34169409295218345,0.02911847452328853,0.18255063013355066,0.052025440752057395,135,0.049474935951757476,78444.28590229091,0.4232114108851014,5
BOIFJO3A72,crossover,0.336948189907447,0.03801187871209755,0.16952380952380947,0.12981313209352863,118,0.0464865254730541,69150.93288764697,0.3335990331599967,4
RG3RO11FHC,mutation,0.39168217716526743,0.12365582994685836,0.1474054738174339,0.10515245011788277,116,0.042223825092914086,81576.81418951006,0.16943022406677818,3
VVS57QYZ7L,mutation,0.5830481102161391,0.06963894967177242,0.13438727284829927,0.08349491334493053,62,0.04392654522622811,60027.07217882229,0.16791633646076023,2
KC8PBCI3HO,crossover,0.36390986964721117,0.030251641137855584,0.21080566140446377,0.0647433245440453,166,0.06768504938826868,52172.45690147299,0.7491623869855885,5
SIG2MGHIBR,mutation,0.42273303441709387,0.0720615817442951,0.14588933691756267,0.15946576414468938,164,0.06220811572226921,38670.9741099395,0.5489424451673873,5
TIBWSCXWEF,mutation,0.5020748259692532,0.0917786808377618,0.08212560386473433,0.17408522452560282,141,0.03274319614990191,67104.12910465461,0.3303376074802832,6
0L2E8OPR7O,crossover,0.9195818782258659,0.0008049390434510784,1.0,0.004286647094301266,134,0.029111958204699112,51615.48383111646,0.3285207717184149,7
I1AVIVTU1A,crossover,0.6736638716919394,0.023741794310722104,0.16785206258890473,0.02191922162463933,60,0.036363438899500534,70949.26407370505,0.21189686431148932,4
890OLOUIFW,crossover,0.4748396377760332,0.2975304782744608,0.06467788003808317,0.25659819661753636,48,0.033634465156518474,70273.75044778753,0.18396590760965106,3
N3IKZOFVCZ,crossover,0.3568125397080475,0.22304626445764303,0.08431885574742715,0.33443074821929697,137,0.040484642615540425,44868.6432240192,0.3950867743571086,6
ASAY5AR5UR,crossover,0.4219837341617182,0.09130196936542669,0.1432134691332363,0.19345488802380584,129,0.03391673414674902,41532.15454501844,0.2799691991649943,6
4E54Q8U89Q,mutation,0.7126275013095771,0.023491716161300406,0.28125,0.06091026452600157,142,0.06008407810889554,48853.42127149556,0.6209257465631753,7
LVK5E8WUVS,crossover,0.40526756163351607,0.003165051578618322,0.17840274796049804,0.06743494016139728,136,0.05711072950737716,40465.40661312936,0.47297136927392824,6
P2LVG3UDVI,crossover,0.3462352009452946,0.25617380431384806,0.06856554196880094,0.3119183742641671,140,0.054672248180865614,51518.51222233436,0.5382485620757944,6
4EGD60Y4W5,crossover,0.36868574874644355,0.07963426070647076,0.12139219015280134,0.14732109478973,130,0.044888162482309944,47361.82582814605,0.5290500341861804,5
K347BD7VKQ,mutation,0.4207655741891664,0.0970615817442951,0.13893249607535318,0.20129297239100208,129,0.0506377946232274,28168.414359430106,0.7960342028818821,6
HY9IDQ90R8,crossover,0.39349534907570294,0.0627383557361676,0.15779911324465773,0.013517891767145351,89,0.024573296606528197,24592.9235413142,0.6407816733095189,3
AZU6FOYILO,mutation,0.5490059262595806,0.06989684276336355,0.2383720930232558,0.15173733819153346,83,0.023737582655528913,73527.46343080702,0.3006042426014822,7
OKUMQW6RQ1,crossover,0.36193910055873546,0.08506564551422319,0.11660136644756014,0.17691640539718778,91,0.02362569027467373,71896.88948270449,0.25708236111631444,6
3OBKQD2IXZ,crossover,0.34955896936355035,0.04080962800875276,0.13350129826102364,0.01504064838029534,167,0.025843874604030988,32987.415287328025,0.7201872795470575,5
FT8ZC685XF,mutation,0.3388477935910128,0.12578930915911224,0.06700118063754434,0.14685255429337618,167,0.022034409468262565,27631.213806670043,0.561338592506525,4
DFOQFT3U6P,crossover,0.4160974986019714,0.1807908721475461,0.10204081632653061,0.2796015411991646,138,0.03599794825906725,51333.026359366835,0.7445643711132868,7
MFQOAZKPY3,crossover,0.6110637738110783,0.03465926852141294,0.17222600408441113,0.09401962885611326,108,0.03542970400359995,50885.308932498796,0.4454343139547354,7
BZ40DMJDEL,crossover,0.3426500659159696,0.09145826820881525,0.12281205164992826,0.15104948086709902,136,0.048795047721934375,54785.79419250171,0.3863427546021775,4
AQNH7VP4C2,crossover,0.5280890343818534,0.05543919974992184,0.15482166446499335,0.014597030250768833,129,0.04710350688907348,50709.65341726944,0.3207749572067512,4
T5WCMI0IU4,mutation,0.37024378406823477,0.21037042825883087,0.1003238261302778,0.3062709659410935,156,0.0076414708592216244,93347.40771704027,0.7410170893176823,7
DQNP0WX3AH,mutation,0.5701616990647247,0.025554860894029384,0.06831119544592024,0.05821864890864947,155,0.00710019347228987,93001.33136220003,0.606636906829524,7
CXEM0K7L3T,crossover,0.521617467318876,0.06350422006877147,0.2358284272497897,0.028144828858106985,162,0.028137394154347715,56789.17415477766,0.7777210589188924,5
OU7OC08NSX,crossover,0.34446370305385754,0.10815879962488278,0.11690903906472772,0.1654521166566147,136,0.019133443418289094,37846.503309926266,0.7343347811751234,4
RPS3FCW8HA,crossover,0.4126128186126591,0.3121913097843076,0.03548857559552743,0.26712789660208447,172,0.048361984549094156,22645.101214216935,0.9692335835544484,6
021639UZY1,crossover,0.3532777560753192,0.20459518599562365,0.19130396123238336,0.1632639328491748,167,0.02925084943319138,22284.44738699413,0.9596992784365618,4
EYYMT4EHT5,crossover,0.34013169881364125,0.110847139731166,0.13875724065297523,0.215693115943835,168,0.07196839833525666,62009.02077814312,0.3428992598502842,7
P294244XJL,mutation,0.3447208028099271,0.04121600500156303,0.17881672490661527,0.030519930416751717,162,0.05306450661035152,53913.134289462396,0.3168574190440113,6
G8PN6PKLNR,crossover,0.3847424014018017,0.10210221944357606,0.10638509287726639,0.11763107918832832,175,0.056639008535520154,55411.39566278676,0.7104964536995683,5
ZS1RNAWIGX,mutation,0.6376804711626303,0.019513910597061646,0.13917500962649204,0.03485143777134227,173,0.03796726909593564,37590.79372192283,0.5861693539885543,3
40RMCBVKRD,crossover,0.48074486377930925,0.07889184120037518,0.12334642414220748,0.09201587056319568,151,0.016422929542323904,49892.787477140286,0.7298931654758578,4
KR97LJIKY0,crossover,0.3434514078522678,0.22403094717099092,0.08389853580010176,0.28094236453447513,106,0.011779484656353393,37430.58159459823,0.4504609310968233,4
YST2OZSD06,mutation,0.37614048796137545,0.11904501406689591,0.17343036881707163,0.2445357710731073,135,0.0242357800210092,37466.00354957804,0.2650812456707164,7
JJ6I475SA6,crossover,0.3306117845989812,0.08836355110972177,0.13616417139907078,0.17262726606620377,105,0.030169081671295686,36287.355064315496,0.2611954246755062,6
YRXWXQZ4EX,crossover,0.3387278675594788,0.05987808690215693,0.183148457464274,0.011112883368307735,162,0.046642219610053395,55198.026554254306,0.4700478195884463,6
YZF92F8V16,mutation,0.5604328677260171,0.04230228196311348,0.20606060606060617,0.01905065720281318,156,0.04457524804831774,55024.829884429695,0.451064211235216,6
VAJ3B5JYQN,crossover,0.33112696013647525,0.2105970615817443,0.0992616293379277,0.32935406209656914,120,0.03646319818192316,76438.97788384768,0.5020822958467248,7
G0WR4DLF5X,crossover,0.364065716796519,0.19864801500468895,0.025406504065040636,0.3267372135796992,119,0.029968498122238996,76297.68342262924,0.38730605139240676,7
0K9MS4U673,crossover,0.39403308858893127,0.031845889340418876,0.16521035598705502,0.11028396544763064,166,0.05150101371284487,69229.53245277004,0.7196070209328873,7
XOMA3S0SBE,mutation,0.41130740602406246,0.020678336980306355,0.18090336457213096,0.10006081057505867,166,0.051469644563298646,58235.872341278555,0.6025546878009507,7
M0BLN5LQKZ,crossover,0.4264346919546359,0.0315176617693029,0.1776372676178124,0.11717250763870546,164,0.08565058668118095,72046.93036317128,0.6932655388584408,7
JQT44CZRGE,crossover,0.6050923053909312,0.026938105658018137,0.07372214941022281,0.05547469632096014,162,0.08427118359652921,70290.15357781555,0.568566295760528,7
H5WN1JC1VO,mutation,0.6438333841699042,0.03385432947796187,0.07364975450081834,0.0732318826854349,170,0.05071785850828761,70438.19602063284,0.43418892840935047,6
516FC7M3SR,crossover,0.4117116430752419,0.004196623944982825,0.17074242787501004,0.06131899134196972,169,0.04947491568065698,38643.23870539454,0.594819843288343,6
GK94GUSYZC,crossover,0.4633553750167527,0.26689590497030324,0.07347306738787474,0.23708398339173475,142,0.07281306777000063,54656.535205875945,0.4468216738999726,8
QLFRYN6ZF1,crossover,0.8120462458879243,0.0059862457017818066,0.4444444444444445,0.022706768416382972,134,0.06104071838064017,53635.77869213508,0.3551242903871604,8
JA0EGX2O7S,crossover,0.49430109894672114,0.08383088465145358,0.051808242220353184,0.1582296147500536,156,0.024716424034501545,74572.93350304436,0.7710656481944239,7
SDA6LZDXJK,crossover,0.45275540865146524,0.09937480462644575,0.07017543859649122,0.18823614441016234,153,0.014132313234682985,59661.35299108902,0.5264107838915061,7
VAUWDG9K92,crossover,0.38573668176357645,0.19045014066895904,0.11454545454545462,0.28729507583876235,138,0.06212872129617514,28394.17354403787,0.8399947749971481,7
0JF75PXESJ,crossover,0.44432746987151117,0.036245701781806805,0.16375326501908782,0.1157918085164712,74,0.05531052032821297,28162.933865372303,0.6162779911663876,6
XB1F7DWUJ2,crossover,0.3284648272257653,0.07822757111597373,0.14099551377910702,0.16478918169900758,158,0.07298188252493373,65833.67744333818,0.4161353720782477,6
CAI1Z8WTFR,mutation,0.570851490161271,0.002743044701469209,0.16147786946736686,0.037717509956485484,148,0.05883091130098275,55450.85089722155,0.37133729120407466,6
KB1SGLXLDC,crossover,0.3646010829250814,0.07525789309159112,0.12760453412351258,0.14841518669345,143,0.033528839281706226,61006.414051397165,0.3285793377891851,5
BD6NZPAOKQ,crossover,0.3360651163831332,0.04963269771803691,0.15192307692307694,0.1270143502988192,112,0.03347991724264731,47207.55413849228,0.273673437016595,5
DNUAGBASA0,mutation,0.4198213611384489,0.11812285089090346,0.19875499177824757,0.04612382428734496,170,0.03649226359679564,28947.720729505858,0.9451118298812041,7
CRYC0EZVL5,crossover,0.3308767295048831,0.11220693966864648,0.12569735006973504,0.194957706743494,168,0.03619683398874868,29720.972942994304,0.9245228131328739,6
D49NIUB794,crossover,0.9015754330839821,0.002766489527977493,0.380952380952381,0.0008249303419847198,134,0.060617079000439465,60824.302064552525,0.9427668816609486,8
1K66HJXDTT,mutation,0.8345529418971952,0.01312910284463895,1.0,0.02516411378555794,152,0.04758481786481084,50991.21889349409,0.929247856724316,7
AR5FJW90YT,crossover,0.6625539333066162,0.030056267583619883,0.3045977011494253,0.08607437831155951,160,0.07565100257529399,24257.533978662097,0.7365683286387196,8
VPS7M4BSE7,mutation,0.709475352154664,0.007596123788683963,0.07435897435897443,0.022724214073162163,157,0.07301868699432491,20839.231624809756,0.7235345605551221,7
F479Z8ITI4,mutation,0.4107800694799494,0.0029462331978743206,0.1585883312933497,0.06587479999800616,169,0.05592704742698283,84834.72015786452,0.3656084923588643,6
