id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
9XLCHMPA03,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,8,4,6
5X4BKNK0MM,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,15,2,5
4IL9EGDUYT,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,22,3,7
VTO35UINSF,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,25,5,8
R5P71CYGB0,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,34,6,1
NO8L2KXH43,inicialization,0.13756063813589658,1.0,0.33333333333333337,5,1,3,4,6,4
NG302YES4V,inicialization,0.09546596626670911,1.0,0.0,4,1,3,9,4,8
G4PT5A6ZLP,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,3,5,2
IBOMVL71ZR,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,33,5,3
LOA6ZN77BG,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,9,4,2
YODQHUJBNZ,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,5,7
CPEQUIM2QX,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,14,3,6
ZV81B7Y20M,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,17,6,7
OMT3280N1N,inicialization,0.14719713457755823,1.0,0.0,2,1,3,33,2,7
7QQBRYKI8R,inicialization,0.14719713457755823,1.0,0.0,3,1,3,14,3,9
WU933YCXAH,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,19,5,5
5SKHZYG65Y,inicialization,0.18688437181825834,1.0,0.1428571428571429,4,0,3,15,4,4
Y4QVM5MDMX,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,16,3,7
1IOYLAQFWW,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,5,4,1
XHATSLHXL7,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,4,8
2RB2IAI9WC,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,34,2,7
IB5KYZAGJ6,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,22,4,2
1NATSTLIQK,inicialization,0.14719713457755823,1.0,0.0,2,1,3,12,2,6
OSYGJ98641,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,23,4,2
C4DQDYTUTC,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,30,3,1
2OBCFSEIE2,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,4,3,5
YZZ0DS9G21,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,36,2,3
29C5B2I481,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,15,6,7
7GYYDLVI1V,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,28,3,5
0KJ2H79PDI,inicialization,0.14719713457755823,1.0,0.0,2,1,3,16,2,8
VRYTK08Z95,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,39,4,5
5G51TVKL7U,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,25,6,2
R17Q79XWR5,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,20,5,2
1L5WBBTDFS,inicialization,0.04653741075440765,1.0,0.0,3,0,3,2,3,3
CE5FKHT3A1,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,10,5,2
SCL4KKKB9R,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,29,5,1
7LVE14YDKG,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,39,5,5
2WSBZHMPP6,inicialization,0.14719713457755823,1.0,0.0,3,1,3,22,3,9
T6FGPGEV05,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,14,4,3
0GQ6UENWRA,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,4,3,5
KRA2MQG8ME,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,20,3,3
RV4V3BDY11,inicialization,0.14719713457755823,1.0,0.0,2,1,3,35,2,7
F6PSF1Z1GR,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,16,5,6
G3PGU76ABX,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,29,3,7
FZYFFGU7Z6,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,36,2,6
1R7ZHN0F0C,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,39,3,6
32Q68OAGER,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,31,3,2
FKX7RCBP5H,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,25,2,6
YNFWXYS1AI,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,14,2,5
XVO47T56BV,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,36,3,2
9VOD1B0ZM5,inicialization,0.09546596626670911,1.0,0.0,5,1,3,4,6,8
0R72WC03G8,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,9,5,7
E96ZNZPL10,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,23,5,6
EKE05H8IAQ,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,3,5,9
6JIA6PEEYR,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,7,5,1
SOK4QJHRHB,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,3,2,7
MESV94ID3P,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,38,4,3
3OTQXZVI5W,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,4,3,7
J6UVZZJ3QD,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,30,3,5
MOXXTBGZG4,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,5,8
L6SFDRLN46,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,18,2,4
AO42GUGXU2,inicialization,0.14719713457755823,1.0,0.0,3,0,3,39,6,4
M9MXO2WA2W,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,36,2,3
N3GLU9LGVZ,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,7,5,9
MNSVQ77JZD,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,27,5,6
QWBVFN3HU6,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,5,3,6
V4ZLVCOFEW,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,16,4,7
61JITK2VSR,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,15,2,7
QVU2JDQ62Z,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,11,5,6
IW3PVW659C,inicialization,0.04653741075440765,1.0,0.0,3,0,3,7,3,3
56TCUW5X2Q,inicialization,0.14719713457755823,1.0,0.0,2,0,3,12,2,8
JQSB7D4VJF,inicialization,0.14719713457755823,1.0,0.0,4,1,3,11,5,9
O1FVRD5UWA,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,11,4,8
LW1X5UEBG2,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,29,6,1
SQHVDR03S1,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,9,3,2
ISRVPYQU58,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,21,6,5
SS8CHWPEMI,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,24,4,5
ZYWWGTQQJP,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,35,3,7
CS7D4DMWN5,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,36,6,8
BLT41GAHGT,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,29,4,5
MCLBXGGGS7,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,9,2,3
U3JNX4C5RY,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,22,3,8
JD8QTFR7L8,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,21,5,8
PFLG5L6DXE,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,0,3,12,4,4
W7JDCGSSZT,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,16,4,7
S30AHBZ4R1,inicialization,0.04653741075440765,1.0,0.0,3,0,3,33,3,3
K5AJ64ED09,inicialization,0.22861078416012992,0.0357142857142857,0.375,4,1,3,3,4,4
9HHMR99FAD,inicialization,0.09546596626670911,1.0,0.0,5,1,3,5,5,9
MOG7QH39Q5,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,35,3,2
FONVNUCILO,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,24,6,2
TEWX3AOE1W,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,9,4,2
JC986VXYB5,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,12,4,5
D1TOTZ404T,inicialization,0.13756063813589658,1.0,0.1428571428571429,3,0,3,37,4,9
OFMJDFXKH5,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,12,4,2
7Y6UU2TIH3,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,39,5,5
MTBH9OV82M,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,30,3,1
OPJDOUSE1W,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,4,3,3
ZK1XCDPW7K,inicialization,0.14719713457755823,1.0,0.0,2,1,3,17,2,6
2TN768J0T8,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,17,4,4
T6BKS7V8J8,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,22,3,6
FYTXAM4LY7,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,15,3,7
ZQHAIE9LRA,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,18,4,8
CKB557EE7Q,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,25,4,2
GYV4OSZ46C,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,36,4,6
LJ7QLMZ1TY,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,19,5,2
OM2BCXQAOU,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,26,3,4
GIBFU4NY26,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,34,3,2
BOIFJO3A72,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,9,3,5
33KE11SZWU,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,28,3,8
5SRG3RO11F,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,12,5,9
KVVS57QYZ7,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,5,5,7
BT7GNE2DSN,inicialization,0.13756063813589658,1.0,0.1428571428571429,3,0,3,33,3,9
FRA4KC8PBC,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,12,5,7
17SIG2MGHI,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,28,3,6
H3Q0V2TDXH,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,0,3,30,2,2
TIBWSCXWEF,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,17,4,7
0L2E8OPR7O,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,38,4,3
U2AAKTMM2F,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,18,3,7
VTU1AZOIVI,inicialization,0.04653741075440765,1.0,0.0,4,0,3,34,4,3
OUIFWEEU3N,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,26,2,3
IP4XPBN3IK,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,0,3,5,2,2
UPYOASAY5A,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,12,5,8
EJKIMTUJL0,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,19,5,2
4E54Q8U89Q,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,13,5,3
LVK5E8WUVS,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,13,6,8
0ZXTR5HOWE,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,36,6,2
OP2LVG3UDV,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,22,4,7
0Y4W5N99Q5,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,20,4,7
FSQ5TH4HIE,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,17,3,6
9IDQ90R89P,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,11,4,7
4SH9WE7MXV,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,10,4,6
QW6RQ1U1E1,crossover,0.14719713457755823,1.0,0.0,3,0,3,18,3,4
GB0AE9TFVH,crossover,0.14719713457755823,1.0,0.0,3,0,3,14,3,4
THFT8ZC685,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,12,5,8
T26RA73H6E,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,11,4,8
6P6V0DJ68M,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,13,6,7
ZKPY3DETZC,crossover,0.18688437181825834,1.0,0.1428571428571429,4,0,3,13,5,4
JDELZZNW22,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,15,3,7
P4C2UFM9EX,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,13,3,7
0IU431QJIJ,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,11,5,7
QNP0WX3AHL,mutation,0.22861078416012992,0.0357142857142857,0.375,4,0,3,9,4,6
EM0K7L3TPL,crossover,0.18688437181825834,0.0357142857142857,0.275,4,1,3,8,6,2
08NSXXLEAN,mutation,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,8,5,1
AYMTD26C02,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,20,3,4
OCV8QZGXVR,mutation,0.04653741075440765,1.0,0.0,3,0,3,15,3,3
294244XJL4,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,5,8
5S5TNXIT2W,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,4,0,3,31,4,7
ZS1RNAWIGX,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,34,3,6
3X05LBC5DM,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,27,3,6
7LJIKY0IIN,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,4,6
51JWIISTYS,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,34,4,5
IMEGLDJ929,crossover,0.09090909090909094,1.0,0.19999999999999996,5,0,3,4,6,7
LKFXTPJYRX,crossover,0.13756063813589658,1.0,0.33333333333333337,5,0,3,3,5,
67407NP0OR,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,29,4,5
Q2KVVAJ3B5,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,22,4,5
LF5XCW9CUQ,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,16,4,7
0R3CAD020K,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,15,4,7
SBEZV69JDF,crossover,0.09090909090909094,1.0,0.19999999999999996,5,0,3,19,6,7
TWONEZM0BL,mutation,0.23939997587811312,0.17857142857142855,0.375,4,0,3,20,5,6
GEU3KVMREL,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,32,3,7
8IYA6H5WN1,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,22,3,7
395KOD96NI,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,5,7
PLGK94GUSY,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,17,4,6
TMLUDW5YC5,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,18,3,4
0JA0EGX2O7,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,17,2,3
U20UF4W4I6,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,32,3,8
G9K92E4VUA,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,29,4,7
LCKQ8N3QNX,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,4,6
UJ2OUP70CA,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,31,3,5
ATDVNM6TC3,crossover,0.18688437181825834,0.0357142857142857,0.275,4,1,3,7,5,2
LDCB3YQWVK,mutation,0.18688437181825834,0.0357142857142857,0.275,4,1,3,15,5,1
AU27XPI4DN,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,5,3,8
08S3ICMCRY,mutation,0.09546596626670911,1.0,0.0,4,0,3,4,4,8
UUXD49NIUB,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,12,5,5
NLDD1K66HJ,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,11,4,5
D4EB8MFAR5,crossover,0.09090909090909094,1.0,0.19999999999999996,5,0,3,11,5,7
90YTD0GVPS,mutation,0.09090909090909094,1.0,0.19999999999999996,5,0,3,8,5,7
UOCK3NRF47,mutation,0.23939997587811312,0.17857142857142855,0.375,4,1,3,14,5,5
I4WCZG9D6C,mutation,0.18688437181825834,1.0,0.1428571428571429,4,0,3,14,4,4
5C1R7QY7QJ,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,24,4,5
VC372THD6T,crossover,0.14719713457755823,1.0,0.0,3,0,3,19,3,4
9HV3QUQWHA,mutation,0.04653741075440765,1.0,0.0,4,0,3,30,4,3
SY0KO3JFOS,crossover,0.04653741075440765,1.0,0.0,3,0,3,33,3,3
26F5VK4VFU,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,32,4,7
TFD4Y4VDZE,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,23,4,6
8QMMV1X325,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,26,4,5
KOERAY8TLM,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,23,3,5
KVLZ95GBAR,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,5,6
MZN08E43TL,mutation,0.23939997587811312,0.17857142857142855,0.375,4,0,3,26,5,5
JTTOKKC5WY,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,22,4,7
QDUMA320P8,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,22,3,6
C7UDDTH7MZ,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,3,7
P47AQPBF6Q,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,34,3,6
994AAASSO0,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,12,6,
RVV30T9RXN,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,7,4,7
R4FHZO8DW0,mutation,0.23939997587811312,0.17857142857142855,0.375,4,1,3,19,4,4
4ISDFRIYZV,mutation,0.18688437181825834,1.0,0.1428571428571429,4,0,3,14,4,4
QKRKY0W4XR,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,26,3,7
L84V9U0NO1,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,25,3,7
CAUR1WQYK6,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,23,4,8
GC4VLGIKZA,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,14,4,7
KPYG1UU30D,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,31,5,7
95BGE0TPZ4,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,28,4,7
9P60KAPRFW,crossover,0.14719713457755823,1.0,0.0,4,1,3,18,6,9
IZ4O0BMR2Q,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,17,5,8
EEIGA5N9SD,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,9,4,7
40BASPW33D,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,7,4,7
MXPXIT1EPR,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,32,3,7
LWE6RGDQM4,mutation,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,33,3,6
GAF1760MSO,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,22,3,8
Y2K4KO26R9,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,15,3,8
YFQDVW6AII,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,28,3,7
6WB5KXMM11,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,28,3,6
R9ZCF3THBU,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,29,4,8
87FKRAKMIS,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,22,4,7
LZB1I36QF4,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,31,4,8
BK6GEZEJL5,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,30,3,8
2UK0N4LMJF,crossover,0.14719713457755823,1.0,0.0,4,1,3,10,6,9
TMRFC8Y6O3,crossover,0.09546596626670911,1.0,0.0,5,0,3,9,5,8
D2SDTZHYH0,crossover,0.22861078416012992,0.0357142857142857,0.375,4,1,3,7,4,4
5V9NLVYCWL,crossover,0.18688437181825834,0.0357142857142857,0.275,4,1,3,7,4,3
ULIAXM86UG,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,26,4,5
GPSFQY1UCW,crossover,0.04653741075440765,1.0,0.0,3,0,3,19,3,3
UPIDSP3OVM,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,17,4,8
9HY9WEYGFP,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,14,4,7
3H6QXNSFCY,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,21,3,4
AQC308QEOA,crossover,0.04653741075440765,1.0,0.0,3,0,3,18,3,3
DQIT96NC3N,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,35,4,6
1BNO582CS8,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,35,3,6
6U7BN242M7,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,38,5,6
IBGAFMCVT4,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,36,5,6
BZRIWRLVKU,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,18,3,7
4581XF6YQU,mutation,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,14,3,6
YLBZDNM10F,crossover,0.13756063813589658,1.0,0.33333333333333337,5,0,3,5,5,6
5F316QH1ND,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,0,3,5,5,4
0N5ZL8C0WJ,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,27,3,8
SAXJSNT9NY,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,11,3,7
6W3IXVBVY1,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,10,5,8
4OZQXCLAOJ,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,10,4,7
5AQ7TA9U15,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,11,4,5
K64C02K1IK,crossover,0.14719713457755823,1.0,0.0,3,0,3,10,3,4
3WODAER38V,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,28,5,8
LBOQ15UPT0,crossover,0.09090909090909094,1.0,0.19999999999999996,4,0,3,19,4,7
U5QJ11MOLW,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,29,5,5
1RXWXBBMJU,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,20,5,5
EMN1799ZXE,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,12,3,3
U3EQCYSUH8,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,11,3,2
EXGZ7W7IAL,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,11,6,5
