id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
9XLCHMPA03,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,8,4,6
5X4BKNK0MM,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,15,2,5
4IL9EGDUYT,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,22,3,7
VTO35UINSF,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,25,5,8
R5P71CYGB0,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,34,6,1
NO8L2KXH43,inicialization,0.13756063813589658,1.0,0.33333333333333337,5,1,3,4,6,4
NG302YES4V,inicialization,0.09546596626670911,1.0,0.0,4,1,3,9,4,8
G4PT5A6ZLP,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,3,5,2
IBOMVL71ZR,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,33,5,3
LOA6ZN77BG,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,9,4,2
YODQHUJBNZ,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,5,7
CPEQUIM2QX,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,14,3,6
ZV81B7Y20M,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,17,6,7
OMT3280N1N,inicialization,0.14719713457755823,1.0,0.0,2,1,3,33,2,7
7QQBRYKI8R,inicialization,0.14719713457755823,1.0,0.0,3,1,3,14,3,9
WU933YCXAH,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,19,5,5
5SKHZYG65Y,inicialization,0.18688437181825834,1.0,0.1428571428571429,4,0,3,15,4,4
Y4QVM5MDMX,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,16,3,7
1IOYLAQFWW,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,5,4,1
XHATSLHXL7,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,4,8
2RB2IAI9WC,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,34,2,7
IB5KYZAGJ6,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,22,4,2
1NATSTLIQK,inicialization,0.14719713457755823,1.0,0.0,2,1,3,12,2,6
OSYGJ98641,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,23,4,2
C4DQDYTUTC,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,30,3,1
2OBCFSEIE2,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,4,3,5
YZZ0DS9G21,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,36,2,3
29C5B2I481,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,15,6,7
7GYYDLVI1V,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,28,3,5
0KJ2H79PDI,inicialization,0.14719713457755823,1.0,0.0,2,1,3,16,2,8
VRYTK08Z95,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,39,4,5
5G51TVKL7U,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,25,6,2
R17Q79XWR5,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,20,5,2
1L5WBBTDFS,inicialization,0.04653741075440765,1.0,0.0,3,0,3,2,3,3
CE5FKHT3A1,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,10,5,2
SCL4KKKB9R,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,29,5,1
7LVE14YDKG,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,39,5,5
2WSBZHMPP6,inicialization,0.14719713457755823,1.0,0.0,3,1,3,22,3,9
T6FGPGEV05,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,14,4,3
0GQ6UENWRA,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,4,3,5
KRA2MQG8ME,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,20,3,3
RV4V3BDY11,inicialization,0.14719713457755823,1.0,0.0,2,1,3,35,2,7
F6PSF1Z1GR,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,16,5,6
G3PGU76ABX,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,29,3,7
FZYFFGU7Z6,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,36,2,6
1R7ZHN0F0C,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,39,3,6
32Q68OAGER,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,31,3,2
FKX7RCBP5H,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,25,2,6
YNFWXYS1AI,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,14,2,5
XVO47T56BV,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,36,3,2
9VOD1B0ZM5,inicialization,0.09546596626670911,1.0,0.0,5,1,3,4,6,8
0R72WC03G8,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,9,5,7
E96ZNZPL10,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,23,5,6
EKE05H8IAQ,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,3,5,9
6JIA6PEEYR,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,7,5,1
SOK4QJHRHB,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,3,2,7
MESV94ID3P,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,38,4,3
3OTQXZVI5W,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,4,3,7
J6UVZZJ3QD,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,30,3,5
MOXXTBGZG4,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,5,8
L6SFDRLN46,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,3,18,2,4
AO42GUGXU2,inicialization,0.14719713457755823,1.0,0.0,3,0,3,39,6,4
M9MXO2WA2W,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,36,2,3
N3GLU9LGVZ,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,7,5,9
MNSVQ77JZD,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,27,5,6
QWBVFN3HU6,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,5,3,6
V4ZLVCOFEW,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,16,4,7
61JITK2VSR,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,15,2,7
QVU2JDQ62Z,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,11,5,6
IW3PVW659C,inicialization,0.04653741075440765,1.0,0.0,3,0,3,7,3,3
56TCUW5X2Q,inicialization,0.14719713457755823,1.0,0.0,2,0,3,12,2,8
JQSB7D4VJF,inicialization,0.14719713457755823,1.0,0.0,4,1,3,11,5,9
O1FVRD5UWA,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,11,4,8
LW1X5UEBG2,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,29,6,1
SQHVDR03S1,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,9,3,2
ISRVPYQU58,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,0,3,21,6,5
SS8CHWPEMI,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,24,4,5
ZYWWGTQQJP,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,35,3,7
CS7D4DMWN5,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,36,6,8
BLT41GAHGT,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,29,4,5
MCLBXGGGS7,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,9,2,3
U3JNX4C5RY,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,22,3,8
JD8QTFR7L8,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,21,5,8
PFLG5L6DXE,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,0,3,12,4,4
W7JDCGSSZT,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,16,4,7
S30AHBZ4R1,inicialization,0.04653741075440765,1.0,0.0,3,0,3,33,3,3
K5AJ64ED09,inicialization,0.22861078416012992,0.0357142857142857,0.375,4,1,3,3,4,4
9HHMR99FAD,inicialization,0.09546596626670911,1.0,0.0,5,1,3,5,5,9
MOG7QH39Q5,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,35,3,2
FONVNUCILO,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,24,6,2
TEWX3AOE1W,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,9,4,2
JC986VXYB5,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,12,4,5
D1TOTZ404T,inicialization,0.13756063813589658,1.0,0.1428571428571429,3,0,3,37,4,9
OFMJDFXKH5,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,12,4,2
7Y6UU2TIH3,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,0,3,39,5,5
MTBH9OV82M,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,30,3,1
OPJDOUSE1W,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,4,3,3
ZK1XCDPW7K,inicialization,0.14719713457755823,1.0,0.0,2,1,3,17,2,6
2TN768J0T8,inicialization,0.23939997587811312,0.17857142857142855,0.375,4,1,3,17,4,4
T6BKS7V8J8,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,22,3,6
FYTXAM4LY7,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,15,3,7
ZQHAIE9LRA,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,18,4,8
CKB557EE7Q,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,25,4,2
GYV4OSZ46C,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,36,4,6
LJ7QLMZ1TY,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,19,5,2
OM2BCXQAOU,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,26,3,4
GIBFU4NY26,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,34,3,2
BOIFJO3A72,inicialization,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,9,3,5
33KE11SZWU,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,28,3,8
5SRG3RO11F,inicialization,0.13756063813589658,1.0,0.1428571428571429,4,0,3,12,5,9
KVVS57QYZ7,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,5,5,7
BT7GNE2DSN,inicialization,0.13756063813589658,1.0,0.1428571428571429,3,0,3,33,3,9
FRA4KC8PBC,inicialization,0.09090909090909094,1.0,0.19999999999999996,5,0,3,12,5,7
17SIG2MGHI,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,28,3,6
H3Q0V2TDXH,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,0,3,30,2,2
TIBWSCXWEF,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,17,4,7
0L2E8OPR7O,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,38,4,3
U2AAKTMM2F,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,18,3,7
VTU1AZOIVI,inicialization,0.04653741075440765,1.0,0.0,4,0,3,34,4,3
OUIFWEEU3N,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,26,2,3
IP4XPBN3IK,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,0,3,5,2,2
UPYOASAY5A,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,12,5,8
EJKIMTUJL0,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,19,5,2
4E54Q8U89Q,inicialization,0.18688437181825834,0.0357142857142857,0.275,4,1,3,13,5,3
LVK5E8WUVS,inicialization,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,13,6,8
0ZXTR5HOWE,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,36,6,2
OP2LVG3UDV,inicialization,0.09090909090909094,1.0,0.19999999999999996,4,0,3,22,4,7
D60Y4W5N99,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,28,3,5
Q5FSQ5TH4H,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,0,3,24,2,4
HY9IDQ90R8,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,29,5,6
4SH9WE7MXV,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,27,4,5
QW6RQ1U1E1,crossover,0.14719713457755823,1.0,0.0,3,0,3,18,3,4
GB0AE9TFVH,crossover,0.14719713457755823,1.0,0.0,3,0,3,14,3,4
GTHFT8ZC68,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,12,3,5
J0HST26RA7,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,0,3,11,2,4
3U6P6V0DJ6,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,4,6
AZKPY3DETZ,crossover,0.14719713457755823,1.0,0.0,3,0,3,32,3,4
DMJDELZZNW,mutation,0.14719713457755823,1.0,0.0,2,1,3,15,2,7
7VP4C2UFM9,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,14,2,6
MI0IU431QJ,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,4,3,7
QNP0WX3AHL,mutation,0.3701633427022264,0.0357142857142857,0.5,2,0,3,4,2,6
XEM0K7L3TP,mutation,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,26,3,5
C08NSXXLEA,mutation,0.3701633427022264,0.0357142857142857,0.5,2,0,3,28,2,5
8HAYMTD26C,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,28,4,2
Y1OCV8QZGX,mutation,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,27,3,2
ZQP294244X,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,23,3,3
4Q5YN5S5TN,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,0,3,22,2,2
RIRYG4VWRZ,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,23,4,6
AWIGX8J33J,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,22,3,5
CBVKRD34PK,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,14,3,5
7LJIKY0IIN,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,0,3,13,2,4
745ZJJ6I47,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,5,8
MEGLDJ9298,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,0,3,37,5,8
EXQN4RXYZF,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,3,23,2,5
7407NP0ORU,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,0,3,22,2,4
QPG0WR4DLF,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,32,3,6
9CUQ8PTXW0,mutation,0.04653741075440765,1.0,0.0,3,0,3,32,3,3
A3S0SBEZV6,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,33,6,6
RHZGNTWONE,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,23,5,6
1JQT44CZRG,crossover,0.04653741075440765,1.0,0.0,3,0,3,24,3,3
ELZW72FY8I,mutation,0.04653741075440765,1.0,0.0,3,0,3,21,3,3
FC7M3SRSP5,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,18,4,8
D96NIT3BJ5,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,12,3,7
QLFRYN6ZF1,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,25,5,6
5YC55DV8Z0,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,21,4,4
ZDXJKE2U20,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,20,4,5
F4W4I6ESVA,mutation,0.18688437181825834,1.0,0.1428571428571429,4,0,3,17,4,4
XESJTYE5KM,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,13,5,7
8N3QNXB1F7,mutation,0.23939997587811312,0.17857142857142855,0.375,4,0,3,13,4,5
ST654CLK3A,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,34,3,3
C3KB1SGLXL,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,34,3,2
AOKQ7VPUY4,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,27,3,3
27XPI4DNUA,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,3,16,2,2
ZVL5GJEAZF,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,14,4,8
STRPMUUXD4,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,0,3,11,4,8
T2FFHYCCVX,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,16,5,6
B8MFAR5FJW,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,12,4,4
7501DEG5DD,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,29,3,5
K3NRF479Z8,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,29,3,3
CW3V3JF1OP,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,21,3,7
XS5C1R7QY7,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,19,2,6
1ZR6QCC9OO,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,36,3,7
UQWHACV170,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,32,3,6
6ML3OIL6AX,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,14,3,7
26F5VK4VFU,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,13,3,6
J1A8WRDOWF,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,23,3,7
598QMMV1X3,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,16,3,7
0WQ67MCMZB,mutation,0.23939997587811312,0.17857142857142855,0.375,4,1,3,16,4,5
1ZVV2KVLZ9,mutation,0.18688437181825834,1.0,0.1428571428571429,4,0,3,15,4,4
FLT7NT9XQP,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,14,4,2
0XJTTOKKC5,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,12,4,1
LOXRDBAYOH,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,12,5,7
TJLOC7UDDT,mutation,0.23939997587811312,0.17857142857142855,0.375,4,0,3,12,5,
J8HAL994AA,crossover,0.04653741075440765,1.0,0.0,4,0,3,29,4,3
2V0DRVV30T,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,0,3,27,3,2
5NOSEER4FH,crossover,0.18688437181825834,0.0357142857142857,0.275,4,1,3,5,4,3
0Y9IJXWTC2,crossover,0.09090909090909094,1.0,0.125,4,0,3,4,4,3
GHJPO21AFJ,mutation,0.3701633427022264,0.0357142857142857,0.5,2,0,3,25,2,7
NVKM6QKRKY,crossover,0.3701633427022264,0.0357142857142857,0.5,2,0,3,23,2,6
O1EJDAVGTT,mutation,0.14719713457755823,1.0,0.0,3,0,3,23,4,4
VBAVXYFCAU,crossover,0.09090909090909094,1.0,0.125,4,0,3,19,4,3
2E5KNJLWN4,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,3,34,3,5
DYZKPYG1UU,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,0,3,34,2,4
NIP91TQLVZ,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,30,3,5
APRFWSQ5N8,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,3,25,2,5
0OZ0JD197F,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,28,4,6
GA5N9SDFPL,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,23,4,6
CRMR1FEMXP,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,30,3,8
RFHCLWE6RG,mutation,0.14719713457755823,1.0,0.0,2,1,3,27,2,8
IGAF1760MS,crossover,0.14719713457755823,1.0,0.0,2,0,3,14,2,8
BY2K4KO26R,mutation,0.3701633427022264,0.0357142857142857,0.5,2,0,3,13,2,7
QDVW6AIIMH,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,35,4,3
B5KXMM11MB,crossover,0.04653741075440765,1.0,0.0,3,0,3,34,3,3
DTR9ZCF3TH,mutation,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,33,3,5
JI87FKRAKM,crossover,0.04653741075440765,1.0,0.0,3,0,3,37,3,3
B1I36QF490,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,29,4,5
BK6GEZEJL5,crossover,0.14719713457755823,1.0,0.0,3,0,3,28,3,4
K0N4LMJFYP,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,11,5,6
MRFC8Y6O3X,mutation,0.23939997587811312,0.17857142857142855,0.375,4,1,3,10,5,4
2SDTZHYH0G,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,3,1,3,21,5,2
NLVYCWL3O5,mutation,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,18,5,1
86UG6D8QIG,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,10,3,5
W640WOFZ82,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,0,3,8,2,4
L3IXX9HY9W,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,19,4,2
PUJDNI8ZCL,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,4,0,3,12,4,2
VVTVWAAQC3,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,0,3,32,3,7
AZOBK00J0M,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,30,3,6
C1BNO582CS,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,13,4,5
323XPSNHX0,crossover,0.14719713457755823,1.0,0.0,3,0,3,10,3,4
PD1VGE2IBG,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,1,3,20,3,4
T47Q57Y8UU,crossover,0.14719713457755823,1.0,0.0,3,0,3,17,3,4
ULHB4581XF,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,33,5,5
PFFWHRAO7W,mutation,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,31,3,5
VEG85F316Q,crossover,0.23939997587811312,0.17857142857142855,0.375,4,1,3,26,4,5
KSNNYURIDI,mutation,0.04653741075440765,1.0,0.0,3,0,3,21,3,3
BFSAXJSNT9,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,34,3,8
Q56FYAJA40,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,34,3,7
1OHRN4OZQX,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,22,4,7
JZF03Q6NGM,crossover,0.35717565346677493,0.0714285714285714,0.34920634920634924,3,0,3,21,3,5
O3AQK64C02,crossover,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,35,5,7
BP5TQKINC9,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,3,1,3,34,4,7
46LBOQ15UP,mutation,0.22861078416012992,0.0357142857142857,0.2571428571428571,4,1,3,28,5,6
8ZU65221AG,crossover,0.18688437181825834,1.0,0.1428571428571429,4,0,3,19,4,4
V1RXWXBBMJ,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,3,34,5,4
N9T03MZFKO,crossover,0.04653741075440765,1.0,0.0,4,0,3,33,4,3
WU3EQCYSUH,mutation,0.23939997587811312,0.17857142857142855,0.375,4,1,3,25,5,5
7V9RTJ6XGU,crossover,0.23939997587811312,0.17857142857142855,0.375,4,0,3,18,4,5
