id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
YZZ0DS9G21,inicialization,0.2892567131371949,0.15584415584415584,0.20940170940170943,0.2667994026879045,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
2I481EBH6V,crossover,1.0,0.0,1.0,0.0,149,0.07215710490388164,24804.751712458456,0.3216745626604368,8
YYDLVI1VSR,mutation,0.6535975705970145,0.029437229437229435,0.20000000000000007,0.08793761407001821,148,0.05817229437658339,16248.905474761266,0.31117059819138104,8
VRYTK08Z95,crossover,0.4288297662534931,0.07965367965367964,0.46909090909090906,0.09822465571594496,138,0.020832401148921858,64382.95486721625,0.08306607797480572,6
5G51TVKL7U,crossover,0.3794941949252111,0.08138528138528138,0.3349282296650718,0.31375477020076314,135,0.019547607820926325,51610.407811164405,0.0710504712997588,6
YH1L5WBBTD,crossover,0.27720539965756263,0.3008658008658009,0.14930555555555558,0.3519163763066202,168,0.034749719912114396,44732.910133417034,0.6671590894370693,4
NBCE5FKHT3,mutation,0.31879387565221096,0.21948051948051947,0.18761904761904763,0.3240418118466899,148,0.019905684581822247,43261.119038647004,0.4572914001332916,4
VTA7LVE14Y,mutation,0.3376327198443363,0.36666666666666664,0.1736111111111111,0.41314086610253864,106,0.05294702292597647,61784.246048446235,0.7121872966122513,6
25Y2WSBZHM,mutation,0.315166502147882,0.1424242424242424,0.2609649122807018,0.32686245229799243,70,0.06624654467543267,51952.774626663246,0.4857514116124215,4
LM0GQ6UENW,crossover,0.3126289886883189,0.26709956709956706,0.20383275261324046,0.40401526464244236,128,0.038895503136070125,68902.97522544515,0.6574564083561654,3
2JKRA2MQG8,crossover,0.400013392408738,0.2255411255411255,0.21331168831168829,0.2550190808030529,113,0.03134944022876443,65495.76361126398,0.599449645647927,2
11C3HQABF6,crossover,0.6805488837569302,0.020346320346320345,0.25,0.05674464907914378,132,0.037988407611908095,69634.44425981063,0.2538876778047832,7
GR7XG3PGU7,mutation,0.626798316655657,0.047619047619047616,0.16666666666666663,0.12593330014932802,140,0.027365175009286244,68324.27603919104,0.2516401486262329,6
MQLBH1R7ZH,crossover,0.37798523294869313,0.23549783549783548,0.25925925925925924,0.4016923842707815,121,0.026210132341261013,69028.74318039992,0.5839268879086346,7
CG2S5L332Q,mutation,0.6282364787810399,0.03852813852813852,0.08333333333333337,0.11913057906089264,70,0.022785498852603,64013.540872590835,0.4478769089762378,7
CBP5HP53HO,mutation,0.4026979097114447,0.011688311688311692,0.41964285714285715,0.19976771196283394,155,0.07538313883916295,33231.865053292815,0.5811757897354363,8
S1AIVUE27I,crossover,0.34587257830850837,0.13506493506493505,0.24,0.22150323544051764,154,0.03908636989940725,48264.60855818915,0.5747318144045926,8
D1B0ZM59ZE,crossover,0.7049581635057376,0.047619047619047616,0.5,0.021569603451136565,153,0.055998870138289074,66222.14685022678,0.8172381051773341,8
C03G8I1LA9,crossover,0.30516840397638023,0.1424242424242424,0.22065217391304348,0.2888667662186826,152,0.023480095404076425,45259.390963271464,0.6294358692224717,7
EKE05H8IAQ,crossover,0.3583785772848216,0.2264069264069264,0.2662068965517242,0.41247718599634975,149,0.07257143895495789,59855.20258179447,0.23935081085649734,8
6JIA6PEEYR,crossover,0.5316356045658404,0.06796536796536796,0.17500000000000004,0.1894806703169073,135,0.046832381286031774,54150.73383627765,0.1254571348384138,8
59CBDMESV9,crossover,0.31389657231142976,0.2398268398268398,0.22063492063492068,0.37680438028870084,113,0.0893045737855595,62171.3282927895,0.3061369219179573,3
PWIYXS3OTQ,crossover,0.292277952263165,0.3190476190476191,0.1399671951886277,0.3547370167579227,101,0.08930012108426483,61915.77151347073,0.21860986206575242,2
ZJ3QDFYVT2,crossover,0.4128741585346869,0.09956709956709955,0.25,0.2541894806703169,152,0.055623228805303265,58055.90091769481,0.25075284605004716,6
BGZG4CVYL6,mutation,0.3727324514417951,0.17662337662337663,0.2360248447204969,0.35573253691720597,138,0.0471061199043253,43279.031057055174,0.1657450099759939,6
2S9IWM9MXO,mutation,0.44127505543407786,0.15844155844155844,0.1384615384615384,0.18898291023726566,142,0.055667212145571354,65355.76526853956,0.6083025937644068,7
COHBNNN3GL,crossover,0.4686725816421087,0.006926406926406926,0.3285714285714286,0.148664343786295,92,0.054686957277782666,35831.960193186635,0.24726520026136514,6
VQ77JZDFLL,crossover,0.34128215411898755,0.07445887445887445,0.2662538699690402,0.23212211713953868,157,0.03868037884102434,78093.37010491917,0.7279783850381447,7
BVFN3HU62L,crossover,0.5691674182010207,0.011255411255411255,0.1636363636363637,0.04712128753940603,124,0.03781538012468822,71478.01034329548,0.5863095071100584,7
5QNX1W61JI,mutation,0.31194741091917033,0.12424242424242424,0.24327122153209108,0.27526132404181186,167,0.02819164192945591,61137.25204070545,0.23439847264308014,5
WCJQVU2JDQ,crossover,0.39734083304519086,0.0632034632034632,0.3611111111111111,0.27575908412145345,163,0.019236178121290422,33817.5160370163,0.21774368466803715,4
ISQ56TCUW5,mutation,0.5500100443065534,0.06796536796536796,0.1527777777777778,0.16509042641446825,173,0.032944879366136944,51242.63772518153,0.7760889127716749,7
QSAEXJQSB7,mutation,0.6755571577384749,0.0,0.0,0.021569603451136565,169,0.03115509559859935,46855.94219494642,0.5715714374522405,7
OF0TYLW1X5,mutation,0.6282364787810399,0.03852813852813852,0.19047619047619047,0.025551684088269355,150,0.05388663568359033,45687.40864267913,0.7403384322742019,8
HJABSQHVDR,crossover,0.3907107197076677,0.06796536796536796,0.1166666666666667,0.2842210054753609,147,0.052186708613200135,29246.435198017996,0.36673858515610047,7
58S2M63SS8,mutation,0.41664992658277156,0.1926406926406926,0.15350877192982448,0.38178198108511696,120,0.07743795675546523,63950.920932750574,0.6830931858747211,5
XM87ZYWWGT,crossover,0.570880477000383,0.05887445887445887,0.11428571428571432,0.1027044964327195,68,0.07680004156846947,58650.785731254255,0.4693598632293203,7
N5M88BLT41,crossover,0.4378102465628768,0.10865800865800865,0.18796992481203012,0.21221171395387417,92,0.04669813048165255,65290.25143116561,0.3341831416632975,5
AYY4MCLBXG,mutation,0.38972241527824336,0.2558441558441558,0.2733333333333334,0.40567446490791437,69,0.044571543879073146,64287.51093762369,0.27168577644398867,2
YB4D7PUHJD,crossover,0.3161449759978706,0.258008658008658,0.21428571428571436,0.397212543554007,113,0.08046878376381472,72249.04352072433,0.723333397826663,3
FR7L89PX6N,crossover,0.3023792563131231,0.20779220779220775,0.18823529411764706,0.2691222830595653,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
WDQB1LZTW7,mutation,0.4153886276541986,0.09047619047619046,0.35672514619883045,0.30977268956363024,129,0.04789490325663415,42155.9747694114,0.5608108282608069,6
SSZT1SXIS3,mutation,0.3232317478075878,0.2398268398268398,0.20740740740740743,0.3524141363862618,150,0.047642703678044324,29612.71173704605,0.34888613166621246,6
819HHMR99F,crossover,0.40539454691595367,0.07012987012987013,0.32352941176470584,0.30579060892649745,114,0.04098219641321216,59965.90911094043,0.5804880622063862,7
HMOG7QH39Q,mutation,0.3291945799182233,0.1922077922077922,0.24475524475524474,0.3348266135722582,139,0.037280580439519206,57610.53754445499,0.5513902188371009,7
NHFTEWX3AO,crossover,0.2918995924137703,0.09480519480519478,0.26413043478260867,0.2888667662186826,91,0.04918551896171886,44966.61890043653,0.4544857578350183,6
R5KI6JC986,crossover,0.5178282245930788,0.10649350649350649,0.19444444444444442,0.23145843703335,86,0.0472027623966508,33339.89247527464,0.44358525522681924,6
Z404TH96X7,crossover,0.4543719914959258,0.042857142857142844,0.31923076923076926,0.18101874896299974,154,0.06916878656178557,64126.812959090006,0.7083511891539862,8
XKH5ZDQIK7,crossover,0.5372449613526706,0.016017316017316013,0.3571428571428571,0.07549361207897798,153,0.03051007720750258,60191.512160759725,0.5572397329010832,8
BH9OV82MGU,crossover,0.5069792034552368,0.0341991341991342,0.3571428571428571,0.04828272772523645,167,0.03362772657109964,74595.69478547921,0.7041685559543528,7
PJDOUSE1W7,mutation,0.5151967922330247,0.042857142857142844,0.21666666666666662,0.08345777335324367,162,0.02322405612703905,71574.4473199675,0.5733047019169032,7
YRH272TN76,crossover,0.5726004018494362,0.04978354978354978,0.1688311688311689,0.09590177534428412,143,0.082059962702856,39771.891431256474,0.6096024704640686,7
6ZSYZT6BKS,crossover,0.4103704122445494,0.22207792207792207,0.12171052631578949,0.35457109673137543,135,0.08100240875597285,36896.252012003766,0.6073555304703084,6
Y777W3X4UZ,crossover,0.4883178048735445,0.02467532467532467,0.36904761904761907,0.14982578397212543,164,0.05927784027576683,33808.11166523773,0.5285428507748554,8
115ACKB557,mutation,0.7705842661294382,0.0,0.0,0.010784801725568283,159,0.04906794506462752,43030.87262863087,0.5239753074625298,7
CK8OW51LJ7,crossover,0.36646546231009447,0.05584415584415581,0.2757936507936508,0.156794425087108,127,0.06921158335957363,40506.96531090897,0.41485321184829993,7
Z1TY7V3PF4,crossover,0.4378102465628768,0.10865800865800865,0.18796992481203012,0.21221171395387417,92,0.06919206621974068,36250.56102821273,0.3925727624245584,5
NY26AVNG0B,mutation,0.5316356045658404,0.06796536796536796,0.17500000000000004,0.1894806703169073,137,0.08890087819614811,65609.50682601369,0.3137541149232853,7
A720L8V833,mutation,0.2903881704004315,0.06060606060606061,0.27437106918238996,0.22482163597146182,151,0.08596247360783363,64672.721092248175,0.24231369679188994,5
11FHC9JQKV,crossover,0.5217325137516629,0.0316017316017316,0.2777777777777778,0.12427409988385596,168,0.03281231465531497,54226.41783960436,0.5544205297865235,5
Z7L5YFARBT,crossover,0.5178282245930788,0.006926406926406926,0.2857142857142857,0.07549361207897798,167,0.03012904718625534,51643.744334518124,0.3471370322936259,4
8PBCI3HOR5,crossover,0.4520452090489503,0.10865800865800865,0.2142857142857143,0.21901443504230955,170,0.04604166213803251,32355.243382036617,0.5968484712244538,7
MGHIBRXNH3,crossover,0.36361810172665987,0.22424242424242424,0.25378787878787884,0.4357059897129583,169,0.03731069004632298,30463.265424274356,0.5866735317007942,6
SCXWEFVFZ7,crossover,0.3946800732336181,0.07229437229437229,0.3063725490196078,0.2513688402190145,122,0.042464217916861474,44349.08909933582,0.19941019025566803,6
8OPR7OKVYI,crossover,0.40539454691595367,0.09264069264069263,0.3148148148148148,0.2553509208561473,105,0.031770347181847514,43093.27890501522,0.11890548130545592,6
1AVIVTU1AZ,crossover,0.4428352398306632,0.2017316017316017,0.12222222222222223,0.3709971793595487,150,0.09148193089212601,57639.59714767682,0.2122968033942051,7
90OLOUIFWE,mutation,0.3128238493616353,0.04458874458874457,0.30897435897435893,0.22598307615729218,149,0.08926414495340125,42187.72336976693,0.10478425465628641,5
ZOFVCZHUPY,crossover,0.3644604341915063,0.3216450216450216,0.2158365261813538,0.4612576738012278,111,0.06205930203448811,73614.85007940624,0.3341850775254127,5
5AR5UR92IE,mutation,0.29960121558377073,0.21948051948051947,0.18872987477638642,0.34162933466069356,88,0.055203137230798595,64650.86562748235,0.4220115293836093,4
8U89QSLRLV,mutation,0.5316356045658404,0.011255411255411255,0.275,0.12709474033515844,169,0.04972906230682515,79427.23088701609,0.514250645641041,6
SIGPS5W00Z,mutation,0.31194741091917033,0.045887445887445893,0.3063725490196078,0.08810353409656546,152,0.0485847285062135,67200.02859090014,0.19801431622618382,4
DVIS72PJ4E,mutation,0.49490343579434404,0.020346320346320345,0.2333333333333334,0.18267794922847191,150,0.07898740402067138,44707.615349535365,0.4506876977975518,5
4W5N99Q5NG,crossover,0.3955656917426619,0.04978354978354978,0.2990196078431372,0.333001493280239,95,0.06844851158554345,40651.93515146246,0.4184003061800389,4
BD7VKQP82R,mutation,0.7072365129417721,0.029437229437229435,0.16666666666666663,0.007964161274265802,155,0.07724001606053472,28109.050961569228,0.5513831529586544,8
DQ90R89P5I,crossover,0.3422994795845853,0.1831168831168831,0.18316373728029606,0.24124771859963495,154,0.07615810879583684,24139.362799535447,0.5107393575619266,8
FOYILO5R9O,crossover,0.6509017911895423,0.047619047619047616,0.19999999999999996,0.10154305624688897,165,0.0510890434193814,59464.06307169408,0.665502256364098,8
W6RQ1U1E1P,mutation,0.4330659451229366,0.12683982683982684,0.2647058823529411,0.3193960511033682,165,0.04923483874100353,51518.69208234234,0.6144203702421287,7
BKQD2IXZRG,mutation,0.3212557779027504,0.1601731601731602,0.23607427055702918,0.26514020242243236,104,0.053143309969813125,50837.85213781126,0.3923673393442497,4
ZC685XFJ0H,crossover,0.40539454691595367,0.07012987012987013,0.24444444444444446,0.2434046789447486,78,0.03955104613522784,46840.74730301226,0.30243438937992373,5
QFT3U6P6V0,crossover,0.2918995924137703,0.36883116883116884,0.12598770851624236,0.37348597975775677,136,0.08571403647399171,61392.81856230223,0.46713385548542347,4
OAZKPY3DET,crossover,0.3577527067838292,0.035930735930735924,0.2959558823529411,0.19694707151153146,130,0.08532068402248379,50017.4443309456,0.19104572087573685,4
0DMJDELZZN,crossover,0.4029221643055281,0.02251082251082251,0.3015873015873015,0.21901443504230955,143,0.08304823953121228,34559.59184891013,0.5710644849081546,7
H7VP4C2UFM,crossover,0.557210348163597,0.025108225108225107,0.42857142857142855,0.07549361207897798,134,0.08182168283024864,27893.235248869154,0.545664447075931,6
WCMI0IU431,mutation,0.31340876320061295,0.23290043290043294,0.21328224776500643,0.33997013439522156,83,0.06204292348750746,45747.72548541968,0.3784366356845838,5
QNP0WX3AHL,mutation,0.6056852397224266,0.03852813852813852,0.033333333333333326,0.08113489298158283,79,0.059056893980745866,42037.0093344302,0.35457997618920284,5
CXEM0K7L3T,crossover,0.31000375566553917,0.1510822510822511,0.24527363184079598,0.2759250041480007,168,0.04518511310358825,86726.49128512703,0.0643894110734506,5
OU7OC08NSX,crossover,0.483887573330543,0.013852813852813853,0.32323232323232326,0.0698523311763729,142,0.03570308049304374,84442.83105224298,0.06424949366656733,5
RPS3FCW8HA,crossover,0.40539454691595367,0.20606060606060606,0.21000000000000002,0.31773685083789616,127,0.03999005682826805,49773.09844297196,0.6262939461572611,8
021639UZY1,crossover,0.7705842661294382,0.0,0.0,0.04197776671644271,96,0.03939733768857967,46799.74461443944,0.5285885115077033,8
EYYMT4EHT5,crossover,0.34638461550767374,0.14935064935064934,0.2315270935960591,0.3149162103865937,147,0.04834843863999675,41395.053413281654,0.5565037035069903,5
P294244XJL,mutation,0.40539454691595367,0.18354978354978355,0.16541353383458646,0.3681765389082462,113,0.04108823854990031,39169.81691332202,0.33779150503369476,5
G8PN6PKLNR,crossover,0.45992277682653626,0.0341991341991342,0.4,0.12145345943255348,137,0.03840382900942857,35836.04891049401,0.5718042007108702,7
ZS1RNAWIGX,mutation,0.31185009777405737,0.1515151515151515,0.24887387387387389,0.3336651733864278,97,0.03705290657850921,27376.334175415257,0.5222589613530185,6
40RMCBVKRD,crossover,0.4425949272207531,0.09047619047619046,0.23809523809523814,0.1986062717770034,129,0.04128100834939071,62438.40897909934,0.34898999161099836,7
KR97LJIKY0,crossover,0.45992277682653626,0.07922077922077922,0.23589743589743595,0.21503235440517665,88,0.041021966787019255,44791.36236251616,0.24997527261258673,6
YST2OZSD06,mutation,0.8685617465741422,0.03852813852813852,1.0,0.010784801725568283,136,0.06025036852475138,34082.264158102276,0.27430917170631397,8
JJ6I475SA6,crossover,0.771461576164654,0.047619047619047616,0.33333333333333337,0.06636801061888165,112,0.070195527323144,33603.032049247704,0.2728196969954594,7
YRXWXQZ4EX,crossover,0.425556557601361,0.11082251082251082,0.28921568627450983,0.2513688402190145,139,0.0702043727601017,44461.46675162248,0.6341170721825404,6
YZF92F8V16,mutation,0.4239269275402834,0.06147186147186147,0.4621212121212121,0.14302306288369004,136,0.040954955263640604,44234.20260161641,0.6311010082388722,6
VAJ3B5JYQN,crossover,1.0,0.047619047619047616,1.0,0.024390243902439046,173,0.07051288924060223,64510.15942268769,0.4487152572383424,6
G0WR4DLF5X,crossover,0.4576956448080982,0.08831168831168831,0.24725274725274726,0.25302804048448646,164,0.06374521092292071,57738.427564066355,0.19615515998260893,5
0K9MS4U673,crossover,0.7371234931482844,0.03852813852813852,0.0,0.05276256844201088,164,0.027491825426054103,46318.2633511276,0.6063605995684347,7
XOMA3S0SBE,mutation,0.2962630122285169,0.2714285714285714,0.19185059422750428,0.36834245893479345,157,0.027143365576621673,52291.84142961266,0.5946467071062775,7
M0BLN5LQKZ,crossover,0.3083559432249384,0.2874458874458875,0.21111111111111108,0.42558486809357887,141,0.0549817868209358,73474.4126898468,0.3019834668286694,5
JQT44CZRGE,crossover,0.32919457991822343,0.2173160173160173,0.22545454545454552,0.3852663016426082,132,0.05307869346514304,60508.92814405096,0.21619691849186393,4
H5WN1JC1VO,mutation,0.6102972669216413,0.011255411255411255,0.33333333333333337,0.09191969470715122,137,0.036752897434423844,46841.848461572095,0.3231659566498958,8
516FC7M3SR,crossover,0.3523538308103331,0.07445887445887445,0.3125,0.2701178032188485,128,0.033799535852755185,46813.83834781377,0.5446261025627098,7
GK94GUSYZC,crossover,0.5217325137516629,0.025108225108225107,0.3571428571428571,0.061888169902107215,155,0.03987497305606279,50396.27163946277,0.6052424132469874,5
QLFRYN6ZF1,crossover,0.3273006311336577,0.14025974025974025,0.2142857142857143,0.29450804712128753,147,0.038215097204973944,50142.758389047165,0.5025002253665951,5
JA0EGX2O7S,crossover,0.4816866574751917,0.06147186147186147,0.42045454545454547,0.04546208727393386,142,0.054536242440962016,53907.35899842473,0.361902938651248,5
SDA6LZDXJK,crossover,0.30314756133001874,0.09696969696969696,0.22348484848484845,0.21005475360876052,120,0.04210391107403734,47881.82819374318,0.290895840171871,4
VAUWDG9K92,crossover,0.6340456411772153,0.05887445887445887,0.16666666666666663,0.09191969470715122,137,0.07034310328165315,55919.64353021133,0.45186050325771543,7
0JF75PXESJ,crossover,0.3577527067838292,0.14935064935064934,0.2828282828282829,0.35291189646590343,110,0.05501670801476015,55552.82217647629,0.3190417050418778,6
XB1F7DWUJ2,crossover,0.8126828376836612,0.0,1.0,0.04878048780487809,114,0.07698168490726523,54444.823682470844,0.5130083731674204,8
CAI1Z8WTFR,mutation,0.362987083328424,0.40779220779220776,0.1339285714285714,0.4652397544383607,105,0.06371169798162576,45683.53817724635,0.47514783122055365,7
KB1SGLXLDC,crossover,0.39313335069486843,0.14935064935064934,0.3142857142857143,0.3421270947403352,137,0.07376927556261495,45678.506067164206,0.5784747133063182,4
BD6NZPAOKQ,crossover,0.3212557779027504,0.1601731601731602,0.23607427055702918,0.26514020242243236,104,0.07367718801615589,26397.175847180166,0.5358252709881794,4
DNUAGBASA0,mutation,1.0,0.0,1.0,0.0,149,0.0423267962170351,62171.23167948323,0.3659140127403468,7
CRYC0EZVL5,crossover,0.3535957229773662,0.1515151515151515,0.2222222222222222,0.267297162767546,115,0.04225565457513282,63287.684586340925,0.2270639098408071,6
D49NIUB794,crossover,0.30487935247832343,0.23290043290043294,0.20250783699059566,0.3331674133067862,146,0.0873215602806174,39002.3387097007,0.374447136201911,6
1K66HJXDTT,mutation,0.5921619681971615,0.15238095238095228,0.2026266416510319,0.11448481831757092,161,0.08499082420399613,37744.97650897636,0.30140160336253,6
AR5FJW90YT,crossover,0.40787725276174924,0.004329004329004321,0.3223443223443223,0.17421602787456436,145,0.07624154734924081,43706.13663975541,0.3748271762283225,6
VPS7M4BSE7,mutation,0.7723422670083003,0.03852813852813852,0.16666666666666663,0.059565289530446264,140,0.05397755286780105,42715.78933162794,0.36105808666683603,5
F479Z8ITI4,mutation,0.6072165649647537,0.029437229437229435,0.16666666666666674,0.10552513688402188,137,0.06390094903762278,39599.93053159979,0.522171806649495,7
9D6C9L6IQC,crossover,0.5334978958195712,0.0021645021645021606,0.3295454545454546,0.12029201924672306,109,0.060667708763259026,38543.345452981084,0.5134897409209594,7
7QY7QJ1L0X,crossover,0.8675467642934956,0.0,1.0,0.024390243902439046,138,0.04656156373084082,17676.349304327847,0.5498606737425725,8
