id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
ODZE96XNIE,inicialization,0.06458565330651467,1.0,0.0,3,1,4,28,5,8
0CRKY1QEC9,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,35,6,4
W5A4HVJ3LY,inicialization,0.06458565330651467,1.0,0.0,5,0,4,20,5,2
4XGFPNFO4P,inicialization,0.17084380241115005,0.4,0.25,3,1,4,23,3,4
BKW2EJLZKI,inicialization,0.17084380241115005,0.4,0.25,2,1,3,31,2,2
JR67KZ94R8,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,0,4,27,3,1
O427L9D5JJ,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,3,15,4,2
QNGD6U6XKN,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,4,18,6,3
3Y5980I14O,inicialization,0.17084380241115005,0.4,0.25,3,1,4,24,5,3
J4DF4K2T8J,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,3,25,3,2
C4HK6M2ONS,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,3,27,5,9
NN9Q7ZEBQ0,inicialization,0.17084380241115005,0.4,0.25,3,1,3,22,4,3
RQZJSD1EF8,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,5,4
6XV2J48TIE,inicialization,0.17084380241115005,0.4,0.25,2,1,4,31,2,2
YMNL6LAGR4,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,4,9,4,2
0UJ39XV0YK,inicialization,0.06458565330651467,1.0,0.0,4,0,3,16,4,2
A7RSRF00AG,inicialization,0.17084380241115005,0.4,0.25,3,1,3,29,4,5
THHJZ7NRTG,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,25,4,4
G2L5197OXX,inicialization,0.06458565330651467,1.0,0.0,3,1,4,26,6,7
NGX54VXZEM,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,6,4,6
9MR4P8UIS0,inicialization,0.17084380241115005,0.4,0.25,3,1,4,32,5,3
2SS3XTWUSQ,inicialization,0.06458565330651467,1.0,0.0,4,0,4,5,4,1
12V88D30CS,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,38,4,3
M54NG98JF9,inicialization,0.17084380241115005,0.4,0.25,3,1,4,30,3,3
8CV7YWAXU4,inicialization,0.06458565330651467,1.0,0.0,2,0,4,4,2,9
K1M4SB8BQX,inicialization,0.1339745962155613,1.0,1.0,4,0,3,20,6,6
846HJXLX0N,inicialization,0.036375888340568485,1.0,0.1428571428571429,3,0,4,6,3,7
EFWTDPDY8T,inicialization,0.06458565330651467,1.0,0.0,2,0,4,22,2,8
C9VUQO6UG5,inicialization,0.09861218113400261,1.0,0.1428571428571429,5,0,4,14,5,6
NZ33PDCXTW,inicialization,0.17084380241115005,0.4,0.25,3,1,4,35,3,3
2SDHXZN3ON,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,6,6,3
QH6YC7DKP0,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,25,4,4
AJLOUS1RWP,inicialization,0.06458565330651467,1.0,0.0,3,1,3,31,3,7
Q22EZ8OSP8,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
LRS6650D20,inicialization,0.06458565330651467,1.0,0.0,4,0,4,16,4,2
C6C4P9K2V6,inicialization,0.17084380241115005,0.4,0.25,3,1,3,26,3,5
CZOVRU3R09,inicialization,0.1339745962155613,1.0,1.0,3,0,4,36,5,6
URFP3XE061,inicialization,0.06458565330651467,1.0,0.0,4,0,3,6,4,2
G92LPWDHLS,inicialization,0.06458565330651467,1.0,0.0,4,0,4,34,4,2
TUR2HR9JP9,inicialization,0.06458565330651467,1.0,0.0,2,1,4,40,2,7
EG4UX4RI5K,inicialization,0.17084380241115005,0.4,0.25,3,1,4,39,3,3
NQ7F5HKRJQ,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,4,27,3,2
MP5TQ6P6FX,inicialization,0.06458565330651467,1.0,0.0,5,1,4,6,5,5
GX4O6H7YO5,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,6,4,6
PAGX09RV7J,inicialization,0.07417990022744858,1.0,0.25,4,0,3,21,5,7
09GKBE1NRP,inicialization,0.17084380241115005,0.4,0.25,2,1,4,2,2,3
GYHF0MPSEO,inicialization,0.06458565330651467,1.0,0.0,3,1,3,29,6,7
186ES0741O,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,7,4,4
BLH1SHPATT,inicialization,0.06458565330651467,1.0,0.0,2,0,4,33,2,8
PSRG2C8LJN,inicialization,0.17084380241115005,0.4,0.25,2,1,3,7,2,5
F26V644GJ9,inicialization,0.1339745962155613,1.0,1.0,4,0,3,19,5,6
6S1KPUE847,inicialization,0.17084380241115005,0.4,0.25,3,1,4,4,3,5
W24KFB6TZ5,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,3,18,6,9
WTZ9LUREXG,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,3,26,5,8
AKNWG7GA6O,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,25,5,5
T2TVDDW04X,inicialization,0.0,1.0,0.0,5,1,4,9,6,7
6KA561TKMO,inicialization,0.17084380241115005,0.4,0.25,3,1,4,9,3,4
QSNI0C2DC9,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,4,12,4,1
045FB8R7AJ,inicialization,0.06458565330651467,1.0,0.0,2,0,3,26,2,8
7LY6GDC5NY,inicialization,0.036375888340568485,1.0,0.1428571428571429,5,0,4,23,5,8
A79VCO7I1S,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,3,10,3,2
DJ28P67WOB,inicialization,0.09861218113400261,1.0,0.1428571428571429,5,0,3,2,6,6
PCKBPWG5IK,inicialization,0.17084380241115005,0.4,0.25,2,1,3,28,2,5
H1HZHZ5E0U,inicialization,0.1339745962155613,1.0,1.0,3,1,4,27,4,6
68I9FLZ7F3,inicialization,0.1339745962155613,1.0,1.0,3,1,4,6,3,6
T8P4UT4O6A,inicialization,0.17084380241115005,0.4,0.25,2,1,4,23,2,1
U9NMITBFB9,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,3,38,5,2
SHD06EVTQ4,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,4,5,3,2
O5LSDSMZE0,inicialization,0.17084380241115005,0.4,0.25,3,1,4,36,5,3
8AJVXKEH1Z,inicialization,0.06458565330651467,1.0,0.0,5,1,4,5,6,1
SCK8JW7WBQ,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,29,5,3
DH1QN7VUIC,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,4,8,4,8
S9R25BAQGQ,inicialization,0.1339745962155613,1.0,1.0,3,1,3,22,3,6
0LY326POY6,inicialization,0.036375888340568485,1.0,0.1428571428571429,5,0,4,5,5,9
C26UHHH6XC,inicialization,0.17084380241115005,0.4,0.25,3,1,4,23,3,4
F7D5G1PTDP,inicialization,0.17084380241115005,0.4,0.25,3,1,4,33,4,3
1I54ZTPRG6,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,19,5,4
L2CJSUUKPA,inicialization,0.0,1.0,0.0,4,0,4,11,4,7
07R8PJHECV,inicialization,0.06458565330651467,1.0,0.0,3,1,3,29,3,8
5MKQ65OWIA,inicialization,0.06458565330651467,1.0,0.0,4,1,3,7,4,6
6CEBNA2W9Z,inicialization,0.06458565330651467,1.0,0.0,3,1,3,35,5,7
FUFCR9G9WI,inicialization,0.06458565330651467,1.0,0.0,3,1,3,36,4,8
OP095A3WRF,inicialization,0.09861218113400261,1.0,0.1428571428571429,5,0,3,6,5,6
NKD9G719KG,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,1,3,6,5,7
BW6SPZN2RQ,inicialization,0.17084380241115005,0.4,0.25,3,1,3,18,3,3
CUZG7HJ4RQ,inicialization,0.17084380241115005,0.4,0.25,3,1,4,36,5,5
W004MCJJCB,inicialization,0.06458565330651467,1.0,0.0,2,1,3,40,5,7
SWG7MB2LSP,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,1,3,13,3,1
2JABDFR83R,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,3,17,4,4
WFWV9I0BG4,inicialization,0.06458565330651467,1.0,0.0,5,0,4,12,5,1
OJEEI23KF2,inicialization,0.17084380241115005,0.4,0.25,3,1,4,20,3,3
29PKTA09VB,inicialization,0.036375888340568485,1.0,0.1428571428571429,3,0,4,25,3,7
BPH2WTSODO,inicialization,0.036375888340568485,1.0,0.1428571428571429,5,0,3,4,5,7
RP0P0EY413,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,1,3,22,5,2
GD7ZTAIWY9,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,0,4,9,3,4
KT9LD8PW8T,inicialization,0.17084380241115005,0.4,0.25,2,1,4,18,2,2
C8W3802NPB,inicialization,0.06458565330651467,1.0,0.0,3,1,4,33,5,8
CKLMLLHJIZ,inicialization,0.06458565330651467,1.0,0.0,2,1,3,33,2,9
U2MH8DFR57,inicialization,0.06458565330651467,1.0,0.0,3,1,3,13,3,8
T4ZIJQZ6XC,inicialization,0.1339745962155613,1.0,1.0,3,1,4,14,3,6
Q261S1VN3B,inicialization,0.17084380241115005,0.4,0.25,2,0,4,5,2,3
OU73923HOA,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,33,4,4
HQVAXATF7M,inicialization,0.06458565330651467,1.0,0.0,3,1,3,8,3,8
VMPC4KG1HT,inicialization,0.17084380241115005,0.4,0.25,3,1,3,38,4,5
ASDJ7JKMNN,inicialization,0.06458565330651467,1.0,0.0,3,1,3,34,3,7
5UIFEWDQAE,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,4,8,4,3
9WX51U1NU4,inicialization,0.17084380241115005,0.4,0.25,3,1,3,32,6,4
BYH4Z9TREK,inicialization,0.09861218113400261,1.0,0.1428571428571429,3,0,4,34,3,2
QIDPV6JZKQ,inicialization,0.1339745962155613,1.0,1.0,4,0,4,32,4,6
L9VU8VGJ6J,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,26,4,3
D89CFMM4Q6,inicialization,0.06458565330651467,1.0,0.0,3,0,4,18,3,9
7JFNU9JFPH,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,5,4
UV57Y7BVMO,inicialization,0.06458565330651467,1.0,0.0,2,1,4,40,4,7
8771SFRMVZ,inicialization,0.1339745962155613,1.0,1.0,3,0,3,38,6,6
7CPZ90APET,inicialization,0.1339745962155613,1.0,1.0,4,0,3,30,5,6
A5F4CJOBID,inicialization,0.036375888340568485,1.0,0.1428571428571429,4,0,3,12,5,9
583GE5L2IP,inicialization,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,5,3
0UXI286UDG,inicialization,0.06458565330651467,1.0,0.0,3,1,4,32,3,9
3E09VMMF9H,inicialization,0.1339745962155613,1.0,1.0,3,1,4,23,3,6
QSFIA9OYRW,inicialization,0.09861218113400261,1.0,0.1428571428571429,5,0,4,11,6,6
WIH7LE7FK6,inicialization,0.17084380241115005,0.4,0.25,3,1,4,29,5,5
TVB6HMN7YS,inicialization,0.09861218113400261,1.0,0.1428571428571429,4,0,4,15,4,4
GC9PT72MNS,crossover,0.17084380241115005,0.4,0.25,3,1,4,7,3,5
8IP140KCQ2,crossover,0.17084380241115005,0.4,0.25,3,1,4,6,3,4
RWZ7VKJJH8,mutation,0.06458565330651467,1.0,0.0,3,1,3,29,5,8
88QKT5UW8U,mutation,0.06458565330651467,1.0,0.0,3,1,3,28,5,7
GK9Q3ISE0P,crossover,0.1339745962155613,1.0,1.0,3,1,3,31,4,6
NHFTAHVX7T,crossover,0.1339745962155613,1.0,1.0,3,1,3,16,3,6
Y7A8NUQHMO,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,4,18,4,8
FWIIDJIYIZ,crossover,0.06458565330651467,1.0,0.0,3,0,3,16,3,8
369LJRGMSE,crossover,0.06458565330651467,1.0,0.0,4,1,3,20,5,6
1K2UO53UWB,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,18,4,4
2VQDKFVBOL,crossover,0.17084380241115005,0.4,0.25,3,1,4,29,4,4
NRKBI19TQ1,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,27,4,4
J2UYR93MGF,crossover,0.17084380241115005,0.4,0.25,3,1,4,36,4,5
QT5RYQCJTT,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,31,4,3
4C2AOZH49I,crossover,0.06458565330651467,1.0,0.0,3,1,4,7,3,7
66ATTXHAD8,crossover,0.17084380241115005,0.4,0.25,2,0,4,6,2,6
9N4UUI2UG7,crossover,0.1339745962155613,1.0,1.0,3,1,3,25,4,6
CNMEKAL7AE,mutation,0.17084380241115005,0.4,0.25,3,1,3,23,4,5
D5GCAZ1RNF,crossover,0.09861218113400261,1.0,0.1428571428571429,5,1,4,7,5,6
36HOM3ZFII,mutation,0.06458565330651467,1.0,0.0,4,1,4,6,4,6
814ATNRPBV,mutation,0.06458565330651467,1.0,0.0,2,0,4,31,2,8
D0UJUYWHD0,crossover,0.06458565330651467,1.0,0.0,2,0,3,28,2,8
M1FMA4T4ME,crossover,0.1339745962155613,1.0,1.0,3,1,4,30,4,6
0387ZWCVZ8,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,25,3,4
EJ5JKAVMNN,crossover,0.17084380241115005,0.4,0.25,3,1,4,24,3,3
HY84HARWB3,crossover,0.17084380241115005,0.4,0.25,2,0,3,23,2,2
62L01CJ94J,mutation,0.1339745962155613,1.0,1.0,3,1,3,29,5,6
PERF5FINIF,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,29,4,5
N8FP0Y1R95,mutation,0.1339745962155613,1.0,1.0,4,0,4,27,5,6
4E72WUIY1V,crossover,0.1339745962155613,1.0,1.0,4,0,3,26,5,6
O2W11WX5TH,crossover,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
LC96HEJ9GP,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,9,4,4
0Y9RQ01273,crossover,0.17084380241115005,0.4,0.25,3,1,4,30,3,4
65Q3MKMG95,crossover,0.17084380241115005,0.4,0.25,2,1,4,24,2,4
3Z17S4EBIB,crossover,0.1339745962155613,1.0,1.0,3,1,4,32,5,6
DWQ8UVH9Y6,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,29,5,4
22BTMSO66I,crossover,0.06458565330651467,1.0,0.0,3,1,4,23,3,8
V6Q046H8FY,mutation,0.1339745962155613,1.0,1.0,3,0,3,21,3,6
NB76TZWXBQ,mutation,0.17084380241115005,0.4,0.25,3,1,4,33,3,3
4DWV9C6V49,crossover,0.17084380241115005,0.4,0.25,2,1,4,33,2,2
ZS14IKCM83,crossover,0.17084380241115005,0.4,0.25,3,1,3,27,4,5
ZVGRP15ESC,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,4,4
MASVDT6R32,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,4,36,4,2
UE65OCXK3O,crossover,0.06458565330651467,1.0,0.0,4,0,3,34,4,2
6NAPD5KC9E,crossover,0.17084380241115005,0.4,0.25,3,1,4,21,4,4
7502PFA0Q0,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,11,3,4
O6QDHI1R4Q,mutation,0.036375888340568485,1.0,0.1428571428571429,4,1,4,19,4,7
1APR66ZIC4,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,3,14,4,7
VBQP2V2EAH,crossover,0.17084380241115005,0.4,0.25,3,1,4,33,3,4
D0K96F8TKY,crossover,0.17084380241115005,0.4,0.25,2,1,3,30,2,4
0OBJDK8H5Z,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,5,5
7EOP75GXDA,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,5,4
RLZMMDPO1Z,crossover,0.17084380241115005,0.4,0.25,3,1,4,28,3,5
23X7MXRGXE,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,12,3,5
2FLUDKRMOG,crossover,0.06458565330651467,1.0,0.0,3,1,3,38,5,7
1BYD7JYT02,crossover,0.06458565330651467,1.0,0.0,3,1,3,37,5,7
SQOR0DXYLU,crossover,0.17084380241115005,0.4,0.25,3,1,4,29,3,5
C228W123KK,crossover,0.17084380241115005,0.4,0.25,3,1,3,28,3,5
B3I7Z7EVGN,crossover,0.1339745962155613,1.0,1.0,3,1,4,34,3,6
9Y6UYG5W7P,crossover,0.17084380241115005,0.4,0.25,2,0,3,34,2,5
6JF7VJRCJU,mutation,0.06458565330651467,1.0,0.0,4,1,4,17,4,6
F2OC046F90,mutation,0.1339745962155613,1.0,1.0,3,0,4,16,3,6
FIR8C4ZNHN,mutation,0.17084380241115005,0.4,0.25,3,1,4,36,3,5
E1KN5BBJTP,crossover,0.17084380241115005,0.4,0.25,3,1,3,35,3,4
SP9FJS1CXG,crossover,0.09861218113400261,1.0,0.1428571428571429,4,1,4,19,4,2
F5777VTLNU,mutation,0.06458565330651467,1.0,0.0,4,0,3,17,4,1
NKRYNC1A7K,crossover,0.1339745962155613,1.0,1.0,3,1,4,28,5,6
8HQ9EXO2XT,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,14,4,5
2J7W43IIW7,crossover,0.0,1.0,0.0,5,1,4,11,6,8
DJCKHU4GSQ,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,3,10,5,8
J3AXCQONFP,mutation,0.17084380241115005,0.4,0.25,3,1,4,31,4,5
7I4PCUPVU1,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,22,3,5
S2VOJLM88Q,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,6,4,3
TNZXBWUIFC,mutation,0.06458565330651467,1.0,0.0,4,0,3,6,4,2
QB4F30RYVQ,mutation,0.17084380241115005,0.4,0.25,2,1,4,28,2,5
18Y83XIZNT,crossover,0.17084380241115005,0.4,0.25,2,0,4,23,2,5
M7UX4D3KRX,crossover,0.06458565330651467,1.0,0.0,4,1,4,14,4,6
T15IN5LGDG,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
DL6TDISH8G,mutation,0.06458565330651467,1.0,0.0,3,0,4,29,3,9
AUAMRPFSHG,crossover,0.06458565330651467,1.0,0.0,2,0,4,22,2,8
1R3J7BKV1P,mutation,0.06458565330651467,1.0,0.0,2,1,4,18,2,7
EDYBQE8J7J,crossover,0.17084380241115005,0.4,0.25,2,0,3,11,2,6
LN66HNL6CC,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,4
HTXRUYSOGI,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
W4GGM7R1IO,crossover,0.17084380241115005,0.4,0.25,3,1,4,34,4,3
3CX8TFFFYB,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,34,3,3
ELC8VDDNZP,crossover,0.06458565330651467,1.0,0.0,3,1,3,20,3,7
KYNBJGD28C,crossover,0.06458565330651467,1.0,0.0,2,0,3,15,2,7
KWTUSYNE1R,mutation,0.17084380241115005,0.4,0.25,2,1,4,14,2,4
6K48J3TJYE,crossover,0.17084380241115005,0.4,0.25,2,1,4,7,2,4
QRK4XEGBNR,mutation,0.06458565330651467,1.0,0.0,3,1,4,8,3,7
D9ANHYFN4G,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,8,3,3
CDVS5HHHNK,crossover,0.06458565330651467,1.0,0.0,3,1,3,22,4,8
P6VA4LG6CG,crossover,0.036375888340568485,1.0,0.1428571428571429,4,0,3,17,4,8
T2MV010893,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,15,4,3
5HWYK1XT42,crossover,0.06458565330651467,1.0,0.0,4,0,3,15,4,2
FPCJ0J4YXW,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,15,5,5
A3F2FBUP6Q,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,11,4,3
RW4TFCO5R2,crossover,0.06458565330651467,1.0,0.0,3,1,3,24,5,7
BAJORN1DXE,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,23,4,5
ZOSBW67XEK,crossover,0.1339745962155613,1.0,1.0,3,1,4,28,3,6
WZ9EH38JTT,crossover,0.17084380241115005,0.4,0.25,3,1,3,27,3,5
DTVLNM07ZY,crossover,0.17084380241115005,0.4,0.25,3,1,3,34,4,3
LHTL948EY7,mutation,0.09861218113400261,1.0,0.1428571428571429,3,1,3,26,3,2
9DVW2M9EOH,mutation,0.06458565330651467,1.0,0.0,3,1,4,20,3,7
G62FY9W1YI,crossover,0.17084380241115005,0.4,0.25,2,0,3,10,2,6
QPIOGCD4VS,crossover,0.1339745962155613,1.0,1.0,3,1,4,21,4,6
TDMBUY4OHE,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,19,4,5
06JK22PA3V,crossover,0.17084380241115005,0.4,0.25,3,1,4,34,4,5
UNR2TEPS5X,mutation,0.17084380241115005,0.4,0.25,3,1,3,32,3,4
87H0BUESE0,mutation,0.1339745962155613,1.0,1.0,3,1,4,28,5,6
7ZRA8482OD,crossover,0.06458565330651467,1.0,0.0,4,1,3,14,5,6
FVLQI4QSL1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,20,4,5
L3IT84YTFT,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,19,3,4
R6MI9PV9M4,mutation,0.06458565330651467,1.0,0.0,4,1,3,19,5,6
FRU31SMOC3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,18,4,4
DT819D4R52,crossover,0.1339745962155613,1.0,1.0,3,1,4,25,4,6
1CKGCOMOXN,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,4
1PPIMWO94M,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,16,4,4
UCZIIMIB1J,crossover,0.17084380241115005,0.4,0.25,3,1,4,15,3,3
5CKRAB6J9H,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,4,20,5,7
C03IJF3QTL,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,14,4,4
NPBDRHD53D,crossover,0.06458565330651467,1.0,0.0,5,1,4,14,5,5
2LCKCVLIZJ,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,13,4,4
QXTCWNP1VO,crossover,0.06458565330651467,1.0,0.0,3,1,4,35,4,7
IOX9TQJQ7A,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,34,3,4
WYA09U9HBR,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,9,4,5
MJZN4DX53Y,crossover,0.17084380241115005,0.4,0.25,3,1,3,8,3,5
LL8P6INCVM,mutation,0.036375888340568485,1.0,0.1428571428571429,5,0,4,30,6,8
L88SZFXGA9,crossover,0.07417990022744858,1.0,0.25,4,0,3,25,5,7
P4UHBFZWX7,mutation,0.06458565330651467,1.0,0.0,3,1,4,24,4,8
3W5TQHU0NE,crossover,0.1339745962155613,1.0,1.0,3,0,3,22,3,6
R2R770DCNT,mutation,0.17084380241115005,0.4,0.25,3,1,3,21,4,3
9VBG08OO3R,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
ZYSN5U92WV,crossover,0.17084380241115005,0.4,0.25,3,1,4,27,3,5
F4HAK930TC,crossover,0.17084380241115005,0.4,0.25,2,0,3,16,2,5
W9ZMESXWC9,crossover,0.17084380241115005,0.4,0.25,3,1,4,30,6,3
Q2I1OKERA2,mutation,0.06458565330651467,1.0,0.0,4,0,3,29,5,2
Y76XK0CDK6,crossover,0.09861218113400261,1.0,0.1428571428571429,5,1,4,10,5,6
HAPOLD1C17,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
HTZTYG48D4,crossover,0.17084380241115005,0.4,0.25,3,1,4,23,4,4
65IVVSRXIQ,mutation,0.17084380241115005,0.4,0.25,3,1,4,20,3,4
GOYFO0ZF3Z,crossover,0.06458565330651467,1.0,0.0,3,1,4,32,4,7
Q9AAWNPGSO,crossover,0.1339745962155613,1.0,1.0,3,0,4,26,3,6
CAYQ0NPJ6K,mutation,0.17084380241115005,0.4,0.25,2,1,3,29,2,6
C424DBPJ49,crossover,0.17084380241115005,0.4,0.25,2,0,3,27,2,6
0UV7DMO7M1,crossover,0.06458565330651467,1.0,0.0,5,0,4,17,5,2
C2ZAS9JK8O,crossover,0.06458565330651467,1.0,0.0,4,0,3,12,4,2
XERTOJYDCD,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,3,16,5,7
7BBC9WBM7O,crossover,0.036375888340568485,1.0,0.1428571428571429,4,1,3,13,4,7
6RGKLX89G9,crossover,0.17084380241115005,0.4,0.25,3,1,4,28,4,4
7UGEUH2BG9,crossover,0.17084380241115005,0.4,0.25,3,1,3,24,4,3
UW4LLASUHC,crossover,0.06458565330651467,1.0,0.0,2,0,4,27,2,8
