id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
CZR1E8F9A2,inicialization,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,185,0.044659160469619597,60612.53968880225,0.9923818873575243,5
J6MSJAPRZP,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,55,0.08598269615101671,54943.14900023892,0.5027332594786946,2
WSV9LWKCU3,inicialization,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,44,0.02347472719535305,66307.27329821374,0.7220509995691349,6
RHCCX3L3CQ,inicialization,0.4818229581816168,0.008430128289646236,0.04721549636803879,0.028812968254325333,143,0.05729551288810897,42317.65812454777,0.6463891684463516,5
W7GRFPHZNL,inicialization,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,165,0.046083653899552615,60435.96223451294,0.7461341972873218,7
YIU8BCG280,inicialization,0.23804271426877166,0.12954043129932782,0.086912368530839,0.18588093684613127,117,0.025256141174856986,59842.49147017204,0.7283312373685006,1
UOQTDSJ52E,inicialization,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,36,0.08877402989464035,54657.98663789078,0.6836514960198111,3
5NITCP0IJC,inicialization,0.2683107767547417,0.12030503702380496,0.11768285407469276,0.17191486489526853,182,0.03161483871214334,7053.779106930713,0.21304911582422514,2
O5DL4ZTSTB,inicialization,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,89,0.0650972438236459,54060.48492017855,0.18745260668105623,7
WE5CXZX5BQ,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
3IJ77UITGE,inicialization,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,29,0.06246693672584162,7858.166624282205,0.040634357665912946,8
W9DD92V0B0,inicialization,0.3950223998946887,0.015621876581645891,0.04124245038826568,0.054236506400881956,45,0.038269403759867184,1112.9104399262271,0.49068760025915004,6
KTMW3M7JNJ,inicialization,0.35197620876832125,0.031214689866266306,0.03117358236256862,0.07497806376133376,200,0.008197593585237438,22049.31052977531,0.607853537029889,5
K0TU5XXN9K,inicialization,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,193,0.059139836626610445,97420.99640028279,0.23377278024181547,4
U4N5TQNJPH,inicialization,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,156,0.0476868108018096,15300.558584647364,0.7945799086067421,7
HIZ54PBI1N,inicialization,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,139,0.057310659082618745,1201.2340535359265,0.8657445772916982,3
GRFA2AZSIH,inicialization,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,144,0.09535512925312888,1999.704111529533,0.18213337772415183,6
QMFBUEQLB9,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,82,0.06241655732455517,54162.48597293262,0.7975385525660271,6
8206QQ1ESC,crossover,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,62,0.04743535764437794,45401.00927314786,0.7786955989670293,3
KAI0TLOLJ7,crossover,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,169,0.05520775605518032,77526.71622845832,0.19142895545217012,3
KIUW9ZS5VI,mutation,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,149,0.051472344533822746,66421.00509081305,0.12450950405420158,3
JPIO085JQ9,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,181,0.04601133866728262,88513.15507875656,0.16904903553581402,4
OHQUPEAV5F,mutation,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,172,0.024856589194506756,89505.06466354984,0.15051929141907755,3
KBSG5Q714Z,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,140,0.050415232274159054,57164.448341408664,0.8212890847452532,4
AW4PG50NZ0,crossover,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,124,0.05010827935589327,56030.76874336511,0.5077255075496248,3
ZSOSAIXNL3,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,118,0.049591610109612466,27642.537887895847,0.4700549066555679,4
JQLM02DU9E,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,118,0.056034808440997626,27429.640912444094,0.6215717805177099,4
BVPNAN48VD,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,129,0.07487632848999341,6003.096478770252,0.5624234011090902,6
FUV1OU2ZCA,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,120,0.06724351401287783,4832.238188969919,0.558377958233364,5
VSTD5F1FJT,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,101,0.04349095065421487,31069.34792686282,0.3950082805229958,4
D9ATYKNBJS,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,69,0.04231871706804493,16570.28743205197,0.2101665149139857,4
ONJEBVZINV,crossover,0.3398814596687407,0.035222234981718475,0.022095588235294117,0.08585731320449075,125,0.06812874109340668,1368.7333704768787,0.11810138477279106,
JHF0P2WJ3I,crossover,0.49036074217570214,0.0008835951156648328,0.06578680203045695,0.015733345332643367,119,0.0273263881597222,631.9707410526544,0.06403199295136078,6
PEJIR8YGFV,mutation,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,125,0.0762939616056995,4626.313161771457,0.5665301487405283,6
AUTDWEUMO2,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,124,0.06582588089717174,5349.347447818175,0.5542712106019259,5
U05F3DQXAT,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,155,0.01947206780275154,46375.7247379818,0.6779616696791975,6
L2NOL6WWUX,mutation,0.33563724426404173,0.03393919674717909,0.011319281811085102,0.08780120143091774,89,0.012200252977838945,41980.859090007245,0.634046405475127,5
TEULXWIRGK,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,103,0.026508661130921568,42791.06983002602,0.9071069509414128,5
ONNC6AOF1Q,mutation,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,70,0.025112595160676,38686.139872732034,0.8065494149803799,3
1QX8HEAHIK,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,80,0.038529930550729126,40145.20408713991,0.3007203951152197,5
L8V8JL02UJ,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,80,0.026348457200202655,37408.00182579014,0.29833745587049604,4
RV1UIOI2V6,crossover,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,132,0.059482816882482296,58875.829339272685,0.35304601971509997,8
JXUIEFSUOV,mutation,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,86,0.04977671122749817,36673.24064571571,0.2185289941446863,7
3ENCZLHZOT,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,119,0.06094199529615526,22309.26456298993,0.6161461777682096,6
67LBKVDF25,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,99,0.028556783322841388,20258.810464659316,0.6044146111700268,4
0EP1COMSBT,mutation,0.4818229581816168,0.008430128289646236,0.04721549636803879,0.028812968254325333,146,0.06442394286358286,51459.69427549772,0.8788432059553737,5
DFOULXJWUU,crossover,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,155,0.0486555032873095,36999.551165332334,0.8059648649350033,3
Y75WTH7S8I,mutation,0.33606397005843613,0.037018488510073624,0.029346376167185495,0.08752559227844403,81,0.005935668931203088,38249.45237881729,0.4251587504757785,
Q4OTTMZYAJ,crossover,0.2513413011156521,0.0736354073185635,0.03808441627723369,0.13031250703084574,58,0.004359523864760145,34275.41893256818,0.2739907660697862,3
0IEJ0L79AU,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,131,0.04566067719742051,49338.55933344994,0.9548661947090609,4
MVUMLN5J1D,crossover,0.35684886141075345,0.03445241204099485,0.03040332512315269,0.07863297860373031,103,0.04545397640214549,26849.542404218475,0.9219082044875666,3
LUNN2CXZEI,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,147,0.06689633743482577,60450.722531963016,0.2600191477429791,6
0AZUXUX9YX,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,123,0.042436816447982396,34990.98338255844,0.25996872513618907,5
9GAZLEDWUF,crossover,0.4818229581816168,0.008430128289646236,0.04721549636803879,0.028812968254325333,174,0.05596797170950885,58717.189429262224,0.8732219375654547,5
PTJ8THMYK8,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,165,0.050933688318251215,40680.164243011,0.8351195420423687,4
AHNJGN2GRM,crossover,0.4818229581816168,0.008430128289646236,0.04721549636803879,0.028812968254325333,162,0.053016538131585245,12650.268668217463,0.8722852224911318,5
V401BM77RB,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,148,0.04684438439140018,10695.394429573682,0.7052781797538213,4
Z0PWKXYMB8,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,111,0.07057274765285061,59224.903567836365,0.8352749319560147,5
NZFZ70NK15,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,100,0.0485018507230868,47938.68490288176,0.75180911777687,5
4E6TFYHKRT,mutation,0.3346981396750961,0.037275096156981505,0.02929981410994076,0.08828604855220834,84,0.02604190018011613,594.3823454324531,0.36523227388491947,
Q4YA3SAD0J,crossover,0.4457863206619779,0.009539141172484288,0.019721842225262187,0.03774382972979051,61,0.012327503579751056,452.3332069936317,0.12545532637423057,6
L0EBRE14YW,mutation,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,68,0.041224463870868054,27847.447495045883,0.5979211481743443,8
03ZTVSP8BT,crossover,0.3318242521709889,0.037275096156981505,0.031308508425213155,0.0880531869417508,59,0.04016255171768664,11874.556280862553,0.2499817659902116,
84KLWGVI7H,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,149,0.06580820752049528,46381.10916636239,0.821585755541749,5
3FIA5GSX53,crossover,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,83,0.06558020266409896,42623.87859193517,0.7560094608350734,3
P6ZTACZIFQ,crossover,0.3274334530339019,0.04009778027296816,0.033444816053511794,0.09360924246855806,126,0.057800809860406636,1220.66563826416,0.6031364092399938,
B71W6FD36U,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,118,0.03765431939272224,780.0384732653731,0.578996968484158,4
KBSO59AXTC,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,113,0.03262884612689041,34713.438110020325,0.547674277309604,6
JVI6PPCPYK,crossover,0.3346981396750961,0.037275096156981505,0.02929981410994076,0.08828604855220834,101,0.02700577339354777,23536.842908824034,0.380269158359805,
XGWAEP57H6,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,146,0.0652269667946983,69986.88758539392,0.2009502424856772,5
RH5U50493L,crossover,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,77,0.06497381868042557,45150.88199637689,0.18462885369910367,4
QR3VTSYED1,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,101,0.021402278098346574,21677.154876307788,0.30131713146926886,6
R70H2O1FFY,crossover,0.33558303118338717,0.037018488510073624,0.029046011724995546,0.08771570634688508,99,0.011859778992578712,17204.268243562154,0.18787361195787045,
8ES8AXI0PW,crossover,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,118,0.05780941476793184,41110.847601758236,0.7102677154930492,7
JBR93M68GU,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,99,0.04922325662343149,33117.70905965004,0.709239188223044,6
D7K0ICVDLD,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,96,0.07314745155803123,25426.546517840743,0.49189845821027356,6
BRLD375GKO,mutation,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,65,0.07198399054596527,15782.82044523136,0.34077778020690286,5
QT0MEQDTPW,crossover,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,80,0.034388422043123916,45081.22816368635,0.3140944243186936,5
OT803YAPO0,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,80,0.03048996570780787,32471.977749243695,0.2849634266670221,4
5I0J4O1O0F,crossover,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,63,0.07180304529320214,44623.12100187544,0.30267706702593766,4
II6G9CQV89,crossover,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,58,0.06825075267507186,34584.17089711033,0.2504856985603827,3
9HFH6KMFX0,crossover,0.4818229581816168,0.008430128289646236,0.04721549636803879,0.028812968254325333,174,0.0614532522485183,53914.84100278899,0.32930988544669265,5
442GRWBKP6,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,148,0.03916787403174557,42785.78081055271,0.28775075178887694,5
3SQD3DQ4IY,mutation,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,42,0.020670012661605633,81993.88863856219,0.6908239491854389,5
01KG5I141Q,crossover,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,39,0.02049246429346628,72422.62323175672,0.653530047474322,3
STYV1PBHZQ,mutation,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,122,0.06410237543100461,15297.048580862203,0.48549976655319627,4
SE1GWLEOA4,crossover,0.3398814596687407,0.035222234981718475,0.022095588235294117,0.08585731320449075,121,0.0600611741033997,13501.32570205877,0.2541733987373047,
MOB1GNF7K9,crossover,0.33598819989785367,0.036761880863165744,0.028490028490028574,0.08733547821000298,91,0.016642915348399075,27000.938424032047,0.6536194043115309,
LWHHC7JT34,crossover,0.3407093835956546,0.03476927286466286,0.0188101042936476,0.08108083785182352,89,0.00980554185180358,10408.063401758092,0.6447180515589652,4
HINBIRGI3I,crossover,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,167,0.04878445655215373,88678.72144269802,0.19618458141166698,7
640X8K0FSG,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,166,0.046729638260515224,86817.1787946156,0.1496339230173814,5
ZB3OVR7X9S,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,78,0.053483356231809095,65524.350187901524,0.4868058910431381,6
PFUMQ49DPE,mutation,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,71,0.041521019984406646,38686.071240237536,0.46409565189299473,5
MXHR372F0E,crossover,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,64,0.07481089997754731,44628.75191362809,0.3013511082949216,4
YCIPM9XVZY,crossover,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,57,0.06524289799072669,34578.53998535768,0.25181165729139876,3
DG6G53QLBS,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,179,0.023482078137689277,11533.20670403068,0.5952615803456289,5
FM46JEGH8H,crossover,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,139,0.022369834840270404,11296.142299010004,0.5915889251684181,4
A94WK9JN7V,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,135,0.049452632494419994,41757.71353832715,0.2076753659246959,6
IS2D2F3QGG,crossover,0.3950223998946887,0.015621876581645891,0.04124245038826568,0.054236506400881956,131,0.04477009310012798,19324.979734688517,0.11637577476964392,6
SLKC60NDAQ,crossover,0.4818229581816168,0.008430128289646236,0.04721549636803879,0.028812968254325333,146,0.06504560806116652,39140.03939396247,0.4584139828028729,5
TMPGR06FV3,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,121,0.05404317603912469,38953.13500990961,0.4310568572622609,4
TN2J940GRH,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,83,0.050159492186014225,14443.952478638548,0.5842555638422947,6
4NBXO0X4VO,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,81,0.04905190687000822,8978.222524277611,0.5225782141850649,6
LRG6QNXD4L,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,145,0.04961232645062616,39475.574077041354,0.6509339786774169,6
VA39D6XCME,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,129,0.03080173664828065,29209.415223930384,0.6431738687699902,6
671JBWL0G9,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,143,0.09096934728420208,35601.81650564532,0.17340813181985856,6
XFCNWB5XWP,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,96,0.08719628846325439,30429.83252850897,0.12604335391386215,5
32K98WC4SK,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,127,0.04362168208159017,49552.24817764855,0.5874516534334823,4
F785K1UGIT,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,107,0.031714736881594104,49406.15395630477,0.42714272118306856,4
E5INNW8YQP,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,174,0.019034426430788506,11797.576410768006,0.3887335972865136,6
2YNYXAATJ6,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,145,0.016489555314171133,10883.704860059957,0.28315193269473615,5
3XFRPHTZUR,mutation,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,71,0.03415188969296244,19404.87393835646,0.427026457854443,5
T07X93UPOI,mutation,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,54,0.0304659712671074,27310.209116572485,0.36199859827520314,5
KLGPRZAHMB,crossover,0.3318242521709889,0.037275096156981505,0.031308508425213155,0.0880531869417508,104,0.04646446341429142,21182.20911673855,0.5051050708388323,
5PIW8FJCCQ,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,102,0.03768480364631788,17446.458347315747,0.3963687942716576,4
BEFE31RJUJ,crossover,0.23345790240969688,0.12141794864160986,0.02496858876680841,0.18898125857763182,85,0.003277205315216509,17766.02109225295,0.150614160254372,3
JDWEK15PB8,crossover,0.3356588648843494,0.037275096156981505,0.029899742702510945,0.08790582041532613,73,0.001182318549543636,16510.39784031523,0.12337660581541418,
2FHO0ZOSMB,crossover,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,120,0.022376512692541428,27056.286067991263,0.6228841487807565,4
Z2RFMUTYW3,mutation,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,95,0.01922563778230571,22513.55866480073,0.424701910066115,4
0D5DAOKYTG,mutation,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,111,0.07272703865293899,42309.17643973688,0.15364315373896667,4
BKIU4WGGDP,crossover,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,130,0.0657825725936557,39819.364984896994,0.13425217325872338,4
8OIXP50Y24,crossover,0.33654525756636977,0.037018488510073624,0.029647435897435903,0.08733547821000298,141,0.032254409219092554,46460.83305774639,0.8640936465644545,
TK21UVURMF,mutation,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,135,0.029047666598926113,41152.64505508791,0.7820168273951488,5
WJ4TQ1U182,mutation,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,110,0.05720505967218323,63629.19899482469,0.29363029598936224,8
MOEXFHW7B7,mutation,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,108,0.052054468437797236,27172.00638209794,0.277944717870424,7
NMK816D1L4,mutation,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,111,0.07761589807166383,44261.3212117578,0.24156044838323995,6
L246FFWQ32,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,78,0.0734698861710032,36979.133172093425,0.23498876000870597,5
WLK7HZ7U84,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,167,0.055640764740758186,31010.917347154296,0.16406232781228203,4
Z4MYT7T9HA,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,154,0.037439642343837995,29855.312241397427,0.14758166399685957,4
ZWTXM9FY4J,crossover,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,138,0.06984501159629852,41952.318964486694,0.14549893858580903,4
XG5TSB3TCK,crossover,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,130,0.06866459965029617,40176.22246014718,0.14239638841188101,4
SNLXXTAZM2,mutation,0.4818229581816168,0.008430128289646236,0.04721549636803879,0.028812968254325333,76,0.05211009484988273,37023.6231427163,0.5075121430639106,5
TQ7QJLVQ64,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,55,0.041361120409573654,31581.850450305195,0.34306432306018336,5
AR9E5N55V1,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,152,0.032912128604403304,71937.75809993935,0.2647905115008683,4
ISDJ5NOYLS,mutation,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,145,0.030517472832185033,36206.22558194783,0.1862155188972687,4
Q676I37L9N,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,99,0.07232926918681326,19597.03003895741,0.5060574081630046,5
GD89T7R8RM,crossover,0.3398814596687407,0.035222234981718475,0.022095588235294117,0.08585731320449075,69,0.06966098748143462,8248.250102320995,0.31360906172595604,
FP9L5ZTR4C,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,77,0.06267181839801535,45859.76695796943,0.5156028411699668,6
M1B0CW4BGD,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,72,0.04262982931570344,36196.95688799154,0.39298398835511117,5
